,0
59259,15.0
59260,0.0
59261,182.0
59262,0.0
59263,6.0
59264,0.0
59265,17.0
59266,1.0
59267,0.0
59268,7.0
59269,1.0
59270,134.0
59271,0.0
59272,16.0
59273,0.0
59274,37.0
59275,2.0
59276,0.0
59277,8.0
59278,2.0
59279,102.0
59280,0.0
59281,42.0
59282,0.0
59283,27.0
59284,3.0
59285,0.0
59286,7.0
59287,0.0
59288,168.0
59289,0.0
59290,51.0
59291,0.0
59292,37.0
59293,4.0
59294,0.0
59295,15.0
59296,0.0
59297,122.0
59298,0.0
59299,75.0
59300,0.0
59301,43.0
59302,5.0
59303,0.0
59304,33.0
59305,0.0
59306,113.0
59307,0.0
59308,85.0
59309,0.0
59310,35.0
59311,6.0
59312,0.0
59313,40.0
59314,0.0
59315,87.0
59316,0.0
59317,53.0
59318,0.0
59319,34.0
59320,7.0
59321,0.0
59322,51.0
59323,0.0
59324,66.0
59325,0.0
59326,53.0
59327,0.0
59328,35.0
59329,0.0
59330,0.0
59331,12.0
59332,0.0
59333,183.0
59334,0.0
59335,5.0
59336,0.0
59337,25.0
59338,1.0
59339,0.0
59340,7.0
59341,1.0
59342,124.0
59343,0.0
59344,16.0
59345,0.0
59346,33.0
59347,2.0
59348,0.0
59349,4.0
59350,2.0
59351,99.0
59352,0.0
59353,42.0
59354,0.0
59355,28.0
59356,3.0
59357,0.0
59358,7.0
59359,0.0
59360,168.0
59361,0.0
59362,56.0
59363,0.0
59364,33.0
59365,4.0
59366,0.0
59367,15.0
59368,0.0
59369,126.0
59370,0.0
59371,74.0
59372,0.0
59373,42.0
59374,5.0
59375,0.0
59376,36.0
59377,0.0
59378,111.0
59379,0.0
59380,85.0
59381,0.0
59382,33.0
59383,6.0
59384,0.0
59385,39.0
59386,0.0
59387,86.0
59388,0.0
59389,58.0
59390,0.0
59391,31.0
59392,7.0
59393,0.0
59394,49.0
59395,0.0
59396,71.0
59397,0.0
59398,52.0
59399,0.0
59400,38.0
59401,0.0
59402,0.0
59403,16.0
59404,0.0
59405,179.0
59406,0.0
59407,6.0
59408,0.0
59409,19.0
59410,1.0
59411,0.0
59412,12.0
59413,1.0
59414,117.0
59415,0.0
59416,16.0
59417,0.0
59418,32.0
59419,2.0
59420,0.0
59421,6.0
59422,2.0
59423,98.0
59424,0.0
59425,41.0
59426,0.0
59427,27.0
59428,3.0
59429,0.0
59430,9.0
59431,0.0
59432,166.0
59433,0.0
59434,51.0
59435,0.0
59436,33.0
59437,4.0
59438,0.0
59439,15.0
59440,0.0
59441,122.0
59442,0.0
59443,74.0
59444,0.0
59445,42.0
59446,5.0
59447,0.0
59448,39.0
59449,0.0
59450,112.0
59451,0.0
59452,84.0
59453,0.0
59454,35.0
59455,6.0
59456,0.0
59457,39.0
59458,0.0
59459,86.0
59460,0.0
59461,56.0
59462,0.0
59463,31.0
59464,7.0
59465,0.0
59466,47.0
59467,0.0
59468,70.0
59469,0.0
59470,52.0
59471,0.0
59472,33.0
59473,0.0
59474,0.0
59475,17.0
59476,0.0
59477,179.0
59478,0.0
59479,5.0
59480,0.0
59481,19.0
59482,1.0
59483,0.0
59484,7.0
59485,1.0
59486,103.0
59487,0.0
59488,16.0
59489,0.0
59490,32.0
59491,2.0
59492,0.0
59493,4.0
59494,2.0
59495,93.0
59496,0.0
59497,40.0
59498,0.0
59499,28.0
59500,3.0
59501,0.0
59502,7.0
59503,0.0
59504,168.0
59505,0.0
59506,55.0
59507,0.0
59508,38.0
59509,4.0
59510,0.0
59511,16.0
59512,0.0
59513,127.0
59514,0.0
59515,75.0
59516,0.0
59517,43.0
59518,5.0
59519,0.0
59520,33.0
59521,0.0
59522,112.0
59523,0.0
59524,86.0
59525,0.0
59526,34.0
59527,6.0
59528,0.0
59529,38.0
59530,0.0
59531,85.0
59532,0.0
59533,58.0
59534,0.0
59535,32.0
59536,7.0
59537,0.0
59538,48.0
59539,0.0
59540,69.0
59541,0.0
59542,52.0
59543,0.0
59544,34.0
59545,0.0
59546,0.0
59547,16.0
59548,0.0
59549,177.0
59550,0.0
59551,6.0
59552,0.0
59553,24.0
59554,1.0
59555,0.0
59556,8.0
59557,1.0
59558,93.0
59559,0.0
59560,15.0
59561,0.0
59562,33.0
59563,2.0
59564,0.0
59565,4.0
59566,2.0
59567,90.0
59568,0.0
59569,40.0
59570,0.0
59571,27.0
59572,3.0
59573,0.0
59574,12.0
59575,0.0
59576,168.0
59577,0.0
59578,50.0
59579,0.0
59580,35.0
59581,4.0
59582,0.0
59583,17.0
59584,0.0
59585,125.0
59586,0.0
59587,74.0
59588,0.0
59589,43.0
59590,5.0
59591,0.0
59592,39.0
59593,0.0
59594,112.0
59595,0.0
59596,86.0
59597,0.0
59598,34.0
59599,6.0
59600,0.0
59601,39.0
59602,0.0
59603,86.0
59604,0.0
59605,58.0
59606,0.0
59607,31.0
59608,7.0
59609,0.0
59610,48.0
59611,0.0
59612,70.0
59613,0.0
59614,53.0
59615,0.0
59616,33.0
59617,0.0
59618,0.0
59619,16.0
59620,0.0
59621,174.0
59622,0.0
59623,5.0
59624,0.0
59625,20.0
59626,1.0
59627,0.0
59628,9.0
59629,1.0
59630,83.0
59631,0.0
59632,16.0
59633,0.0
59634,32.0
59635,2.0
59636,0.0
59637,4.0
59638,2.0
59639,94.0
59640,0.0
59641,40.0
59642,0.0
59643,34.0
59644,3.0
59645,0.0
59646,6.0
59647,0.0
59648,166.0
59649,0.0
59650,51.0
59651,0.0
59652,33.0
59653,4.0
59654,0.0
59655,15.0
59656,0.0
59657,122.0
59658,0.0
59659,73.0
59660,0.0
59661,49.0
59662,5.0
59663,0.0
59664,37.0
59665,0.0
59666,111.0
59667,0.0
59668,85.0
59669,0.0
59670,34.0
59671,6.0
59672,0.0
59673,38.0
59674,0.0
59675,85.0
59676,0.0
59677,57.0
59678,0.0
59679,31.0
59680,7.0
59681,0.0
59682,48.0
59683,0.0
59684,70.0
59685,0.0
59686,52.0
59687,0.0
59688,33.0
59689,0.0
59690,0.0
59691,17.0
59692,0.0
59693,172.0
59694,0.0
59695,5.0
59696,0.0
59697,22.0
59698,1.0
59699,0.0
59700,10.0
59701,1.0
59702,76.0
59703,0.0
59704,14.0
59705,0.0
59706,36.0
59707,2.0
59708,0.0
59709,9.0
59710,2.0
59711,80.0
59712,0.0
59713,39.0
59714,0.0
59715,27.0
59716,3.0
59717,0.0
59718,11.0
59719,0.0
59720,166.0
59721,0.0
59722,50.0
59723,0.0
59724,33.0
59725,4.0
59726,0.0
59727,15.0
59728,0.0
59729,121.0
59730,0.0
59731,73.0
59732,0.0
59733,43.0
59734,5.0
59735,0.0
59736,37.0
59737,0.0
59738,111.0
59739,0.0
59740,85.0
59741,0.0
59742,34.0
59743,6.0
59744,0.0
59745,38.0
59746,0.0
59747,85.0
59748,0.0
59749,55.0
59750,0.0
59751,32.0
59752,7.0
59753,0.0
59754,48.0
59755,0.0
59756,69.0
59757,0.0
59758,52.0
59759,0.0
59760,40.0
59761,0.0
59762,0.0
59763,15.0
59764,0.0
59765,172.0
59766,0.0
59767,5.0
59768,0.0
59769,25.0
59770,1.0
59771,0.0
59772,10.0
59773,1.0
59774,72.0
59775,0.0
59776,14.0
59777,0.0
59778,32.0
59779,2.0
59780,0.0
59781,6.0
59782,2.0
59783,90.0
59784,0.0
59785,46.0
59786,0.0
59787,32.0
59788,3.0
59789,0.0
59790,7.0
59791,0.0
59792,170.0
59793,0.0
59794,50.0
59795,0.0
59796,33.0
59797,4.0
59798,0.0
59799,18.0
59800,0.0
59801,120.0
59802,0.0
59803,75.0
59804,0.0
59805,44.0
59806,5.0
59807,0.0
59808,34.0
59809,0.0
59810,114.0
59811,0.0
59812,82.0
59813,0.0
59814,34.0
59815,6.0
59816,0.0
59817,40.0
59818,0.0
59819,86.0
59820,0.0
59821,54.0
59822,0.0
59823,34.0
59824,7.0
59825,0.0
59826,48.0
59827,0.0
59828,68.0
59829,0.0
59830,51.0
59831,0.0
59832,33.0
59833,0.0
59834,0.0
59835,12.0
59836,0.0
59837,169.0
59838,0.0
59839,5.0
59840,0.0
59841,21.0
59842,1.0
59843,0.0
59844,9.0
59845,1.0
59846,55.0
59847,0.0
59848,15.0
59849,0.0
59850,35.0
59851,2.0
59852,0.0
59853,5.0
59854,2.0
59855,73.0
59856,0.0
59857,42.0
59858,0.0
59859,29.0
59860,3.0
59861,0.0
59862,8.0
59863,0.0
59864,173.0
59865,0.0
59866,50.0
59867,0.0
59868,33.0
59869,4.0
59870,0.0
59871,14.0
59872,0.0
59873,121.0
59874,0.0
59875,76.0
59876,0.0
59877,42.0
59878,5.0
59879,0.0
59880,33.0
59881,0.0
59882,113.0
59883,0.0
59884,82.0
59885,0.0
59886,35.0
59887,6.0
59888,0.0
59889,39.0
59890,0.0
59891,85.0
59892,0.0
59893,56.0
59894,0.0
59895,31.0
59896,7.0
59897,0.0
59898,47.0
59899,0.0
59900,70.0
59901,0.0
59902,52.0
59903,0.0
59904,38.0
59905,0.0
59906,0.0
59907,16.0
59908,0.0
59909,167.0
59910,0.0
59911,10.0
59912,0.0
59913,18.0
59914,1.0
59915,0.0
59916,7.0
59917,1.0
59918,52.0
59919,0.0
59920,17.0
59921,0.0
59922,37.0
59923,2.0
59924,0.0
59925,5.0
59926,2.0
59927,74.0
59928,0.0
59929,43.0
59930,0.0
59931,27.0
59932,3.0
59933,0.0
59934,7.0
59935,0.0
59936,167.0
59937,0.0
59938,55.0
59939,0.0
59940,36.0
59941,4.0
59942,0.0
59943,16.0
59944,0.0
59945,127.0
59946,0.0
59947,74.0
59948,0.0
59949,43.0
59950,5.0
59951,0.0
59952,33.0
59953,0.0
59954,113.0
59955,0.0
59956,89.0
59957,0.0
59958,36.0
59959,6.0
59960,0.0
59961,38.0
59962,0.0
59963,85.0
59964,0.0
59965,60.0
59966,0.0
59967,31.0
59968,7.0
59969,0.0
59970,48.0
59971,0.0
59972,69.0
59973,0.0
59974,59.0
59975,0.0
59976,41.0
59977,0.0
59978,0.0
59979,14.0
59980,0.0
59981,166.0
59982,0.0
59983,9.0
59984,0.0
59985,19.0
59986,1.0
59987,0.0
59988,8.0
59989,1.0
59990,41.0
59991,0.0
59992,18.0
59993,0.0
59994,32.0
59995,2.0
59996,0.0
59997,4.0
59998,2.0
59999,70.0
60000,0.0
60001,41.0
60002,0.0
60003,29.0
60004,3.0
60005,0.0
60006,7.0
60007,0.0
60008,171.0
60009,0.0
60010,49.0
60011,0.0
60012,38.0
60013,4.0
60014,0.0
60015,16.0
60016,0.0
60017,122.0
60018,0.0
60019,75.0
60020,0.0
60021,43.0
60022,5.0
60023,0.0
60024,39.0
60025,0.0
60026,112.0
60027,0.0
60028,83.0
60029,0.0
60030,33.0
60031,6.0
60032,0.0
60033,38.0
60034,0.0
60035,88.0
60036,0.0
60037,54.0
60038,0.0
60039,31.0
60040,7.0
60041,0.0
60042,46.0
60043,0.0
60044,69.0
60045,0.0
60046,56.0
60047,0.0
60048,41.0
60049,0.0
60050,0.0
60051,14.0
60052,0.0
60053,171.0
60054,0.0
60055,4.0
60056,0.0
60057,20.0
60058,1.0
60059,0.0
60060,8.0
60061,1.0
60062,34.0
60063,0.0
60064,16.0
60065,0.0
60066,37.0
60067,2.0
60068,0.0
60069,5.0
60070,2.0
60071,70.0
60072,0.0
60073,44.0
60074,0.0
60075,27.0
60076,3.0
60077,0.0
60078,8.0
60079,0.0
60080,169.0
60081,0.0
60082,50.0
60083,0.0
60084,33.0
60085,4.0
60086,0.0
60087,18.0
60088,0.0
60089,122.0
60090,0.0
60091,72.0
60092,0.0
60093,46.0
60094,5.0
60095,0.0
60096,37.0
60097,0.0
60098,111.0
60099,0.0
60100,85.0
60101,0.0
60102,34.0
60103,6.0
60104,0.0
60105,38.0
60106,0.0
60107,85.0
60108,0.0
60109,57.0
60110,0.0
60111,31.0
60112,7.0
60113,0.0
60114,47.0
60115,0.0
60116,69.0
60117,0.0
60118,59.0
60119,0.0
60120,41.0
60121,0.0
60122,0.0
60123,14.0
60124,0.0
60125,163.0
60126,0.0
60127,5.0
60128,0.0
60129,23.0
60130,1.0
60131,0.0
60132,10.0
60133,1.0
60134,21.0
60135,0.0
60136,15.0
60137,0.0
60138,32.0
60139,2.0
60140,0.0
60141,4.0
60142,2.0
60143,59.0
60144,0.0
60145,40.0
60146,0.0
60147,27.0
60148,3.0
60149,0.0
60150,6.0
60151,0.0
60152,168.0
60153,0.0
60154,49.0
60155,0.0
60156,36.0
60157,4.0
60158,0.0
60159,19.0
60160,0.0
60161,120.0
60162,0.0
60163,77.0
60164,0.0
60165,43.0
60166,5.0
60167,0.0
60168,34.0
60169,0.0
60170,114.0
60171,0.0
60172,84.0
60173,0.0
60174,39.0
60175,6.0
60176,0.0
60177,41.0
60178,0.0
60179,84.0
60180,0.0
60181,56.0
60182,0.0
60183,32.0
60184,7.0
60185,0.0
60186,47.0
60187,0.0
60188,69.0
60189,0.0
60190,51.0
60191,0.0
60192,36.0
60193,0.0
60194,0.0
60195,14.0
60196,0.0
60197,161.0
60198,0.0
60199,8.0
60200,0.0
60201,22.0
60202,1.0
60203,0.0
60204,7.0
60205,1.0
60206,20.0
60207,0.0
60208,13.0
60209,0.0
60210,32.0
60211,2.0
60212,0.0
60213,7.0
60214,2.0
60215,59.0
60216,0.0
60217,39.0
60218,0.0
60219,30.0
60220,3.0
60221,0.0
60222,9.0
60223,0.0
60224,166.0
60225,0.0
60226,49.0
60227,0.0
60228,33.0
60229,4.0
60230,0.0
60231,18.0
60232,0.0
60233,121.0
60234,0.0
60235,77.0
60236,0.0
60237,44.0
60238,5.0
60239,0.0
60240,34.0
60241,0.0
60242,114.0
60243,0.0
60244,83.0
60245,0.0
60246,33.0
60247,6.0
60248,0.0
60249,42.0
60250,0.0
60251,91.0
60252,0.0
60253,55.0
60254,0.0
60255,30.0
60256,7.0
60257,0.0
60258,46.0
60259,0.0
60260,68.0
60261,0.0
60262,54.0
60263,0.0
60264,38.0
60265,0.0
60266,0.0
60267,14.0
60268,0.0
60269,166.0
60270,0.0
60271,5.0
60272,0.0
60273,19.0
60274,1.0
60275,0.0
60276,8.0
60277,1.0
60278,9.0
60279,0.0
60280,17.0
60281,0.0
60282,36.0
60283,2.0
60284,0.0
60285,4.0
60286,2.0
60287,55.0
60288,0.0
60289,37.0
60290,0.0
60291,31.0
60292,3.0
60293,0.0
60294,7.0
60295,0.0
60296,169.0
60297,0.0
60298,49.0
60299,0.0
60300,33.0
60301,4.0
60302,0.0
60303,18.0
60304,0.0
60305,122.0
60306,0.0
60307,80.0
60308,0.0
60309,44.0
60310,5.0
60311,0.0
60312,34.0
60313,0.0
60314,114.0
60315,0.0
60316,84.0
60317,0.0
60318,33.0
60319,6.0
60320,0.0
60321,44.0
60322,0.0
60323,84.0
60324,0.0
60325,55.0
60326,0.0
60327,31.0
60328,7.0
60329,0.0
60330,47.0
60331,0.0
60332,69.0
60333,0.0
60334,60.0
60335,0.0
60336,41.0
60337,0.0
60338,0.0
60339,14.0
60340,0.0
60341,159.0
60342,0.0
60343,5.0
60344,0.0
60345,21.0
60346,1.0
60347,0.0
60348,9.0
60349,0.0
60350,253.0
60351,0.0
60352,13.0
60353,0.0
60354,36.0
60355,2.0
60356,0.0
60357,7.0
60358,2.0
60359,47.0
60360,0.0
60361,38.0
60362,0.0
60363,26.0
60364,3.0
60365,0.0
60366,10.0
60367,0.0
60368,167.0
60369,0.0
60370,51.0
60371,0.0
60372,34.0
60373,4.0
60374,0.0
60375,16.0
60376,0.0
60377,124.0
60378,0.0
60379,74.0
60380,0.0
60381,43.0
60382,5.0
60383,0.0
60384,39.0
60385,0.0
60386,112.0
60387,0.0
60388,89.0
60389,0.0
60390,37.0
60391,6.0
60392,0.0
60393,39.0
60394,0.0
60395,85.0
60396,0.0
60397,54.0
60398,0.0
60399,30.0
60400,7.0
60401,0.0
60402,51.0
60403,0.0
60404,67.0
60405,0.0
60406,59.0
60407,0.0
60408,34.0
60409,0.0
60410,0.0
60411,14.0
60412,0.0
60413,162.0
60414,0.0
60415,6.0
60416,0.0
60417,18.0
60418,1.0
60419,0.0
60420,6.0
60421,0.0
60422,248.0
60423,0.0
60424,14.0
60425,0.0
60426,32.0
60427,2.0
60428,0.0
60429,4.0
60430,2.0
60431,42.0
60432,0.0
60433,39.0
60434,0.0
60435,27.0
60436,3.0
60437,0.0
60438,7.0
60439,0.0
60440,167.0
60441,0.0
60442,51.0
60443,0.0
60444,34.0
60445,4.0
60446,0.0
60447,20.0
60448,0.0
60449,121.0
60450,0.0
60451,79.0
60452,0.0
60453,44.0
60454,5.0
60455,0.0
60456,35.0
60457,0.0
60458,112.0
60459,0.0
60460,83.0
60461,0.0
60462,33.0
60463,6.0
60464,0.0
60465,40.0
60466,0.0
60467,88.0
60468,0.0
60469,54.0
60470,0.0
60471,38.0
60472,7.0
60473,0.0
60474,49.0
60475,0.0
60476,66.0
60477,0.0
60478,52.0
60479,0.0
60480,35.0
60481,0.0
60482,0.0
60483,15.0
60484,0.0
60485,158.0
60486,0.0
60487,6.0
60488,0.0
60489,23.0
60490,1.0
60491,0.0
60492,6.0
60493,0.0
60494,240.0
60495,0.0
60496,13.0
60497,0.0
60498,31.0
60499,2.0
60500,0.0
60501,3.0
60502,2.0
60503,35.0
60504,0.0
60505,38.0
60506,0.0
60507,27.0
60508,3.0
60509,0.0
60510,12.0
60511,0.0
60512,173.0
60513,0.0
60514,49.0
60515,0.0
60516,32.0
60517,4.0
60518,0.0
60519,14.0
60520,0.0
60521,120.0
60522,0.0
60523,81.0
60524,0.0
60525,50.0
60526,5.0
60527,0.0
60528,35.0
60529,0.0
60530,114.0
60531,0.0
60532,84.0
60533,0.0
60534,34.0
60535,6.0
60536,0.0
60537,42.0
60538,0.0
60539,88.0
60540,0.0
60541,54.0
60542,0.0
60543,34.0
60544,7.0
60545,0.0
60546,46.0
60547,0.0
60548,74.0
60549,0.0
60550,57.0
60551,0.0
60552,41.0
60553,0.0
60554,0.0
60555,15.0
60556,0.0
60557,157.0
60558,0.0
60559,5.0
60560,0.0
60561,18.0
60562,1.0
60563,0.0
60564,8.0
60565,0.0
60566,234.0
60567,0.0
60568,13.0
60569,0.0
60570,35.0
60571,2.0
60572,0.0
60573,3.0
60574,2.0
60575,38.0
60576,0.0
60577,40.0
60578,0.0
60579,27.0
60580,3.0
60581,0.0
60582,8.0
60583,0.0
60584,173.0
60585,0.0
60586,48.0
60587,0.0
60588,33.0
60589,4.0
60590,0.0
60591,15.0
60592,0.0
60593,122.0
60594,0.0
60595,78.0
60596,0.0
60597,47.0
60598,5.0
60599,0.0
60600,34.0
60601,0.0
60602,117.0
60603,0.0
60604,84.0
60605,0.0
60606,34.0
60607,6.0
60608,0.0
60609,37.0
60610,0.0
60611,84.0
60612,0.0
60613,57.0
60614,0.0
60615,32.0
60616,7.0
60617,0.0
60618,53.0
60619,0.0
60620,68.0
60621,0.0
60622,59.0
60623,0.0
60624,34.0
60625,0.0
60626,0.0
60627,14.0
60628,0.0
60629,161.0
60630,0.0
60631,9.0
60632,0.0
60633,21.0
60634,1.0
60635,0.0
60636,7.0
60637,0.0
60638,228.0
60639,0.0
60640,17.0
60641,0.0
60642,34.0
60643,2.0
60644,0.0
60645,5.0
60646,2.0
60647,30.0
60648,0.0
60649,36.0
60650,0.0
60651,29.0
60652,3.0
60653,0.0
60654,7.0
60655,0.0
60656,173.0
60657,0.0
60658,49.0
60659,0.0
60660,33.0
60661,4.0
60662,0.0
60663,18.0
60664,0.0
60665,124.0
60666,0.0
60667,77.0
60668,0.0
60669,44.0
60670,5.0
60671,0.0
60672,34.0
60673,0.0
60674,113.0
60675,0.0
60676,90.0
60677,0.0
60678,38.0
60679,6.0
60680,0.0
60681,39.0
60682,0.0
60683,86.0
60684,0.0
60685,54.0
60686,0.0
60687,37.0
60688,7.0
60689,0.0
60690,49.0
60691,0.0
60692,68.0
60693,0.0
60694,53.0
60695,0.0
60696,34.0
60697,0.0
60698,0.0
60699,16.0
60700,0.0
60701,156.0
60702,0.0
60703,6.0
60704,0.0
60705,22.0
60706,1.0
60707,0.0
60708,7.0
60709,0.0
60710,221.0
60711,0.0
60712,13.0
60713,0.0
60714,32.0
60715,2.0
60716,0.0
60717,4.0
60718,2.0
60719,21.0
60720,0.0
60721,38.0
60722,0.0
60723,28.0
60724,3.0
60725,0.0
60726,12.0
60727,0.0
60728,174.0
60729,0.0
60730,49.0
60731,0.0
60732,33.0
60733,4.0
60734,0.0
60735,15.0
60736,0.0
60737,121.0
60738,0.0
60739,75.0
60740,0.0
60741,44.0
60742,5.0
60743,0.0
60744,39.0
60745,0.0
60746,111.0
60747,0.0
60748,85.0
60749,0.0
60750,33.0
60751,6.0
60752,0.0
60753,38.0
60754,0.0
60755,92.0
60756,0.0
60757,55.0
60758,0.0
60759,34.0
60760,7.0
60761,0.0
60762,47.0
60763,0.0
60764,69.0
60765,0.0
60766,53.0
60767,0.0
60768,35.0
60769,0.0
60770,0.0
60771,18.0
60772,0.0
60773,154.0
60774,0.0
60775,4.0
60776,0.0
60777,25.0
60778,1.0
60779,0.0
60780,11.0
60781,0.0
60782,215.0
60783,0.0
60784,13.0
60785,0.0
60786,31.0
60787,2.0
60788,0.0
60789,9.0
60790,2.0
60791,13.0
60792,0.0
60793,37.0
60794,0.0
60795,28.0
60796,3.0
60797,0.0
60798,7.0
60799,0.0
60800,168.0
60801,0.0
60802,55.0
60803,0.0
60804,36.0
60805,4.0
60806,0.0
60807,19.0
60808,0.0
60809,120.0
60810,0.0
60811,79.0
60812,0.0
60813,45.0
60814,5.0
60815,0.0
60816,34.0
60817,0.0
60818,112.0
60819,0.0
60820,84.0
60821,0.0
60822,34.0
60823,6.0
60824,0.0
60825,44.0
60826,0.0
60827,85.0
60828,0.0
60829,54.0
60830,0.0
60831,33.0
60832,7.0
60833,0.0
60834,47.0
60835,0.0
60836,68.0
60837,0.0
60838,53.0
60839,0.0
60840,34.0
60841,0.0
60842,0.0
60843,15.0
60844,0.0
60845,154.0
60846,0.0
60847,10.0
60848,0.0
60849,18.0
60850,1.0
60851,0.0
60852,13.0
60853,0.0
60854,208.0
60855,0.0
60856,16.0
60857,0.0
60858,30.0
60859,2.0
60860,0.0
60861,4.0
60862,2.0
60863,13.0
60864,0.0
60865,36.0
60866,0.0
60867,28.0
60868,3.0
60869,0.0
60870,6.0
60871,0.0
60872,173.0
60873,0.0
60874,49.0
60875,0.0
60876,33.0
60877,4.0
60878,0.0
60879,15.0
60880,0.0
60881,122.0
60882,0.0
60883,78.0
60884,0.0
60885,45.0
60886,5.0
60887,0.0
60888,35.0
60889,0.0
60890,114.0
60891,0.0
60892,83.0
60893,0.0
60894,35.0
60895,6.0
60896,0.0
60897,44.0
60898,0.0
60899,71.0
60900,0.0
60901,45.0
60902,0.0
60903,31.0
60904,7.0
60905,0.0
60906,37.0
60907,0.0
60908,76.0
60909,0.0
60910,64.0
60911,0.0
60912,32.0
60913,0.0
60914,0.0
60915,21.0
60916,0.0
60917,157.0
60918,0.0
60919,11.0
60920,0.0
60921,20.0
60922,1.0
60923,0.0
60924,7.0
60925,0.0
60926,208.0
60927,0.0
60928,14.0
60929,0.0
60930,35.0
60931,2.0
60932,0.0
60933,4.0
60934,2.0
60935,4.0
60936,0.0
60937,38.0
60938,0.0
60939,29.0
60940,3.0
60941,0.0
60942,7.0
60943,0.0
60944,169.0
60945,0.0
60946,54.0
60947,0.0
60948,39.0
60949,4.0
60950,0.0
60951,18.0
60952,0.0
60953,124.0
60954,0.0
60955,74.0
60956,0.0
60957,45.0
60958,5.0
60959,0.0
60960,34.0
60961,0.0
60962,113.0
60963,0.0
60964,85.0
60965,0.0
60966,34.0
60967,6.0
60968,0.0
60969,44.0
60970,0.0
60971,84.0
60972,0.0
60973,54.0
60974,0.0
60975,31.0
60976,7.0
60977,0.0
60978,47.0
60979,0.0
60980,69.0
60981,0.0
60982,52.0
60983,0.0
60984,38.0
60985,0.0
60986,0.0
60987,14.0
60988,0.0
60989,154.0
60990,0.0
60991,6.0
60992,0.0
60993,22.0
60994,1.0
60995,0.0
60996,7.0
60997,0.0
60998,203.0
60999,0.0
61000,17.0
61001,0.0
61002,31.0
61003,2.0
61004,0.0
61005,4.0
61006,1.0
61007,252.0
61008,0.0
61009,35.0
61010,0.0
61011,29.0
61012,3.0
61013,0.0
61014,7.0
61015,0.0
61016,171.0
61017,0.0
61018,48.0
61019,0.0
61020,39.0
61021,4.0
61022,0.0
61023,22.0
61024,0.0
61025,124.0
61026,0.0
61027,74.0
61028,0.0
61029,48.0
61030,5.0
61031,0.0
61032,39.0
61033,0.0
61034,111.0
61035,0.0
61036,84.0
61037,0.0
61038,34.0
61039,6.0
61040,0.0
61041,38.0
61042,0.0
61043,84.0
61044,0.0
61045,56.0
61046,0.0
61047,31.0
61048,7.0
61049,0.0
61050,46.0
61051,0.0
61052,68.0
61053,0.0
61054,53.0
61055,0.0
61056,34.0
61057,0.0
61058,0.0
61059,16.0
61060,0.0
61061,152.0
61062,0.0
61063,7.0
61064,0.0
61065,19.0
61066,1.0
61067,0.0
61068,6.0
61069,0.0
61070,202.0
61071,0.0
61072,14.0
61073,0.0
61074,31.0
61075,2.0
61076,0.0
61077,4.0
61078,1.0
61079,245.0
61080,0.0
61081,36.0
61082,0.0
61083,27.0
61084,3.0
61085,0.0
61086,7.0
61087,0.0
61088,168.0
61089,0.0
61090,55.0
61091,0.0
61092,39.0
61093,4.0
61094,0.0
61095,18.0
61096,0.0
61097,124.0
61098,0.0
61099,75.0
61100,0.0
61101,44.0
61102,5.0
61103,0.0
61104,33.0
61105,0.0
61106,113.0
61107,0.0
61108,90.0
61109,0.0
61110,38.0
61111,6.0
61112,0.0
61113,38.0
61114,0.0
61115,85.0
61116,0.0
61117,55.0
61118,0.0
61119,30.0
61120,7.0
61121,0.0
61122,47.0
61123,0.0
61124,71.0
61125,0.0
61126,54.0
61127,0.0
61128,34.0
61129,0.0
61130,0.0
61131,16.0
61132,0.0
61133,154.0
61134,0.0
61135,7.0
61136,0.0
61137,18.0
61138,1.0
61139,0.0
61140,6.0
61141,0.0
61142,198.0
61143,0.0
61144,12.0
61145,0.0
61146,36.0
61147,2.0
61148,0.0
61149,6.0
61150,1.0
61151,239.0
61152,0.0
61153,39.0
61154,0.0
61155,33.0
61156,3.0
61157,0.0
61158,8.0
61159,0.0
61160,173.0
61161,0.0
61162,50.0
61163,0.0
61164,33.0
61165,4.0
61166,0.0
61167,15.0
61168,0.0
61169,122.0
61170,0.0
61171,77.0
61172,0.0
61173,44.0
61174,5.0
61175,0.0
61176,33.0
61177,0.0
61178,112.0
61179,0.0
61180,89.0
61181,0.0
61182,34.0
61183,6.0
61184,0.0
61185,39.0
61186,0.0
61187,85.0
61188,0.0
61189,58.0
61190,0.0
61191,30.0
61192,7.0
61193,0.0
61194,48.0
61195,0.0
61196,73.0
61197,0.0
61198,52.0
61199,0.0
61200,33.0
61201,0.0
61202,0.0
61203,14.0
61204,0.0
61205,154.0
61206,0.0
61207,7.0
61208,0.0
61209,18.0
61210,1.0
61211,0.0
61212,7.0
61213,0.0
61214,195.0
61215,0.0
61216,17.0
61217,0.0
61218,35.0
61219,2.0
61220,0.0
61221,5.0
61222,1.0
61223,236.0
61224,0.0
61225,36.0
61226,0.0
61227,27.0
61228,3.0
61229,0.0
61230,11.0
61231,0.0
61232,172.0
61233,0.0
61234,55.0
61235,0.0
61236,40.0
61237,4.0
61238,0.0
61239,18.0
61240,0.0
61241,125.0
61242,0.0
61243,73.0
61244,0.0
61245,47.0
61246,5.0
61247,0.0
61248,37.0
61249,0.0
61250,118.0
61251,0.0
61252,85.0
61253,0.0
61254,40.0
61255,6.0
61256,0.0
61257,42.0
