,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
73,0.0,0.0,1.0,1.0,2.0,0.0,3.0,0.0,0.0,3.0,15.0,0.0,1.0,10.0,53.0,4.0,4.0,9.0,133.0,0.0,3.0,10.0,80.0,1.0,2.0,7.0,29.0,3.0,7.0,5.0,9.0,2.0
74,1.0,0.0,1.0,0.0,1.0,4.0,1.0,1.0,4.0,3.0,13.0,0.0,1.0,7.0,49.0,0.0,3.0,5.0,124.0,0.0,3.0,6.0,75.0,5.0,5.0,8.0,26.0,1.0,6.0,11.0,14.0,3.0
75,7.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,17.0,0.0,0.0,6.0,55.0,0.0,8.0,5.0,127.0,5.0,8.0,7.0,78.0,4.0,2.0,4.0,28.0,4.0,4.0,17.0,8.0,2.0
76,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,13.0,0.0,0.0,8.0,49.0,0.0,2.0,8.0,117.0,0.0,10.0,8.0,76.0,1.0,8.0,6.0,26.0,1.0,3.0,13.0,10.0,4.0
77,4.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,15.0,5.0,0.0,6.0,50.0,0.0,1.0,6.0,131.0,2.0,5.0,9.0,70.0,3.0,2.0,5.0,27.0,3.0,2.0,14.0,9.0,3.0
78,1.0,0.0,0.0,4.0,2.0,0.0,3.0,1.0,2.0,1.0,16.0,0.0,0.0,8.0,41.0,4.0,2.0,5.0,109.0,0.0,3.0,9.0,69.0,3.0,1.0,15.0,24.0,1.0,4.0,8.0,8.0,5.0
79,1.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,1.0,11.0,12.0,0.0,1.0,12.0,41.0,0.0,3.0,5.0,113.0,1.0,3.0,13.0,69.0,1.0,5.0,7.0,27.0,1.0,6.0,8.0,8.0,2.0
80,1.0,0.0,0.0,3.0,1.0,0.0,7.0,2.0,0.0,4.0,16.0,0.0,1.0,10.0,50.0,0.0,5.0,7.0,122.0,0.0,6.0,7.0,69.0,3.0,7.0,8.0,29.0,0.0,2.0,15.0,8.0,3.0
81,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,13.0,0.0,0.0,6.0,50.0,0.0,2.0,7.0,105.0,0.0,2.0,7.0,66.0,4.0,6.0,10.0,27.0,2.0,6.0,6.0,17.0,5.0
82,0.0,0.0,0.0,2.0,6.0,0.0,2.0,2.0,1.0,2.0,17.0,1.0,0.0,8.0,43.0,0.0,5.0,7.0,108.0,1.0,3.0,8.0,77.0,3.0,3.0,6.0,23.0,3.0,6.0,7.0,10.0,8.0
83,1.0,2.0,1.0,1.0,1.0,0.0,3.0,0.0,1.0,5.0,10.0,0.0,4.0,11.0,46.0,6.0,10.0,12.0,92.0,3.0,5.0,4.0,57.0,4.0,5.0,7.0,29.0,6.0,4.0,8.0,19.0,8.0
84,1.0,1.0,0.0,1.0,2.0,3.0,7.0,1.0,1.0,4.0,14.0,1.0,2.0,6.0,42.0,0.0,7.0,8.0,110.0,2.0,4.0,6.0,69.0,3.0,4.0,7.0,27.0,3.0,7.0,9.0,10.0,5.0
85,6.0,5.0,1.0,1.0,1.0,0.0,6.0,5.0,1.0,5.0,14.0,0.0,1.0,10.0,45.0,1.0,4.0,7.0,105.0,1.0,4.0,10.0,72.0,2.0,4.0,13.0,25.0,3.0,6.0,8.0,11.0,5.0
86,5.0,0.0,1.0,6.0,3.0,1.0,3.0,5.0,1.0,2.0,12.0,0.0,0.0,9.0,45.0,3.0,3.0,6.0,105.0,1.0,6.0,9.0,68.0,7.0,3.0,6.0,25.0,3.0,6.0,8.0,11.0,5.0
87,1.0,4.0,2.0,1.0,2.0,2.0,3.0,2.0,1.0,3.0,11.0,1.0,2.0,7.0,46.0,4.0,3.0,7.0,107.0,1.0,6.0,10.0,67.0,7.0,1.0,7.0,31.0,6.0,6.0,7.0,9.0,5.0
88,3.0,1.0,1.0,1.0,2.0,0.0,3.0,1.0,1.0,3.0,12.0,0.0,2.0,10.0,42.0,0.0,7.0,8.0,104.0,3.0,4.0,11.0,64.0,2.0,3.0,7.0,25.0,4.0,5.0,10.0,12.0,11.0
89,1.0,0.0,4.0,6.0,2.0,1.0,2.0,1.0,5.0,3.0,17.0,0.0,2.0,7.0,41.0,0.0,4.0,8.0,99.0,1.0,5.0,9.0,65.0,6.0,3.0,9.0,27.0,2.0,10.0,7.0,12.0,5.0
90,4.0,2.0,0.0,3.0,2.0,0.0,7.0,1.0,0.0,3.0,17.0,0.0,1.0,8.0,42.0,0.0,3.0,12.0,100.0,1.0,4.0,7.0,61.0,2.0,7.0,10.0,27.0,4.0,4.0,7.0,9.0,9.0
91,1.0,1.0,1.0,1.0,6.0,0.0,6.0,4.0,1.0,2.0,18.0,0.0,2.0,8.0,43.0,0.0,4.0,6.0,101.0,4.0,4.0,7.0,65.0,3.0,3.0,7.0,27.0,4.0,6.0,13.0,11.0,6.0
92,1.0,2.0,3.0,0.0,1.0,3.0,5.0,1.0,5.0,2.0,13.0,1.0,0.0,12.0,40.0,0.0,4.0,8.0,95.0,1.0,9.0,10.0,65.0,4.0,6.0,9.0,25.0,6.0,4.0,7.0,9.0,4.0
93,3.0,1.0,1.0,2.0,1.0,3.0,2.0,2.0,1.0,2.0,12.0,0.0,1.0,9.0,43.0,0.0,5.0,8.0,96.0,3.0,4.0,7.0,60.0,3.0,2.0,7.0,26.0,4.0,6.0,10.0,13.0,7.0
94,1.0,2.0,3.0,3.0,2.0,1.0,3.0,1.0,0.0,6.0,13.0,0.0,1.0,8.0,41.0,0.0,4.0,8.0,93.0,1.0,5.0,8.0,64.0,7.0,4.0,9.0,31.0,8.0,6.0,6.0,12.0,11.0
95,2.0,0.0,3.0,0.0,6.0,0.0,4.0,1.0,0.0,7.0,17.0,0.0,2.0,14.0,40.0,0.0,7.0,9.0,94.0,0.0,4.0,12.0,58.0,2.0,3.0,8.0,24.0,4.0,5.0,8.0,11.0,8.0
96,3.0,1.0,3.0,2.0,2.0,0.0,8.0,3.0,1.0,3.0,18.0,0.0,0.0,8.0,39.0,0.0,3.0,6.0,91.0,2.0,4.0,8.0,58.0,3.0,8.0,9.0,25.0,4.0,10.0,13.0,8.0,6.0
97,4.0,4.0,1.0,1.0,1.0,0.0,7.0,1.0,1.0,5.0,13.0,1.0,0.0,8.0,42.0,4.0,3.0,6.0,88.0,3.0,5.0,8.0,58.0,2.0,3.0,13.0,30.0,9.0,4.0,14.0,9.0,3.0
98,1.0,0.0,2.0,2.0,1.0,1.0,2.0,4.0,6.0,4.0,11.0,2.0,1.0,9.0,39.0,0.0,4.0,7.0,90.0,2.0,7.0,11.0,56.0,2.0,7.0,7.0,30.0,9.0,3.0,8.0,10.0,4.0
99,5.0,0.0,1.0,2.0,5.0,3.0,2.0,1.0,0.0,2.0,12.0,0.0,2.0,8.0,41.0,1.0,3.0,7.0,88.0,1.0,5.0,11.0,58.0,3.0,4.0,8.0,24.0,3.0,5.0,10.0,12.0,4.0
100,2.0,0.0,1.0,4.0,0.0,3.0,3.0,2.0,1.0,1.0,10.0,0.0,1.0,9.0,40.0,0.0,4.0,6.0,87.0,1.0,5.0,8.0,57.0,7.0,4.0,9.0,27.0,6.0,10.0,6.0,16.0,5.0
101,3.0,0.0,1.0,1.0,6.0,4.0,2.0,2.0,2.0,3.0,11.0,5.0,4.0,12.0,42.0,0.0,4.0,5.0,88.0,6.0,3.0,8.0,58.0,5.0,3.0,7.0,23.0,3.0,5.0,9.0,10.0,4.0
102,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,2.0,10.0,1.0,1.0,10.0,40.0,0.0,2.0,6.0,87.0,1.0,4.0,6.0,53.0,8.0,5.0,12.0,24.0,2.0,6.0,8.0,9.0,3.0
103,0.0,0.0,0.0,4.0,2.0,0.0,2.0,0.0,2.0,2.0,12.0,0.0,1.0,8.0,43.0,0.0,4.0,8.0,87.0,5.0,6.0,9.0,55.0,6.0,1.0,7.0,30.0,5.0,3.0,9.0,8.0,5.0
104,1.0,0.0,5.0,3.0,1.0,0.0,2.0,2.0,1.0,3.0,10.0,4.0,2.0,7.0,38.0,0.0,4.0,9.0,84.0,3.0,5.0,12.0,56.0,3.0,2.0,7.0,29.0,4.0,3.0,9.0,11.0,5.0
105,2.0,0.0,3.0,2.0,1.0,0.0,7.0,10.0,3.0,3.0,8.0,0.0,3.0,11.0,47.0,0.0,2.0,6.0,87.0,0.0,6.0,9.0,53.0,2.0,1.0,10.0,23.0,1.0,3.0,10.0,9.0,2.0
