,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
28,1.0,0.0,1.0,0.0,1.0,0.0,17.0,0.0,0.0,6.0,77.0,0.0,0.0,8.0,799.0,0.0,2.0,7.0,718.0,0.0,8.0,11.0,42.0,2.0,1.0,8.0,15.0,1.0,2.0,6.0,11.0,6.0
29,0.0,0.0,2.0,0.0,0.0,0.0,14.0,1.0,0.0,2.0,65.0,0.0,0.0,7.0,796.0,0.0,9.0,8.0,723.0,2.0,3.0,11.0,40.0,5.0,1.0,6.0,11.0,2.0,3.0,6.0,11.0,9.0
30,5.0,0.0,0.0,1.0,3.0,0.0,13.0,0.0,0.0,6.0,70.0,2.0,0.0,5.0,787.0,0.0,3.0,6.0,702.0,0.0,3.0,8.0,47.0,1.0,5.0,5.0,15.0,4.0,5.0,6.0,6.0,1.0
31,2.0,0.0,3.0,0.0,1.0,0.0,13.0,0.0,0.0,2.0,68.0,0.0,1.0,5.0,781.0,0.0,6.0,9.0,684.0,1.0,2.0,8.0,43.0,4.0,4.0,7.0,9.0,2.0,10.0,4.0,9.0,3.0
32,3.0,5.0,2.0,1.0,4.0,0.0,14.0,1.0,1.0,4.0,70.0,4.0,1.0,13.0,781.0,0.0,3.0,6.0,675.0,1.0,10.0,8.0,44.0,9.0,3.0,11.0,10.0,2.0,6.0,9.0,9.0,11.0
33,2.0,0.0,3.0,1.0,2.0,0.0,16.0,2.0,2.0,4.0,71.0,0.0,0.0,8.0,772.0,0.0,2.0,6.0,668.0,0.0,6.0,6.0,44.0,8.0,3.0,14.0,13.0,4.0,3.0,5.0,21.0,3.0
34,2.0,1.0,4.0,4.0,1.0,0.0,11.0,0.0,6.0,6.0,68.0,1.0,1.0,8.0,771.0,0.0,3.0,6.0,633.0,4.0,3.0,6.0,42.0,4.0,1.0,7.0,10.0,2.0,4.0,8.0,9.0,3.0
35,1.0,0.0,4.0,2.0,1.0,0.0,15.0,2.0,0.0,3.0,63.0,0.0,0.0,8.0,767.0,0.0,3.0,9.0,623.0,1.0,4.0,12.0,47.0,1.0,2.0,6.0,13.0,3.0,3.0,13.0,12.0,2.0
36,0.0,0.0,0.0,0.0,4.0,4.0,10.0,2.0,0.0,3.0,68.0,5.0,3.0,9.0,759.0,0.0,4.0,11.0,618.0,1.0,4.0,9.0,40.0,4.0,1.0,5.0,12.0,4.0,2.0,11.0,10.0,1.0
37,0.0,5.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,3.0,64.0,0.0,0.0,9.0,757.0,0.0,2.0,5.0,591.0,0.0,5.0,5.0,46.0,1.0,2.0,5.0,10.0,6.0,3.0,4.0,9.0,2.0
38,3.0,2.0,0.0,0.0,2.0,0.0,16.0,1.0,0.0,4.0,65.0,0.0,0.0,6.0,750.0,1.0,4.0,10.0,590.0,3.0,5.0,7.0,44.0,1.0,7.0,6.0,13.0,4.0,5.0,4.0,7.0,6.0
39,0.0,5.0,1.0,0.0,0.0,0.0,13.0,0.0,1.0,7.0,67.0,0.0,2.0,10.0,730.0,0.0,3.0,7.0,556.0,0.0,5.0,6.0,49.0,7.0,0.0,4.0,13.0,3.0,2.0,4.0,5.0,1.0
40,0.0,0.0,0.0,1.0,2.0,0.0,13.0,0.0,0.0,5.0,68.0,0.0,1.0,7.0,737.0,0.0,2.0,10.0,557.0,4.0,5.0,9.0,48.0,1.0,1.0,8.0,13.0,1.0,5.0,9.0,12.0,6.0
41,0.0,0.0,0.0,0.0,4.0,0.0,13.0,1.0,1.0,5.0,66.0,0.0,1.0,8.0,712.0,0.0,1.0,7.0,532.0,4.0,4.0,11.0,44.0,2.0,2.0,7.0,8.0,3.0,5.0,5.0,8.0,6.0
42,1.0,0.0,1.0,1.0,0.0,0.0,17.0,5.0,2.0,4.0,62.0,0.0,1.0,8.0,701.0,0.0,3.0,8.0,520.0,0.0,10.0,8.0,49.0,2.0,9.0,15.0,12.0,3.0,5.0,4.0,15.0,6.0
43,2.0,0.0,1.0,1.0,6.0,0.0,15.0,1.0,0.0,4.0,62.0,2.0,1.0,10.0,689.0,1.0,8.0,8.0,494.0,1.0,5.0,13.0,47.0,2.0,2.0,7.0,18.0,3.0,5.0,9.0,8.0,3.0
44,5.0,0.0,8.0,6.0,2.0,0.0,13.0,2.0,7.0,6.0,62.0,0.0,0.0,7.0,686.0,0.0,3.0,8.0,477.0,2.0,5.0,13.0,45.0,2.0,7.0,7.0,14.0,5.0,10.0,5.0,8.0,4.0
45,2.0,2.0,3.0,2.0,1.0,0.0,10.0,7.0,3.0,4.0,60.0,0.0,0.0,7.0,674.0,0.0,3.0,7.0,463.0,7.0,5.0,14.0,45.0,3.0,3.0,8.0,11.0,10.0,6.0,10.0,7.0,5.0
46,2.0,0.0,3.0,0.0,5.0,0.0,15.0,1.0,1.0,5.0,59.0,2.0,0.0,8.0,644.0,4.0,4.0,8.0,449.0,5.0,5.0,7.0,46.0,4.0,2.0,8.0,10.0,6.0,7.0,8.0,7.0,4.0
47,1.0,0.0,5.0,7.0,2.0,2.0,14.0,1.0,5.0,3.0,61.0,0.0,0.0,7.0,637.0,0.0,2.0,7.0,431.0,7.0,5.0,11.0,44.0,2.0,4.0,7.0,11.0,4.0,3.0,6.0,12.0,5.0
48,5.0,4.0,4.0,1.0,1.0,0.0,12.0,2.0,2.0,5.0,59.0,0.0,1.0,7.0,625.0,0.0,3.0,8.0,415.0,5.0,6.0,9.0,45.0,2.0,5.0,7.0,13.0,5.0,4.0,7.0,6.0,3.0
49,0.0,0.0,8.0,2.0,2.0,1.0,13.0,5.0,6.0,9.0,59.0,0.0,6.0,9.0,613.0,0.0,7.0,7.0,408.0,3.0,4.0,9.0,43.0,4.0,3.0,7.0,10.0,9.0,3.0,8.0,8.0,7.0
50,4.0,0.0,5.0,1.0,3.0,0.0,15.0,2.0,1.0,3.0,59.0,0.0,1.0,12.0,587.0,4.0,4.0,12.0,394.0,0.0,8.0,7.0,43.0,3.0,4.0,9.0,14.0,2.0,2.0,6.0,11.0,6.0
51,3.0,1.0,1.0,1.0,6.0,0.0,14.0,1.0,3.0,4.0,60.0,0.0,0.0,9.0,567.0,4.0,3.0,7.0,371.0,1.0,6.0,7.0,41.0,6.0,3.0,9.0,11.0,4.0,5.0,7.0,7.0,3.0
52,3.0,0.0,8.0,3.0,1.0,1.0,13.0,2.0,1.0,5.0,57.0,0.0,3.0,8.0,559.0,0.0,4.0,7.0,360.0,2.0,4.0,8.0,40.0,6.0,5.0,7.0,10.0,2.0,5.0,8.0,9.0,3.0
53,2.0,1.0,2.0,1.0,8.0,2.0,12.0,2.0,1.0,3.0,58.0,0.0,1.0,12.0,538.0,0.0,8.0,6.0,350.0,1.0,6.0,8.0,46.0,4.0,3.0,5.0,11.0,3.0,5.0,11.0,16.0,3.0
54,2.0,3.0,3.0,1.0,5.0,0.0,20.0,3.0,1.0,6.0,58.0,1.0,3.0,12.0,520.0,0.0,7.0,6.0,336.0,1.0,4.0,8.0,40.0,2.0,2.0,13.0,13.0,2.0,10.0,5.0,8.0,5.0
55,2.0,1.0,2.0,1.0,2.0,1.0,14.0,0.0,7.0,4.0,60.0,1.0,1.0,8.0,511.0,3.0,3.0,9.0,313.0,5.0,7.0,11.0,45.0,2.0,5.0,7.0,14.0,5.0,3.0,6.0,10.0,6.0
56,3.0,4.0,3.0,1.0,4.0,0.0,16.0,3.0,1.0,4.0,58.0,2.0,1.0,10.0,490.0,5.0,5.0,6.0,307.0,1.0,11.0,8.0,45.0,4.0,4.0,7.0,17.0,7.0,4.0,13.0,8.0,5.0
57,6.0,0.0,4.0,4.0,2.0,0.0,16.0,1.0,2.0,10.0,56.0,0.0,1.0,9.0,476.0,1.0,3.0,6.0,289.0,1.0,4.0,8.0,41.0,2.0,3.0,11.0,13.0,2.0,9.0,6.0,9.0,6.0
58,1.0,1.0,2.0,0.0,4.0,0.0,14.0,1.0,6.0,5.0,58.0,1.0,1.0,9.0,452.0,0.0,5.0,7.0,275.0,0.0,7.0,7.0,46.0,2.0,2.0,8.0,16.0,6.0,10.0,6.0,8.0,6.0
59,1.0,4.0,2.0,1.0,2.0,1.0,11.0,0.0,4.0,4.0,54.0,0.0,1.0,10.0,441.0,0.0,3.0,12.0,263.0,0.0,4.0,6.0,42.0,3.0,1.0,7.0,11.0,10.0,5.0,11.0,9.0,3.0
60,1.0,0.0,3.0,2.0,0.0,0.0,11.0,6.0,1.0,7.0,57.0,5.0,1.0,9.0,423.0,0.0,3.0,12.0,252.0,0.0,7.0,11.0,46.0,3.0,3.0,6.0,13.0,4.0,4.0,5.0,12.0,7.0
61,7.0,1.0,4.0,1.0,3.0,0.0,16.0,2.0,1.0,4.0,58.0,1.0,1.0,9.0,406.0,5.0,3.0,9.0,240.0,2.0,6.0,8.0,40.0,2.0,3.0,6.0,12.0,2.0,5.0,9.0,11.0,3.0
62,1.0,0.0,6.0,3.0,3.0,0.0,11.0,3.0,1.0,5.0,55.0,1.0,2.0,7.0,396.0,0.0,4.0,10.0,234.0,1.0,7.0,12.0,40.0,2.0,6.0,5.0,17.0,3.0,2.0,6.0,10.0,9.0
63,1.0,0.0,3.0,4.0,1.0,1.0,10.0,3.0,1.0,6.0,54.0,1.0,2.0,8.0,384.0,0.0,5.0,7.0,218.0,1.0,5.0,12.0,44.0,2.0,3.0,8.0,14.0,2.0,11.0,7.0,6.0,5.0
64,1.0,2.0,2.0,0.0,5.0,0.0,10.0,2.0,7.0,4.0,56.0,0.0,4.0,8.0,359.0,5.0,6.0,9.0,213.0,0.0,7.0,14.0,39.0,5.0,10.0,9.0,20.0,10.0,2.0,5.0,9.0,3.0
65,2.0,1.0,2.0,0.0,2.0,1.0,11.0,6.0,3.0,5.0,51.0,0.0,0.0,10.0,340.0,0.0,3.0,6.0,199.0,0.0,3.0,6.0,41.0,1.0,1.0,9.0,13.0,2.0,5.0,5.0,9.0,3.0
66,3.0,0.0,4.0,0.0,0.0,0.0,9.0,1.0,7.0,4.0,57.0,0.0,1.0,7.0,323.0,1.0,3.0,6.0,180.0,0.0,2.0,8.0,44.0,1.0,1.0,9.0,12.0,2.0,5.0,9.0,9.0,12.0
67,1.0,1.0,5.0,1.0,0.0,0.0,11.0,1.0,1.0,3.0,53.0,0.0,0.0,7.0,306.0,0.0,1.0,6.0,186.0,0.0,4.0,7.0,46.0,3.0,6.0,7.0,15.0,2.0,5.0,4.0,7.0,2.0
68,2.0,0.0,3.0,2.0,4.0,0.0,17.0,0.0,2.0,3.0,51.0,0.0,0.0,7.0,295.0,0.0,0.0,8.0,181.0,1.0,6.0,5.0,41.0,2.0,2.0,10.0,16.0,2.0,4.0,8.0,9.0,4.0
69,1.0,0.0,3.0,0.0,0.0,4.0,9.0,1.0,6.0,4.0,54.0,0.0,1.0,9.0,285.0,5.0,2.0,8.0,163.0,0.0,6.0,7.0,43.0,1.0,8.0,6.0,15.0,2.0,11.0,10.0,19.0,10.0
70,0.0,0.0,2.0,0.0,2.0,0.0,13.0,0.0,0.0,6.0,51.0,1.0,1.0,8.0,278.0,0.0,3.0,9.0,152.0,0.0,3.0,7.0,46.0,1.0,6.0,4.0,14.0,4.0,3.0,6.0,8.0,1.0
71,2.0,0.0,0.0,1.0,6.0,0.0,18.0,1.0,3.0,4.0,52.0,0.0,1.0,8.0,257.0,5.0,3.0,6.0,152.0,0.0,6.0,7.0,40.0,3.0,2.0,13.0,20.0,3.0,4.0,6.0,8.0,4.0
72,0.0,0.0,1.0,1.0,0.0,0.0,12.0,0.0,2.0,1.0,47.0,1.0,2.0,13.0,247.0,1.0,3.0,5.0,150.0,0.0,8.0,9.0,41.0,0.0,4.0,8.0,11.0,4.0,5.0,7.0,9.0,3.0
73,1.0,4.0,0.0,1.0,2.0,0.0,10.0,0.0,1.0,3.0,48.0,0.0,0.0,10.0,230.0,1.0,5.0,5.0,142.0,3.0,3.0,7.0,38.0,0.0,3.0,5.0,10.0,2.0,13.0,6.0,7.0,9.0
74,3.0,1.0,2.0,1.0,2.0,0.0,9.0,0.0,0.0,4.0,49.0,0.0,1.0,9.0,228.0,0.0,2.0,9.0,135.0,4.0,4.0,7.0,38.0,2.0,3.0,9.0,12.0,6.0,8.0,6.0,15.0,7.0
75,5.0,1.0,5.0,3.0,1.0,0.0,11.0,1.0,2.0,5.0,53.0,0.0,0.0,9.0,212.0,0.0,4.0,5.0,128.0,0.0,3.0,9.0,41.0,0.0,5.0,9.0,9.0,1.0,1.0,5.0,10.0,3.0
76,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,3.0,2.0,52.0,0.0,0.0,7.0,191.0,0.0,5.0,7.0,141.0,0.0,11.0,6.0,40.0,3.0,4.0,9.0,15.0,3.0,8.0,7.0,13.0,4.0
77,5.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,6.0,48.0,0.0,1.0,9.0,178.0,0.0,3.0,8.0,137.0,2.0,4.0,8.0,41.0,2.0,7.0,10.0,13.0,0.0,2.0,6.0,7.0,1.0
78,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,7.0,49.0,0.0,0.0,9.0,181.0,0.0,3.0,11.0,131.0,0.0,4.0,12.0,42.0,2.0,2.0,6.0,12.0,1.0,3.0,10.0,12.0,4.0
79,1.0,0.0,1.0,0.0,0.0,0.0,10.0,1.0,3.0,10.0,52.0,0.0,0.0,9.0,168.0,0.0,2.0,6.0,120.0,1.0,8.0,7.0,44.0,3.0,1.0,5.0,13.0,0.0,1.0,5.0,8.0,1.0
80,0.0,0.0,1.0,0.0,4.0,0.0,9.0,0.0,7.0,5.0,48.0,0.0,0.0,9.0,153.0,0.0,8.0,10.0,133.0,2.0,4.0,6.0,35.0,2.0,6.0,4.0,8.0,7.0,10.0,8.0,14.0,3.0
81,0.0,0.0,2.0,0.0,0.0,0.0,8.0,5.0,1.0,6.0,45.0,1.0,0.0,9.0,146.0,0.0,6.0,9.0,129.0,4.0,9.0,6.0,34.0,7.0,2.0,6.0,12.0,1.0,7.0,9.0,12.0,3.0
82,1.0,0.0,1.0,1.0,1.0,0.0,13.0,1.0,1.0,4.0,47.0,1.0,0.0,11.0,145.0,0.0,6.0,6.0,117.0,2.0,4.0,11.0,40.0,2.0,2.0,11.0,13.0,1.0,8.0,11.0,11.0,5.0
83,1.0,1.0,3.0,3.0,0.0,1.0,8.0,5.0,1.0,4.0,42.0,0.0,1.0,9.0,122.0,5.0,1.0,2.0,102.0,9.0,12.0,8.0,26.0,6.0,5.0,8.0,24.0,4.0,4.0,9.0,12.0,8.0
84,2.0,4.0,3.0,2.0,1.0,0.0,14.0,1.0,3.0,6.0,44.0,0.0,1.0,8.0,136.0,0.0,6.0,9.0,118.0,1.0,5.0,8.0,37.0,6.0,8.0,12.0,13.0,3.0,4.0,8.0,14.0,12.0
85,10.0,0.0,6.0,1.0,1.0,1.0,8.0,0.0,2.0,5.0,42.0,0.0,2.0,9.0,127.0,0.0,4.0,8.0,120.0,0.0,6.0,8.0,38.0,4.0,3.0,6.0,14.0,4.0,9.0,7.0,15.0,7.0
86,2.0,3.0,2.0,2.0,1.0,0.0,13.0,2.0,4.0,5.0,42.0,1.0,1.0,11.0,125.0,3.0,3.0,7.0,110.0,2.0,3.0,7.0,36.0,3.0,3.0,9.0,12.0,4.0,4.0,6.0,6.0,6.0
87,2.0,2.0,4.0,1.0,6.0,0.0,9.0,2.0,1.0,5.0,43.0,2.0,0.0,9.0,120.0,5.0,3.0,10.0,113.0,2.0,6.0,8.0,36.0,7.0,3.0,9.0,12.0,2.0,6.0,6.0,12.0,4.0
88,1.0,0.0,6.0,6.0,0.0,1.0,9.0,1.0,3.0,8.0,45.0,0.0,5.0,9.0,120.0,1.0,3.0,6.0,107.0,2.0,9.0,8.0,36.0,4.0,8.0,8.0,10.0,7.0,4.0,7.0,6.0,9.0
89,2.0,1.0,3.0,0.0,7.0,5.0,9.0,1.0,3.0,4.0,46.0,0.0,6.0,9.0,117.0,0.0,5.0,7.0,110.0,2.0,4.0,7.0,40.0,4.0,2.0,7.0,10.0,6.0,4.0,10.0,8.0,5.0
90,3.0,2.0,3.0,1.0,5.0,0.0,10.0,1.0,6.0,5.0,40.0,1.0,3.0,8.0,112.0,0.0,6.0,7.0,112.0,2.0,5.0,8.0,44.0,7.0,3.0,7.0,10.0,2.0,3.0,8.0,7.0,7.0
91,6.0,4.0,2.0,1.0,3.0,0.0,14.0,1.0,2.0,5.0,43.0,1.0,2.0,10.0,108.0,1.0,9.0,7.0,105.0,1.0,10.0,7.0,37.0,2.0,4.0,7.0,16.0,4.0,8.0,4.0,14.0,4.0
92,1.0,2.0,2.0,1.0,2.0,3.0,9.0,1.0,1.0,9.0,41.0,0.0,2.0,9.0,112.0,0.0,11.0,7.0,106.0,1.0,9.0,6.0,38.0,3.0,3.0,6.0,16.0,4.0,6.0,9.0,7.0,12.0
93,0.0,1.0,2.0,2.0,2.0,4.0,11.0,0.0,7.0,5.0,42.0,0.0,3.0,9.0,106.0,0.0,5.0,7.0,103.0,2.0,6.0,8.0,34.0,4.0,2.0,6.0,15.0,4.0,9.0,6.0,10.0,11.0
94,1.0,0.0,2.0,3.0,0.0,0.0,8.0,4.0,3.0,6.0,39.0,5.0,1.0,12.0,107.0,5.0,5.0,8.0,102.0,1.0,5.0,7.0,36.0,1.0,4.0,12.0,15.0,3.0,6.0,6.0,8.0,6.0
95,1.0,2.0,2.0,0.0,1.0,2.0,10.0,1.0,2.0,10.0,39.0,0.0,1.0,12.0,105.0,0.0,4.0,13.0,109.0,0.0,8.0,8.0,39.0,4.0,8.0,5.0,17.0,3.0,3.0,7.0,11.0,11.0
96,2.0,3.0,3.0,1.0,1.0,1.0,9.0,0.0,2.0,5.0,41.0,1.0,4.0,10.0,107.0,1.0,3.0,8.0,103.0,2.0,6.0,8.0,34.0,4.0,3.0,9.0,11.0,8.0,5.0,7.0,6.0,3.0
97,0.0,0.0,5.0,2.0,1.0,1.0,9.0,2.0,1.0,6.0,37.0,0.0,0.0,11.0,101.0,5.0,4.0,8.0,104.0,1.0,10.0,7.0,36.0,3.0,4.0,6.0,9.0,2.0,5.0,7.0,7.0,6.0
98,2.0,0.0,1.0,1.0,6.0,2.0,8.0,0.0,0.0,5.0,43.0,3.0,1.0,12.0,100.0,5.0,4.0,8.0,97.0,2.0,4.0,8.0,34.0,6.0,9.0,16.0,13.0,3.0,9.0,6.0,8.0,4.0
99,1.0,0.0,2.0,0.0,1.0,5.0,11.0,1.0,2.0,10.0,38.0,0.0,1.0,9.0,100.0,0.0,4.0,7.0,102.0,1.0,7.0,10.0,35.0,3.0,3.0,9.0,11.0,2.0,5.0,7.0,11.0,3.0
100,0.0,0.0,5.0,2.0,5.0,0.0,7.0,1.0,4.0,7.0,38.0,5.0,1.0,10.0,94.0,2.0,3.0,8.0,95.0,4.0,5.0,11.0,36.0,7.0,5.0,8.0,10.0,2.0,4.0,6.0,8.0,2.0
101,0.0,0.0,2.0,5.0,0.0,0.0,7.0,4.0,0.0,7.0,38.0,0.0,2.0,14.0,98.0,0.0,6.0,8.0,95.0,1.0,5.0,11.0,38.0,2.0,4.0,6.0,18.0,2.0,11.0,7.0,12.0,5.0
102,1.0,1.0,1.0,5.0,1.0,2.0,11.0,0.0,3.0,4.0,37.0,0.0,1.0,10.0,96.0,0.0,4.0,9.0,100.0,1.0,6.0,8.0,34.0,2.0,3.0,13.0,11.0,1.0,6.0,13.0,13.0,3.0
103,5.0,2.0,1.0,0.0,1.0,0.0,13.0,0.0,1.0,4.0,39.0,1.0,4.0,11.0,96.0,1.0,4.0,6.0,88.0,2.0,7.0,8.0,34.0,5.0,2.0,10.0,12.0,4.0,4.0,8.0,6.0,3.0
104,2.0,3.0,3.0,1.0,2.0,0.0,8.0,1.0,2.0,6.0,38.0,0.0,7.0,9.0,96.0,0.0,5.0,7.0,95.0,2.0,9.0,7.0,34.0,3.0,3.0,7.0,16.0,4.0,2.0,6.0,11.0,3.0
105,1.0,3.0,1.0,5.0,1.0,4.0,11.0,1.0,0.0,5.0,38.0,0.0,1.0,9.0,91.0,0.0,6.0,9.0,90.0,3.0,10.0,11.0,31.0,4.0,1.0,9.0,9.0,7.0,3.0,7.0,8.0,2.0
