0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
4.0,5.0,5.0,4.0,3.0,3.0,4.0,6.0,9.0,10.0,7.0,8.0,10.0,16.0,10.0,14.0,17.0,21.0,15.0,13.0,21.0,31.0,19.0,17.0,18.0,35.0,23.0,26.0,52.0,58.0,38.0,38.0
3.0,1.0,8.0,4.0,1.0,2.0,8.0,5.0,8.0,10.0,4.0,7.0,10.0,12.0,8.0,8.0,11.0,14.0,14.0,17.0,22.0,21.0,18.0,21.0,37.0,40.0,23.0,30.0,41.0,67.0,38.0,37.0
3.0,5.0,1.0,4.0,7.0,10.0,3.0,4.0,8.0,7.0,4.0,6.0,11.0,7.0,6.0,10.0,12.0,25.0,13.0,16.0,23.0,25.0,17.0,20.0,27.0,45.0,30.0,29.0,40.0,66.0,40.0,43.0
6.0,8.0,3.0,6.0,4.0,5.0,5.0,4.0,7.0,10.0,7.0,6.0,9.0,8.0,9.0,7.0,16.0,13.0,14.0,14.0,31.0,33.0,19.0,21.0,33.0,43.0,26.0,38.0,53.0,74.0,40.0,39.0
4.0,0.0,4.0,3.0,9.0,5.0,5.0,7.0,12.0,9.0,3.0,8.0,13.0,14.0,10.0,9.0,9.0,15.0,13.0,16.0,26.0,27.0,17.0,21.0,28.0,44.0,23.0,43.0,44.0,75.0,38.0,45.0
3.0,4.0,4.0,3.0,5.0,10.0,4.0,6.0,7.0,9.0,13.0,9.0,14.0,16.0,6.0,11.0,16.0,19.0,20.0,13.0,21.0,29.0,17.0,27.0,38.0,43.0,35.0,28.0,49.0,71.0,50.0,53.0
1.0,4.0,6.0,5.0,10.0,2.0,5.0,4.0,4.0,7.0,9.0,6.0,13.0,9.0,5.0,8.0,16.0,15.0,13.0,16.0,31.0,29.0,18.0,22.0,34.0,42.0,26.0,31.0,52.0,72.0,41.0,56.0
2.0,2.0,4.0,2.0,4.0,4.0,6.0,5.0,9.0,5.0,5.0,9.0,9.0,11.0,7.0,11.0,13.0,13.0,12.0,20.0,36.0,26.0,16.0,22.0,31.0,46.0,29.0,35.0,47.0,81.0,42.0,56.0
5.0,4.0,4.0,2.0,6.0,2.0,2.0,5.0,5.0,7.0,3.0,8.0,8.0,7.0,7.0,10.0,14.0,11.0,12.0,15.0,30.0,34.0,21.0,13.0,34.0,45.0,25.0,71.0,57.0,85.0,46.0,71.0
9.0,4.0,3.0,7.0,4.0,5.0,8.0,7.0,7.0,9.0,6.0,7.0,13.0,8.0,12.0,8.0,15.0,14.0,14.0,13.0,22.0,25.0,25.0,20.0,37.0,51.0,36.0,30.0,59.0,82.0,48.0,70.0
8.0,5.0,7.0,5.0,10.0,6.0,2.0,7.0,12.0,10.0,5.0,7.0,6.0,10.0,8.0,11.0,19.0,18.0,15.0,14.0,28.0,25.0,22.0,17.0,36.0,50.0,27.0,41.0,62.0,89.0,42.0,76.0
7.0,5.0,2.0,8.0,6.0,4.0,6.0,9.0,14.0,9.0,8.0,8.0,10.0,9.0,9.0,10.0,11.0,15.0,16.0,14.0,30.0,29.0,21.0,20.0,34.0,55.0,31.0,31.0,70.0,87.0,45.0,76.0
10.0,5.0,4.0,11.0,7.0,6.0,5.0,13.0,9.0,9.0,6.0,14.0,9.0,9.0,9.0,18.0,14.0,12.0,13.0,14.0,29.0,26.0,21.0,29.0,33.0,52.0,30.0,32.0,77.0,95.0,52.0,73.0
3.0,11.0,5.0,12.0,6.0,6.0,5.0,4.0,10.0,7.0,6.0,7.0,6.0,6.0,10.0,10.0,12.0,22.0,13.0,19.0,28.0,27.0,22.0,26.0,38.0,59.0,32.0,39.0,72.0,96.0,52.0,72.0
4.0,8.0,3.0,5.0,3.0,5.0,6.0,8.0,9.0,10.0,8.0,9.0,9.0,6.0,11.0,11.0,13.0,11.0,13.0,18.0,28.0,28.0,23.0,26.0,34.0,60.0,33.0,47.0,74.0,100.0,51.0,74.0
6.0,2.0,4.0,6.0,11.0,4.0,6.0,4.0,13.0,10.0,7.0,5.0,11.0,11.0,8.0,17.0,20.0,16.0,14.0,13.0,22.0,32.0,28.0,20.0,23.0,67.0,26.0,40.0,111.0,100.0,56.0,84.0
7.0,7.0,11.0,8.0,8.0,4.0,5.0,5.0,16.0,9.0,8.0,8.0,12.0,14.0,9.0,10.0,16.0,16.0,12.0,17.0,28.0,33.0,20.0,26.0,42.0,61.0,30.0,48.0,91.0,106.0,48.0,80.0
4.0,13.0,4.0,6.0,8.0,7.0,3.0,10.0,7.0,5.0,6.0,6.0,9.0,16.0,9.0,10.0,15.0,22.0,14.0,13.0,30.0,30.0,23.0,27.0,33.0,69.0,39.0,52.0,87.0,108.0,50.0,89.0
8.0,3.0,7.0,6.0,10.0,5.0,4.0,12.0,10.0,9.0,5.0,13.0,10.0,10.0,7.0,14.0,14.0,14.0,13.0,14.0,31.0,31.0,24.0,24.0,38.0,68.0,33.0,49.0,100.0,113.0,58.0,109.0
3.0,11.0,11.0,4.0,8.0,7.0,7.0,7.0,6.0,11.0,9.0,10.0,15.0,8.0,9.0,15.0,12.0,13.0,15.0,22.0,35.0,29.0,31.0,20.0,37.0,70.0,32.0,56.0,108.0,113.0,53.0,108.0
6.0,9.0,10.0,5.0,5.0,5.0,4.0,8.0,11.0,9.0,7.0,14.0,13.0,10.0,10.0,12.0,12.0,13.0,15.0,23.0,30.0,30.0,19.0,31.0,31.0,74.0,42.0,62.0,115.0,113.0,56.0,127.0
7.0,1.0,5.0,5.0,6.0,3.0,3.0,11.0,9.0,10.0,7.0,5.0,11.0,10.0,12.0,14.0,15.0,16.0,15.0,15.0,33.0,30.0,27.0,21.0,34.0,83.0,32.0,55.0,122.0,126.0,62.0,156.0
3.0,4.0,7.0,6.0,11.0,5.0,5.0,7.0,12.0,10.0,6.0,20.0,16.0,9.0,9.0,16.0,20.0,20.0,15.0,17.0,33.0,33.0,30.0,22.0,32.0,36.0,31.0,63.0,137.0,99.0,72.0,174.0
8.0,5.0,8.0,3.0,7.0,6.0,7.0,12.0,12.0,10.0,12.0,13.0,11.0,11.0,8.0,15.0,12.0,14.0,12.0,20.0,46.0,37.0,25.0,30.0,35.0,84.0,33.0,64.0,155.0,141.0,69.0,223.0
2.0,4.0,8.0,6.0,7.0,12.0,4.0,5.0,15.0,8.0,8.0,11.0,8.0,9.0,10.0,13.0,14.0,14.0,19.0,18.0,35.0,35.0,21.0,26.0,34.0,90.0,33.0,64.0,184.0,134.0,71.0,249.0
9.0,6.0,4.0,7.0,10.0,10.0,3.0,13.0,8.0,11.0,6.0,11.0,10.0,13.0,11.0,12.0,16.0,22.0,16.0,24.0,38.0,34.0,25.0,26.0,35.0,91.0,43.0,69.0,224.0,132.0,75.0,291.0
5.0,3.0,6.0,4.0,7.0,5.0,12.0,9.0,8.0,9.0,5.0,9.0,10.0,15.0,8.0,9.0,15.0,13.0,22.0,16.0,34.0,41.0,24.0,26.0,39.0,107.0,37.0,71.0,261.0,139.0,82.0,328.0
6.0,5.0,7.0,8.0,4.0,3.0,13.0,9.0,9.0,8.0,8.0,13.0,10.0,12.0,15.0,15.0,13.0,17.0,16.0,22.0,51.0,40.0,29.0,30.0,36.0,110.0,42.0,68.0,301.0,158.0,85.0,360.0
8.0,5.0,8.0,4.0,6.0,9.0,8.0,9.0,12.0,9.0,10.0,9.0,8.0,11.0,8.0,11.0,13.0,19.0,22.0,20.0,36.0,36.0,25.0,35.0,37.0,111.0,40.0,80.0,372.0,163.0,90.0,406.0
6.0,3.0,7.0,3.0,5.0,6.0,5.0,13.0,12.0,12.0,7.0,14.0,14.0,16.0,11.0,10.0,16.0,21.0,18.0,19.0,44.0,43.0,17.0,25.0,47.0,114.0,54.0,94.0,417.0,182.0,104.0,450.0
7.0,4.0,11.0,7.0,4.0,6.0,6.0,10.0,8.0,12.0,10.0,11.0,11.0,8.0,12.0,12.0,15.0,15.0,18.0,20.0,42.0,39.0,32.0,28.0,45.0,128.0,39.0,104.0,476.0,203.0,74.0,478.0
6.0,3.0,14.0,3.0,6.0,9.0,7.0,6.0,13.0,11.0,9.0,10.0,13.0,9.0,14.0,11.0,15.0,22.0,14.0,19.0,49.0,42.0,30.0,30.0,54.0,149.0,39.0,122.0,539.0,232.0,102.0,527.0
6.0,8.0,4.0,7.0,5.0,4.0,7.0,12.0,11.0,12.0,8.0,10.0,18.0,14.0,10.0,15.0,13.0,22.0,13.0,18.0,51.0,40.0,31.0,34.0,51.0,156.0,53.0,133.0,595.0,257.0,107.0,560.0
5.0,9.0,9.0,5.0,4.0,7.0,8.0,10.0,18.0,12.0,7.0,10.0,8.0,9.0,8.0,7.0,14.0,14.0,21.0,24.0,48.0,36.0,23.0,33.0,58.0,190.0,54.0,169.0,614.0,270.0,100.0,596.0
5.0,6.0,5.0,9.0,5.0,7.0,6.0,14.0,11.0,11.0,8.0,13.0,9.0,12.0,8.0,13.0,20.0,17.0,23.0,19.0,43.0,39.0,25.0,29.0,60.0,231.0,48.0,209.0,673.0,304.0,110.0,628.0
5.0,6.0,14.0,7.0,7.0,8.0,7.0,11.0,16.0,12.0,12.0,9.0,16.0,12.0,9.0,7.0,19.0,16.0,17.0,19.0,52.0,41.0,31.0,26.0,66.0,268.0,43.0,249.0,675.0,319.0,116.0,618.0
6.0,6.0,4.0,7.0,6.0,7.0,7.0,14.0,9.0,9.0,12.0,7.0,10.0,11.0,8.0,13.0,15.0,16.0,24.0,20.0,45.0,39.0,37.0,24.0,66.0,323.0,47.0,289.0,698.0,358.0,125.0,628.0
7.0,8.0,6.0,8.0,6.0,6.0,9.0,15.0,9.0,10.0,12.0,6.0,7.0,12.0,9.0,10.0,16.0,21.0,20.0,20.0,56.0,44.0,25.0,31.0,63.0,388.0,54.0,331.0,711.0,374.0,134.0,657.0
3.0,4.0,13.0,10.0,5.0,5.0,6.0,15.0,9.0,10.0,12.0,4.0,9.0,11.0,8.0,7.0,17.0,18.0,15.0,20.0,49.0,40.0,27.0,27.0,69.0,437.0,54.0,373.0,738.0,430.0,127.0,638.0
11.0,12.0,7.0,11.0,10.0,10.0,12.0,17.0,7.0,8.0,10.0,5.0,12.0,10.0,11.0,8.0,18.0,23.0,19.0,18.0,52.0,43.0,24.0,30.0,75.0,497.0,69.0,447.0,728.0,470.0,143.0,642.0
3.0,7.0,8.0,13.0,4.0,8.0,9.0,10.0,9.0,10.0,9.0,9.0,8.0,11.0,10.0,7.0,17.0,23.0,19.0,19.0,51.0,52.0,30.0,27.0,76.0,562.0,65.0,478.0,741.0,516.0,149.0,654.0
6.0,7.0,7.0,8.0,8.0,8.0,12.0,10.0,8.0,10.0,11.0,8.0,7.0,12.0,10.0,9.0,21.0,20.0,20.0,19.0,52.0,35.0,30.0,34.0,79.0,622.0,111.0,530.0,724.0,566.0,486.0,655.0
9.0,14.0,9.0,4.0,8.0,6.0,10.0,16.0,12.0,9.0,4.0,4.0,8.0,11.0,7.0,8.0,24.0,24.0,17.0,24.0,52.0,46.0,31.0,28.0,89.0,671.0,126.0,573.0,746.0,590.0,526.0,662.0
6.0,8.0,10.0,9.0,11.0,10.0,10.0,17.0,15.0,11.0,7.0,4.0,11.0,8.0,8.0,7.0,13.0,17.0,27.0,19.0,60.0,41.0,36.0,26.0,81.0,707.0,155.0,622.0,733.0,641.0,575.0,659.0
4.0,9.0,10.0,9.0,9.0,9.0,12.0,11.0,10.0,7.0,8.0,6.0,8.0,11.0,15.0,12.0,17.0,25.0,17.0,23.0,59.0,44.0,29.0,30.0,89.0,710.0,172.0,643.0,741.0,677.0,611.0,681.0
9.0,10.0,8.0,7.0,9.0,14.0,9.0,14.0,11.0,6.0,6.0,4.0,13.0,11.0,9.0,12.0,19.0,17.0,18.0,32.0,52.0,38.0,30.0,27.0,101.0,742.0,208.0,655.0,754.0,691.0,655.0,675.0
12.0,8.0,6.0,5.0,10.0,7.0,6.0,12.0,6.0,8.0,7.0,9.0,13.0,12.0,10.0,7.0,20.0,17.0,25.0,22.0,55.0,40.0,33.0,28.0,106.0,749.0,255.0,666.0,762.0,720.0,684.0,673.0
6.0,7.0,7.0,12.0,7.0,4.0,10.0,14.0,10.0,6.0,6.0,8.0,8.0,10.0,9.0,13.0,17.0,22.0,21.0,21.0,57.0,45.0,33.0,27.0,120.0,775.0,294.0,667.0,771.0,753.0,728.0,659.0
12.0,4.0,10.0,8.0,10.0,6.0,12.0,10.0,10.0,9.0,4.0,10.0,9.0,11.0,7.0,10.0,19.0,24.0,18.0,25.0,63.0,49.0,32.0,29.0,127.0,784.0,331.0,687.0,758.0,758.0,758.0,683.0
6.0,5.0,9.0,5.0,7.0,7.0,10.0,12.0,10.0,8.0,7.0,8.0,7.0,10.0,8.0,8.0,15.0,19.0,19.0,12.0,60.0,43.0,33.0,27.0,136.0,781.0,381.0,751.0,773.0,795.0,782.0,692.0
5.0,10.0,13.0,7.0,7.0,8.0,18.0,13.0,9.0,9.0,4.0,5.0,6.0,12.0,11.0,9.0,20.0,17.0,18.0,22.0,55.0,45.0,38.0,31.0,135.0,784.0,441.0,692.0,792.0,802.0,775.0,688.0
9.0,10.0,10.0,9.0,14.0,5.0,6.0,14.0,10.0,6.0,4.0,7.0,8.0,10.0,9.0,9.0,15.0,18.0,21.0,22.0,57.0,41.0,33.0,27.0,149.0,781.0,469.0,680.0,795.0,821.0,807.0,694.0
11.0,8.0,13.0,6.0,8.0,10.0,7.0,15.0,10.0,10.0,5.0,13.0,11.0,8.0,6.0,11.0,18.0,21.0,27.0,23.0,56.0,44.0,31.0,25.0,139.0,790.0,503.0,703.0,809.0,824.0,801.0,687.0
9.0,9.0,15.0,9.0,14.0,13.0,9.0,8.0,12.0,9.0,6.0,4.0,5.0,14.0,8.0,10.0,15.0,21.0,19.0,25.0,62.0,47.0,32.0,35.0,148.0,803.0,543.0,698.0,812.0,846.0,808.0,711.0
11.0,12.0,13.0,12.0,10.0,6.0,10.0,11.0,13.0,7.0,8.0,6.0,6.0,10.0,9.0,7.0,19.0,18.0,19.0,30.0,54.0,44.0,35.0,32.0,153.0,789.0,563.0,682.0,819.0,834.0,818.0,689.0
13.0,15.0,9.0,8.0,6.0,9.0,14.0,13.0,17.0,9.0,13.0,9.0,5.0,13.0,6.0,7.0,14.0,23.0,26.0,22.0,68.0,47.0,31.0,32.0,138.0,800.0,614.0,698.0,828.0,836.0,817.0,704.0
7.0,12.0,10.0,5.0,10.0,9.0,15.0,11.0,9.0,8.0,5.0,8.0,7.0,13.0,8.0,11.0,14.0,20.0,22.0,19.0,54.0,45.0,32.0,37.0,180.0,808.0,630.0,673.0,826.0,839.0,848.0,695.0
7.0,7.0,14.0,9.0,8.0,14.0,16.0,16.0,11.0,10.0,4.0,9.0,8.0,12.0,8.0,14.0,19.0,24.0,19.0,29.0,63.0,47.0,32.0,33.0,146.0,805.0,648.0,687.0,832.0,848.0,834.0,704.0
6.0,9.0,7.0,13.0,10.0,10.0,9.0,10.0,11.0,9.0,4.0,7.0,8.0,12.0,9.0,12.0,19.0,20.0,25.0,28.0,60.0,48.0,32.0,33.0,130.0,808.0,669.0,691.0,825.0,852.0,836.0,703.0
8.0,13.0,9.0,10.0,12.0,9.0,16.0,10.0,14.0,9.0,6.0,14.0,10.0,8.0,11.0,6.0,17.0,19.0,17.0,19.0,66.0,46.0,42.0,28.0,132.0,797.0,665.0,679.0,814.0,851.0,839.0,693.0
4.0,19.0,13.0,4.0,11.0,9.0,10.0,16.0,13.0,12.0,8.0,14.0,7.0,14.0,11.0,9.0,18.0,27.0,19.0,23.0,60.0,50.0,35.0,32.0,114.0,793.0,692.0,689.0,827.0,847.0,864.0,679.0
7.0,9.0,10.0,6.0,14.0,10.0,12.0,10.0,8.0,13.0,8.0,7.0,8.0,14.0,11.0,8.0,19.0,23.0,26.0,30.0,64.0,48.0,35.0,26.0,113.0,795.0,707.0,666.0,818.0,852.0,850.0,687.0
9.0,9.0,10.0,9.0,6.0,9.0,14.0,14.0,9.0,8.0,6.0,5.0,16.0,9.0,16.0,9.0,16.0,20.0,17.0,22.0,67.0,44.0,37.0,34.0,94.0,810.0,717.0,653.0,824.0,848.0,855.0,693.0
7.0,5.0,11.0,5.0,11.0,12.0,7.0,11.0,15.0,14.0,5.0,9.0,8.0,11.0,16.0,16.0,15.0,19.0,24.0,30.0,60.0,49.0,30.0,26.0,97.0,854.0,715.0,635.0,816.0,890.0,849.0,697.0
3.0,11.0,6.0,8.0,14.0,11.0,11.0,11.0,15.0,10.0,10.0,8.0,8.0,10.0,12.0,10.0,18.0,22.0,19.0,22.0,59.0,51.0,32.0,29.0,96.0,796.0,703.0,630.0,828.0,856.0,865.0,672.0
4.0,12.0,11.0,13.0,12.0,13.0,7.0,17.0,9.0,6.0,7.0,11.0,16.0,12.0,11.0,12.0,21.0,27.0,20.0,19.0,54.0,46.0,33.0,36.0,96.0,777.0,694.0,620.0,808.0,856.0,872.0,669.0
5.0,9.0,8.0,12.0,8.0,9.0,8.0,13.0,14.0,11.0,9.0,11.0,12.0,17.0,12.0,13.0,19.0,18.0,22.0,24.0,59.0,47.0,32.0,30.0,92.0,799.0,701.0,592.0,807.0,861.0,860.0,669.0
7.0,5.0,11.0,5.0,8.0,9.0,14.0,13.0,11.0,10.0,16.0,11.0,10.0,15.0,9.0,16.0,18.0,19.0,28.0,25.0,57.0,44.0,31.0,34.0,79.0,770.0,691.0,553.0,815.0,864.0,885.0,676.0
7.0,9.0,10.0,9.0,10.0,10.0,12.0,17.0,14.0,11.0,8.0,11.0,11.0,11.0,13.0,17.0,17.0,23.0,20.0,24.0,61.0,56.0,32.0,37.0,77.0,771.0,671.0,523.0,812.0,859.0,888.0,662.0
8.0,7.0,10.0,7.0,8.0,10.0,16.0,13.0,9.0,10.0,14.0,10.0,11.0,13.0,18.0,15.0,17.0,21.0,23.0,24.0,61.0,43.0,29.0,36.0,74.0,765.0,654.0,495.0,802.0,854.0,886.0,649.0
6.0,10.0,6.0,13.0,9.0,10.0,14.0,17.0,11.0,7.0,17.0,16.0,17.0,8.0,10.0,12.0,18.0,29.0,24.0,22.0,58.0,47.0,27.0,27.0,74.0,758.0,642.0,472.0,808.0,855.0,895.0,660.0
5.0,10.0,15.0,8.0,6.0,11.0,9.0,12.0,11.0,15.0,6.0,10.0,12.0,14.0,10.0,14.0,18.0,16.0,22.0,25.0,56.0,44.0,32.0,27.0,76.0,757.0,608.0,410.0,799.0,847.0,881.0,628.0
5.0,8.0,4.0,8.0,8.0,9.0,13.0,14.0,12.0,15.0,12.0,7.0,15.0,18.0,10.0,12.0,16.0,17.0,18.0,21.0,62.0,42.0,31.0,31.0,61.0,747.0,581.0,367.0,799.0,848.0,877.0,625.0
9.0,9.0,4.0,9.0,6.0,7.0,7.0,8.0,12.0,17.0,13.0,8.0,14.0,11.0,15.0,14.0,27.0,27.0,17.0,21.0,50.0,54.0,29.0,28.0,74.0,735.0,557.0,315.0,789.0,851.0,889.0,618.0
8.0,13.0,8.0,6.0,11.0,9.0,8.0,7.0,12.0,13.0,11.0,18.0,15.0,13.0,18.0,21.0,14.0,19.0,27.0,26.0,59.0,46.0,30.0,26.0,59.0,736.0,525.0,271.0,783.0,824.0,871.0,601.0
3.0,13.0,6.0,11.0,8.0,13.0,8.0,6.0,11.0,10.0,10.0,13.0,12.0,11.0,13.0,14.0,17.0,18.0,18.0,17.0,50.0,44.0,37.0,26.0,61.0,747.0,494.0,250.0,780.0,818.0,877.0,563.0
3.0,12.0,13.0,6.0,11.0,13.0,6.0,13.0,15.0,9.0,9.0,11.0,11.0,11.0,18.0,17.0,18.0,28.0,22.0,17.0,51.0,45.0,35.0,27.0,58.0,714.0,458.0,194.0,780.0,819.0,868.0,529.0
4.0,9.0,4.0,7.0,8.0,9.0,5.0,9.0,17.0,12.0,8.0,9.0,10.0,12.0,12.0,14.0,20.0,20.0,17.0,24.0,50.0,46.0,37.0,35.0,54.0,707.0,426.0,168.0,769.0,823.0,848.0,490.0
10.0,8.0,3.0,4.0,7.0,10.0,7.0,11.0,11.0,17.0,14.0,6.0,10.0,13.0,13.0,14.0,15.0,16.0,22.0,16.0,55.0,55.0,32.0,25.0,53.0,679.0,396.0,132.0,757.0,815.0,851.0,450.0
6.0,8.0,4.0,8.0,6.0,12.0,10.0,7.0,11.0,19.0,9.0,8.0,17.0,10.0,15.0,18.0,19.0,26.0,16.0,24.0,53.0,42.0,28.0,24.0,45.0,672.0,337.0,119.0,743.0,826.0,851.0,410.0
6.0,16.0,5.0,2.0,8.0,9.0,3.0,13.0,12.0,8.0,6.0,5.0,10.0,11.0,11.0,18.0,14.0,25.0,19.0,23.0,56.0,44.0,38.0,27.0,43.0,614.0,309.0,94.0,727.0,807.0,853.0,367.0
5.0,9.0,6.0,2.0,3.0,13.0,4.0,6.0,6.0,10.0,8.0,10.0,19.0,14.0,13.0,10.0,16.0,16.0,15.0,16.0,45.0,44.0,35.0,37.0,45.0,575.0,271.0,86.0,718.0,802.0,852.0,310.0
5.0,8.0,5.0,4.0,3.0,4.0,4.0,8.0,8.0,11.0,10.0,6.0,9.0,14.0,10.0,12.0,13.0,15.0,22.0,20.0,53.0,54.0,11.0,30.0,40.0,515.0,164.0,82.0,678.0,799.0,881.0,289.0
4.0,6.0,5.0,3.0,5.0,13.0,6.0,5.0,10.0,11.0,7.0,7.0,9.0,19.0,11.0,19.0,15.0,17.0,16.0,23.0,42.0,45.0,31.0,22.0,41.0,473.0,183.0,78.0,639.0,796.0,826.0,248.0
9.0,2.0,6.0,2.0,6.0,4.0,5.0,11.0,8.0,6.0,7.0,7.0,13.0,17.0,12.0,8.0,18.0,18.0,16.0,27.0,40.0,43.0,32.0,29.0,46.0,405.0,156.0,70.0,604.0,772.0,823.0,213.0
6.0,5.0,4.0,6.0,8.0,6.0,6.0,7.0,7.0,10.0,11.0,12.0,14.0,13.0,13.0,13.0,17.0,18.0,19.0,15.0,43.0,46.0,30.0,28.0,50.0,362.0,129.0,69.0,541.0,772.0,815.0,186.0
7.0,5.0,5.0,10.0,5.0,6.0,1.0,4.0,9.0,9.0,10.0,8.0,11.0,12.0,14.0,12.0,13.0,17.0,16.0,18.0,38.0,45.0,28.0,26.0,38.0,307.0,110.0,62.0,509.0,769.0,816.0,161.0
3.0,4.0,3.0,2.0,4.0,6.0,2.0,6.0,12.0,9.0,6.0,8.0,13.0,13.0,10.0,7.0,14.0,16.0,21.0,15.0,38.0,46.0,34.0,25.0,43.0,256.0,104.0,62.0,441.0,765.0,804.0,124.0
2.0,3.0,3.0,1.0,4.0,6.0,5.0,3.0,11.0,9.0,8.0,7.0,6.0,12.0,11.0,10.0,13.0,16.0,19.0,16.0,39.0,47.0,35.0,24.0,42.0,209.0,98.0,53.0,387.0,750.0,807.0,111.0
2.0,3.0,3.0,5.0,4.0,5.0,2.0,3.0,12.0,8.0,3.0,4.0,11.0,11.0,9.0,11.0,20.0,18.0,14.0,8.0,39.0,49.0,29.0,30.0,49.0,168.0,83.0,46.0,330.0,717.0,818.0,126.0
9.0,1.0,3.0,5.0,2.0,5.0,4.0,6.0,6.0,8.0,5.0,7.0,14.0,11.0,10.0,12.0,16.0,14.0,16.0,20.0,29.0,42.0,36.0,21.0,40.0,140.0,84.0,57.0,279.0,701.0,798.0,86.0
3.0,3.0,2.0,7.0,9.0,2.0,10.0,3.0,2.0,6.0,3.0,5.0,14.0,12.0,8.0,9.0,14.0,16.0,14.0,17.0,36.0,43.0,36.0,24.0,47.0,122.0,81.0,43.0,235.0,695.0,793.0,79.0
2.0,5.0,3.0,6.0,3.0,7.0,1.0,4.0,6.0,5.0,2.0,11.0,8.0,9.0,16.0,10.0,13.0,16.0,13.0,17.0,29.0,46.0,29.0,23.0,40.0,115.0,75.0,46.0,213.0,674.0,811.0,82.0
3.0,5.0,5.0,6.0,3.0,4.0,4.0,9.0,7.0,8.0,10.0,3.0,11.0,16.0,11.0,14.0,12.0,21.0,19.0,13.0,29.0,53.0,27.0,25.0,37.0,102.0,61.0,41.0,188.0,645.0,788.0,68.0
4.0,1.0,3.0,8.0,3.0,2.0,4.0,4.0,5.0,7.0,3.0,7.0,6.0,11.0,13.0,9.0,12.0,17.0,15.0,21.0,30.0,39.0,34.0,21.0,39.0,105.0,63.0,36.0,162.0,597.0,781.0,68.0
2.0,3.0,2.0,5.0,2.0,2.0,9.0,5.0,6.0,5.0,6.0,5.0,7.0,11.0,9.0,10.0,14.0,16.0,21.0,16.0,30.0,44.0,34.0,22.0,45.0,87.0,59.0,33.0,149.0,578.0,769.0,65.0
4.0,7.0,6.0,1.0,7.0,3.0,4.0,10.0,12.0,5.0,6.0,7.0,8.0,9.0,13.0,7.0,14.0,16.0,13.0,20.0,17.0,44.0,23.0,19.0,30.0,83.0,53.0,31.0,194.0,547.0,754.0,54.0
1.0,7.0,1.0,7.0,9.0,4.0,2.0,6.0,3.0,10.0,12.0,10.0,6.0,8.0,6.0,10.0,20.0,11.0,22.0,14.0,33.0,39.0,23.0,30.0,40.0,80.0,51.0,33.0,145.0,504.0,759.0,52.0
1.0,1.0,3.0,8.0,8.0,2.0,4.0,8.0,3.0,5.0,11.0,7.0,14.0,10.0,7.0,6.0,13.0,10.0,16.0,14.0,28.0,36.0,30.0,20.0,38.0,75.0,45.0,33.0,132.0,458.0,729.0,46.0
5.0,3.0,3.0,8.0,9.0,1.0,1.0,10.0,6.0,4.0,9.0,3.0,7.0,9.0,9.0,7.0,10.0,14.0,19.0,17.0,29.0,41.0,35.0,21.0,33.0,67.0,40.0,30.0,128.0,423.0,707.0,44.0
2.0,4.0,2.0,2.0,2.0,8.0,5.0,3.0,3.0,3.0,5.0,2.0,11.0,7.0,7.0,9.0,9.0,23.0,13.0,14.0,33.0,37.0,30.0,18.0,45.0,68.0,41.0,33.0,109.0,388.0,665.0,41.0
4.0,4.0,4.0,4.0,8.0,11.0,1.0,3.0,2.0,6.0,7.0,3.0,6.0,11.0,12.0,7.0,14.0,14.0,12.0,13.0,27.0,40.0,31.0,28.0,33.0,67.0,32.0,29.0,117.0,336.0,621.0,35.0
4.0,4.0,1.0,4.0,5.0,4.0,4.0,4.0,2.0,7.0,5.0,5.0,6.0,6.0,8.0,14.0,14.0,14.0,15.0,13.0,24.0,34.0,31.0,17.0,41.0,61.0,34.0,33.0,94.0,302.0,578.0,40.0
2.0,10.0,0.0,8.0,3.0,4.0,3.0,3.0,6.0,8.0,8.0,6.0,8.0,9.0,7.0,13.0,11.0,11.0,15.0,16.0,33.0,27.0,27.0,22.0,35.0,77.0,36.0,36.0,92.0,289.0,528.0,37.0
4.0,1.0,6.0,5.0,4.0,4.0,6.0,1.0,6.0,5.0,9.0,2.0,7.0,10.0,9.0,8.0,11.0,15.0,14.0,15.0,31.0,29.0,31.0,20.0,40.0,52.0,36.0,30.0,84.0,227.0,460.0,31.0
3.0,4.0,1.0,4.0,2.0,2.0,2.0,1.0,7.0,11.0,3.0,8.0,4.0,9.0,7.0,12.0,14.0,16.0,13.0,16.0,27.0,35.0,32.0,21.0,36.0,49.0,38.0,33.0,81.0,211.0,412.0,37.0
6.0,3.0,4.0,4.0,7.0,4.0,1.0,2.0,8.0,3.0,10.0,2.0,8.0,7.0,10.0,15.0,15.0,10.0,11.0,12.0,27.0,37.0,22.0,25.0,37.0,55.0,28.0,28.0,82.0,192.0,356.0,35.0
2.0,4.0,1.0,3.0,4.0,10.0,4.0,2.0,6.0,3.0,10.0,7.0,6.0,6.0,5.0,5.0,9.0,17.0,11.0,12.0,30.0,33.0,33.0,20.0,28.0,48.0,28.0,31.0,78.0,164.0,315.0,24.0
