,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
60,2.0,5.0,1.0,1.0,2.0,0.0,5.0,1.0,6.0,5.0,1.0,0.0,0.0,3.0,19.0,4.0,9.0,11.0,45.0,1.0,4.0,7.0,672.0,8.0,9.0,16.0,754.0,6.0,4.0,21.0,62.0,15.0
61,5.0,0.0,4.0,1.0,1.0,0.0,6.0,6.0,0.0,5.0,1.0,0.0,0.0,3.0,17.0,3.0,7.0,12.0,43.0,1.0,4.0,6.0,656.0,9.0,9.0,12.0,749.0,6.0,4.0,21.0,56.0,16.0
62,1.0,0.0,2.0,6.0,4.0,5.0,1.0,1.0,1.0,0.0,7.0,0.0,1.0,3.0,13.0,0.0,2.0,6.0,43.0,1.0,5.0,6.0,660.0,8.0,8.0,15.0,744.0,6.0,4.0,21.0,62.0,16.0
63,1.0,0.0,4.0,1.0,2.0,4.0,1.0,1.0,9.0,0.0,3.0,0.0,0.0,3.0,20.0,3.0,5.0,15.0,44.0,1.0,4.0,6.0,653.0,9.0,3.0,12.0,741.0,6.0,4.0,21.0,64.0,14.0
64,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,4.0,17.0,1.0,4.0,10.0,44.0,1.0,5.0,6.0,650.0,8.0,9.0,16.0,734.0,7.0,4.0,21.0,58.0,15.0
65,0.0,0.0,1.0,4.0,2.0,4.0,1.0,1.0,1.0,0.0,3.0,4.0,1.0,4.0,12.0,0.0,1.0,5.0,49.0,1.0,4.0,8.0,630.0,3.0,3.0,10.0,740.0,11.0,10.0,22.0,52.0,8.0
66,1.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,1.0,4.0,13.0,0.0,2.0,5.0,44.0,3.0,6.0,8.0,616.0,2.0,3.0,9.0,738.0,7.0,11.0,20.0,56.0,8.0
67,7.0,1.0,1.0,2.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,0.0,0.0,2.0,20.0,2.0,8.0,9.0,40.0,1.0,3.0,7.0,617.0,8.0,5.0,13.0,725.0,4.0,6.0,18.0,67.0,13.0
68,3.0,0.0,3.0,2.0,1.0,0.0,4.0,5.0,7.0,6.0,2.0,0.0,1.0,2.0,22.0,4.0,7.0,12.0,41.0,1.0,4.0,7.0,609.0,8.0,2.0,12.0,724.0,5.0,5.0,18.0,58.0,11.0
69,1.0,0.0,10.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,2.0,5.0,1.0,2.0,17.0,0.0,3.0,4.0,42.0,3.0,10.0,9.0,591.0,4.0,2.0,11.0,729.0,10.0,4.0,36.0,54.0,5.0
70,2.0,1.0,0.0,1.0,4.0,1.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,3.0,17.0,5.0,3.0,9.0,44.0,1.0,4.0,6.0,587.0,4.0,2.0,10.0,705.0,8.0,6.0,22.0,52.0,6.0
71,7.0,0.0,1.0,1.0,1.0,0.0,4.0,5.0,6.0,1.0,1.0,0.0,1.0,3.0,16.0,6.0,5.0,9.0,44.0,1.0,5.0,7.0,590.0,5.0,5.0,11.0,695.0,6.0,4.0,21.0,54.0,13.0
72,1.0,0.0,1.0,6.0,7.0,5.0,0.0,1.0,1.0,0.0,6.0,0.0,4.0,9.0,13.0,0.0,1.0,5.0,46.0,6.0,11.0,14.0,572.0,2.0,3.0,10.0,711.0,10.0,6.0,23.0,50.0,8.0
73,1.0,3.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,1.0,2.0,9.0,13.0,0.0,2.0,5.0,51.0,5.0,4.0,14.0,566.0,2.0,3.0,9.0,691.0,11.0,4.0,19.0,50.0,10.0
74,1.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,5.0,4.0,13.0,0.0,2.0,5.0,44.0,2.0,4.0,8.0,551.0,2.0,3.0,15.0,689.0,5.0,7.0,20.0,57.0,7.0
75,5.0,0.0,3.0,2.0,1.0,0.0,3.0,1.0,1.0,0.0,3.0,1.0,9.0,4.0,13.0,0.0,5.0,9.0,52.0,1.0,8.0,7.0,567.0,3.0,2.0,11.0,687.0,9.0,6.0,19.0,56.0,12.0
76,1.0,0.0,1.0,6.0,5.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,2.0,18.0,0.0,2.0,5.0,44.0,7.0,7.0,8.0,536.0,5.0,2.0,13.0,682.0,12.0,5.0,22.0,54.0,9.0
77,1.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,9.0,0.0,1.0,2.0,14.0,0.0,5.0,5.0,39.0,1.0,3.0,8.0,532.0,5.0,3.0,14.0,660.0,5.0,5.0,19.0,55.0,9.0
78,1.0,0.0,1.0,2.0,6.0,4.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,2.0,15.0,0.0,5.0,5.0,39.0,1.0,2.0,8.0,529.0,6.0,8.0,14.0,658.0,4.0,6.0,19.0,56.0,10.0
79,6.0,0.0,4.0,2.0,1.0,0.0,1.0,8.0,2.0,6.0,2.0,0.0,1.0,2.0,17.0,4.0,2.0,4.0,40.0,1.0,3.0,8.0,511.0,8.0,3.0,15.0,655.0,6.0,9.0,21.0,49.0,8.0
80,0.0,4.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,3.0,1.0,6.0,9.0,12.0,0.0,2.0,4.0,49.0,7.0,4.0,8.0,505.0,2.0,3.0,11.0,643.0,11.0,4.0,20.0,50.0,11.0
81,0.0,0.0,1.0,3.0,1.0,0.0,2.0,2.0,4.0,0.0,2.0,0.0,0.0,3.0,22.0,4.0,6.0,9.0,43.0,1.0,5.0,7.0,513.0,10.0,2.0,15.0,630.0,7.0,6.0,24.0,51.0,6.0
82,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,8.0,1.0,6.0,2.0,15.0,0.0,9.0,3.0,39.0,0.0,5.0,7.0,495.0,9.0,5.0,18.0,657.0,7.0,15.0,30.0,55.0,10.0
83,3.0,4.0,1.0,2.0,1.0,0.0,2.0,7.0,4.0,2.0,3.0,0.0,1.0,2.0,17.0,0.0,4.0,5.0,39.0,2.0,7.0,13.0,476.0,3.0,2.0,12.0,635.0,12.0,12.0,23.0,52.0,7.0
84,1.0,3.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,4.0,14.0,0.0,3.0,4.0,46.0,1.0,8.0,12.0,461.0,3.0,2.0,12.0,624.0,11.0,14.0,26.0,52.0,6.0
85,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,8.0,3.0,2.0,0.0,0.0,3.0,18.0,1.0,2.0,11.0,44.0,1.0,5.0,6.0,463.0,6.0,11.0,16.0,598.0,6.0,4.0,21.0,55.0,13.0
86,2.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,3.0,16.0,0.0,2.0,5.0,41.0,1.0,4.0,6.0,456.0,5.0,4.0,12.0,589.0,5.0,3.0,20.0,51.0,9.0
87,1.0,0.0,0.0,1.0,2.0,5.0,1.0,1.0,1.0,0.0,3.0,1.0,6.0,2.0,12.0,0.0,1.0,5.0,45.0,5.0,11.0,15.0,442.0,2.0,3.0,10.0,604.0,12.0,6.0,29.0,48.0,8.0
88,6.0,5.0,0.0,1.0,1.0,0.0,3.0,8.0,6.0,3.0,2.0,0.0,1.0,2.0,22.0,5.0,6.0,11.0,39.0,1.0,3.0,8.0,442.0,8.0,7.0,15.0,580.0,5.0,5.0,19.0,56.0,8.0
89,1.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,1.0,1.0,7.0,8.0,4.0,6.0,14.0,0.0,3.0,3.0,50.0,7.0,6.0,12.0,416.0,3.0,1.0,12.0,579.0,8.0,6.0,23.0,50.0,5.0
90,1.0,0.0,0.0,1.0,1.0,4.0,1.0,1.0,2.0,0.0,4.0,0.0,1.0,3.0,14.0,1.0,2.0,5.0,40.0,6.0,4.0,11.0,416.0,2.0,3.0,11.0,570.0,14.0,3.0,25.0,48.0,9.0
91,1.0,3.0,0.0,1.0,1.0,0.0,2.0,6.0,3.0,4.0,2.0,0.0,1.0,1.0,16.0,3.0,3.0,4.0,38.0,1.0,9.0,12.0,403.0,3.0,2.0,12.0,558.0,10.0,12.0,33.0,52.0,6.0
92,6.0,3.0,1.0,1.0,1.0,0.0,2.0,1.0,6.0,4.0,1.0,0.0,0.0,2.0,17.0,5.0,4.0,7.0,42.0,1.0,4.0,6.0,403.0,4.0,5.0,12.0,536.0,5.0,3.0,20.0,49.0,11.0
93,1.0,0.0,1.0,6.0,1.0,0.0,0.0,2.0,6.0,5.0,2.0,0.0,0.0,1.0,20.0,5.0,4.0,11.0,39.0,1.0,3.0,8.0,395.0,6.0,2.0,15.0,534.0,4.0,9.0,25.0,53.0,7.0
94,1.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,2.0,17.0,4.0,9.0,9.0,42.0,1.0,4.0,7.0,388.0,4.0,3.0,10.0,524.0,5.0,3.0,20.0,49.0,10.0
95,0.0,0.0,0.0,4.0,5.0,1.0,1.0,1.0,1.0,0.0,4.0,1.0,2.0,3.0,12.0,0.0,2.0,4.0,42.0,2.0,3.0,8.0,372.0,5.0,4.0,21.0,519.0,4.0,5.0,22.0,56.0,8.0
96,1.0,0.0,0.0,2.0,6.0,4.0,0.0,1.0,0.0,0.0,3.0,5.0,5.0,6.0,14.0,0.0,3.0,3.0,45.0,3.0,7.0,11.0,354.0,3.0,2.0,12.0,516.0,7.0,5.0,24.0,49.0,6.0
97,2.0,0.0,5.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,7.0,0.0,0.0,2.0,13.0,2.0,2.0,5.0,47.0,1.0,4.0,11.0,356.0,2.0,3.0,9.0,499.0,5.0,8.0,24.0,49.0,8.0
98,6.0,4.0,0.0,1.0,1.0,0.0,3.0,7.0,3.0,4.0,2.0,0.0,1.0,1.0,16.0,6.0,9.0,6.0,38.0,1.0,3.0,8.0,346.0,4.0,2.0,12.0,494.0,7.0,11.0,34.0,51.0,5.0
99,1.0,8.0,1.0,1.0,1.0,0.0,5.0,1.0,5.0,6.0,1.0,0.0,0.0,2.0,16.0,3.0,9.0,8.0,42.0,1.0,4.0,7.0,348.0,5.0,7.0,14.0,475.0,6.0,3.0,21.0,50.0,10.0
100,1.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,3.0,1.0,1.0,2.0,12.0,0.0,2.0,5.0,41.0,2.0,3.0,10.0,330.0,5.0,5.0,18.0,476.0,4.0,7.0,19.0,56.0,7.0
101,1.0,0.0,2.0,2.0,3.0,0.0,1.0,1.0,0.0,1.0,2.0,5.0,1.0,6.0,14.0,0.0,3.0,4.0,46.0,4.0,3.0,9.0,312.0,3.0,8.0,15.0,462.0,5.0,18.0,20.0,55.0,8.0
102,1.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,9.0,0.0,5.0,2.0,14.0,0.0,7.0,7.0,42.0,1.0,4.0,6.0,321.0,6.0,4.0,17.0,451.0,4.0,9.0,19.0,51.0,9.0
103,0.0,0.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,0.0,3.0,1.0,11.0,2.0,12.0,0.0,2.0,5.0,48.0,4.0,8.0,15.0,299.0,2.0,3.0,10.0,454.0,13.0,9.0,30.0,47.0,8.0
104,1.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,1.0,2.0,12.0,0.0,2.0,4.0,41.0,2.0,6.0,9.0,290.0,2.0,3.0,11.0,446.0,6.0,8.0,21.0,53.0,7.0
105,2.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,1.0,5.0,2.0,0.0,1.0,1.0,19.0,5.0,9.0,11.0,39.0,2.0,3.0,9.0,290.0,11.0,6.0,19.0,430.0,4.0,5.0,19.0,54.0,11.0
