,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
18,6.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,4.0,8.0,12.0,3.0,11.0,10.0,28.0,6.0,6.0,29.0,560.0,20.0,19.0,53.0,945.0,29.0
19,2.0,0.0,0.0,3.0,3.0,1.0,0.0,2.0,2.0,3.0,1.0,1.0,4.0,1.0,6.0,0.0,4.0,3.0,12.0,5.0,12.0,11.0,26.0,6.0,6.0,26.0,557.0,21.0,17.0,53.0,941.0,33.0
20,2.0,0.0,2.0,3.0,2.0,2.0,1.0,3.0,5.0,1.0,2.0,0.0,2.0,0.0,2.0,5.0,7.0,4.0,17.0,2.0,7.0,9.0,26.0,10.0,8.0,24.0,565.0,25.0,17.0,61.0,934.0,31.0
21,2.0,3.0,0.0,3.0,4.0,0.0,3.0,2.0,2.0,4.0,1.0,0.0,5.0,1.0,7.0,0.0,3.0,7.0,11.0,2.0,7.0,9.0,27.0,8.0,5.0,24.0,553.0,20.0,17.0,53.0,933.0,32.0
22,2.0,1.0,0.0,4.0,2.0,0.0,1.0,5.0,1.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,11.0,3.0,7.0,10.0,28.0,9.0,5.0,25.0,558.0,20.0,16.0,53.0,940.0,28.0
23,2.0,2.0,0.0,3.0,3.0,0.0,3.0,5.0,1.0,0.0,4.0,0.0,1.0,1.0,6.0,0.0,4.0,3.0,13.0,1.0,10.0,11.0,26.0,7.0,5.0,30.0,553.0,19.0,18.0,53.0,940.0,34.0
24,2.0,4.0,0.0,4.0,2.0,0.0,1.0,4.0,7.0,0.0,5.0,0.0,1.0,1.0,2.0,0.0,4.0,2.0,11.0,3.0,6.0,10.0,26.0,11.0,6.0,25.0,554.0,20.0,16.0,55.0,943.0,29.0
25,2.0,0.0,0.0,5.0,2.0,0.0,1.0,3.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,5.0,4.0,3.0,17.0,5.0,7.0,9.0,25.0,6.0,5.0,25.0,549.0,18.0,16.0,57.0,937.0,35.0
26,2.0,0.0,2.0,2.0,3.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,3.0,5.0,2.0,1.0,4.0,3.0,12.0,1.0,8.0,9.0,26.0,7.0,5.0,26.0,547.0,19.0,16.0,53.0,934.0,29.0
27,4.0,0.0,1.0,7.0,3.0,0.0,1.0,4.0,1.0,1.0,0.0,1.0,4.0,0.0,2.0,2.0,3.0,7.0,11.0,3.0,11.0,9.0,28.0,7.0,8.0,30.0,546.0,25.0,17.0,60.0,934.0,32.0
28,6.0,0.0,1.0,2.0,3.0,5.0,1.0,6.0,3.0,0.0,2.0,0.0,3.0,1.0,2.0,0.0,5.0,3.0,12.0,2.0,6.0,13.0,26.0,6.0,7.0,23.0,549.0,25.0,17.0,55.0,929.0,29.0
29,7.0,0.0,2.0,3.0,2.0,0.0,0.0,7.0,1.0,1.0,3.0,0.0,6.0,0.0,2.0,0.0,4.0,3.0,11.0,4.0,5.0,10.0,25.0,7.0,6.0,24.0,546.0,20.0,21.0,54.0,933.0,29.0
30,4.0,0.0,0.0,3.0,3.0,0.0,1.0,4.0,4.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,4.0,4.0,17.0,2.0,9.0,12.0,26.0,6.0,6.0,23.0,542.0,20.0,18.0,54.0,941.0,36.0
31,2.0,0.0,4.0,3.0,2.0,0.0,0.0,7.0,6.0,1.0,0.0,0.0,1.0,1.0,5.0,4.0,3.0,7.0,11.0,3.0,10.0,9.0,33.0,6.0,6.0,30.0,538.0,19.0,17.0,54.0,932.0,31.0
32,3.0,0.0,1.0,7.0,2.0,0.0,0.0,3.0,2.0,1.0,0.0,2.0,1.0,1.0,5.0,0.0,5.0,2.0,13.0,8.0,6.0,12.0,26.0,6.0,6.0,25.0,544.0,18.0,16.0,56.0,936.0,29.0
33,2.0,0.0,0.0,8.0,7.0,0.0,4.0,2.0,4.0,5.0,0.0,0.0,1.0,1.0,6.0,0.0,4.0,3.0,17.0,2.0,9.0,11.0,26.0,6.0,6.0,24.0,536.0,17.0,16.0,54.0,937.0,29.0
34,2.0,0.0,0.0,3.0,3.0,2.0,2.0,6.0,2.0,4.0,1.0,1.0,1.0,1.0,2.0,0.0,3.0,2.0,12.0,4.0,10.0,9.0,25.0,6.0,10.0,26.0,532.0,18.0,20.0,53.0,928.0,28.0
35,2.0,3.0,1.0,3.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,5.0,1.0,0.0,4.0,4.0,3.0,4.0,11.0,2.0,5.0,9.0,26.0,12.0,5.0,26.0,532.0,18.0,22.0,53.0,931.0,28.0
36,2.0,0.0,0.0,3.0,2.0,4.0,1.0,3.0,2.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,4.0,2.0,15.0,1.0,7.0,10.0,26.0,6.0,12.0,27.0,526.0,18.0,24.0,57.0,927.0,29.0
37,6.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,5.0,12.0,3.0,6.0,9.0,27.0,8.0,6.0,24.0,530.0,20.0,16.0,55.0,931.0,31.0
38,3.0,3.0,0.0,7.0,2.0,0.0,2.0,3.0,2.0,0.0,3.0,0.0,2.0,1.0,6.0,1.0,4.0,4.0,11.0,2.0,11.0,11.0,27.0,6.0,7.0,25.0,526.0,18.0,16.0,60.0,927.0,28.0
39,2.0,0.0,1.0,7.0,4.0,0.0,3.0,1.0,6.0,5.0,0.0,0.0,1.0,4.0,2.0,1.0,3.0,2.0,13.0,3.0,7.0,9.0,27.0,11.0,10.0,27.0,519.0,18.0,17.0,54.0,925.0,35.0
40,2.0,3.0,0.0,3.0,1.0,0.0,1.0,2.0,2.0,0.0,1.0,5.0,1.0,1.0,7.0,3.0,4.0,4.0,12.0,2.0,9.0,12.0,27.0,6.0,5.0,27.0,519.0,18.0,19.0,63.0,927.0,28.0
41,2.0,4.0,0.0,3.0,3.0,4.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,5.0,2.0,5.0,4.0,3.0,12.0,3.0,10.0,6.0,28.0,7.0,5.0,33.0,531.0,20.0,15.0,50.0,930.0,29.0
42,2.0,0.0,1.0,2.0,7.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,3.0,3.0,1.0,3.0,3.0,13.0,4.0,7.0,10.0,31.0,8.0,5.0,24.0,516.0,20.0,17.0,55.0,932.0,32.0
43,2.0,3.0,1.0,7.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,3.0,3.0,15.0,4.0,6.0,10.0,28.0,7.0,6.0,26.0,517.0,25.0,23.0,56.0,932.0,28.0
44,3.0,0.0,1.0,5.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,5.0,1.0,0.0,2.0,1.0,4.0,2.0,11.0,3.0,6.0,9.0,29.0,7.0,5.0,24.0,514.0,20.0,19.0,55.0,932.0,28.0
45,2.0,0.0,4.0,2.0,2.0,2.0,2.0,3.0,2.0,0.0,2.0,5.0,5.0,1.0,4.0,0.0,4.0,8.0,11.0,3.0,10.0,9.0,31.0,6.0,5.0,24.0,509.0,24.0,17.0,57.0,934.0,27.0
46,2.0,0.0,0.0,2.0,3.0,0.0,4.0,7.0,3.0,1.0,3.0,5.0,2.0,1.0,5.0,1.0,4.0,3.0,17.0,6.0,7.0,10.0,29.0,6.0,7.0,25.0,503.0,18.0,18.0,57.0,919.0,28.0
47,3.0,0.0,2.0,3.0,2.0,1.0,0.0,3.0,3.0,1.0,4.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,11.0,2.0,7.0,10.0,28.0,7.0,5.0,25.0,505.0,19.0,17.0,56.0,924.0,34.0
48,5.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,0.0,1.0,3.0,5.0,2.0,2.0,0.0,3.0,7.0,11.0,5.0,7.0,10.0,28.0,9.0,11.0,25.0,503.0,17.0,15.0,58.0,920.0,29.0
49,2.0,1.0,1.0,7.0,3.0,1.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,4.0,2.0,0.0,3.0,3.0,14.0,3.0,11.0,12.0,26.0,6.0,6.0,25.0,499.0,17.0,16.0,56.0,922.0,30.0
50,2.0,3.0,0.0,3.0,1.0,0.0,0.0,4.0,5.0,1.0,5.0,0.0,1.0,5.0,2.0,0.0,4.0,2.0,13.0,5.0,11.0,10.0,25.0,6.0,6.0,28.0,497.0,18.0,16.0,61.0,922.0,29.0
51,2.0,0.0,4.0,3.0,2.0,0.0,5.0,3.0,6.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,3.0,16.0,2.0,9.0,10.0,25.0,6.0,7.0,29.0,495.0,18.0,16.0,60.0,920.0,29.0
52,3.0,0.0,1.0,3.0,3.0,2.0,0.0,2.0,1.0,0.0,1.0,4.0,1.0,0.0,6.0,1.0,5.0,3.0,11.0,2.0,11.0,11.0,27.0,6.0,5.0,31.0,492.0,18.0,17.0,56.0,926.0,34.0
53,3.0,0.0,5.0,2.0,2.0,0.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0,4.0,6.0,3.0,15.0,2.0,9.0,11.0,26.0,6.0,6.0,32.0,490.0,17.0,18.0,57.0,923.0,33.0
54,2.0,0.0,1.0,2.0,2.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,4.0,1.0,11.0,3.0,6.0,9.0,26.0,11.0,11.0,27.0,485.0,18.0,16.0,63.0,916.0,31.0
55,2.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,4.0,1.0,1.0,2.0,0.0,3.0,4.0,4.0,3.0,16.0,1.0,5.0,13.0,26.0,6.0,7.0,26.0,486.0,18.0,16.0,63.0,915.0,34.0
56,2.0,0.0,1.0,4.0,1.0,2.0,0.0,2.0,2.0,0.0,1.0,2.0,1.0,2.0,6.0,1.0,4.0,2.0,16.0,4.0,8.0,11.0,32.0,6.0,6.0,31.0,482.0,19.0,17.0,56.0,921.0,34.0
57,2.0,1.0,0.0,2.0,6.0,0.0,0.0,2.0,1.0,4.0,1.0,1.0,4.0,1.0,3.0,0.0,3.0,6.0,12.0,2.0,6.0,10.0,28.0,7.0,6.0,26.0,486.0,23.0,19.0,59.0,913.0,28.0
58,7.0,0.0,2.0,3.0,1.0,4.0,0.0,2.0,2.0,0.0,1.0,5.0,1.0,1.0,6.0,4.0,6.0,4.0,12.0,2.0,6.0,10.0,27.0,7.0,6.0,26.0,482.0,24.0,18.0,58.0,913.0,32.0
59,2.0,2.0,0.0,3.0,3.0,0.0,3.0,1.0,1.0,4.0,1.0,0.0,1.0,3.0,3.0,5.0,5.0,3.0,14.0,2.0,6.0,15.0,26.0,7.0,5.0,26.0,481.0,21.0,18.0,57.0,914.0,30.0
60,3.0,1.0,4.0,2.0,2.0,0.0,0.0,3.0,2.0,0.0,5.0,0.0,2.0,3.0,2.0,5.0,4.0,6.0,12.0,3.0,5.0,10.0,28.0,5.0,6.0,18.0,471.0,8.0,21.0,62.0,934.0,30.0
61,5.0,0.0,1.0,3.0,3.0,0.0,4.0,2.0,2.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,10.0,2.0,11.0,3.0,6.0,10.0,25.0,12.0,6.0,33.0,481.0,21.0,23.0,62.0,915.0,28.0
62,6.0,0.0,0.0,1.0,7.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,2.0,1.0,5.0,0.0,6.0,3.0,12.0,2.0,10.0,12.0,26.0,6.0,6.0,26.0,466.0,21.0,22.0,59.0,921.0,28.0
63,1.0,4.0,5.0,5.0,6.0,0.0,5.0,2.0,1.0,5.0,1.0,0.0,6.0,0.0,2.0,0.0,4.0,7.0,12.0,6.0,7.0,10.0,29.0,6.0,5.0,29.0,464.0,19.0,21.0,57.0,917.0,32.0
64,6.0,2.0,0.0,3.0,1.0,2.0,0.0,2.0,2.0,3.0,1.0,0.0,4.0,0.0,4.0,0.0,4.0,4.0,12.0,4.0,6.0,10.0,31.0,11.0,6.0,28.0,468.0,19.0,16.0,60.0,921.0,27.0
65,2.0,0.0,1.0,2.0,3.0,0.0,4.0,2.0,5.0,1.0,0.0,0.0,1.0,3.0,2.0,1.0,3.0,2.0,12.0,6.0,8.0,9.0,32.0,6.0,7.0,27.0,461.0,24.0,22.0,59.0,907.0,28.0
66,2.0,0.0,0.0,2.0,3.0,0.0,2.0,6.0,6.0,4.0,0.0,0.0,1.0,0.0,3.0,1.0,4.0,2.0,13.0,3.0,6.0,10.0,28.0,7.0,8.0,26.0,464.0,17.0,16.0,63.0,910.0,33.0
67,5.0,1.0,0.0,4.0,2.0,2.0,1.0,3.0,1.0,0.0,4.0,0.0,1.0,0.0,3.0,3.0,3.0,3.0,17.0,2.0,6.0,12.0,26.0,6.0,11.0,30.0,452.0,17.0,24.0,61.0,908.0,28.0
68,2.0,0.0,2.0,2.0,1.0,4.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,2.0,6.0,2.0,15.0,2.0,8.0,13.0,26.0,5.0,5.0,31.0,451.0,16.0,16.0,58.0,914.0,29.0
69,6.0,0.0,2.0,2.0,1.0,2.0,1.0,2.0,3.0,1.0,5.0,0.0,4.0,1.0,2.0,1.0,3.0,2.0,12.0,6.0,6.0,10.0,30.0,12.0,8.0,27.0,453.0,22.0,18.0,59.0,910.0,27.0
70,1.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,3.0,5.0,4.0,2.0,13.0,4.0,9.0,15.0,25.0,6.0,5.0,29.0,444.0,19.0,22.0,60.0,917.0,27.0
71,1.0,1.0,5.0,2.0,1.0,1.0,0.0,2.0,1.0,4.0,1.0,0.0,1.0,0.0,3.0,1.0,4.0,3.0,17.0,1.0,10.0,11.0,26.0,6.0,6.0,28.0,441.0,17.0,21.0,60.0,905.0,27.0
72,6.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,3.0,2.0,11.0,3.0,6.0,15.0,26.0,6.0,6.0,27.0,441.0,18.0,16.0,59.0,907.0,35.0
73,1.0,2.0,1.0,7.0,4.0,0.0,4.0,6.0,4.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,12.0,2.0,6.0,10.0,26.0,6.0,5.0,27.0,437.0,18.0,17.0,60.0,917.0,27.0
74,3.0,0.0,1.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,4.0,5.0,11.0,3.0,6.0,16.0,26.0,7.0,6.0,27.0,438.0,18.0,17.0,60.0,914.0,34.0
75,2.0,0.0,0.0,5.0,6.0,1.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,5.0,2.0,1.0,8.0,2.0,12.0,2.0,6.0,12.0,26.0,7.0,6.0,27.0,433.0,23.0,20.0,59.0,904.0,29.0
76,2.0,4.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,1.0,0.0,3.0,0.0,3.0,3.0,13.0,4.0,6.0,11.0,31.0,8.0,12.0,27.0,424.0,21.0,19.0,64.0,904.0,28.0
77,6.0,0.0,0.0,7.0,2.0,2.0,1.0,2.0,6.0,0.0,3.0,0.0,1.0,0.0,2.0,1.0,3.0,2.0,11.0,3.0,7.0,10.0,28.0,11.0,6.0,28.0,431.0,16.0,18.0,60.0,911.0,31.0
78,1.0,0.0,2.0,2.0,1.0,4.0,1.0,2.0,2.0,4.0,1.0,0.0,4.0,1.0,1.0,0.0,4.0,2.0,12.0,2.0,6.0,12.0,26.0,6.0,6.0,28.0,425.0,17.0,17.0,63.0,901.0,30.0
79,6.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,1.0,5.0,2.0,1.0,4.0,3.0,12.0,6.0,8.0,10.0,27.0,6.0,5.0,32.0,417.0,17.0,16.0,58.0,903.0,28.0
80,2.0,0.0,0.0,2.0,2.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,4.0,7.0,11.0,3.0,7.0,11.0,28.0,8.0,11.0,28.0,422.0,17.0,16.0,66.0,899.0,29.0
81,2.0,0.0,0.0,4.0,2.0,0.0,4.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,7.0,0.0,3.0,7.0,11.0,3.0,7.0,10.0,31.0,5.0,11.0,29.0,410.0,17.0,16.0,64.0,900.0,29.0
82,1.0,0.0,0.0,5.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,5.0,6.0,1.0,2.0,2.0,4.0,6.0,12.0,1.0,9.0,9.0,21.0,27.0,6.0,32.0,422.0,18.0,18.0,67.0,908.0,33.0
83,2.0,0.0,1.0,5.0,3.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,1.0,1.0,2.0,4.0,4.0,2.0,12.0,3.0,5.0,9.0,21.0,10.0,6.0,32.0,402.0,20.0,23.0,66.0,900.0,27.0
84,1.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0,5.0,0.0,0.0,2.0,0.0,2.0,2.0,5.0,3.0,15.0,4.0,8.0,14.0,26.0,6.0,7.0,27.0,406.0,24.0,16.0,63.0,896.0,27.0
85,3.0,2.0,0.0,5.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,3.0,5.0,11.0,2.0,6.0,10.0,26.0,6.0,6.0,28.0,403.0,16.0,22.0,61.0,902.0,27.0
86,4.0,0.0,0.0,2.0,1.0,4.0,0.0,2.0,2.0,0.0,1.0,5.0,2.0,1.0,5.0,0.0,4.0,2.0,15.0,2.0,8.0,12.0,26.0,6.0,7.0,28.0,398.0,19.0,15.0,60.0,894.0,35.0
87,5.0,0.0,0.0,2.0,2.0,0.0,4.0,2.0,2.0,0.0,5.0,2.0,1.0,0.0,2.0,2.0,6.0,4.0,11.0,2.0,6.0,10.0,26.0,8.0,7.0,29.0,397.0,23.0,16.0,67.0,895.0,30.0
88,4.0,2.0,4.0,3.0,2.0,0.0,1.0,7.0,1.0,0.0,4.0,4.0,2.0,1.0,6.0,4.0,5.0,3.0,17.0,2.0,6.0,12.0,26.0,6.0,5.0,32.0,390.0,16.0,17.0,60.0,897.0,29.0
89,1.0,0.0,0.0,1.0,2.0,0.0,3.0,3.0,5.0,1.0,4.0,0.0,1.0,5.0,2.0,1.0,3.0,2.0,14.0,5.0,7.0,12.0,26.0,6.0,6.0,29.0,386.0,21.0,18.0,61.0,893.0,27.0
90,3.0,0.0,1.0,2.0,6.0,0.0,0.0,1.0,1.0,3.0,1.0,3.0,6.0,0.0,5.0,0.0,9.0,4.0,12.0,2.0,7.0,13.0,26.0,11.0,10.0,28.0,390.0,16.0,23.0,64.0,893.0,28.0
91,2.0,4.0,0.0,2.0,1.0,0.0,1.0,3.0,4.0,2.0,4.0,0.0,1.0,5.0,2.0,0.0,6.0,3.0,15.0,1.0,11.0,16.0,26.0,5.0,6.0,28.0,381.0,23.0,15.0,63.0,900.0,27.0
92,2.0,0.0,0.0,4.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,4.0,3.0,1.0,5.0,0.0,5.0,6.0,12.0,2.0,6.0,10.0,27.0,7.0,6.0,28.0,381.0,21.0,18.0,62.0,903.0,30.0
93,5.0,0.0,3.0,1.0,2.0,4.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,5.0,2.0,0.0,3.0,2.0,12.0,3.0,6.0,11.0,31.0,8.0,7.0,29.0,379.0,21.0,19.0,63.0,889.0,27.0
94,1.0,1.0,4.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,5.0,4.0,1.0,1.0,5.0,3.0,7.0,2.0,12.0,2.0,6.0,10.0,26.0,6.0,6.0,28.0,375.0,20.0,19.0,64.0,901.0,27.0
95,1.0,0.0,1.0,2.0,2.0,0.0,1.0,6.0,2.0,0.0,3.0,4.0,3.0,3.0,4.0,0.0,3.0,2.0,12.0,5.0,7.0,11.0,32.0,10.0,6.0,29.0,370.0,19.0,17.0,62.0,894.0,30.0
96,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,6.0,2.0,2.0,4.0,2.0,13.0,5.0,7.0,12.0,25.0,5.0,11.0,31.0,363.0,16.0,16.0,70.0,890.0,27.0
97,2.0,0.0,0.0,1.0,0.0,4.0,0.0,2.0,1.0,0.0,1.0,2.0,4.0,1.0,3.0,0.0,5.0,3.0,11.0,2.0,6.0,14.0,25.0,7.0,6.0,31.0,364.0,18.0,22.0,59.0,897.0,27.0
98,1.0,4.0,3.0,2.0,1.0,0.0,1.0,3.0,2.0,1.0,5.0,0.0,1.0,1.0,2.0,0.0,3.0,2.0,15.0,2.0,6.0,10.0,26.0,6.0,6.0,32.0,362.0,18.0,16.0,62.0,892.0,28.0
99,6.0,1.0,1.0,7.0,2.0,4.0,1.0,2.0,1.0,4.0,1.0,0.0,1.0,1.0,2.0,3.0,4.0,2.0,16.0,6.0,9.0,15.0,30.0,6.0,6.0,29.0,356.0,16.0,15.0,64.0,887.0,28.0
100,1.0,0.0,0.0,2.0,4.0,1.0,4.0,1.0,0.0,6.0,0.0,0.0,1.0,1.0,3.0,2.0,4.0,2.0,16.0,6.0,6.0,11.0,28.0,7.0,11.0,29.0,354.0,15.0,16.0,66.0,887.0,29.0
101,1.0,3.0,0.0,1.0,6.0,0.0,5.0,1.0,2.0,5.0,1.0,0.0,2.0,1.0,2.0,0.0,3.0,7.0,12.0,3.0,6.0,10.0,27.0,5.0,6.0,31.0,346.0,18.0,21.0,64.0,896.0,27.0
102,2.0,2.0,3.0,6.0,3.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,5.0,3.0,8.0,3.0,11.0,2.0,6.0,10.0,26.0,6.0,10.0,34.0,345.0,15.0,16.0,63.0,892.0,30.0
103,1.0,1.0,4.0,2.0,1.0,4.0,1.0,2.0,2.0,1.0,1.0,3.0,1.0,2.0,2.0,0.0,4.0,2.0,15.0,6.0,9.0,13.0,25.0,6.0,5.0,30.0,340.0,16.0,16.0,63.0,884.0,32.0
104,4.0,1.0,0.0,1.0,6.0,0.0,0.0,1.0,5.0,1.0,1.0,0.0,1.0,5.0,2.0,0.0,4.0,2.0,15.0,5.0,7.0,12.0,25.0,5.0,9.0,30.0,343.0,15.0,23.0,65.0,884.0,27.0
105,1.0,1.0,2.0,4.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,0.0,8.0,2.0,11.0,2.0,11.0,10.0,26.0,6.0,11.0,34.0,335.0,16.0,16.0,68.0,883.0,27.0
