,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
45,7.0,5.0,8.0,1.0,3.0,0.0,17.0,2.0,5.0,3.0,62.0,0.0,6.0,7.0,665.0,1.0,3.0,8.0,473.0,7.0,5.0,8.0,41.0,2.0,2.0,7.0,11.0,3.0,4.0,8.0,10.0,3.0
46,4.0,0.0,1.0,1.0,5.0,0.0,12.0,1.0,2.0,3.0,66.0,1.0,1.0,8.0,644.0,5.0,4.0,7.0,464.0,3.0,5.0,7.0,42.0,3.0,5.0,7.0,10.0,4.0,6.0,8.0,15.0,5.0
47,2.0,2.0,2.0,0.0,1.0,5.0,14.0,0.0,3.0,3.0,61.0,0.0,1.0,7.0,629.0,1.0,2.0,7.0,439.0,6.0,5.0,10.0,45.0,2.0,5.0,12.0,12.0,3.0,5.0,9.0,11.0,3.0
48,3.0,1.0,2.0,1.0,6.0,0.0,11.0,1.0,5.0,3.0,63.0,0.0,0.0,8.0,621.0,2.0,3.0,10.0,427.0,0.0,6.0,10.0,42.0,2.0,4.0,6.0,12.0,2.0,4.0,6.0,15.0,6.0
49,6.0,3.0,2.0,1.0,3.0,0.0,18.0,1.0,4.0,4.0,58.0,3.0,1.0,9.0,599.0,1.0,4.0,7.0,405.0,6.0,5.0,12.0,43.0,1.0,6.0,6.0,15.0,3.0,3.0,8.0,7.0,12.0
50,2.0,5.0,2.0,1.0,5.0,0.0,17.0,1.0,4.0,4.0,59.0,1.0,0.0,7.0,586.0,1.0,3.0,7.0,391.0,7.0,4.0,10.0,44.0,2.0,5.0,10.0,11.0,3.0,6.0,4.0,10.0,4.0
51,1.0,0.0,1.0,6.0,2.0,0.0,11.0,4.0,1.0,4.0,58.0,3.0,1.0,14.0,573.0,0.0,6.0,6.0,377.0,1.0,6.0,11.0,47.0,2.0,8.0,6.0,12.0,3.0,12.0,6.0,9.0,5.0
52,2.0,1.0,2.0,0.0,2.0,3.0,14.0,0.0,6.0,3.0,60.0,0.0,5.0,6.0,549.0,0.0,8.0,7.0,363.0,3.0,4.0,8.0,42.0,7.0,2.0,6.0,14.0,4.0,7.0,6.0,11.0,6.0
53,2.0,1.0,1.0,1.0,2.0,5.0,12.0,4.0,2.0,9.0,62.0,0.0,2.0,8.0,535.0,0.0,2.0,6.0,348.0,1.0,9.0,7.0,42.0,4.0,2.0,8.0,11.0,7.0,10.0,5.0,11.0,5.0
54,1.0,2.0,2.0,1.0,2.0,1.0,10.0,1.0,1.0,10.0,58.0,0.0,2.0,10.0,526.0,0.0,10.0,7.0,335.0,1.0,9.0,7.0,44.0,3.0,7.0,7.0,15.0,5.0,4.0,9.0,8.0,5.0
55,2.0,4.0,3.0,1.0,3.0,0.0,17.0,2.0,2.0,4.0,59.0,1.0,1.0,7.0,501.0,1.0,2.0,7.0,320.0,2.0,4.0,10.0,43.0,4.0,3.0,7.0,11.0,2.0,4.0,6.0,9.0,2.0
56,4.0,0.0,3.0,3.0,1.0,0.0,15.0,1.0,2.0,4.0,56.0,1.0,1.0,9.0,483.0,5.0,3.0,6.0,301.0,2.0,4.0,8.0,41.0,2.0,3.0,9.0,13.0,4.0,4.0,6.0,6.0,10.0
57,2.0,1.0,4.0,1.0,3.0,0.0,14.0,2.0,1.0,3.0,57.0,0.0,4.0,8.0,464.0,1.0,7.0,8.0,290.0,2.0,4.0,7.0,46.0,4.0,7.0,6.0,17.0,3.0,3.0,8.0,7.0,9.0
58,0.0,1.0,2.0,1.0,1.0,0.0,12.0,7.0,0.0,4.0,60.0,1.0,0.0,9.0,451.0,3.0,5.0,14.0,282.0,0.0,7.0,7.0,42.0,3.0,4.0,5.0,17.0,3.0,10.0,6.0,9.0,5.0
59,1.0,0.0,2.0,2.0,1.0,0.0,16.0,2.0,0.0,4.0,55.0,5.0,1.0,10.0,438.0,6.0,4.0,7.0,265.0,2.0,4.0,8.0,41.0,3.0,2.0,9.0,12.0,4.0,4.0,6.0,6.0,7.0
60,5.0,0.0,3.0,1.0,4.0,0.0,9.0,3.0,1.0,3.0,56.0,0.0,4.0,8.0,416.0,2.0,9.0,8.0,254.0,6.0,9.0,7.0,41.0,2.0,6.0,7.0,11.0,5.0,3.0,8.0,8.0,7.0
61,2.0,1.0,3.0,0.0,2.0,2.0,13.0,1.0,3.0,7.0,54.0,0.0,1.0,8.0,409.0,3.0,4.0,7.0,248.0,1.0,6.0,10.0,42.0,2.0,3.0,11.0,12.0,2.0,6.0,5.0,12.0,4.0
62,1.0,0.0,1.0,6.0,0.0,1.0,11.0,2.0,1.0,10.0,56.0,0.0,0.0,8.0,385.0,0.0,2.0,8.0,230.0,1.0,4.0,12.0,43.0,5.0,2.0,6.0,10.0,4.0,6.0,7.0,11.0,7.0
63,2.0,0.0,2.0,1.0,1.0,2.0,11.0,4.0,1.0,8.0,56.0,0.0,1.0,8.0,370.0,0.0,3.0,10.0,221.0,0.0,5.0,15.0,45.0,2.0,10.0,6.0,12.0,3.0,5.0,10.0,12.0,3.0
64,2.0,0.0,1.0,7.0,13.0,0.0,15.0,1.0,6.0,5.0,51.0,4.0,4.0,14.0,360.0,0.0,3.0,10.0,221.0,0.0,6.0,11.0,41.0,4.0,5.0,7.0,12.0,4.0,11.0,9.0,7.0,4.0
65,2.0,0.0,1.0,5.0,0.0,0.0,12.0,0.0,2.0,4.0,62.0,2.0,1.0,9.0,332.0,2.0,2.0,5.0,199.0,6.0,7.0,6.0,38.0,4.0,4.0,8.0,13.0,3.0,3.0,7.0,10.0,4.0
66,0.0,0.0,4.0,0.0,0.0,1.0,11.0,1.0,2.0,5.0,51.0,0.0,3.0,11.0,337.0,0.0,1.0,6.0,187.0,0.0,9.0,16.0,38.0,7.0,2.0,6.0,10.0,4.0,5.0,6.0,7.0,8.0
67,1.0,0.0,0.0,2.0,4.0,0.0,12.0,0.0,0.0,3.0,50.0,0.0,2.0,10.0,314.0,0.0,3.0,5.0,176.0,0.0,4.0,5.0,38.0,2.0,2.0,7.0,14.0,2.0,4.0,7.0,5.0,6.0
68,1.0,0.0,3.0,0.0,0.0,0.0,11.0,1.0,0.0,3.0,51.0,0.0,1.0,8.0,291.0,0.0,4.0,14.0,174.0,1.0,5.0,9.0,46.0,3.0,4.0,11.0,10.0,10.0,3.0,4.0,13.0,6.0
69,0.0,0.0,7.0,0.0,0.0,0.0,13.0,9.0,3.0,5.0,53.0,0.0,0.0,8.0,284.0,0.0,1.0,8.0,171.0,0.0,5.0,6.0,41.0,1.0,1.0,6.0,12.0,5.0,10.0,4.0,6.0,3.0
70,0.0,1.0,7.0,0.0,4.0,1.0,10.0,0.0,0.0,2.0,49.0,5.0,1.0,7.0,262.0,0.0,1.0,7.0,160.0,0.0,3.0,6.0,39.0,3.0,1.0,5.0,10.0,2.0,7.0,5.0,4.0,4.0
71,1.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,1.0,6.0,53.0,0.0,0.0,7.0,242.0,0.0,2.0,4.0,150.0,0.0,3.0,9.0,40.0,2.0,4.0,10.0,11.0,4.0,4.0,6.0,8.0,2.0
72,2.0,1.0,1.0,5.0,7.0,0.0,10.0,1.0,1.0,3.0,53.0,0.0,3.0,8.0,238.0,5.0,3.0,10.0,152.0,3.0,5.0,8.0,39.0,4.0,2.0,9.0,11.0,2.0,5.0,7.0,11.0,3.0
73,0.0,0.0,2.0,5.0,1.0,1.0,10.0,3.0,1.0,5.0,52.0,0.0,3.0,9.0,228.0,0.0,4.0,11.0,148.0,1.0,7.0,7.0,45.0,3.0,8.0,6.0,16.0,4.0,5.0,10.0,9.0,3.0
74,3.0,0.0,4.0,6.0,0.0,0.0,8.0,6.0,1.0,4.0,47.0,0.0,0.0,7.0,216.0,0.0,9.0,9.0,143.0,3.0,8.0,8.0,40.0,1.0,9.0,7.0,12.0,2.0,3.0,5.0,8.0,3.0
75,1.0,0.0,1.0,5.0,1.0,0.0,11.0,0.0,0.0,7.0,51.0,1.0,1.0,11.0,204.0,1.0,2.0,6.0,142.0,0.0,5.0,7.0,42.0,2.0,1.0,6.0,11.0,0.0,5.0,8.0,7.0,1.0
76,2.0,0.0,0.0,1.0,0.0,4.0,10.0,2.0,0.0,3.0,45.0,0.0,4.0,7.0,198.0,1.0,4.0,11.0,128.0,1.0,4.0,7.0,48.0,2.0,3.0,11.0,14.0,1.0,4.0,9.0,10.0,4.0
77,1.0,0.0,1.0,0.0,0.0,0.0,14.0,1.0,1.0,6.0,49.0,0.0,0.0,12.0,188.0,0.0,5.0,10.0,135.0,4.0,6.0,6.0,39.0,2.0,6.0,6.0,11.0,0.0,5.0,5.0,5.0,0.0
78,1.0,0.0,7.0,6.0,1.0,1.0,11.0,0.0,0.0,9.0,47.0,0.0,1.0,10.0,172.0,0.0,3.0,7.0,127.0,0.0,5.0,10.0,44.0,2.0,5.0,6.0,12.0,6.0,13.0,15.0,12.0,7.0
79,0.0,0.0,3.0,0.0,2.0,0.0,10.0,1.0,2.0,5.0,45.0,0.0,0.0,10.0,162.0,0.0,2.0,6.0,120.0,1.0,6.0,6.0,45.0,2.0,5.0,5.0,9.0,1.0,2.0,12.0,8.0,3.0
80,0.0,0.0,3.0,0.0,3.0,0.0,9.0,0.0,0.0,8.0,44.0,0.0,2.0,11.0,160.0,2.0,2.0,7.0,124.0,0.0,7.0,6.0,35.0,1.0,3.0,5.0,9.0,2.0,2.0,9.0,10.0,2.0
81,0.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,4.0,44.0,0.0,0.0,9.0,150.0,0.0,3.0,9.0,124.0,1.0,6.0,12.0,44.0,3.0,3.0,10.0,15.0,2.0,5.0,7.0,6.0,12.0
82,0.0,0.0,2.0,0.0,1.0,0.0,9.0,1.0,1.0,6.0,43.0,4.0,1.0,11.0,155.0,0.0,9.0,7.0,120.0,0.0,6.0,10.0,40.0,3.0,5.0,7.0,12.0,3.0,4.0,8.0,6.0,4.0
83,0.0,5.0,4.0,1.0,6.0,0.0,6.0,6.0,6.0,5.0,42.0,3.0,0.0,9.0,115.0,1.0,3.0,11.0,123.0,0.0,24.0,5.0,42.0,12.0,4.0,8.0,16.0,5.0,7.0,9.0,9.0,8.0
84,3.0,3.0,2.0,1.0,2.0,1.0,10.0,0.0,5.0,8.0,48.0,0.0,1.0,9.0,133.0,0.0,5.0,7.0,121.0,2.0,6.0,9.0,40.0,8.0,6.0,7.0,13.0,4.0,5.0,6.0,9.0,3.0
85,1.0,0.0,1.0,1.0,1.0,1.0,8.0,4.0,1.0,8.0,44.0,0.0,2.0,14.0,134.0,0.0,7.0,7.0,116.0,1.0,5.0,7.0,38.0,3.0,2.0,7.0,10.0,7.0,3.0,10.0,8.0,5.0
86,1.0,0.0,3.0,6.0,2.0,1.0,10.0,0.0,2.0,6.0,47.0,0.0,4.0,9.0,126.0,0.0,8.0,5.0,117.0,1.0,8.0,7.0,39.0,3.0,2.0,8.0,11.0,10.0,4.0,7.0,6.0,9.0
87,0.0,0.0,5.0,2.0,1.0,4.0,11.0,0.0,2.0,8.0,43.0,0.0,2.0,7.0,126.0,0.0,5.0,7.0,115.0,1.0,10.0,7.0,38.0,3.0,3.0,8.0,13.0,2.0,4.0,13.0,11.0,3.0
88,0.0,0.0,5.0,6.0,1.0,1.0,9.0,4.0,1.0,9.0,45.0,0.0,2.0,11.0,118.0,0.0,3.0,7.0,112.0,0.0,5.0,9.0,40.0,2.0,5.0,9.0,11.0,3.0,4.0,9.0,8.0,2.0
89,1.0,0.0,6.0,1.0,2.0,4.0,8.0,0.0,1.0,9.0,43.0,0.0,1.0,9.0,120.0,0.0,4.0,7.0,114.0,2.0,5.0,12.0,42.0,2.0,7.0,7.0,17.0,3.0,5.0,7.0,14.0,7.0
90,0.0,0.0,1.0,4.0,7.0,0.0,9.0,2.0,1.0,4.0,46.0,0.0,5.0,9.0,111.0,1.0,9.0,8.0,109.0,2.0,5.0,7.0,34.0,3.0,6.0,7.0,11.0,4.0,11.0,7.0,11.0,5.0
91,0.0,0.0,1.0,4.0,1.0,1.0,12.0,1.0,1.0,8.0,41.0,0.0,0.0,14.0,110.0,3.0,3.0,11.0,112.0,0.0,7.0,12.0,36.0,2.0,3.0,11.0,12.0,5.0,4.0,11.0,9.0,7.0
92,1.0,0.0,3.0,2.0,0.0,1.0,9.0,5.0,1.0,11.0,42.0,2.0,1.0,10.0,107.0,4.0,3.0,8.0,106.0,4.0,5.0,11.0,38.0,2.0,4.0,9.0,11.0,2.0,4.0,12.0,9.0,2.0
93,4.0,0.0,3.0,3.0,4.0,0.0,13.0,1.0,8.0,4.0,44.0,0.0,3.0,10.0,112.0,0.0,3.0,12.0,109.0,0.0,6.0,11.0,42.0,2.0,4.0,8.0,10.0,3.0,3.0,9.0,7.0,5.0
94,0.0,0.0,3.0,3.0,1.0,0.0,8.0,3.0,2.0,4.0,38.0,1.0,7.0,10.0,104.0,3.0,2.0,7.0,104.0,2.0,6.0,8.0,35.0,4.0,4.0,8.0,9.0,5.0,5.0,7.0,13.0,2.0
95,1.0,1.0,2.0,0.0,1.0,0.0,8.0,1.0,1.0,6.0,40.0,5.0,2.0,10.0,108.0,0.0,7.0,7.0,104.0,1.0,6.0,12.0,39.0,2.0,3.0,9.0,14.0,2.0,7.0,8.0,8.0,4.0
96,0.0,0.0,4.0,4.0,1.0,1.0,9.0,3.0,3.0,5.0,39.0,1.0,5.0,9.0,102.0,0.0,6.0,7.0,106.0,1.0,5.0,11.0,40.0,2.0,3.0,9.0,18.0,2.0,5.0,8.0,7.0,3.0
97,1.0,0.0,5.0,1.0,7.0,0.0,10.0,1.0,1.0,5.0,40.0,2.0,6.0,13.0,105.0,0.0,6.0,11.0,103.0,1.0,5.0,8.0,36.0,4.0,3.0,14.0,13.0,2.0,4.0,8.0,7.0,8.0
98,2.0,1.0,3.0,1.0,4.0,0.0,9.0,0.0,1.0,9.0,39.0,5.0,1.0,12.0,102.0,2.0,7.0,7.0,96.0,2.0,6.0,7.0,37.0,3.0,8.0,7.0,11.0,4.0,4.0,7.0,10.0,3.0
99,2.0,0.0,4.0,2.0,3.0,0.0,13.0,1.0,2.0,7.0,43.0,0.0,1.0,13.0,98.0,0.0,5.0,7.0,97.0,5.0,4.0,9.0,36.0,7.0,2.0,6.0,13.0,4.0,4.0,7.0,9.0,5.0
100,5.0,1.0,1.0,1.0,0.0,5.0,9.0,4.0,2.0,6.0,39.0,0.0,2.0,10.0,97.0,0.0,4.0,7.0,95.0,1.0,6.0,10.0,43.0,2.0,5.0,12.0,11.0,3.0,4.0,10.0,8.0,3.0
101,0.0,0.0,4.0,2.0,1.0,0.0,6.0,2.0,1.0,5.0,37.0,1.0,3.0,10.0,95.0,1.0,5.0,6.0,99.0,0.0,6.0,12.0,38.0,2.0,4.0,11.0,11.0,2.0,3.0,8.0,8.0,4.0
102,3.0,0.0,4.0,3.0,1.0,1.0,7.0,0.0,0.0,5.0,37.0,0.0,1.0,12.0,95.0,6.0,4.0,6.0,91.0,6.0,4.0,9.0,34.0,2.0,2.0,10.0,11.0,4.0,5.0,7.0,6.0,6.0
103,2.0,4.0,3.0,1.0,2.0,4.0,8.0,1.0,1.0,11.0,37.0,1.0,1.0,11.0,97.0,0.0,4.0,9.0,93.0,1.0,5.0,10.0,35.0,1.0,4.0,13.0,13.0,3.0,5.0,8.0,8.0,4.0
104,3.0,1.0,5.0,1.0,7.0,0.0,13.0,1.0,2.0,7.0,37.0,0.0,2.0,9.0,98.0,0.0,6.0,7.0,92.0,1.0,4.0,12.0,35.0,7.0,3.0,11.0,12.0,2.0,4.0,8.0,7.0,3.0
105,1.0,1.0,2.0,2.0,0.0,0.0,9.0,5.0,1.0,8.0,41.0,0.0,0.0,10.0,98.0,0.0,5.0,16.0,86.0,1.0,6.0,9.0,35.0,2.0,7.0,9.0,16.0,10.0,6.0,10.0,9.0,4.0
