,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
23,1.0,0.0,7.0,4.0,7.0,11.0,38.0,1.0,2.0,1.0,145.0,0.0,0.0,11.0,610.0,0.0,5.0,7.0,127.0,1.0,7.0,7.0,30.0,1.0,6.0,6.0,11.0,11.0,4.0,6.0,9.0,5.0
24,3.0,0.0,8.0,2.0,2.0,0.0,41.0,4.0,6.0,1.0,149.0,0.0,0.0,6.0,575.0,0.0,3.0,6.0,113.0,0.0,7.0,6.0,33.0,2.0,3.0,9.0,16.0,3.0,3.0,9.0,8.0,4.0
25,1.0,0.0,7.0,1.0,3.0,0.0,37.0,5.0,2.0,2.0,138.0,0.0,1.0,7.0,547.0,1.0,5.0,9.0,116.0,1.0,5.0,8.0,36.0,5.0,2.0,11.0,13.0,4.0,5.0,12.0,12.0,8.0
26,2.0,0.0,8.0,2.0,1.0,0.0,37.0,1.0,0.0,3.0,139.0,0.0,1.0,6.0,518.0,0.0,4.0,9.0,110.0,0.0,5.0,6.0,34.0,4.0,4.0,9.0,15.0,3.0,5.0,5.0,12.0,6.0
27,2.0,4.0,7.0,2.0,3.0,0.0,40.0,1.0,2.0,3.0,140.0,0.0,3.0,8.0,510.0,0.0,4.0,5.0,106.0,0.0,8.0,8.0,37.0,1.0,5.0,5.0,18.0,3.0,12.0,5.0,10.0,4.0
28,3.0,1.0,7.0,2.0,2.0,2.0,35.0,1.0,2.0,3.0,130.0,1.0,2.0,7.0,469.0,1.0,4.0,6.0,107.0,1.0,5.0,11.0,33.0,2.0,3.0,8.0,11.0,8.0,3.0,9.0,10.0,9.0
29,2.0,5.0,12.0,3.0,3.0,4.0,43.0,2.0,7.0,6.0,134.0,0.0,1.0,8.0,465.0,0.0,5.0,7.0,109.0,1.0,6.0,9.0,30.0,3.0,4.0,6.0,11.0,4.0,3.0,5.0,16.0,2.0
30,2.0,2.0,9.0,3.0,2.0,1.0,39.0,3.0,2.0,1.0,127.0,0.0,2.0,8.0,439.0,0.0,7.0,11.0,102.0,0.0,6.0,13.0,36.0,3.0,4.0,10.0,11.0,4.0,12.0,8.0,9.0,3.0
31,4.0,0.0,9.0,3.0,3.0,2.0,37.0,5.0,2.0,4.0,130.0,0.0,0.0,7.0,404.0,4.0,6.0,8.0,104.0,0.0,6.0,10.0,34.0,4.0,7.0,6.0,14.0,3.0,6.0,8.0,13.0,3.0
32,2.0,1.0,7.0,4.0,2.0,0.0,37.0,3.0,1.0,2.0,119.0,0.0,0.0,8.0,388.0,1.0,7.0,11.0,105.0,2.0,9.0,6.0,33.0,4.0,4.0,9.0,11.0,6.0,6.0,8.0,8.0,2.0
33,3.0,0.0,4.0,1.0,3.0,0.0,36.0,1.0,1.0,1.0,120.0,0.0,1.0,8.0,379.0,0.0,4.0,8.0,107.0,0.0,8.0,8.0,31.0,1.0,2.0,7.0,8.0,4.0,13.0,9.0,10.0,7.0
34,1.0,0.0,5.0,4.0,1.0,0.0,41.0,1.0,1.0,3.0,112.0,0.0,2.0,11.0,350.0,1.0,3.0,6.0,98.0,1.0,5.0,7.0,35.0,2.0,6.0,5.0,15.0,3.0,6.0,5.0,7.0,3.0
35,0.0,0.0,5.0,2.0,3.0,4.0,38.0,3.0,1.0,5.0,113.0,0.0,6.0,6.0,332.0,0.0,7.0,6.0,104.0,0.0,11.0,11.0,34.0,2.0,3.0,13.0,10.0,4.0,6.0,7.0,7.0,5.0
36,4.0,0.0,7.0,5.0,3.0,0.0,33.0,3.0,3.0,1.0,111.0,0.0,0.0,7.0,310.0,2.0,3.0,6.0,103.0,0.0,10.0,8.0,37.0,4.0,4.0,11.0,11.0,7.0,4.0,7.0,8.0,5.0
37,2.0,0.0,6.0,2.0,2.0,0.0,36.0,7.0,0.0,7.0,105.0,0.0,1.0,9.0,305.0,0.0,5.0,7.0,93.0,4.0,6.0,9.0,29.0,4.0,3.0,6.0,11.0,2.0,2.0,6.0,9.0,5.0
38,3.0,0.0,8.0,0.0,2.0,1.0,34.0,1.0,4.0,3.0,118.0,0.0,2.0,5.0,286.0,0.0,3.0,6.0,98.0,7.0,6.0,7.0,35.0,6.0,3.0,13.0,10.0,2.0,5.0,10.0,14.0,6.0
39,0.0,0.0,4.0,1.0,1.0,0.0,40.0,2.0,0.0,4.0,112.0,0.0,1.0,9.0,279.0,0.0,5.0,7.0,104.0,4.0,6.0,14.0,36.0,4.0,2.0,9.0,10.0,4.0,6.0,11.0,8.0,7.0
40,4.0,2.0,7.0,3.0,3.0,0.0,40.0,1.0,1.0,4.0,100.0,3.0,0.0,11.0,267.0,0.0,7.0,5.0,100.0,1.0,4.0,9.0,37.0,4.0,5.0,8.0,9.0,2.0,3.0,9.0,14.0,5.0
41,1.0,1.0,9.0,2.0,1.0,4.0,37.0,1.0,3.0,2.0,98.0,0.0,0.0,5.0,242.0,3.0,6.0,8.0,88.0,1.0,5.0,11.0,32.0,3.0,2.0,7.0,9.0,8.0,12.0,8.0,6.0,2.0
42,2.0,0.0,8.0,6.0,7.0,1.0,37.0,2.0,3.0,5.0,102.0,1.0,2.0,6.0,220.0,4.0,3.0,5.0,80.0,1.0,11.0,9.0,27.0,10.0,6.0,8.0,14.0,3.0,7.0,10.0,10.0,3.0
43,4.0,0.0,10.0,2.0,2.0,1.0,39.0,4.0,3.0,3.0,96.0,0.0,1.0,11.0,215.0,0.0,3.0,8.0,94.0,2.0,5.0,7.0,31.0,8.0,4.0,6.0,10.0,6.0,5.0,5.0,10.0,6.0
44,1.0,0.0,7.0,1.0,5.0,2.0,33.0,3.0,3.0,3.0,106.0,6.0,2.0,6.0,211.0,0.0,7.0,7.0,95.0,0.0,8.0,9.0,33.0,2.0,4.0,11.0,10.0,9.0,10.0,9.0,6.0,11.0
45,2.0,1.0,7.0,2.0,1.0,0.0,34.0,8.0,2.0,2.0,103.0,1.0,2.0,10.0,209.0,0.0,4.0,10.0,95.0,1.0,8.0,8.0,33.0,4.0,5.0,7.0,14.0,3.0,7.0,9.0,10.0,2.0
46,2.0,5.0,9.0,2.0,1.0,2.0,36.0,7.0,1.0,4.0,96.0,5.0,2.0,6.0,192.0,1.0,10.0,5.0,94.0,2.0,6.0,7.0,34.0,3.0,11.0,8.0,12.0,4.0,8.0,6.0,11.0,3.0
47,3.0,1.0,5.0,3.0,2.0,6.0,39.0,7.0,1.0,8.0,95.0,4.0,6.0,7.0,181.0,5.0,5.0,6.0,95.0,2.0,10.0,5.0,32.0,4.0,4.0,7.0,13.0,3.0,4.0,7.0,12.0,3.0
48,3.0,1.0,5.0,1.0,3.0,2.0,34.0,1.0,2.0,5.0,92.0,2.0,5.0,9.0,169.0,5.0,5.0,8.0,90.0,2.0,6.0,7.0,34.0,2.0,2.0,8.0,11.0,5.0,8.0,6.0,8.0,10.0
49,5.0,1.0,7.0,6.0,1.0,2.0,35.0,7.0,3.0,4.0,94.0,1.0,7.0,8.0,169.0,0.0,6.0,12.0,93.0,0.0,7.0,12.0,31.0,6.0,7.0,8.0,9.0,9.0,6.0,6.0,8.0,5.0
50,2.0,0.0,7.0,3.0,3.0,0.0,39.0,3.0,1.0,6.0,94.0,3.0,8.0,7.0,165.0,0.0,8.0,8.0,89.0,0.0,7.0,13.0,30.0,7.0,4.0,10.0,10.0,7.0,7.0,9.0,6.0,8.0
51,2.0,1.0,7.0,2.0,1.0,1.0,33.0,3.0,2.0,3.0,88.0,1.0,2.0,6.0,162.0,0.0,5.0,7.0,91.0,6.0,6.0,9.0,32.0,2.0,3.0,10.0,12.0,9.0,7.0,8.0,9.0,5.0
52,3.0,1.0,4.0,6.0,2.0,1.0,31.0,4.0,6.0,4.0,83.0,5.0,2.0,9.0,156.0,0.0,4.0,7.0,88.0,1.0,4.0,8.0,30.0,4.0,7.0,7.0,10.0,8.0,7.0,4.0,16.0,7.0
53,5.0,1.0,6.0,7.0,7.0,1.0,34.0,2.0,4.0,4.0,88.0,0.0,2.0,9.0,154.0,0.0,6.0,15.0,85.0,0.0,7.0,11.0,29.0,7.0,3.0,10.0,9.0,4.0,10.0,9.0,5.0,9.0
54,3.0,2.0,7.0,2.0,1.0,1.0,33.0,4.0,3.0,2.0,84.0,2.0,6.0,6.0,153.0,0.0,5.0,11.0,91.0,1.0,6.0,13.0,33.0,2.0,3.0,10.0,12.0,3.0,6.0,8.0,9.0,6.0
55,2.0,2.0,6.0,1.0,2.0,2.0,31.0,3.0,4.0,3.0,82.0,0.0,2.0,9.0,150.0,0.0,6.0,7.0,86.0,1.0,7.0,7.0,30.0,2.0,2.0,8.0,9.0,3.0,6.0,4.0,12.0,2.0
56,2.0,7.0,21.0,3.0,1.0,0.0,37.0,2.0,2.0,3.0,86.0,1.0,3.0,6.0,150.0,0.0,5.0,13.0,87.0,1.0,8.0,8.0,31.0,4.0,3.0,10.0,9.0,4.0,10.0,6.0,11.0,6.0
57,3.0,1.0,11.0,4.0,2.0,3.0,36.0,2.0,3.0,9.0,85.0,5.0,7.0,7.0,146.0,0.0,6.0,9.0,84.0,0.0,12.0,9.0,28.0,6.0,4.0,7.0,11.0,4.0,6.0,8.0,10.0,6.0
58,2.0,3.0,7.0,4.0,7.0,1.0,34.0,3.0,8.0,8.0,79.0,0.0,2.0,12.0,144.0,0.0,9.0,9.0,79.0,7.0,6.0,9.0,28.0,2.0,3.0,7.0,11.0,6.0,6.0,5.0,10.0,5.0
59,3.0,2.0,7.0,1.0,1.0,2.0,31.0,4.0,3.0,3.0,74.0,0.0,1.0,8.0,145.0,0.0,4.0,6.0,80.0,3.0,6.0,9.0,33.0,3.0,6.0,9.0,12.0,5.0,7.0,6.0,7.0,3.0
60,2.0,0.0,6.0,2.0,1.0,4.0,32.0,6.0,7.0,2.0,79.0,1.0,2.0,10.0,149.0,1.0,6.0,8.0,82.0,2.0,7.0,12.0,35.0,2.0,3.0,10.0,10.0,3.0,5.0,8.0,10.0,5.0
61,0.0,0.0,8.0,6.0,4.0,0.0,32.0,3.0,1.0,4.0,81.0,0.0,3.0,7.0,141.0,1.0,6.0,12.0,81.0,0.0,6.0,14.0,28.0,3.0,4.0,8.0,8.0,4.0,3.0,6.0,8.0,7.0
62,3.0,2.0,9.0,1.0,1.0,1.0,34.0,1.0,4.0,3.0,76.0,0.0,1.0,13.0,137.0,2.0,5.0,8.0,75.0,2.0,5.0,10.0,28.0,8.0,5.0,5.0,12.0,5.0,4.0,9.0,11.0,8.0
63,2.0,1.0,5.0,1.0,4.0,1.0,30.0,2.0,2.0,3.0,71.0,0.0,0.0,8.0,136.0,1.0,5.0,6.0,81.0,1.0,9.0,11.0,32.0,6.0,5.0,11.0,9.0,2.0,9.0,10.0,6.0,4.0
64,5.0,1.0,5.0,8.0,1.0,5.0,34.0,2.0,3.0,5.0,75.0,1.0,2.0,9.0,136.0,0.0,4.0,9.0,76.0,1.0,7.0,8.0,26.0,3.0,2.0,8.0,11.0,5.0,5.0,5.0,10.0,7.0
65,8.0,1.0,6.0,2.0,2.0,1.0,31.0,1.0,2.0,5.0,69.0,1.0,1.0,7.0,129.0,0.0,6.0,6.0,77.0,4.0,11.0,6.0,34.0,4.0,4.0,7.0,14.0,4.0,6.0,8.0,10.0,6.0
66,2.0,1.0,5.0,5.0,2.0,3.0,29.0,6.0,3.0,3.0,66.0,1.0,1.0,9.0,134.0,2.0,5.0,6.0,75.0,3.0,7.0,11.0,36.0,4.0,10.0,8.0,12.0,5.0,8.0,6.0,7.0,3.0
67,2.0,0.0,5.0,2.0,5.0,0.0,30.0,5.0,3.0,1.0,71.0,0.0,7.0,8.0,134.0,3.0,6.0,11.0,79.0,1.0,12.0,11.0,28.0,8.0,3.0,7.0,10.0,3.0,9.0,9.0,9.0,13.0
68,4.0,2.0,6.0,3.0,1.0,6.0,29.0,4.0,2.0,4.0,64.0,0.0,3.0,6.0,128.0,6.0,5.0,11.0,78.0,2.0,11.0,8.0,30.0,3.0,3.0,9.0,12.0,2.0,5.0,7.0,6.0,5.0
69,1.0,0.0,7.0,2.0,3.0,0.0,33.0,3.0,3.0,4.0,70.0,1.0,2.0,11.0,131.0,0.0,8.0,9.0,74.0,2.0,6.0,8.0,30.0,3.0,4.0,8.0,11.0,6.0,7.0,5.0,10.0,6.0
70,3.0,2.0,10.0,1.0,7.0,1.0,28.0,6.0,1.0,2.0,65.0,0.0,9.0,8.0,124.0,4.0,4.0,5.0,82.0,1.0,13.0,9.0,30.0,4.0,4.0,11.0,16.0,2.0,5.0,8.0,6.0,6.0
71,7.0,0.0,8.0,3.0,2.0,4.0,36.0,1.0,4.0,3.0,67.0,0.0,1.0,11.0,123.0,2.0,7.0,9.0,71.0,2.0,5.0,12.0,28.0,7.0,7.0,6.0,10.0,5.0,8.0,10.0,10.0,8.0
72,2.0,5.0,4.0,5.0,3.0,0.0,27.0,2.0,2.0,3.0,63.0,0.0,0.0,7.0,121.0,6.0,5.0,5.0,75.0,1.0,8.0,9.0,30.0,4.0,4.0,9.0,15.0,2.0,10.0,10.0,7.0,11.0
73,4.0,0.0,8.0,4.0,3.0,0.0,31.0,3.0,4.0,7.0,67.0,1.0,3.0,6.0,120.0,0.0,4.0,12.0,72.0,3.0,6.0,9.0,25.0,3.0,2.0,9.0,11.0,5.0,11.0,5.0,14.0,6.0
74,4.0,0.0,6.0,2.0,1.0,1.0,28.0,4.0,2.0,4.0,60.0,2.0,1.0,10.0,114.0,0.0,7.0,7.0,73.0,4.0,6.0,7.0,33.0,3.0,7.0,7.0,10.0,3.0,5.0,15.0,8.0,9.0
75,1.0,1.0,7.0,6.0,2.0,0.0,30.0,5.0,3.0,3.0,70.0,0.0,3.0,8.0,120.0,2.0,7.0,6.0,72.0,1.0,7.0,12.0,29.0,7.0,7.0,9.0,8.0,7.0,4.0,7.0,10.0,4.0
76,2.0,0.0,8.0,4.0,1.0,1.0,29.0,2.0,7.0,3.0,63.0,0.0,1.0,10.0,117.0,3.0,4.0,8.0,72.0,1.0,10.0,8.0,29.0,9.0,4.0,5.0,15.0,4.0,9.0,8.0,10.0,4.0
77,3.0,1.0,4.0,3.0,1.0,0.0,26.0,1.0,2.0,2.0,60.0,0.0,1.0,12.0,91.0,0.0,7.0,10.0,75.0,3.0,7.0,8.0,29.0,5.0,5.0,6.0,9.0,3.0,6.0,9.0,9.0,7.0
78,1.0,2.0,7.0,1.0,1.0,0.0,26.0,4.0,3.0,3.0,59.0,0.0,1.0,6.0,105.0,1.0,4.0,7.0,70.0,1.0,5.0,7.0,27.0,3.0,3.0,6.0,13.0,1.0,9.0,7.0,10.0,5.0
79,1.0,1.0,6.0,0.0,1.0,0.0,23.0,5.0,2.0,5.0,64.0,0.0,2.0,7.0,103.0,1.0,4.0,8.0,71.0,0.0,7.0,7.0,25.0,4.0,6.0,5.0,15.0,4.0,7.0,11.0,14.0,8.0
80,1.0,1.0,10.0,1.0,6.0,0.0,31.0,1.0,2.0,4.0,62.0,2.0,1.0,6.0,111.0,8.0,8.0,6.0,72.0,2.0,4.0,7.0,24.0,3.0,7.0,5.0,9.0,7.0,10.0,4.0,10.0,5.0
81,4.0,0.0,6.0,2.0,2.0,2.0,28.0,0.0,1.0,8.0,57.0,4.0,2.0,9.0,103.0,1.0,5.0,7.0,72.0,1.0,5.0,9.0,28.0,4.0,5.0,7.0,10.0,6.0,6.0,16.0,10.0,7.0
82,1.0,1.0,4.0,3.0,2.0,0.0,25.0,2.0,4.0,6.0,64.0,2.0,2.0,8.0,109.0,2.0,6.0,7.0,73.0,1.0,5.0,9.0,25.0,3.0,2.0,9.0,11.0,3.0,7.0,9.0,5.0,3.0
83,9.0,1.0,7.0,1.0,2.0,1.0,16.0,8.0,3.0,7.0,66.0,0.0,3.0,10.0,103.0,1.0,4.0,7.0,68.0,5.0,12.0,9.0,28.0,6.0,4.0,5.0,13.0,4.0,8.0,9.0,10.0,8.0
84,2.0,5.0,5.0,1.0,6.0,1.0,24.0,7.0,2.0,4.0,59.0,0.0,1.0,12.0,103.0,1.0,5.0,6.0,69.0,4.0,7.0,11.0,29.0,3.0,8.0,8.0,11.0,5.0,8.0,7.0,8.0,3.0
85,2.0,1.0,7.0,4.0,3.0,4.0,23.0,2.0,5.0,1.0,58.0,1.0,0.0,8.0,99.0,0.0,7.0,8.0,74.0,2.0,10.0,13.0,32.0,2.0,4.0,12.0,13.0,5.0,9.0,10.0,6.0,12.0
86,3.0,0.0,6.0,9.0,2.0,0.0,29.0,4.0,2.0,1.0,65.0,0.0,3.0,8.0,102.0,1.0,6.0,13.0,70.0,1.0,10.0,11.0,26.0,8.0,3.0,7.0,10.0,3.0,3.0,9.0,10.0,7.0
87,3.0,1.0,6.0,3.0,3.0,1.0,25.0,1.0,1.0,7.0,57.0,4.0,2.0,8.0,93.0,1.0,4.0,7.0,66.0,1.0,11.0,9.0,27.0,9.0,10.0,6.0,16.0,5.0,5.0,9.0,12.0,4.0
88,3.0,2.0,6.0,2.0,1.0,5.0,25.0,4.0,3.0,4.0,54.0,1.0,1.0,8.0,99.0,1.0,5.0,5.0,71.0,3.0,6.0,8.0,28.0,2.0,5.0,8.0,11.0,4.0,8.0,10.0,8.0,3.0
89,2.0,0.0,7.0,2.0,0.0,3.0,25.0,7.0,2.0,2.0,55.0,1.0,2.0,9.0,101.0,0.0,6.0,8.0,70.0,2.0,8.0,12.0,30.0,2.0,4.0,14.0,9.0,6.0,5.0,7.0,8.0,5.0
90,6.0,2.0,7.0,4.0,1.0,5.0,24.0,2.0,2.0,4.0,57.0,1.0,7.0,9.0,91.0,0.0,5.0,9.0,69.0,0.0,8.0,9.0,24.0,5.0,4.0,7.0,9.0,4.0,10.0,7.0,10.0,9.0
91,1.0,5.0,7.0,1.0,4.0,0.0,25.0,2.0,3.0,5.0,56.0,0.0,2.0,9.0,91.0,1.0,5.0,8.0,67.0,2.0,5.0,9.0,30.0,4.0,10.0,6.0,9.0,5.0,4.0,10.0,12.0,10.0
92,2.0,1.0,6.0,1.0,1.0,1.0,22.0,2.0,3.0,4.0,54.0,1.0,2.0,9.0,88.0,0.0,6.0,8.0,67.0,6.0,7.0,6.0,27.0,3.0,3.0,8.0,12.0,9.0,8.0,7.0,8.0,3.0
93,3.0,0.0,9.0,3.0,0.0,2.0,24.0,2.0,6.0,2.0,56.0,0.0,2.0,6.0,94.0,0.0,8.0,7.0,68.0,1.0,7.0,9.0,26.0,1.0,4.0,8.0,8.0,4.0,7.0,7.0,9.0,10.0
94,1.0,4.0,7.0,7.0,3.0,0.0,24.0,2.0,1.0,7.0,54.0,1.0,2.0,8.0,85.0,0.0,3.0,8.0,67.0,8.0,7.0,11.0,31.0,3.0,6.0,9.0,12.0,4.0,6.0,7.0,7.0,3.0
95,1.0,2.0,6.0,5.0,2.0,0.0,26.0,2.0,5.0,5.0,57.0,5.0,2.0,13.0,86.0,0.0,6.0,9.0,64.0,2.0,5.0,9.0,25.0,4.0,6.0,6.0,17.0,5.0,7.0,10.0,10.0,6.0
96,2.0,1.0,6.0,4.0,5.0,1.0,22.0,3.0,2.0,7.0,56.0,0.0,3.0,8.0,87.0,0.0,5.0,10.0,65.0,6.0,6.0,8.0,25.0,3.0,5.0,8.0,10.0,9.0,5.0,11.0,17.0,5.0
97,1.0,6.0,6.0,6.0,2.0,0.0,23.0,3.0,3.0,4.0,53.0,6.0,2.0,6.0,87.0,0.0,6.0,8.0,69.0,2.0,7.0,13.0,31.0,2.0,5.0,9.0,8.0,5.0,4.0,6.0,12.0,8.0
98,6.0,0.0,9.0,3.0,1.0,1.0,25.0,2.0,4.0,3.0,54.0,0.0,1.0,10.0,83.0,1.0,4.0,8.0,63.0,1.0,13.0,7.0,25.0,5.0,3.0,8.0,16.0,3.0,7.0,7.0,8.0,3.0
99,2.0,1.0,6.0,2.0,2.0,0.0,21.0,4.0,2.0,3.0,56.0,0.0,4.0,8.0,84.0,0.0,5.0,10.0,65.0,0.0,6.0,9.0,23.0,3.0,1.0,8.0,11.0,5.0,7.0,6.0,8.0,6.0
100,3.0,1.0,5.0,3.0,1.0,7.0,22.0,6.0,2.0,3.0,49.0,0.0,2.0,7.0,80.0,2.0,5.0,6.0,71.0,1.0,9.0,9.0,26.0,3.0,4.0,12.0,11.0,2.0,6.0,8.0,6.0,6.0
101,2.0,0.0,11.0,5.0,2.0,0.0,23.0,2.0,6.0,4.0,54.0,0.0,2.0,13.0,82.0,4.0,7.0,9.0,61.0,3.0,5.0,14.0,28.0,7.0,4.0,6.0,13.0,6.0,4.0,6.0,12.0,9.0
102,1.0,2.0,6.0,1.0,1.0,0.0,19.0,3.0,1.0,3.0,53.0,0.0,7.0,6.0,78.0,1.0,4.0,7.0,68.0,1.0,9.0,7.0,25.0,3.0,3.0,11.0,10.0,5.0,4.0,7.0,6.0,5.0
103,6.0,0.0,9.0,3.0,2.0,2.0,22.0,2.0,2.0,4.0,54.0,1.0,3.0,12.0,79.0,0.0,9.0,10.0,62.0,6.0,5.0,10.0,24.0,4.0,5.0,6.0,15.0,4.0,15.0,9.0,10.0,6.0
104,1.0,1.0,5.0,2.0,0.0,5.0,20.0,4.0,3.0,2.0,50.0,0.0,7.0,7.0,81.0,0.0,6.0,12.0,66.0,1.0,7.0,11.0,23.0,7.0,8.0,8.0,10.0,6.0,6.0,6.0,12.0,6.0
105,2.0,2.0,7.0,1.0,2.0,1.0,19.0,3.0,1.0,3.0,49.0,0.0,4.0,7.0,76.0,1.0,5.0,8.0,65.0,2.0,8.0,7.0,25.0,2.0,10.0,8.0,8.0,1.0,7.0,5.0,12.0,4.0
