,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,0.0,0.0,6.0,0.0,5.0,0.0,41.0,4.0,1.0,4.0,143.0,0.0,0.0,16.0,1009.0,0.0,5.0,9.0,229.0,1.0,7.0,8.0,43.0,2.0,2.0,6.0,13.0,3.0,7.0,7.0,16.0,8.0
11,2.0,0.0,11.0,1.0,1.0,0.0,43.0,1.0,0.0,2.0,137.0,0.0,0.0,9.0,1003.0,2.0,3.0,8.0,227.0,0.0,6.0,8.0,44.0,9.0,4.0,7.0,12.0,1.0,3.0,10.0,8.0,2.0
12,3.0,1.0,7.0,3.0,2.0,1.0,42.0,1.0,4.0,3.0,150.0,0.0,7.0,9.0,975.0,0.0,6.0,7.0,213.0,0.0,5.0,7.0,46.0,4.0,1.0,8.0,11.0,4.0,3.0,11.0,10.0,2.0
13,1.0,0.0,9.0,1.0,1.0,0.0,39.0,2.0,1.0,2.0,144.0,0.0,1.0,6.0,963.0,0.0,6.0,12.0,216.0,1.0,6.0,8.0,46.0,4.0,2.0,8.0,12.0,1.0,2.0,12.0,11.0,3.0
14,8.0,4.0,6.0,4.0,4.0,0.0,38.0,2.0,0.0,4.0,134.0,0.0,0.0,7.0,936.0,0.0,3.0,8.0,205.0,3.0,8.0,10.0,45.0,3.0,9.0,6.0,16.0,2.0,8.0,6.0,7.0,3.0
15,1.0,0.0,7.0,1.0,1.0,1.0,38.0,1.0,3.0,6.0,140.0,0.0,1.0,8.0,919.0,0.0,4.0,13.0,206.0,0.0,8.0,6.0,43.0,2.0,3.0,5.0,15.0,2.0,5.0,7.0,11.0,2.0
16,4.0,0.0,7.0,1.0,2.0,1.0,42.0,0.0,3.0,5.0,131.0,1.0,0.0,10.0,904.0,0.0,3.0,10.0,200.0,1.0,7.0,6.0,40.0,2.0,3.0,6.0,12.0,1.0,4.0,10.0,7.0,6.0
17,3.0,0.0,10.0,2.0,1.0,0.0,38.0,1.0,1.0,5.0,127.0,0.0,5.0,9.0,887.0,5.0,2.0,7.0,189.0,10.0,7.0,10.0,42.0,3.0,7.0,5.0,15.0,5.0,5.0,10.0,9.0,6.0
18,3.0,0.0,10.0,8.0,3.0,0.0,37.0,2.0,0.0,8.0,137.0,0.0,1.0,9.0,855.0,0.0,4.0,8.0,184.0,1.0,5.0,7.0,38.0,3.0,4.0,10.0,12.0,4.0,3.0,11.0,8.0,6.0
19,3.0,0.0,7.0,3.0,1.0,0.0,36.0,1.0,1.0,3.0,126.0,0.0,0.0,14.0,831.0,0.0,4.0,8.0,190.0,1.0,5.0,7.0,42.0,1.0,4.0,8.0,16.0,2.0,6.0,12.0,12.0,2.0
20,0.0,0.0,5.0,9.0,8.0,0.0,36.0,3.0,3.0,3.0,141.0,0.0,2.0,9.0,828.0,2.0,6.0,6.0,179.0,2.0,6.0,9.0,42.0,1.0,5.0,6.0,10.0,3.0,4.0,5.0,6.0,3.0
21,2.0,0.0,13.0,1.0,2.0,0.0,38.0,1.0,2.0,3.0,118.0,0.0,2.0,7.0,788.0,0.0,3.0,7.0,172.0,2.0,6.0,9.0,42.0,3.0,3.0,5.0,19.0,2.0,3.0,10.0,8.0,5.0
22,4.0,0.0,10.0,6.0,1.0,2.0,34.0,4.0,3.0,3.0,127.0,0.0,3.0,14.0,775.0,0.0,6.0,9.0,175.0,5.0,4.0,9.0,45.0,2.0,4.0,7.0,13.0,1.0,7.0,9.0,8.0,3.0
23,1.0,0.0,4.0,3.0,4.0,1.0,43.0,4.0,3.0,4.0,115.0,0.0,7.0,7.0,755.0,0.0,4.0,6.0,165.0,0.0,6.0,9.0,43.0,2.0,1.0,8.0,14.0,1.0,6.0,8.0,13.0,5.0
24,2.0,0.0,9.0,0.0,1.0,0.0,34.0,4.0,1.0,7.0,116.0,0.0,1.0,14.0,732.0,0.0,7.0,7.0,159.0,1.0,10.0,9.0,40.0,7.0,2.0,8.0,11.0,6.0,6.0,13.0,9.0,1.0
25,2.0,0.0,11.0,5.0,1.0,0.0,37.0,1.0,3.0,4.0,116.0,0.0,1.0,7.0,705.0,0.0,6.0,7.0,165.0,0.0,6.0,7.0,41.0,1.0,4.0,9.0,15.0,5.0,3.0,6.0,13.0,3.0
26,7.0,0.0,7.0,0.0,2.0,2.0,34.0,2.0,1.0,8.0,118.0,3.0,6.0,8.0,679.0,0.0,3.0,6.0,164.0,1.0,12.0,5.0,40.0,6.0,5.0,9.0,11.0,8.0,5.0,6.0,8.0,5.0
27,6.0,1.0,7.0,4.0,2.0,2.0,35.0,9.0,4.0,5.0,119.0,1.0,1.0,10.0,652.0,0.0,3.0,6.0,157.0,0.0,7.0,9.0,48.0,7.0,2.0,6.0,12.0,3.0,13.0,8.0,8.0,4.0
28,2.0,1.0,7.0,2.0,7.0,3.0,33.0,3.0,3.0,5.0,113.0,0.0,0.0,11.0,630.0,1.0,8.0,7.0,153.0,2.0,10.0,9.0,41.0,2.0,1.0,9.0,14.0,1.0,5.0,6.0,9.0,2.0
29,5.0,0.0,6.0,2.0,4.0,0.0,31.0,2.0,0.0,5.0,110.0,4.0,1.0,9.0,621.0,0.0,6.0,9.0,155.0,2.0,7.0,9.0,39.0,3.0,2.0,5.0,12.0,1.0,3.0,9.0,17.0,3.0
30,2.0,0.0,5.0,1.0,1.0,0.0,34.0,3.0,1.0,2.0,109.0,0.0,0.0,7.0,585.0,1.0,9.0,10.0,155.0,2.0,9.0,6.0,39.0,10.0,2.0,8.0,10.0,5.0,4.0,8.0,9.0,12.0
31,4.0,0.0,5.0,1.0,3.0,0.0,39.0,2.0,1.0,3.0,106.0,0.0,0.0,13.0,550.0,0.0,6.0,7.0,153.0,0.0,13.0,6.0,38.0,6.0,7.0,7.0,19.0,5.0,6.0,5.0,6.0,3.0
32,5.0,1.0,10.0,1.0,2.0,0.0,35.0,1.0,1.0,6.0,108.0,0.0,9.0,7.0,535.0,0.0,4.0,8.0,147.0,0.0,4.0,14.0,44.0,2.0,2.0,9.0,13.0,5.0,4.0,8.0,14.0,6.0
33,2.0,0.0,6.0,2.0,2.0,1.0,36.0,1.0,2.0,3.0,111.0,0.0,2.0,7.0,516.0,0.0,2.0,9.0,149.0,0.0,8.0,10.0,37.0,1.0,4.0,8.0,15.0,5.0,6.0,8.0,7.0,5.0
34,0.0,4.0,8.0,0.0,1.0,1.0,34.0,5.0,0.0,6.0,104.0,3.0,0.0,8.0,496.0,0.0,9.0,5.0,153.0,0.0,9.0,8.0,41.0,5.0,3.0,8.0,11.0,4.0,2.0,12.0,14.0,9.0
35,0.0,0.0,6.0,3.0,1.0,0.0,32.0,4.0,1.0,6.0,102.0,1.0,1.0,6.0,463.0,0.0,9.0,6.0,149.0,0.0,5.0,6.0,38.0,1.0,3.0,6.0,18.0,3.0,7.0,6.0,9.0,3.0
36,1.0,4.0,13.0,2.0,3.0,0.0,36.0,1.0,3.0,2.0,99.0,0.0,8.0,9.0,440.0,0.0,4.0,9.0,147.0,0.0,7.0,6.0,37.0,3.0,8.0,8.0,13.0,1.0,5.0,5.0,9.0,3.0
37,3.0,0.0,9.0,5.0,6.0,0.0,28.0,3.0,3.0,3.0,98.0,1.0,2.0,7.0,426.0,0.0,7.0,14.0,147.0,1.0,6.0,9.0,46.0,1.0,4.0,5.0,10.0,2.0,8.0,5.0,6.0,4.0
38,3.0,0.0,5.0,4.0,1.0,0.0,36.0,3.0,1.0,5.0,92.0,0.0,0.0,10.0,403.0,0.0,3.0,7.0,139.0,1.0,7.0,12.0,47.0,8.0,2.0,6.0,14.0,7.0,6.0,5.0,9.0,2.0
39,3.0,1.0,8.0,1.0,0.0,3.0,29.0,1.0,2.0,3.0,90.0,0.0,1.0,9.0,378.0,0.0,4.0,13.0,143.0,3.0,7.0,7.0,41.0,3.0,6.0,7.0,10.0,1.0,8.0,4.0,7.0,4.0
40,4.0,0.0,7.0,1.0,4.0,0.0,28.0,2.0,0.0,3.0,90.0,5.0,7.0,9.0,360.0,1.0,3.0,11.0,142.0,1.0,5.0,8.0,42.0,5.0,2.0,6.0,14.0,3.0,3.0,9.0,11.0,5.0
41,1.0,0.0,9.0,0.0,1.0,0.0,33.0,5.0,0.0,7.0,101.0,0.0,0.0,7.0,337.0,0.0,5.0,13.0,133.0,0.0,6.0,11.0,39.0,2.0,5.0,9.0,14.0,2.0,3.0,4.0,9.0,7.0
42,1.0,1.0,8.0,5.0,2.0,1.0,28.0,3.0,1.0,5.0,87.0,0.0,1.0,6.0,285.0,0.0,7.0,3.0,134.0,1.0,5.0,11.0,30.0,4.0,7.0,8.0,15.0,5.0,4.0,7.0,10.0,5.0
43,1.0,0.0,6.0,2.0,2.0,0.0,31.0,3.0,2.0,4.0,92.0,0.0,8.0,6.0,299.0,1.0,4.0,8.0,133.0,1.0,4.0,10.0,39.0,3.0,5.0,9.0,16.0,4.0,4.0,10.0,7.0,5.0
44,5.0,3.0,8.0,4.0,5.0,1.0,22.0,2.0,3.0,8.0,87.0,2.0,1.0,8.0,294.0,0.0,7.0,8.0,128.0,5.0,10.0,10.0,45.0,4.0,3.0,9.0,11.0,4.0,4.0,5.0,8.0,4.0
45,2.0,1.0,5.0,3.0,3.0,0.0,30.0,3.0,2.0,3.0,90.0,0.0,0.0,8.0,270.0,3.0,11.0,6.0,135.0,6.0,7.0,11.0,41.0,5.0,3.0,6.0,12.0,4.0,5.0,6.0,8.0,2.0
46,3.0,0.0,6.0,3.0,2.0,1.0,33.0,2.0,1.0,5.0,84.0,0.0,3.0,7.0,265.0,2.0,4.0,9.0,126.0,2.0,6.0,7.0,40.0,4.0,3.0,10.0,11.0,8.0,5.0,6.0,10.0,7.0
47,6.0,2.0,7.0,3.0,3.0,1.0,31.0,4.0,4.0,4.0,89.0,0.0,1.0,9.0,243.0,0.0,4.0,5.0,123.0,1.0,7.0,16.0,39.0,5.0,4.0,6.0,12.0,4.0,5.0,6.0,9.0,2.0
48,2.0,0.0,5.0,3.0,2.0,0.0,31.0,1.0,0.0,3.0,80.0,2.0,6.0,10.0,239.0,2.0,5.0,11.0,125.0,2.0,6.0,7.0,40.0,4.0,9.0,13.0,11.0,7.0,6.0,8.0,10.0,8.0
49,3.0,1.0,7.0,8.0,2.0,0.0,30.0,3.0,3.0,3.0,86.0,0.0,1.0,9.0,219.0,0.0,4.0,6.0,121.0,1.0,6.0,10.0,40.0,1.0,5.0,9.0,15.0,6.0,7.0,8.0,11.0,4.0
50,2.0,1.0,7.0,6.0,5.0,5.0,34.0,3.0,1.0,5.0,82.0,0.0,8.0,10.0,216.0,5.0,6.0,10.0,120.0,3.0,6.0,7.0,40.0,4.0,3.0,6.0,11.0,5.0,6.0,7.0,14.0,8.0
51,2.0,1.0,8.0,1.0,6.0,4.0,24.0,3.0,5.0,9.0,87.0,0.0,1.0,10.0,201.0,0.0,4.0,6.0,119.0,1.0,6.0,7.0,39.0,1.0,10.0,9.0,17.0,11.0,6.0,9.0,11.0,4.0
52,3.0,0.0,8.0,4.0,3.0,0.0,31.0,2.0,0.0,4.0,77.0,0.0,7.0,9.0,197.0,4.0,5.0,10.0,117.0,3.0,6.0,7.0,39.0,3.0,3.0,7.0,13.0,1.0,7.0,8.0,13.0,8.0
53,6.0,2.0,7.0,6.0,3.0,2.0,30.0,5.0,2.0,3.0,81.0,0.0,6.0,12.0,183.0,2.0,6.0,8.0,120.0,1.0,5.0,8.0,36.0,3.0,9.0,10.0,18.0,9.0,3.0,10.0,8.0,5.0
54,2.0,3.0,8.0,7.0,4.0,9.0,27.0,2.0,3.0,1.0,64.0,0.0,2.0,9.0,194.0,4.0,9.0,6.0,119.0,1.0,6.0,10.0,41.0,4.0,7.0,11.0,18.0,9.0,4.0,9.0,9.0,5.0
55,3.0,1.0,9.0,2.0,1.0,0.0,27.0,2.0,6.0,6.0,78.0,4.0,1.0,10.0,172.0,0.0,5.0,6.0,112.0,1.0,8.0,9.0,38.0,7.0,5.0,8.0,17.0,6.0,4.0,6.0,9.0,3.0
56,2.0,0.0,6.0,2.0,6.0,5.0,28.0,4.0,2.0,4.0,77.0,1.0,2.0,7.0,170.0,0.0,7.0,8.0,107.0,7.0,8.0,9.0,41.0,3.0,2.0,8.0,10.0,3.0,12.0,11.0,15.0,9.0
57,2.0,3.0,10.0,3.0,3.0,1.0,31.0,2.0,0.0,4.0,72.0,0.0,3.0,9.0,170.0,1.0,3.0,9.0,107.0,1.0,8.0,14.0,41.0,4.0,2.0,8.0,11.0,3.0,10.0,12.0,12.0,6.0
58,7.0,1.0,12.0,5.0,4.0,2.0,30.0,2.0,1.0,3.0,72.0,0.0,5.0,9.0,157.0,5.0,4.0,8.0,108.0,1.0,12.0,10.0,37.0,8.0,2.0,9.0,11.0,3.0,17.0,5.0,8.0,4.0
59,5.0,1.0,8.0,6.0,3.0,1.0,30.0,1.0,1.0,3.0,69.0,0.0,3.0,12.0,163.0,1.0,4.0,9.0,106.0,1.0,9.0,12.0,42.0,3.0,3.0,9.0,11.0,3.0,4.0,5.0,8.0,5.0
60,1.0,0.0,5.0,7.0,8.0,4.0,34.0,7.0,2.0,6.0,72.0,0.0,1.0,6.0,152.0,0.0,5.0,9.0,107.0,3.0,6.0,7.0,37.0,3.0,4.0,12.0,11.0,4.0,5.0,8.0,10.0,6.0
61,3.0,2.0,7.0,8.0,1.0,0.0,26.0,2.0,3.0,10.0,75.0,2.0,1.0,7.0,151.0,0.0,5.0,13.0,108.0,4.0,5.0,6.0,36.0,3.0,3.0,10.0,12.0,4.0,16.0,11.0,7.0,3.0
62,3.0,1.0,11.0,3.0,1.0,0.0,28.0,1.0,2.0,4.0,75.0,1.0,1.0,8.0,150.0,0.0,4.0,7.0,106.0,2.0,7.0,13.0,43.0,11.0,3.0,6.0,12.0,4.0,5.0,15.0,15.0,7.0
63,4.0,5.0,10.0,5.0,1.0,0.0,25.0,1.0,3.0,9.0,76.0,1.0,4.0,8.0,142.0,2.0,5.0,7.0,107.0,1.0,6.0,8.0,39.0,5.0,7.0,7.0,13.0,2.0,4.0,6.0,9.0,5.0
64,1.0,0.0,5.0,1.0,3.0,6.0,27.0,3.0,0.0,4.0,67.0,0.0,3.0,9.0,152.0,0.0,8.0,8.0,98.0,1.0,8.0,9.0,44.0,4.0,5.0,7.0,10.0,9.0,5.0,7.0,10.0,3.0
65,8.0,0.0,6.0,3.0,2.0,0.0,28.0,1.0,2.0,5.0,73.0,1.0,1.0,7.0,147.0,0.0,5.0,8.0,101.0,2.0,6.0,7.0,38.0,1.0,4.0,7.0,12.0,5.0,6.0,14.0,8.0,17.0
66,9.0,1.0,8.0,7.0,2.0,0.0,25.0,2.0,6.0,1.0,70.0,4.0,0.0,10.0,141.0,0.0,7.0,11.0,106.0,2.0,4.0,9.0,35.0,3.0,4.0,10.0,15.0,4.0,8.0,8.0,6.0,4.0
67,1.0,2.0,6.0,0.0,2.0,1.0,27.0,4.0,1.0,3.0,68.0,0.0,1.0,9.0,142.0,0.0,5.0,10.0,97.0,3.0,5.0,7.0,36.0,3.0,4.0,10.0,15.0,5.0,4.0,5.0,8.0,5.0
68,1.0,0.0,5.0,2.0,3.0,6.0,32.0,3.0,4.0,3.0,63.0,4.0,1.0,8.0,143.0,0.0,5.0,8.0,95.0,3.0,8.0,8.0,37.0,1.0,4.0,8.0,12.0,5.0,6.0,10.0,8.0,9.0
69,3.0,5.0,9.0,2.0,9.0,0.0,22.0,7.0,2.0,4.0,69.0,0.0,5.0,13.0,132.0,6.0,5.0,7.0,98.0,1.0,8.0,12.0,34.0,10.0,4.0,7.0,12.0,2.0,12.0,11.0,11.0,12.0
70,4.0,2.0,7.0,5.0,3.0,0.0,25.0,3.0,4.0,5.0,66.0,0.0,2.0,8.0,136.0,0.0,8.0,12.0,94.0,3.0,6.0,8.0,37.0,4.0,3.0,13.0,11.0,6.0,8.0,6.0,8.0,4.0
71,2.0,1.0,5.0,3.0,5.0,5.0,22.0,5.0,1.0,4.0,63.0,0.0,8.0,14.0,136.0,5.0,4.0,9.0,92.0,1.0,9.0,14.0,37.0,4.0,2.0,9.0,11.0,3.0,8.0,8.0,10.0,5.0
72,9.0,2.0,11.0,4.0,2.0,1.0,26.0,2.0,0.0,3.0,60.0,0.0,2.0,10.0,138.0,0.0,3.0,7.0,89.0,1.0,9.0,14.0,43.0,4.0,2.0,8.0,10.0,3.0,7.0,12.0,18.0,5.0
73,5.0,1.0,6.0,3.0,2.0,1.0,25.0,1.0,6.0,6.0,58.0,5.0,1.0,8.0,135.0,0.0,6.0,12.0,85.0,5.0,7.0,8.0,37.0,2.0,10.0,8.0,9.0,8.0,6.0,8.0,11.0,4.0
74,1.0,0.0,5.0,2.0,3.0,4.0,24.0,2.0,2.0,2.0,62.0,0.0,3.0,16.0,128.0,6.0,4.0,7.0,90.0,2.0,6.0,12.0,35.0,3.0,14.0,6.0,12.0,3.0,10.0,6.0,7.0,6.0
75,1.0,2.0,6.0,1.0,1.0,0.0,25.0,0.0,2.0,4.0,67.0,1.0,2.0,11.0,133.0,0.0,5.0,6.0,87.0,1.0,9.0,5.0,36.0,3.0,6.0,6.0,11.0,5.0,6.0,6.0,7.0,2.0
76,4.0,0.0,7.0,7.0,2.0,0.0,19.0,2.0,2.0,2.0,64.0,0.0,2.0,5.0,134.0,0.0,6.0,9.0,86.0,1.0,8.0,8.0,31.0,3.0,8.0,9.0,14.0,1.0,3.0,6.0,5.0,3.0
77,0.0,0.0,7.0,0.0,1.0,0.0,24.0,7.0,2.0,4.0,62.0,0.0,1.0,8.0,116.0,0.0,6.0,8.0,84.0,5.0,4.0,9.0,37.0,4.0,2.0,8.0,14.0,8.0,6.0,7.0,6.0,4.0
78,0.0,0.0,9.0,1.0,2.0,0.0,23.0,3.0,1.0,2.0,60.0,0.0,3.0,10.0,125.0,0.0,4.0,9.0,82.0,1.0,5.0,10.0,39.0,3.0,4.0,9.0,9.0,3.0,4.0,6.0,7.0,5.0
79,6.0,0.0,9.0,3.0,2.0,2.0,19.0,5.0,2.0,4.0,53.0,2.0,1.0,7.0,123.0,0.0,3.0,11.0,80.0,7.0,7.0,8.0,37.0,2.0,2.0,8.0,10.0,2.0,9.0,14.0,17.0,10.0
80,2.0,1.0,6.0,4.0,3.0,0.0,21.0,11.0,2.0,8.0,57.0,0.0,1.0,8.0,126.0,0.0,4.0,7.0,82.0,5.0,11.0,9.0,42.0,2.0,10.0,8.0,13.0,3.0,4.0,11.0,9.0,3.0
81,1.0,9.0,11.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,62.0,0.0,2.0,8.0,126.0,0.0,2.0,9.0,85.0,0.0,6.0,9.0,38.0,5.0,5.0,6.0,17.0,2.0,7.0,5.0,9.0,3.0
82,2.0,1.0,8.0,1.0,3.0,4.0,23.0,2.0,2.0,5.0,57.0,0.0,0.0,7.0,120.0,0.0,5.0,8.0,77.0,1.0,6.0,8.0,42.0,3.0,4.0,7.0,14.0,2.0,11.0,8.0,10.0,3.0
83,1.0,0.0,6.0,1.0,4.0,0.0,22.0,1.0,1.0,2.0,54.0,1.0,0.0,5.0,102.0,1.0,2.0,4.0,77.0,9.0,7.0,7.0,18.0,2.0,4.0,9.0,17.0,2.0,5.0,7.0,12.0,7.0
84,1.0,0.0,5.0,2.0,3.0,0.0,20.0,2.0,1.0,5.0,57.0,0.0,0.0,7.0,117.0,0.0,4.0,7.0,80.0,2.0,7.0,9.0,33.0,10.0,3.0,14.0,12.0,5.0,9.0,16.0,15.0,6.0
85,3.0,1.0,7.0,4.0,2.0,0.0,22.0,1.0,7.0,3.0,60.0,1.0,2.0,8.0,116.0,0.0,2.0,8.0,75.0,1.0,9.0,12.0,34.0,4.0,3.0,9.0,10.0,4.0,17.0,5.0,7.0,4.0
86,0.0,0.0,3.0,2.0,4.0,6.0,21.0,3.0,1.0,5.0,55.0,0.0,8.0,6.0,107.0,3.0,4.0,9.0,79.0,1.0,14.0,6.0,32.0,8.0,2.0,8.0,11.0,3.0,9.0,16.0,15.0,5.0
87,0.0,4.0,8.0,7.0,3.0,6.0,23.0,3.0,0.0,4.0,54.0,0.0,3.0,10.0,116.0,1.0,3.0,8.0,76.0,1.0,9.0,13.0,37.0,4.0,2.0,8.0,10.0,3.0,6.0,9.0,13.0,4.0
88,1.0,0.0,4.0,2.0,2.0,1.0,19.0,4.0,6.0,2.0,55.0,0.0,1.0,10.0,106.0,1.0,10.0,5.0,76.0,5.0,5.0,9.0,33.0,2.0,5.0,10.0,17.0,4.0,2.0,7.0,7.0,7.0
89,1.0,4.0,5.0,1.0,2.0,3.0,23.0,4.0,1.0,3.0,56.0,0.0,2.0,7.0,107.0,1.0,10.0,7.0,79.0,0.0,6.0,8.0,33.0,3.0,5.0,12.0,11.0,10.0,4.0,7.0,8.0,5.0
90,2.0,1.0,5.0,3.0,4.0,0.0,17.0,3.0,0.0,4.0,52.0,0.0,3.0,10.0,107.0,1.0,10.0,6.0,73.0,9.0,7.0,8.0,35.0,2.0,5.0,7.0,22.0,6.0,4.0,6.0,9.0,2.0
91,3.0,2.0,7.0,3.0,0.0,0.0,18.0,1.0,3.0,9.0,61.0,1.0,1.0,8.0,98.0,0.0,6.0,7.0,80.0,1.0,7.0,10.0,35.0,5.0,8.0,8.0,12.0,7.0,4.0,7.0,11.0,6.0
92,3.0,0.0,4.0,1.0,1.0,0.0,20.0,0.0,2.0,4.0,59.0,1.0,5.0,12.0,99.0,2.0,4.0,6.0,75.0,1.0,5.0,10.0,32.0,3.0,9.0,5.0,11.0,6.0,3.0,8.0,8.0,5.0
93,2.0,0.0,7.0,1.0,2.0,2.0,21.0,4.0,3.0,3.0,54.0,3.0,1.0,7.0,98.0,0.0,5.0,11.0,75.0,3.0,13.0,6.0,31.0,2.0,2.0,8.0,10.0,3.0,8.0,13.0,14.0,5.0
94,7.0,4.0,10.0,5.0,2.0,0.0,21.0,1.0,2.0,4.0,54.0,2.0,7.0,7.0,98.0,0.0,4.0,7.0,74.0,2.0,4.0,9.0,32.0,2.0,5.0,9.0,14.0,3.0,7.0,14.0,6.0,10.0
95,2.0,1.0,6.0,3.0,1.0,0.0,18.0,2.0,1.0,6.0,53.0,0.0,4.0,9.0,94.0,4.0,8.0,8.0,71.0,1.0,7.0,9.0,40.0,3.0,5.0,7.0,9.0,7.0,3.0,6.0,8.0,2.0
96,3.0,0.0,10.0,2.0,1.0,0.0,19.0,0.0,3.0,4.0,53.0,0.0,1.0,7.0,96.0,0.0,6.0,7.0,77.0,3.0,7.0,10.0,32.0,5.0,3.0,6.0,11.0,4.0,4.0,11.0,15.0,7.0
97,1.0,1.0,6.0,2.0,3.0,0.0,15.0,9.0,1.0,3.0,54.0,0.0,2.0,9.0,93.0,1.0,4.0,7.0,73.0,0.0,6.0,7.0,32.0,3.0,4.0,11.0,12.0,7.0,17.0,4.0,7.0,4.0
98,3.0,5.0,6.0,2.0,1.0,0.0,20.0,1.0,4.0,3.0,53.0,5.0,1.0,8.0,94.0,0.0,4.0,7.0,73.0,1.0,7.0,7.0,31.0,7.0,3.0,7.0,11.0,4.0,6.0,18.0,12.0,8.0
99,3.0,4.0,8.0,7.0,0.0,0.0,17.0,1.0,1.0,4.0,55.0,0.0,4.0,12.0,90.0,3.0,11.0,7.0,74.0,0.0,6.0,7.0,31.0,3.0,3.0,14.0,15.0,5.0,10.0,7.0,10.0,11.0
100,2.0,3.0,8.0,4.0,2.0,0.0,19.0,1.0,2.0,3.0,54.0,0.0,3.0,8.0,89.0,5.0,4.0,6.0,71.0,1.0,6.0,12.0,31.0,3.0,8.0,6.0,10.0,7.0,3.0,9.0,7.0,4.0
101,3.0,2.0,5.0,5.0,0.0,0.0,17.0,1.0,1.0,5.0,50.0,0.0,3.0,9.0,87.0,1.0,5.0,7.0,67.0,1.0,6.0,9.0,34.0,2.0,3.0,7.0,12.0,5.0,6.0,11.0,8.0,11.0
102,2.0,1.0,7.0,2.0,2.0,1.0,14.0,5.0,5.0,3.0,51.0,0.0,1.0,8.0,85.0,0.0,5.0,9.0,72.0,3.0,9.0,8.0,29.0,4.0,2.0,8.0,10.0,3.0,6.0,8.0,12.0,4.0
103,1.0,0.0,5.0,2.0,2.0,4.0,17.0,6.0,4.0,3.0,49.0,0.0,1.0,11.0,85.0,0.0,7.0,14.0,67.0,2.0,7.0,9.0,29.0,8.0,4.0,8.0,13.0,2.0,5.0,8.0,13.0,8.0
104,1.0,0.0,4.0,2.0,2.0,4.0,26.0,2.0,0.0,4.0,46.0,0.0,2.0,10.0,91.0,0.0,12.0,7.0,66.0,7.0,7.0,8.0,33.0,2.0,6.0,7.0,11.0,6.0,5.0,6.0,9.0,2.0
105,3.0,0.0,9.0,2.0,2.0,0.0,18.0,0.0,7.0,5.0,47.0,0.0,1.0,8.0,86.0,0.0,5.0,11.0,74.0,3.0,11.0,6.0,30.0,3.0,3.0,10.0,12.0,4.0,10.0,4.0,8.0,4.0
