,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
20,1.0,0.0,0.0,2.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,2.0,1.0,4.0,3.0,4.0,3.0,3.0,16.0,2.0,5.0,11.0,35.0,6.0,7.0,21.0,774.0,21.0,13.0,53.0,874.0,26.0
21,3.0,2.0,0.0,4.0,4.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,2.0,2.0,3.0,0.0,3.0,4.0,17.0,2.0,6.0,12.0,31.0,7.0,6.0,28.0,775.0,18.0,19.0,53.0,877.0,25.0
22,2.0,0.0,0.0,2.0,3.0,0.0,4.0,7.0,2.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,2.0,3.0,15.0,1.0,6.0,12.0,34.0,6.0,5.0,29.0,772.0,16.0,21.0,52.0,876.0,25.0
23,2.0,0.0,0.0,2.0,5.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,5.0,6.0,3.0,15.0,2.0,5.0,10.0,31.0,5.0,5.0,24.0,781.0,17.0,16.0,57.0,871.0,32.0
24,3.0,1.0,0.0,3.0,6.0,2.0,0.0,4.0,6.0,0.0,1.0,0.0,3.0,2.0,3.0,2.0,3.0,4.0,15.0,1.0,8.0,10.0,31.0,5.0,4.0,22.0,776.0,16.0,14.0,55.0,879.0,27.0
25,4.0,0.0,2.0,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,3.0,4.0,15.0,1.0,5.0,11.0,35.0,6.0,11.0,28.0,775.0,21.0,16.0,56.0,877.0,26.0
26,3.0,0.0,0.0,3.0,6.0,3.0,1.0,7.0,1.0,0.0,1.0,0.0,5.0,1.0,3.0,0.0,3.0,9.0,15.0,2.0,6.0,13.0,32.0,6.0,5.0,22.0,768.0,15.0,13.0,53.0,869.0,25.0
27,7.0,0.0,1.0,5.0,2.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,5.0,4.0,7.0,0.0,3.0,5.0,19.0,2.0,8.0,10.0,31.0,5.0,6.0,22.0,772.0,17.0,15.0,52.0,867.0,32.0
28,1.0,0.0,4.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,7.0,1.0,7.0,2.0,15.0,1.0,5.0,10.0,33.0,5.0,5.0,27.0,775.0,20.0,12.0,52.0,874.0,25.0
29,2.0,0.0,0.0,3.0,2.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,8.0,20.0,2.0,6.0,9.0,32.0,5.0,4.0,25.0,768.0,15.0,14.0,57.0,880.0,27.0
30,2.0,0.0,4.0,5.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,5.0,1.0,1.0,2.0,0.0,6.0,7.0,15.0,1.0,5.0,11.0,34.0,5.0,5.0,28.0,762.0,20.0,20.0,53.0,867.0,26.0
31,2.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,2.0,3.0,0.0,5.0,2.0,6.0,3.0,1.0,4.0,2.0,14.0,1.0,5.0,9.0,31.0,5.0,4.0,22.0,764.0,15.0,13.0,53.0,868.0,25.0
32,1.0,0.0,1.0,2.0,2.0,2.0,0.0,3.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,5.0,3.0,4.0,16.0,2.0,5.0,15.0,33.0,6.0,6.0,26.0,760.0,15.0,14.0,55.0,871.0,27.0
33,6.0,0.0,4.0,3.0,2.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,3.0,16.0,2.0,7.0,9.0,36.0,7.0,8.0,23.0,759.0,15.0,12.0,54.0,860.0,25.0
34,2.0,0.0,0.0,3.0,5.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,1.0,1.0,4.0,1.0,4.0,7.0,15.0,2.0,5.0,11.0,32.0,6.0,5.0,22.0,755.0,15.0,12.0,52.0,863.0,25.0
35,2.0,1.0,1.0,3.0,2.0,1.0,0.0,3.0,1.0,5.0,0.0,0.0,1.0,1.0,3.0,0.0,5.0,3.0,15.0,2.0,7.0,15.0,33.0,7.0,4.0,22.0,752.0,15.0,15.0,57.0,872.0,28.0
36,2.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,6.0,0.0,5.0,4.0,1.0,1.0,4.0,0.0,4.0,7.0,15.0,2.0,5.0,10.0,32.0,5.0,4.0,22.0,742.0,14.0,15.0,61.0,869.0,32.0
37,2.0,0.0,0.0,1.0,3.0,4.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,4.0,5.0,19.0,2.0,5.0,10.0,31.0,5.0,5.0,24.0,756.0,14.0,16.0,57.0,860.0,28.0
38,3.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,5.0,0.0,1.0,5.0,2.0,2.0,6.0,1.0,6.0,2.0,15.0,1.0,5.0,11.0,32.0,5.0,7.0,23.0,745.0,14.0,19.0,59.0,866.0,28.0
39,2.0,0.0,0.0,2.0,2.0,0.0,3.0,3.0,2.0,5.0,0.0,1.0,1.0,3.0,2.0,1.0,3.0,4.0,15.0,1.0,6.0,12.0,31.0,7.0,5.0,23.0,749.0,15.0,16.0,52.0,855.0,24.0
40,3.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,5.0,7.0,4.0,8.0,3.0,16.0,2.0,6.0,13.0,34.0,6.0,7.0,23.0,741.0,15.0,13.0,56.0,862.0,28.0
41,7.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,5.0,3.0,1.0,5.0,8.0,15.0,1.0,4.0,8.0,40.0,4.0,6.0,28.0,752.0,15.0,19.0,60.0,875.0,32.0
42,3.0,0.0,0.0,2.0,3.0,0.0,0.0,3.0,6.0,0.0,1.0,0.0,2.0,5.0,6.0,3.0,9.0,3.0,16.0,1.0,6.0,10.0,31.0,5.0,7.0,25.0,749.0,17.0,12.0,56.0,859.0,27.0
43,5.0,0.0,1.0,2.0,2.0,0.0,4.0,2.0,2.0,4.0,1.0,0.0,1.0,4.0,2.0,4.0,7.0,2.0,14.0,4.0,5.0,10.0,31.0,5.0,4.0,23.0,742.0,15.0,13.0,57.0,858.0,25.0
44,2.0,0.0,4.0,2.0,6.0,0.0,1.0,2.0,1.0,2.0,2.0,4.0,0.0,0.0,3.0,0.0,3.0,3.0,17.0,2.0,7.0,16.0,36.0,6.0,9.0,23.0,736.0,19.0,16.0,55.0,860.0,25.0
45,7.0,5.0,0.0,2.0,2.0,0.0,4.0,3.0,5.0,0.0,1.0,3.0,1.0,1.0,3.0,0.0,4.0,3.0,19.0,2.0,10.0,12.0,31.0,8.0,8.0,23.0,732.0,14.0,13.0,56.0,852.0,25.0
46,3.0,0.0,1.0,2.0,6.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,3.0,7.0,21.0,2.0,7.0,12.0,31.0,6.0,8.0,23.0,730.0,15.0,12.0,55.0,853.0,25.0
47,2.0,0.0,0.0,2.0,2.0,3.0,3.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,3.0,4.0,16.0,1.0,6.0,10.0,35.0,6.0,10.0,22.0,727.0,20.0,12.0,55.0,849.0,25.0
48,1.0,0.0,0.0,1.0,3.0,4.0,0.0,5.0,1.0,2.0,2.0,3.0,0.0,0.0,3.0,0.0,4.0,4.0,17.0,4.0,7.0,10.0,31.0,5.0,7.0,23.0,731.0,14.0,15.0,58.0,844.0,30.0
49,2.0,2.0,5.0,2.0,4.0,0.0,1.0,2.0,2.0,4.0,5.0,4.0,0.0,0.0,2.0,0.0,3.0,4.0,19.0,2.0,11.0,10.0,30.0,11.0,5.0,25.0,731.0,16.0,19.0,62.0,844.0,31.0
50,7.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,2.0,1.0,4.0,3.0,1.0,1.0,3.0,0.0,4.0,6.0,18.0,2.0,5.0,11.0,31.0,6.0,9.0,30.0,719.0,12.0,12.0,55.0,844.0,25.0
51,6.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,3.0,3.0,17.0,1.0,6.0,10.0,30.0,9.0,9.0,24.0,718.0,16.0,13.0,56.0,844.0,25.0
52,2.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,6.0,0.0,2.0,1.0,3.0,1.0,4.0,3.0,15.0,1.0,5.0,10.0,30.0,10.0,4.0,25.0,713.0,14.0,15.0,59.0,852.0,32.0
53,2.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,4.0,1.0,3.0,1.0,7.0,8.0,16.0,1.0,6.0,10.0,31.0,6.0,7.0,29.0,713.0,17.0,15.0,59.0,838.0,30.0
54,2.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,4.0,6.0,1.0,5.0,1.0,4.0,1.0,3.0,4.0,19.0,2.0,7.0,14.0,31.0,8.0,6.0,25.0,711.0,15.0,12.0,55.0,836.0,25.0
55,4.0,0.0,1.0,6.0,7.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,7.0,1.0,4.0,4.0,15.0,2.0,5.0,12.0,30.0,5.0,9.0,30.0,706.0,20.0,13.0,56.0,836.0,25.0
56,3.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,3.0,2.0,1.0,4.0,3.0,17.0,2.0,11.0,10.0,30.0,4.0,6.0,25.0,706.0,19.0,12.0,55.0,831.0,24.0
57,1.0,2.0,0.0,1.0,1.0,0.0,3.0,1.0,2.0,0.0,4.0,5.0,1.0,1.0,3.0,1.0,4.0,2.0,16.0,6.0,5.0,11.0,31.0,5.0,4.0,25.0,708.0,14.0,13.0,58.0,839.0,26.0
58,4.0,0.0,5.0,7.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,5.0,2.0,3.0,6.0,4.0,20.0,1.0,6.0,13.0,37.0,6.0,6.0,30.0,698.0,13.0,20.0,56.0,832.0,25.0
59,4.0,0.0,3.0,6.0,2.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,7.0,2.0,15.0,4.0,7.0,14.0,35.0,7.0,5.0,24.0,695.0,15.0,17.0,60.0,840.0,32.0
60,1.0,0.0,0.0,2.0,3.0,2.0,0.0,2.0,3.0,0.0,1.0,1.0,2.0,0.0,6.0,0.0,8.0,3.0,16.0,5.0,6.0,12.0,30.0,6.0,3.0,27.0,692.0,20.0,12.0,57.0,829.0,25.0
61,1.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,6.0,0.0,1.0,0.0,1.0,1.0,8.0,4.0,3.0,3.0,15.0,1.0,5.0,11.0,33.0,6.0,8.0,23.0,690.0,14.0,14.0,57.0,830.0,25.0
62,1.0,0.0,4.0,3.0,4.0,0.0,1.0,3.0,2.0,4.0,1.0,0.0,3.0,0.0,2.0,0.0,3.0,3.0,16.0,2.0,5.0,10.0,32.0,4.0,6.0,30.0,686.0,16.0,19.0,56.0,822.0,30.0
63,1.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,2.0,2.0,2.0,5.0,1.0,0.0,3.0,0.0,4.0,3.0,21.0,2.0,11.0,10.0,32.0,5.0,5.0,24.0,683.0,14.0,17.0,53.0,822.0,24.0
64,2.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,4.0,6.0,4.0,4.0,3.0,15.0,2.0,11.0,10.0,31.0,8.0,5.0,25.0,685.0,14.0,13.0,59.0,822.0,25.0
65,2.0,0.0,0.0,3.0,4.0,3.0,4.0,3.0,1.0,1.0,2.0,1.0,1.0,5.0,2.0,4.0,2.0,2.0,15.0,1.0,8.0,16.0,33.0,10.0,5.0,25.0,682.0,13.0,16.0,63.0,813.0,28.0
66,1.0,0.0,0.0,7.0,2.0,1.0,4.0,5.0,2.0,0.0,1.0,0.0,1.0,4.0,3.0,1.0,7.0,3.0,20.0,3.0,5.0,10.0,31.0,5.0,5.0,25.0,683.0,14.0,13.0,59.0,811.0,25.0
67,2.0,0.0,0.0,3.0,2.0,4.0,0.0,1.0,3.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,2.0,3.0,18.0,2.0,5.0,12.0,36.0,4.0,4.0,25.0,670.0,13.0,12.0,57.0,811.0,25.0
68,6.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,4.0,1.0,5.0,2.0,16.0,7.0,5.0,11.0,31.0,5.0,8.0,29.0,664.0,15.0,12.0,56.0,809.0,24.0
69,2.0,0.0,0.0,1.0,2.0,0.0,4.0,1.0,7.0,0.0,1.0,1.0,2.0,2.0,7.0,1.0,3.0,2.0,14.0,1.0,6.0,11.0,33.0,5.0,5.0,27.0,663.0,15.0,15.0,56.0,805.0,31.0
70,2.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,5.0,2.0,1.0,3.0,0.0,8.0,3.0,15.0,6.0,6.0,15.0,28.0,6.0,4.0,25.0,659.0,14.0,15.0,63.0,811.0,24.0
71,1.0,0.0,1.0,2.0,6.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,2.0,5.0,7.0,0.0,8.0,2.0,16.0,6.0,5.0,11.0,31.0,5.0,5.0,26.0,662.0,15.0,15.0,59.0,800.0,25.0
72,1.0,0.0,0.0,2.0,2.0,0.0,5.0,3.0,2.0,3.0,0.0,2.0,4.0,0.0,3.0,0.0,4.0,8.0,15.0,2.0,11.0,10.0,31.0,11.0,10.0,26.0,656.0,14.0,14.0,58.0,806.0,25.0
73,5.0,4.0,1.0,4.0,6.0,0.0,0.0,1.0,1.0,2.0,5.0,3.0,0.0,0.0,3.0,0.0,4.0,2.0,14.0,6.0,5.0,12.0,32.0,6.0,5.0,25.0,649.0,14.0,13.0,57.0,801.0,26.0
74,5.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,5.0,1.0,1.0,1.0,4.0,0.0,4.0,2.0,19.0,7.0,5.0,11.0,31.0,5.0,9.0,30.0,650.0,15.0,13.0,56.0,793.0,25.0
75,1.0,3.0,0.0,1.0,2.0,0.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0,1.0,3.0,0.0,3.0,4.0,19.0,2.0,6.0,12.0,34.0,6.0,9.0,30.0,642.0,15.0,12.0,58.0,793.0,24.0
76,2.0,0.0,1.0,3.0,1.0,4.0,0.0,6.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,6.0,2.0,14.0,7.0,10.0,10.0,32.0,5.0,8.0,31.0,636.0,13.0,14.0,58.0,791.0,28.0
77,6.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,5.0,8.0,5.0,6.0,3.0,16.0,2.0,9.0,14.0,36.0,9.0,4.0,25.0,640.0,13.0,13.0,58.0,791.0,25.0
78,2.0,1.0,3.0,1.0,6.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,4.0,3.0,4.0,8.0,2.0,16.0,3.0,7.0,12.0,35.0,8.0,1.0,31.0,629.0,13.0,17.0,61.0,760.0,26.0
79,2.0,0.0,0.0,3.0,2.0,1.0,0.0,1.0,6.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,3.0,4.0,20.0,2.0,8.0,11.0,33.0,10.0,8.0,30.0,631.0,17.0,13.0,57.0,780.0,24.0
80,6.0,0.0,2.0,5.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,5.0,1.0,3.0,3.0,16.0,2.0,6.0,16.0,30.0,9.0,5.0,26.0,624.0,14.0,11.0,53.0,774.0,23.0
81,5.0,1.0,1.0,6.0,4.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,0.0,3.0,3.0,21.0,3.0,11.0,11.0,30.0,11.0,7.0,28.0,621.0,16.0,13.0,57.0,775.0,26.0
82,2.0,0.0,0.0,5.0,2.0,0.0,1.0,5.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,4.0,12.0,3.0,17.0,6.0,0.0,11.0,31.0,3.0,6.0,33.0,582.0,17.0,15.0,63.0,786.0,29.0
83,2.0,0.0,0.0,3.0,2.0,3.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,3.0,5.0,1.0,3.0,3.0,17.0,2.0,5.0,14.0,30.0,5.0,6.0,25.0,609.0,18.0,19.0,58.0,770.0,27.0
84,1.0,0.0,0.0,5.0,5.0,0.0,5.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,5.0,1.0,3.0,5.0,17.0,3.0,4.0,10.0,29.0,8.0,5.0,26.0,608.0,13.0,12.0,58.0,771.0,24.0
85,2.0,0.0,4.0,6.0,5.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0,1.0,1.0,8.0,4.0,5.0,3.0,15.0,1.0,6.0,16.0,30.0,6.0,5.0,26.0,600.0,14.0,14.0,61.0,773.0,27.0
86,6.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,2.0,1.0,6.0,5.0,3.0,5.0,21.0,3.0,6.0,10.0,32.0,8.0,4.0,27.0,598.0,13.0,14.0,60.0,767.0,26.0
87,2.0,1.0,2.0,6.0,6.0,0.0,1.0,3.0,2.0,4.0,2.0,1.0,0.0,0.0,2.0,0.0,3.0,2.0,16.0,2.0,5.0,11.0,36.0,5.0,8.0,32.0,597.0,19.0,13.0,61.0,758.0,29.0
88,2.0,0.0,2.0,2.0,5.0,0.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,2.0,0.0,3.0,2.0,15.0,2.0,5.0,13.0,37.0,5.0,9.0,32.0,588.0,17.0,12.0,58.0,757.0,23.0
89,2.0,0.0,1.0,2.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,5.0,2.0,14.0,7.0,5.0,12.0,36.0,5.0,6.0,30.0,580.0,14.0,20.0,58.0,747.0,29.0
90,3.0,1.0,0.0,5.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,4.0,0.0,8.0,2.0,15.0,5.0,6.0,12.0,32.0,6.0,4.0,26.0,577.0,15.0,12.0,58.0,744.0,23.0
91,1.0,0.0,0.0,2.0,5.0,0.0,1.0,4.0,2.0,1.0,2.0,1.0,4.0,1.0,2.0,4.0,3.0,2.0,14.0,1.0,5.0,13.0,37.0,6.0,8.0,33.0,578.0,15.0,18.0,65.0,749.0,28.0
92,2.0,2.0,0.0,1.0,2.0,1.0,1.0,4.0,6.0,0.0,1.0,0.0,1.0,1.0,7.0,0.0,3.0,6.0,21.0,3.0,10.0,11.0,31.0,4.0,7.0,27.0,568.0,12.0,15.0,59.0,738.0,23.0
93,5.0,4.0,0.0,2.0,1.0,0.0,5.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,17.0,1.0,5.0,11.0,31.0,4.0,4.0,27.0,570.0,13.0,13.0,58.0,739.0,24.0
94,2.0,3.0,1.0,5.0,2.0,4.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,7.0,0.0,3.0,3.0,14.0,2.0,11.0,11.0,32.0,5.0,4.0,28.0,564.0,13.0,15.0,58.0,727.0,27.0
95,1.0,1.0,0.0,4.0,2.0,0.0,2.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,4.0,7.0,15.0,4.0,10.0,11.0,32.0,4.0,6.0,29.0,563.0,13.0,19.0,58.0,725.0,28.0
96,5.0,0.0,1.0,6.0,1.0,0.0,1.0,2.0,3.0,5.0,0.0,2.0,0.0,1.0,3.0,0.0,4.0,2.0,15.0,3.0,5.0,14.0,35.0,6.0,10.0,26.0,550.0,13.0,15.0,63.0,728.0,26.0
97,5.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,4.0,0.0,3.0,5.0,4.0,2.0,14.0,5.0,5.0,11.0,31.0,5.0,4.0,26.0,542.0,13.0,17.0,60.0,723.0,31.0
98,1.0,0.0,0.0,1.0,2.0,1.0,3.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,4.0,1.0,8.0,2.0,15.0,3.0,6.0,11.0,32.0,5.0,6.0,30.0,545.0,15.0,14.0,66.0,714.0,28.0
99,1.0,0.0,0.0,1.0,6.0,4.0,1.0,2.0,1.0,1.0,5.0,3.0,5.0,0.0,3.0,4.0,6.0,3.0,15.0,2.0,6.0,12.0,30.0,6.0,6.0,31.0,532.0,16.0,10.0,63.0,708.0,30.0
100,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,5.0,4.0,0.0,1.0,1.0,4.0,0.0,4.0,7.0,15.0,2.0,8.0,11.0,30.0,9.0,5.0,28.0,532.0,13.0,13.0,62.0,717.0,24.0
101,1.0,4.0,0.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,3.0,1.0,3.0,0.0,3.0,3.0,16.0,2.0,6.0,16.0,29.0,5.0,4.0,27.0,526.0,13.0,14.0,61.0,709.0,28.0
102,1.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,4.0,1.0,3.0,3.0,1.0,4.0,0.0,3.0,3.0,20.0,2.0,11.0,17.0,35.0,8.0,10.0,28.0,522.0,13.0,12.0,60.0,702.0,23.0
103,1.0,0.0,5.0,2.0,2.0,4.0,5.0,2.0,6.0,0.0,1.0,0.0,1.0,1.0,5.0,1.0,3.0,7.0,21.0,5.0,6.0,13.0,31.0,9.0,5.0,28.0,519.0,14.0,17.0,61.0,695.0,22.0
104,5.0,0.0,0.0,3.0,1.0,3.0,4.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,4.0,3.0,20.0,3.0,7.0,13.0,32.0,9.0,5.0,27.0,515.0,13.0,13.0,60.0,699.0,24.0
105,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,7.0,1.0,3.0,2.0,20.0,2.0,5.0,12.0,26.0,10.0,5.0,35.0,491.0,15.0,16.0,64.0,686.0,24.0
