,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
54,1.0,5.0,13.0,6.0,2.0,5.0,53.0,1.0,1.0,4.0,146.0,2.0,2.0,8.0,118.0,1.0,4.0,10.0,66.0,1.0,11.0,8.0,23.0,8.0,4.0,9.0,8.0,4.0,8.0,7.0,9.0,11.0
55,4.0,1.0,11.0,3.0,2.0,0.0,56.0,3.0,2.0,3.0,140.0,3.0,5.0,11.0,122.0,4.0,10.0,8.0,65.0,6.0,7.0,9.0,19.0,3.0,3.0,5.0,15.0,4.0,6.0,15.0,4.0,3.0
56,1.0,0.0,13.0,4.0,4.0,0.0,52.0,4.0,2.0,3.0,137.0,0.0,2.0,7.0,123.0,2.0,7.0,8.0,63.0,1.0,7.0,9.0,22.0,4.0,9.0,8.0,7.0,3.0,3.0,4.0,10.0,5.0
57,2.0,3.0,14.0,6.0,3.0,2.0,53.0,3.0,2.0,3.0,139.0,1.0,6.0,9.0,116.0,5.0,6.0,6.0,63.0,2.0,7.0,8.0,22.0,2.0,3.0,10.0,13.0,3.0,4.0,7.0,10.0,5.0
58,3.0,5.0,11.0,1.0,2.0,0.0,56.0,2.0,2.0,7.0,133.0,0.0,3.0,8.0,119.0,0.0,8.0,8.0,60.0,3.0,7.0,10.0,20.0,3.0,4.0,7.0,16.0,5.0,6.0,12.0,8.0,6.0
59,1.0,2.0,13.0,4.0,3.0,0.0,50.0,2.0,2.0,8.0,125.0,0.0,1.0,7.0,114.0,0.0,9.0,7.0,62.0,6.0,10.0,8.0,22.0,5.0,9.0,9.0,6.0,3.0,5.0,6.0,8.0,5.0
60,4.0,1.0,17.0,0.0,5.0,0.0,53.0,3.0,3.0,4.0,130.0,0.0,1.0,7.0,117.0,0.0,5.0,8.0,67.0,2.0,11.0,13.0,20.0,8.0,6.0,6.0,10.0,5.0,8.0,7.0,6.0,4.0
61,4.0,1.0,12.0,3.0,2.0,0.0,52.0,6.0,3.0,5.0,127.0,1.0,1.0,6.0,118.0,0.0,5.0,9.0,60.0,1.0,10.0,7.0,21.0,5.0,4.0,7.0,13.0,3.0,10.0,8.0,10.0,9.0
62,1.0,2.0,13.0,4.0,3.0,0.0,51.0,2.0,2.0,9.0,121.0,0.0,1.0,11.0,115.0,1.0,5.0,10.0,60.0,2.0,6.0,6.0,25.0,3.0,4.0,10.0,9.0,2.0,3.0,9.0,9.0,12.0
63,2.0,1.0,14.0,3.0,2.0,2.0,52.0,3.0,3.0,3.0,124.0,1.0,3.0,8.0,102.0,0.0,4.0,6.0,64.0,2.0,9.0,9.0,19.0,4.0,4.0,11.0,9.0,4.0,5.0,6.0,9.0,7.0
64,3.0,6.0,15.0,1.0,1.0,4.0,54.0,3.0,3.0,4.0,119.0,2.0,1.0,12.0,104.0,0.0,5.0,8.0,64.0,2.0,8.0,8.0,19.0,3.0,3.0,10.0,12.0,3.0,8.0,9.0,8.0,6.0
65,2.0,1.0,10.0,2.0,2.0,0.0,52.0,3.0,2.0,6.0,112.0,0.0,0.0,7.0,109.0,1.0,7.0,7.0,62.0,1.0,10.0,9.0,23.0,5.0,5.0,7.0,10.0,8.0,7.0,8.0,5.0,3.0
66,1.0,1.0,13.0,1.0,6.0,1.0,53.0,3.0,2.0,5.0,113.0,1.0,1.0,5.0,110.0,1.0,5.0,11.0,55.0,0.0,7.0,8.0,22.0,4.0,5.0,7.0,7.0,3.0,3.0,12.0,10.0,4.0
67,1.0,4.0,13.0,2.0,3.0,1.0,48.0,2.0,1.0,4.0,110.0,0.0,4.0,9.0,107.0,3.0,8.0,8.0,58.0,1.0,6.0,6.0,23.0,4.0,6.0,11.0,13.0,3.0,5.0,6.0,11.0,12.0
68,1.0,1.0,14.0,2.0,4.0,1.0,49.0,2.0,7.0,8.0,110.0,0.0,6.0,6.0,103.0,1.0,6.0,8.0,61.0,7.0,8.0,8.0,17.0,2.0,3.0,5.0,11.0,6.0,5.0,12.0,11.0,3.0
69,7.0,3.0,10.0,4.0,2.0,0.0,51.0,4.0,4.0,4.0,110.0,0.0,1.0,6.0,104.0,3.0,7.0,9.0,57.0,4.0,6.0,7.0,20.0,4.0,3.0,6.0,9.0,8.0,9.0,9.0,7.0,6.0
70,1.0,0.0,12.0,2.0,3.0,1.0,47.0,2.0,5.0,4.0,109.0,0.0,2.0,7.0,101.0,4.0,7.0,7.0,54.0,1.0,5.0,6.0,23.0,8.0,11.0,10.0,9.0,3.0,10.0,7.0,8.0,6.0
71,1.0,1.0,13.0,3.0,3.0,2.0,48.0,2.0,2.0,3.0,111.0,1.0,2.0,10.0,93.0,0.0,3.0,9.0,60.0,3.0,8.0,8.0,21.0,2.0,4.0,8.0,9.0,3.0,6.0,8.0,10.0,5.0
72,3.0,0.0,15.0,2.0,2.0,2.0,53.0,2.0,1.0,5.0,104.0,0.0,3.0,10.0,103.0,0.0,6.0,7.0,60.0,1.0,7.0,8.0,20.0,3.0,3.0,8.0,14.0,3.0,6.0,10.0,11.0,3.0
73,2.0,5.0,14.0,8.0,1.0,0.0,44.0,2.0,2.0,6.0,97.0,0.0,4.0,10.0,91.0,0.0,4.0,6.0,55.0,5.0,6.0,11.0,23.0,2.0,4.0,5.0,9.0,5.0,4.0,5.0,10.0,5.0
74,7.0,0.0,17.0,2.0,2.0,1.0,50.0,1.0,3.0,3.0,96.0,0.0,1.0,10.0,97.0,0.0,12.0,12.0,58.0,1.0,6.0,9.0,22.0,8.0,4.0,9.0,10.0,2.0,6.0,8.0,7.0,4.0
75,1.0,0.0,13.0,0.0,3.0,1.0,47.0,0.0,1.0,3.0,94.0,0.0,3.0,6.0,91.0,5.0,5.0,6.0,62.0,0.0,8.0,10.0,25.0,1.0,5.0,7.0,13.0,2.0,3.0,7.0,11.0,6.0
76,1.0,2.0,11.0,1.0,1.0,0.0,49.0,6.0,1.0,9.0,92.0,0.0,0.0,10.0,94.0,0.0,9.0,7.0,59.0,1.0,6.0,9.0,24.0,3.0,2.0,5.0,11.0,2.0,5.0,9.0,11.0,10.0
77,0.0,0.0,11.0,1.0,1.0,1.0,45.0,2.0,1.0,8.0,91.0,0.0,1.0,8.0,92.0,5.0,4.0,10.0,56.0,0.0,7.0,10.0,18.0,3.0,5.0,7.0,8.0,4.0,8.0,9.0,10.0,9.0
78,0.0,6.0,13.0,2.0,0.0,0.0,50.0,4.0,0.0,6.0,88.0,0.0,1.0,9.0,88.0,0.0,6.0,8.0,56.0,0.0,5.0,9.0,18.0,4.0,6.0,9.0,10.0,3.0,4.0,7.0,13.0,4.0
79,1.0,0.0,10.0,2.0,3.0,0.0,51.0,2.0,2.0,5.0,85.0,0.0,2.0,7.0,83.0,1.0,5.0,8.0,61.0,0.0,6.0,7.0,17.0,2.0,3.0,5.0,8.0,8.0,5.0,10.0,10.0,4.0
80,2.0,1.0,11.0,3.0,2.0,0.0,50.0,3.0,0.0,4.0,87.0,0.0,2.0,11.0,91.0,0.0,4.0,13.0,59.0,2.0,8.0,8.0,22.0,3.0,4.0,7.0,9.0,3.0,8.0,9.0,12.0,4.0
81,2.0,0.0,11.0,1.0,1.0,0.0,47.0,3.0,0.0,5.0,82.0,1.0,0.0,10.0,84.0,0.0,5.0,7.0,57.0,2.0,10.0,6.0,21.0,4.0,2.0,9.0,7.0,3.0,5.0,12.0,9.0,3.0
82,0.0,2.0,10.0,1.0,0.0,0.0,47.0,0.0,2.0,6.0,81.0,0.0,0.0,10.0,81.0,0.0,5.0,8.0,52.0,0.0,7.0,7.0,21.0,5.0,8.0,6.0,8.0,4.0,7.0,7.0,7.0,7.0
83,1.0,1.0,11.0,1.0,6.0,4.0,44.0,2.0,7.0,6.0,75.0,1.0,1.0,8.0,77.0,0.0,5.0,6.0,54.0,2.0,9.0,7.0,20.0,2.0,3.0,8.0,11.0,3.0,5.0,12.0,17.0,3.0
84,3.0,2.0,14.0,1.0,1.0,3.0,49.0,1.0,2.0,4.0,82.0,0.0,2.0,12.0,81.0,3.0,10.0,9.0,55.0,1.0,7.0,8.0,20.0,5.0,6.0,8.0,11.0,4.0,10.0,7.0,8.0,6.0
85,2.0,1.0,16.0,3.0,3.0,1.0,40.0,1.0,3.0,3.0,79.0,1.0,2.0,9.0,77.0,0.0,7.0,6.0,56.0,2.0,8.0,8.0,17.0,4.0,5.0,7.0,10.0,6.0,9.0,10.0,6.0,5.0
86,1.0,1.0,12.0,2.0,3.0,2.0,42.0,1.0,2.0,3.0,80.0,0.0,4.0,9.0,76.0,0.0,6.0,6.0,59.0,3.0,10.0,9.0,17.0,3.0,5.0,7.0,11.0,5.0,8.0,8.0,5.0,4.0
87,1.0,2.0,11.0,7.0,6.0,1.0,40.0,4.0,1.0,4.0,76.0,1.0,3.0,9.0,76.0,1.0,7.0,6.0,54.0,2.0,8.0,7.0,21.0,2.0,4.0,6.0,12.0,4.0,7.0,7.0,9.0,4.0
88,5.0,2.0,11.0,1.0,1.0,1.0,44.0,2.0,3.0,8.0,74.0,3.0,7.0,10.0,82.0,1.0,6.0,9.0,53.0,4.0,8.0,7.0,20.0,4.0,4.0,9.0,7.0,4.0,10.0,8.0,8.0,8.0
89,2.0,2.0,10.0,1.0,1.0,5.0,44.0,3.0,4.0,5.0,70.0,4.0,1.0,9.0,79.0,0.0,6.0,6.0,53.0,5.0,6.0,13.0,20.0,3.0,3.0,11.0,15.0,5.0,9.0,14.0,8.0,11.0
90,1.0,1.0,11.0,5.0,7.0,1.0,41.0,5.0,1.0,5.0,73.0,1.0,2.0,9.0,74.0,0.0,4.0,12.0,53.0,1.0,7.0,8.0,21.0,7.0,3.0,11.0,9.0,6.0,3.0,7.0,10.0,11.0
91,2.0,2.0,10.0,1.0,0.0,1.0,42.0,3.0,3.0,5.0,72.0,0.0,1.0,9.0,78.0,0.0,8.0,8.0,55.0,2.0,12.0,9.0,16.0,4.0,4.0,5.0,12.0,5.0,9.0,7.0,5.0,3.0
92,1.0,2.0,12.0,2.0,1.0,4.0,45.0,4.0,1.0,5.0,69.0,0.0,6.0,9.0,78.0,2.0,7.0,8.0,50.0,1.0,6.0,6.0,22.0,4.0,9.0,9.0,8.0,4.0,9.0,8.0,9.0,7.0
93,4.0,0.0,12.0,4.0,6.0,1.0,38.0,1.0,2.0,3.0,71.0,0.0,2.0,7.0,75.0,0.0,3.0,8.0,54.0,4.0,9.0,10.0,17.0,4.0,4.0,6.0,9.0,4.0,6.0,7.0,13.0,4.0
94,3.0,2.0,8.0,2.0,1.0,1.0,42.0,2.0,2.0,5.0,64.0,0.0,2.0,7.0,75.0,1.0,6.0,9.0,47.0,6.0,11.0,9.0,18.0,2.0,4.0,8.0,8.0,9.0,10.0,7.0,9.0,10.0
95,6.0,2.0,8.0,6.0,1.0,0.0,39.0,2.0,3.0,5.0,66.0,0.0,2.0,11.0,77.0,0.0,6.0,11.0,55.0,1.0,6.0,8.0,20.0,3.0,4.0,12.0,12.0,8.0,6.0,10.0,7.0,5.0
96,2.0,0.0,10.0,3.0,2.0,1.0,36.0,1.0,5.0,8.0,65.0,0.0,3.0,8.0,73.0,0.0,10.0,7.0,53.0,1.0,7.0,9.0,20.0,3.0,5.0,10.0,9.0,5.0,8.0,8.0,8.0,8.0
97,1.0,1.0,9.0,1.0,0.0,3.0,41.0,3.0,3.0,6.0,63.0,1.0,6.0,7.0,73.0,1.0,7.0,7.0,53.0,2.0,5.0,9.0,17.0,3.0,3.0,7.0,11.0,10.0,6.0,8.0,5.0,3.0
98,2.0,1.0,15.0,2.0,2.0,0.0,39.0,1.0,1.0,9.0,69.0,0.0,2.0,10.0,75.0,1.0,6.0,9.0,51.0,2.0,6.0,6.0,22.0,3.0,4.0,14.0,11.0,2.0,6.0,5.0,11.0,6.0
99,2.0,2.0,8.0,1.0,1.0,0.0,43.0,2.0,4.0,5.0,60.0,0.0,2.0,7.0,74.0,1.0,6.0,12.0,50.0,1.0,5.0,7.0,19.0,5.0,5.0,8.0,8.0,4.0,5.0,8.0,12.0,4.0
100,1.0,5.0,11.0,2.0,2.0,4.0,39.0,1.0,1.0,8.0,66.0,4.0,6.0,9.0,68.0,5.0,6.0,6.0,52.0,2.0,8.0,8.0,18.0,2.0,3.0,12.0,13.0,3.0,5.0,9.0,14.0,8.0
101,7.0,1.0,13.0,2.0,1.0,0.0,40.0,2.0,6.0,6.0,62.0,3.0,1.0,7.0,71.0,0.0,7.0,7.0,54.0,1.0,6.0,8.0,20.0,3.0,4.0,6.0,12.0,2.0,3.0,11.0,9.0,4.0
102,1.0,1.0,11.0,3.0,1.0,1.0,36.0,6.0,6.0,4.0,64.0,1.0,2.0,9.0,71.0,0.0,4.0,10.0,54.0,2.0,8.0,9.0,19.0,7.0,8.0,8.0,7.0,4.0,7.0,5.0,8.0,7.0
103,2.0,0.0,11.0,2.0,1.0,1.0,41.0,2.0,2.0,5.0,62.0,0.0,1.0,12.0,74.0,0.0,6.0,12.0,54.0,4.0,7.0,11.0,17.0,5.0,4.0,7.0,9.0,6.0,9.0,8.0,6.0,4.0
104,1.0,4.0,11.0,3.0,2.0,4.0,37.0,1.0,1.0,5.0,65.0,1.0,2.0,9.0,66.0,0.0,4.0,10.0,51.0,1.0,7.0,9.0,21.0,4.0,5.0,14.0,9.0,3.0,3.0,11.0,8.0,7.0
105,4.0,1.0,12.0,7.0,0.0,2.0,43.0,2.0,2.0,7.0,62.0,0.0,0.0,13.0,71.0,0.0,4.0,6.0,53.0,0.0,7.0,6.0,17.0,2.0,6.0,8.0,9.0,4.0,4.0,5.0,6.0,6.0
