,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
32,3.0,2.0,17.0,3.0,3.0,0.0,71.0,1.0,2.0,4.0,532.0,1.0,2.0,9.0,128.0,0.0,9.0,8.0,63.0,1.0,6.0,8.0,18.0,3.0,4.0,8.0,11.0,8.0,5.0,9.0,9.0,5.0
33,3.0,1.0,18.0,2.0,7.0,1.0,71.0,7.0,1.0,5.0,492.0,0.0,2.0,9.0,124.0,1.0,6.0,9.0,59.0,3.0,7.0,10.0,20.0,4.0,4.0,10.0,12.0,4.0,6.0,9.0,11.0,5.0
34,6.0,2.0,19.0,2.0,3.0,1.0,67.0,3.0,4.0,8.0,472.0,5.0,2.0,8.0,121.0,0.0,4.0,7.0,61.0,2.0,6.0,9.0,18.0,3.0,4.0,7.0,9.0,4.0,5.0,12.0,10.0,5.0
35,3.0,0.0,18.0,2.0,6.0,1.0,66.0,7.0,3.0,3.0,441.0,1.0,2.0,7.0,127.0,0.0,6.0,8.0,62.0,2.0,7.0,10.0,16.0,4.0,4.0,8.0,10.0,5.0,4.0,7.0,8.0,4.0
36,3.0,2.0,18.0,2.0,4.0,0.0,66.0,1.0,4.0,6.0,422.0,6.0,3.0,6.0,121.0,4.0,9.0,13.0,63.0,4.0,8.0,10.0,17.0,5.0,4.0,9.0,8.0,6.0,4.0,7.0,9.0,4.0
37,5.0,1.0,19.0,3.0,3.0,0.0,68.0,1.0,2.0,3.0,396.0,0.0,6.0,7.0,122.0,6.0,4.0,8.0,58.0,1.0,6.0,8.0,18.0,3.0,6.0,7.0,9.0,3.0,10.0,14.0,12.0,6.0
38,6.0,1.0,16.0,3.0,4.0,0.0,66.0,1.0,1.0,3.0,366.0,0.0,3.0,6.0,119.0,2.0,3.0,7.0,59.0,1.0,8.0,10.0,17.0,5.0,4.0,13.0,11.0,5.0,6.0,9.0,11.0,6.0
39,3.0,1.0,22.0,3.0,3.0,0.0,69.0,2.0,6.0,6.0,348.0,4.0,2.0,10.0,115.0,1.0,3.0,7.0,61.0,1.0,9.0,10.0,17.0,5.0,4.0,7.0,11.0,4.0,5.0,7.0,8.0,4.0
40,3.0,1.0,18.0,3.0,3.0,0.0,69.0,3.0,7.0,8.0,325.0,4.0,2.0,6.0,114.0,1.0,9.0,9.0,64.0,2.0,8.0,10.0,17.0,5.0,4.0,10.0,15.0,7.0,6.0,10.0,11.0,6.0
41,4.0,2.0,21.0,6.0,2.0,1.0,66.0,2.0,2.0,4.0,304.0,4.0,2.0,7.0,115.0,2.0,11.0,6.0,59.0,6.0,8.0,9.0,25.0,3.0,3.0,10.0,9.0,12.0,13.0,9.0,13.0,17.0
42,3.0,10.0,13.0,9.0,3.0,3.0,75.0,4.0,3.0,3.0,287.0,0.0,2.0,11.0,117.0,2.0,4.0,8.0,60.0,1.0,9.0,8.0,19.0,5.0,6.0,12.0,15.0,4.0,6.0,9.0,7.0,6.0
43,4.0,1.0,22.0,2.0,2.0,0.0,70.0,2.0,2.0,5.0,262.0,10.0,5.0,8.0,120.0,0.0,5.0,10.0,64.0,1.0,8.0,7.0,18.0,2.0,5.0,8.0,11.0,3.0,10.0,15.0,15.0,11.0
44,2.0,1.0,17.0,2.0,3.0,0.0,63.0,2.0,2.0,3.0,255.0,0.0,4.0,7.0,111.0,1.0,3.0,7.0,56.0,1.0,8.0,10.0,17.0,5.0,4.0,8.0,9.0,4.0,4.0,6.0,8.0,3.0
45,2.0,1.0,16.0,2.0,2.0,3.0,66.0,2.0,2.0,3.0,236.0,1.0,5.0,11.0,108.0,4.0,6.0,6.0,56.0,1.0,6.0,9.0,20.0,3.0,3.0,11.0,13.0,9.0,6.0,5.0,8.0,4.0
46,2.0,1.0,15.0,2.0,3.0,5.0,65.0,2.0,6.0,3.0,223.0,1.0,1.0,7.0,112.0,3.0,7.0,6.0,56.0,3.0,9.0,12.0,18.0,8.0,5.0,9.0,8.0,5.0,5.0,8.0,9.0,8.0
47,2.0,0.0,17.0,2.0,2.0,0.0,62.0,7.0,3.0,4.0,214.0,0.0,3.0,9.0,106.0,0.0,6.0,13.0,61.0,6.0,8.0,10.0,17.0,5.0,5.0,6.0,12.0,2.0,4.0,10.0,8.0,10.0
48,2.0,1.0,17.0,3.0,7.0,1.0,62.0,2.0,2.0,3.0,200.0,0.0,2.0,8.0,107.0,1.0,5.0,9.0,58.0,2.0,8.0,11.0,22.0,3.0,8.0,7.0,9.0,7.0,10.0,15.0,7.0,12.0
49,5.0,1.0,17.0,2.0,1.0,0.0,59.0,1.0,8.0,8.0,190.0,5.0,3.0,6.0,103.0,0.0,4.0,6.0,55.0,1.0,11.0,8.0,18.0,8.0,3.0,6.0,8.0,2.0,5.0,8.0,9.0,5.0
50,3.0,1.0,17.0,4.0,2.0,1.0,61.0,2.0,3.0,6.0,186.0,0.0,3.0,8.0,106.0,2.0,9.0,9.0,54.0,2.0,7.0,6.0,16.0,2.0,3.0,7.0,8.0,6.0,5.0,8.0,9.0,5.0
51,5.0,2.0,18.0,1.0,1.0,4.0,59.0,4.0,3.0,3.0,178.0,0.0,2.0,7.0,105.0,0.0,5.0,12.0,59.0,4.0,9.0,12.0,23.0,9.0,6.0,7.0,8.0,7.0,4.0,6.0,8.0,3.0
52,4.0,1.0,17.0,3.0,8.0,0.0,60.0,1.0,5.0,7.0,173.0,3.0,6.0,7.0,100.0,4.0,4.0,6.0,54.0,1.0,8.0,11.0,17.0,5.0,5.0,6.0,11.0,2.0,3.0,10.0,16.0,11.0
53,2.0,5.0,15.0,2.0,2.0,0.0,58.0,1.0,3.0,5.0,174.0,1.0,1.0,8.0,102.0,0.0,8.0,7.0,56.0,1.0,5.0,7.0,23.0,9.0,5.0,6.0,8.0,7.0,4.0,6.0,7.0,4.0
54,2.0,1.0,15.0,2.0,4.0,0.0,58.0,1.0,1.0,3.0,166.0,0.0,4.0,13.0,98.0,5.0,6.0,9.0,53.0,6.0,7.0,10.0,20.0,3.0,4.0,6.0,12.0,4.0,5.0,8.0,11.0,6.0
55,4.0,2.0,17.0,7.0,2.0,5.0,60.0,2.0,8.0,3.0,165.0,1.0,1.0,7.0,96.0,0.0,7.0,6.0,53.0,3.0,9.0,11.0,23.0,6.0,9.0,13.0,8.0,3.0,7.0,5.0,8.0,4.0
56,1.0,6.0,16.0,2.0,3.0,5.0,57.0,3.0,3.0,2.0,163.0,0.0,5.0,9.0,100.0,4.0,5.0,12.0,55.0,1.0,7.0,9.0,21.0,4.0,3.0,7.0,13.0,3.0,5.0,7.0,9.0,5.0
57,7.0,0.0,17.0,3.0,1.0,0.0,61.0,2.0,4.0,3.0,156.0,1.0,1.0,6.0,99.0,0.0,7.0,12.0,52.0,3.0,7.0,7.0,22.0,2.0,5.0,9.0,14.0,5.0,5.0,5.0,6.0,5.0
58,3.0,1.0,16.0,1.0,2.0,1.0,58.0,2.0,2.0,6.0,158.0,0.0,3.0,7.0,94.0,0.0,9.0,13.0,57.0,7.0,8.0,7.0,16.0,5.0,5.0,12.0,11.0,7.0,5.0,8.0,13.0,5.0
59,3.0,0.0,18.0,3.0,5.0,1.0,59.0,3.0,2.0,4.0,151.0,0.0,7.0,7.0,94.0,6.0,4.0,8.0,53.0,1.0,9.0,10.0,17.0,4.0,5.0,6.0,8.0,2.0,6.0,9.0,10.0,5.0
60,2.0,1.0,16.0,2.0,5.0,1.0,56.0,4.0,1.0,3.0,148.0,0.0,2.0,10.0,90.0,1.0,7.0,6.0,51.0,1.0,7.0,13.0,24.0,4.0,4.0,9.0,7.0,5.0,6.0,9.0,13.0,5.0
61,1.0,2.0,17.0,2.0,4.0,0.0,54.0,3.0,2.0,8.0,153.0,5.0,3.0,9.0,88.0,2.0,7.0,6.0,51.0,1.0,5.0,7.0,24.0,3.0,4.0,8.0,9.0,4.0,6.0,8.0,9.0,5.0
62,2.0,0.0,18.0,2.0,2.0,2.0,57.0,2.0,2.0,3.0,148.0,0.0,1.0,9.0,91.0,0.0,7.0,7.0,53.0,1.0,6.0,14.0,24.0,2.0,6.0,6.0,7.0,4.0,3.0,9.0,10.0,3.0
63,3.0,2.0,17.0,2.0,2.0,6.0,53.0,2.0,7.0,4.0,146.0,1.0,1.0,7.0,88.0,0.0,10.0,7.0,53.0,7.0,5.0,8.0,17.0,2.0,3.0,7.0,9.0,3.0,10.0,7.0,9.0,5.0
64,2.0,1.0,15.0,1.0,2.0,3.0,52.0,2.0,2.0,4.0,142.0,1.0,2.0,7.0,90.0,0.0,4.0,8.0,53.0,2.0,6.0,7.0,17.0,3.0,7.0,12.0,8.0,10.0,5.0,5.0,15.0,11.0
65,6.0,2.0,18.0,6.0,3.0,2.0,52.0,4.0,3.0,3.0,135.0,0.0,7.0,8.0,92.0,1.0,5.0,11.0,49.0,2.0,7.0,9.0,20.0,4.0,3.0,8.0,10.0,4.0,10.0,7.0,8.0,11.0
66,7.0,1.0,14.0,2.0,2.0,1.0,53.0,3.0,2.0,4.0,138.0,5.0,2.0,9.0,88.0,1.0,4.0,8.0,54.0,1.0,8.0,9.0,19.0,4.0,4.0,7.0,11.0,4.0,13.0,8.0,10.0,13.0
67,3.0,2.0,16.0,7.0,2.0,1.0,52.0,2.0,4.0,4.0,135.0,7.0,3.0,9.0,85.0,1.0,5.0,8.0,52.0,2.0,9.0,7.0,18.0,5.0,3.0,7.0,9.0,3.0,6.0,11.0,8.0,9.0
68,4.0,1.0,15.0,3.0,1.0,0.0,53.0,1.0,3.0,7.0,130.0,5.0,2.0,10.0,85.0,6.0,5.0,10.0,53.0,2.0,6.0,12.0,21.0,3.0,5.0,7.0,10.0,5.0,5.0,8.0,12.0,5.0
69,5.0,5.0,17.0,6.0,4.0,4.0,59.0,7.0,3.0,5.0,126.0,2.0,1.0,8.0,88.0,2.0,5.0,9.0,52.0,2.0,6.0,13.0,17.0,3.0,11.0,7.0,9.0,3.0,7.0,7.0,8.0,4.0
70,2.0,1.0,14.0,2.0,5.0,0.0,54.0,1.0,1.0,4.0,126.0,0.0,7.0,7.0,82.0,6.0,5.0,8.0,51.0,1.0,6.0,9.0,17.0,3.0,6.0,8.0,9.0,3.0,3.0,7.0,8.0,4.0
71,3.0,1.0,14.0,2.0,3.0,0.0,51.0,1.0,2.0,5.0,128.0,3.0,3.0,11.0,84.0,0.0,7.0,9.0,54.0,7.0,8.0,10.0,17.0,5.0,4.0,7.0,9.0,4.0,6.0,10.0,10.0,6.0
72,2.0,2.0,17.0,3.0,1.0,1.0,53.0,2.0,2.0,3.0,124.0,0.0,2.0,10.0,79.0,1.0,5.0,6.0,49.0,1.0,13.0,10.0,16.0,5.0,2.0,8.0,9.0,9.0,7.0,8.0,8.0,6.0
73,1.0,3.0,16.0,2.0,7.0,1.0,51.0,2.0,2.0,5.0,121.0,0.0,2.0,12.0,83.0,4.0,4.0,12.0,52.0,7.0,13.0,8.0,17.0,6.0,4.0,8.0,8.0,4.0,5.0,12.0,10.0,5.0
74,3.0,1.0,17.0,1.0,1.0,0.0,51.0,1.0,6.0,3.0,118.0,5.0,1.0,6.0,78.0,0.0,9.0,8.0,49.0,6.0,12.0,7.0,16.0,3.0,3.0,7.0,13.0,3.0,5.0,7.0,8.0,12.0
75,4.0,1.0,15.0,3.0,1.0,0.0,54.0,1.0,2.0,4.0,118.0,1.0,1.0,8.0,79.0,0.0,5.0,11.0,49.0,4.0,12.0,7.0,17.0,3.0,3.0,7.0,9.0,4.0,6.0,5.0,10.0,3.0
76,2.0,1.0,15.0,1.0,7.0,0.0,51.0,7.0,2.0,3.0,113.0,1.0,1.0,7.0,81.0,0.0,4.0,8.0,49.0,8.0,6.0,8.0,18.0,3.0,3.0,13.0,9.0,9.0,11.0,7.0,8.0,5.0
77,2.0,5.0,16.0,2.0,6.0,1.0,51.0,7.0,2.0,4.0,112.0,0.0,1.0,9.0,76.0,0.0,6.0,7.0,50.0,2.0,6.0,8.0,20.0,3.0,4.0,7.0,11.0,5.0,7.0,9.0,9.0,6.0
78,3.0,1.0,15.0,3.0,3.0,0.0,52.0,1.0,2.0,5.0,113.0,1.0,3.0,6.0,75.0,1.0,4.0,7.0,48.0,1.0,12.0,11.0,16.0,5.0,6.0,6.0,7.0,3.0,4.0,6.0,8.0,4.0
79,2.0,1.0,14.0,2.0,7.0,1.0,54.0,5.0,1.0,4.0,102.0,0.0,2.0,9.0,79.0,1.0,5.0,9.0,50.0,1.0,6.0,8.0,17.0,3.0,6.0,7.0,9.0,4.0,9.0,7.0,8.0,4.0
80,2.0,1.0,14.0,1.0,8.0,1.0,53.0,2.0,1.0,4.0,105.0,0.0,7.0,6.0,75.0,2.0,4.0,7.0,48.0,1.0,9.0,10.0,17.0,5.0,4.0,6.0,7.0,3.0,5.0,9.0,10.0,6.0
81,4.0,2.0,15.0,6.0,3.0,0.0,49.0,2.0,1.0,4.0,109.0,0.0,6.0,6.0,74.0,6.0,6.0,12.0,48.0,6.0,7.0,9.0,15.0,3.0,4.0,8.0,9.0,9.0,4.0,8.0,9.0,4.0
82,1.0,1.0,17.0,2.0,7.0,0.0,49.0,2.0,2.0,4.0,98.0,1.0,3.0,5.0,73.0,7.0,4.0,7.0,50.0,1.0,5.0,7.0,9.0,2.0,5.0,21.0,5.0,6.0,6.0,6.0,10.0,5.0
83,1.0,2.0,13.0,3.0,3.0,8.0,55.0,4.0,7.0,7.0,91.0,0.0,3.0,10.0,80.0,2.0,6.0,11.0,53.0,2.0,10.0,9.0,20.0,4.0,12.0,13.0,17.0,1.0,4.0,9.0,11.0,3.0
84,8.0,3.0,11.0,9.0,2.0,2.0,62.0,5.0,2.0,6.0,101.0,1.0,2.0,7.0,73.0,1.0,7.0,9.0,51.0,3.0,6.0,9.0,22.0,4.0,3.0,9.0,5.0,4.0,4.0,8.0,19.0,4.0
85,3.0,3.0,15.0,3.0,1.0,1.0,49.0,2.0,3.0,3.0,95.0,0.0,1.0,7.0,70.0,0.0,7.0,8.0,47.0,3.0,8.0,9.0,21.0,4.0,5.0,9.0,8.0,5.0,6.0,5.0,12.0,3.0
86,2.0,1.0,13.0,2.0,2.0,1.0,52.0,2.0,3.0,4.0,95.0,1.0,1.0,7.0,75.0,0.0,5.0,7.0,48.0,7.0,6.0,8.0,16.0,2.0,3.0,9.0,9.0,3.0,6.0,8.0,9.0,6.0
87,2.0,0.0,13.0,2.0,2.0,1.0,48.0,2.0,2.0,4.0,92.0,1.0,2.0,8.0,68.0,0.0,5.0,11.0,49.0,6.0,8.0,11.0,18.0,4.0,5.0,6.0,7.0,5.0,4.0,11.0,13.0,9.0
88,3.0,4.0,15.0,6.0,1.0,3.0,52.0,2.0,6.0,5.0,90.0,1.0,2.0,8.0,67.0,0.0,5.0,7.0,51.0,3.0,7.0,9.0,17.0,4.0,6.0,13.0,10.0,6.0,4.0,6.0,7.0,3.0
89,4.0,4.0,15.0,6.0,3.0,0.0,48.0,1.0,1.0,3.0,85.0,0.0,4.0,8.0,71.0,3.0,4.0,7.0,46.0,1.0,9.0,13.0,16.0,8.0,6.0,6.0,9.0,3.0,4.0,7.0,9.0,5.0
90,2.0,2.0,12.0,2.0,3.0,0.0,49.0,1.0,1.0,3.0,84.0,0.0,2.0,7.0,70.0,1.0,5.0,9.0,48.0,2.0,7.0,8.0,16.0,3.0,5.0,9.0,9.0,5.0,11.0,9.0,7.0,6.0
91,2.0,0.0,12.0,3.0,2.0,0.0,51.0,1.0,1.0,7.0,82.0,0.0,6.0,8.0,70.0,0.0,5.0,8.0,47.0,2.0,7.0,7.0,18.0,8.0,7.0,12.0,12.0,9.0,7.0,5.0,6.0,7.0
92,6.0,1.0,13.0,2.0,3.0,1.0,46.0,2.0,2.0,9.0,83.0,6.0,3.0,10.0,71.0,1.0,6.0,6.0,43.0,2.0,10.0,10.0,18.0,6.0,5.0,10.0,7.0,5.0,6.0,14.0,11.0,3.0
93,5.0,1.0,15.0,2.0,1.0,0.0,46.0,1.0,4.0,3.0,80.0,1.0,1.0,7.0,66.0,0.0,5.0,8.0,44.0,1.0,7.0,9.0,17.0,3.0,3.0,8.0,13.0,4.0,5.0,8.0,13.0,7.0
94,1.0,2.0,16.0,1.0,2.0,1.0,46.0,1.0,7.0,4.0,79.0,0.0,1.0,7.0,70.0,0.0,5.0,10.0,46.0,3.0,7.0,9.0,17.0,3.0,3.0,8.0,8.0,3.0,8.0,7.0,8.0,4.0
95,2.0,2.0,12.0,2.0,3.0,0.0,44.0,3.0,1.0,3.0,81.0,0.0,2.0,9.0,65.0,3.0,6.0,10.0,50.0,4.0,7.0,10.0,18.0,4.0,4.0,13.0,11.0,4.0,9.0,6.0,9.0,4.0
96,2.0,1.0,14.0,1.0,2.0,2.0,49.0,1.0,2.0,4.0,76.0,0.0,3.0,7.0,70.0,0.0,5.0,10.0,49.0,3.0,7.0,10.0,18.0,4.0,6.0,6.0,7.0,5.0,4.0,6.0,15.0,4.0
97,4.0,5.0,14.0,3.0,2.0,0.0,45.0,3.0,3.0,5.0,77.0,1.0,1.0,7.0,70.0,0.0,11.0,7.0,44.0,7.0,6.0,8.0,16.0,2.0,6.0,12.0,8.0,9.0,7.0,7.0,8.0,4.0
98,1.0,5.0,19.0,1.0,6.0,1.0,44.0,6.0,2.0,9.0,72.0,0.0,2.0,9.0,68.0,0.0,5.0,8.0,44.0,2.0,8.0,6.0,14.0,2.0,4.0,8.0,14.0,3.0,8.0,9.0,9.0,10.0
99,1.0,2.0,13.0,1.0,2.0,1.0,46.0,2.0,2.0,6.0,74.0,1.0,3.0,8.0,63.0,0.0,5.0,10.0,43.0,3.0,7.0,9.0,16.0,4.0,5.0,8.0,9.0,4.0,6.0,6.0,13.0,6.0
100,2.0,1.0,14.0,2.0,2.0,2.0,48.0,2.0,3.0,4.0,68.0,1.0,1.0,7.0,72.0,0.0,8.0,13.0,43.0,7.0,9.0,8.0,16.0,3.0,3.0,7.0,9.0,3.0,8.0,6.0,7.0,7.0
101,2.0,1.0,12.0,2.0,2.0,0.0,50.0,2.0,2.0,7.0,74.0,0.0,3.0,9.0,68.0,1.0,7.0,13.0,45.0,2.0,6.0,7.0,20.0,2.0,4.0,7.0,9.0,3.0,7.0,11.0,10.0,6.0
102,1.0,1.0,15.0,2.0,1.0,1.0,46.0,2.0,3.0,5.0,71.0,1.0,2.0,6.0,61.0,0.0,8.0,9.0,48.0,4.0,7.0,8.0,14.0,3.0,4.0,8.0,13.0,4.0,6.0,8.0,9.0,5.0
103,2.0,1.0,17.0,3.0,1.0,2.0,45.0,2.0,2.0,5.0,70.0,1.0,2.0,7.0,68.0,0.0,6.0,8.0,45.0,2.0,7.0,9.0,20.0,4.0,5.0,11.0,10.0,4.0,9.0,10.0,11.0,7.0
104,1.0,2.0,12.0,1.0,2.0,1.0,45.0,3.0,2.0,5.0,72.0,1.0,3.0,6.0,68.0,0.0,6.0,10.0,46.0,2.0,8.0,7.0,14.0,4.0,3.0,7.0,8.0,3.0,8.0,14.0,7.0,4.0
105,1.0,1.0,13.0,3.0,4.0,1.0,46.0,2.0,5.0,3.0,64.0,4.0,2.0,7.0,65.0,0.0,6.0,10.0,47.0,2.0,8.0,9.0,18.0,4.0,4.0,9.0,7.0,9.0,8.0,6.0,8.0,4.0
