,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
34,1.0,0.0,1.0,0.0,2.0,1.0,1.0,2.0,2.0,7.0,31.0,0.0,0.0,5.0,118.0,1.0,2.0,7.0,866.0,0.0,2.0,6.0,179.0,3.0,8.0,6.0,28.0,1.0,5.0,5.0,9.0,2.0
35,3.0,0.0,0.0,1.0,1.0,1.0,4.0,2.0,1.0,6.0,35.0,0.0,0.0,4.0,109.0,0.0,2.0,4.0,847.0,1.0,3.0,6.0,172.0,3.0,1.0,4.0,28.0,2.0,2.0,9.0,9.0,2.0
36,1.0,0.0,0.0,3.0,1.0,0.0,3.0,1.0,1.0,7.0,36.0,0.0,0.0,6.0,115.0,3.0,2.0,13.0,842.0,2.0,11.0,6.0,159.0,1.0,1.0,11.0,30.0,6.0,1.0,4.0,11.0,10.0
37,2.0,0.0,1.0,0.0,1.0,0.0,7.0,0.0,2.0,8.0,33.0,0.0,1.0,7.0,114.0,0.0,4.0,7.0,856.0,0.0,4.0,6.0,174.0,2.0,1.0,8.0,31.0,1.0,11.0,8.0,7.0,3.0
38,0.0,4.0,1.0,0.0,6.0,4.0,2.0,0.0,3.0,4.0,33.0,0.0,0.0,6.0,116.0,0.0,2.0,4.0,859.0,0.0,3.0,5.0,157.0,8.0,3.0,8.0,27.0,1.0,5.0,4.0,11.0,2.0
39,0.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,2.0,5.0,27.0,0.0,0.0,4.0,104.0,0.0,4.0,6.0,840.0,1.0,9.0,5.0,156.0,3.0,2.0,5.0,26.0,4.0,2.0,11.0,12.0,5.0
40,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,33.0,1.0,0.0,7.0,104.0,0.0,1.0,7.0,844.0,1.0,3.0,4.0,149.0,2.0,1.0,7.0,27.0,8.0,2.0,10.0,8.0,4.0
41,1.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,1.0,5.0,28.0,0.0,1.0,10.0,106.0,0.0,2.0,4.0,837.0,0.0,3.0,6.0,152.0,7.0,2.0,5.0,24.0,2.0,3.0,5.0,8.0,6.0
42,2.0,0.0,4.0,2.0,1.0,2.0,6.0,2.0,1.0,4.0,30.0,3.0,0.0,4.0,90.0,1.0,3.0,6.0,812.0,3.0,2.0,3.0,165.0,1.0,2.0,10.0,20.0,5.0,10.0,9.0,16.0,7.0
43,2.0,0.0,1.0,2.0,2.0,4.0,9.0,1.0,1.0,5.0,36.0,0.0,1.0,4.0,64.0,1.0,4.0,6.0,857.0,1.0,4.0,9.0,133.0,4.0,3.0,13.0,30.0,2.0,5.0,7.0,8.0,12.0
44,2.0,4.0,1.0,4.0,2.0,0.0,4.0,1.0,1.0,5.0,38.0,5.0,4.0,8.0,102.0,1.0,8.0,6.0,827.0,3.0,6.0,7.0,137.0,6.0,4.0,8.0,26.0,9.0,3.0,8.0,9.0,4.0
45,3.0,0.0,2.0,4.0,6.0,2.0,4.0,1.0,1.0,6.0,30.0,5.0,4.0,9.0,103.0,1.0,3.0,8.0,829.0,0.0,4.0,7.0,139.0,2.0,3.0,11.0,27.0,3.0,9.0,7.0,9.0,5.0
46,3.0,1.0,0.0,7.0,2.0,5.0,7.0,1.0,4.0,4.0,29.0,0.0,1.0,8.0,101.0,5.0,3.0,6.0,822.0,1.0,5.0,8.0,130.0,3.0,3.0,5.0,26.0,3.0,5.0,6.0,14.0,5.0
47,2.0,2.0,5.0,1.0,7.0,0.0,3.0,2.0,1.0,5.0,28.0,0.0,1.0,11.0,103.0,5.0,4.0,5.0,812.0,1.0,4.0,6.0,128.0,7.0,2.0,10.0,26.0,2.0,5.0,5.0,13.0,5.0
48,5.0,0.0,6.0,2.0,1.0,4.0,5.0,1.0,1.0,9.0,34.0,0.0,1.0,6.0,96.0,1.0,8.0,5.0,811.0,2.0,4.0,7.0,123.0,2.0,2.0,6.0,27.0,4.0,4.0,8.0,9.0,6.0
49,2.0,1.0,1.0,1.0,2.0,0.0,8.0,2.0,4.0,4.0,32.0,0.0,5.0,6.0,97.0,1.0,6.0,5.0,798.0,2.0,4.0,7.0,123.0,6.0,8.0,6.0,28.0,8.0,5.0,8.0,11.0,3.0
50,2.0,2.0,1.0,2.0,2.0,4.0,3.0,2.0,1.0,4.0,34.0,1.0,5.0,7.0,95.0,2.0,3.0,5.0,792.0,4.0,6.0,8.0,121.0,4.0,2.0,5.0,29.0,3.0,5.0,5.0,14.0,5.0
51,5.0,5.0,1.0,2.0,6.0,1.0,3.0,6.0,1.0,5.0,28.0,2.0,0.0,12.0,97.0,0.0,2.0,10.0,787.0,4.0,5.0,11.0,123.0,2.0,3.0,5.0,32.0,2.0,4.0,12.0,16.0,4.0
52,2.0,0.0,1.0,1.0,2.0,2.0,3.0,1.0,0.0,6.0,28.0,4.0,1.0,9.0,97.0,0.0,3.0,6.0,775.0,5.0,6.0,5.0,116.0,3.0,3.0,8.0,27.0,3.0,4.0,13.0,16.0,4.0
53,1.0,0.0,4.0,5.0,2.0,0.0,6.0,2.0,6.0,4.0,28.0,2.0,4.0,7.0,94.0,1.0,2.0,10.0,764.0,0.0,4.0,5.0,118.0,2.0,2.0,7.0,27.0,2.0,4.0,13.0,12.0,3.0
54,1.0,0.0,2.0,2.0,1.0,0.0,4.0,1.0,4.0,3.0,29.0,0.0,2.0,10.0,92.0,0.0,7.0,4.0,748.0,1.0,5.0,5.0,112.0,2.0,2.0,8.0,28.0,3.0,5.0,5.0,12.0,5.0
55,5.0,0.0,6.0,1.0,4.0,0.0,3.0,5.0,0.0,6.0,28.0,0.0,0.0,9.0,92.0,3.0,2.0,7.0,746.0,5.0,5.0,6.0,113.0,4.0,2.0,6.0,26.0,2.0,3.0,7.0,10.0,6.0
56,4.0,0.0,1.0,6.0,5.0,0.0,2.0,2.0,2.0,5.0,30.0,3.0,0.0,6.0,92.0,2.0,3.0,4.0,724.0,1.0,5.0,6.0,109.0,3.0,3.0,6.0,26.0,4.0,6.0,8.0,10.0,5.0
57,2.0,1.0,1.0,5.0,2.0,0.0,7.0,2.0,1.0,4.0,31.0,0.0,1.0,5.0,96.0,0.0,4.0,4.0,714.0,1.0,5.0,5.0,112.0,2.0,4.0,5.0,26.0,3.0,5.0,6.0,16.0,4.0
58,4.0,0.0,2.0,1.0,1.0,0.0,3.0,1.0,1.0,6.0,28.0,0.0,1.0,8.0,91.0,5.0,3.0,10.0,711.0,0.0,4.0,10.0,110.0,2.0,2.0,7.0,27.0,2.0,5.0,12.0,11.0,3.0
59,4.0,0.0,3.0,3.0,6.0,1.0,3.0,2.0,0.0,7.0,27.0,0.0,0.0,7.0,91.0,0.0,3.0,6.0,696.0,1.0,3.0,10.0,108.0,8.0,2.0,10.0,28.0,8.0,10.0,7.0,11.0,5.0
60,1.0,0.0,1.0,1.0,6.0,3.0,3.0,4.0,0.0,5.0,28.0,0.0,3.0,7.0,90.0,3.0,2.0,6.0,678.0,1.0,6.0,7.0,105.0,3.0,2.0,5.0,24.0,3.0,4.0,5.0,11.0,5.0
61,1.0,1.0,1.0,2.0,1.0,1.0,3.0,6.0,6.0,5.0,25.0,4.0,6.0,6.0,89.0,4.0,6.0,4.0,667.0,2.0,5.0,5.0,103.0,3.0,3.0,5.0,25.0,4.0,3.0,10.0,13.0,4.0
62,2.0,1.0,0.0,1.0,1.0,0.0,3.0,2.0,0.0,8.0,26.0,5.0,1.0,6.0,85.0,1.0,3.0,6.0,651.0,0.0,10.0,6.0,105.0,7.0,2.0,7.0,26.0,3.0,3.0,8.0,10.0,6.0
63,3.0,0.0,0.0,2.0,5.0,1.0,3.0,1.0,1.0,3.0,25.0,0.0,0.0,5.0,88.0,0.0,2.0,4.0,642.0,0.0,4.0,7.0,104.0,2.0,5.0,5.0,26.0,6.0,9.0,6.0,10.0,7.0
64,3.0,0.0,1.0,6.0,5.0,0.0,3.0,1.0,1.0,5.0,25.0,0.0,1.0,8.0,86.0,4.0,2.0,4.0,625.0,0.0,5.0,5.0,104.0,3.0,3.0,8.0,30.0,3.0,3.0,11.0,13.0,3.0
65,1.0,1.0,1.0,1.0,1.0,2.0,4.0,1.0,1.0,8.0,28.0,0.0,1.0,5.0,86.0,2.0,4.0,7.0,611.0,6.0,7.0,11.0,102.0,8.0,3.0,9.0,22.0,3.0,3.0,10.0,10.0,7.0
66,1.0,3.0,0.0,2.0,2.0,0.0,5.0,4.0,1.0,6.0,24.0,0.0,0.0,6.0,84.0,2.0,1.0,6.0,610.0,0.0,6.0,4.0,101.0,2.0,2.0,7.0,27.0,3.0,3.0,7.0,11.0,2.0
67,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,8.0,23.0,0.0,0.0,5.0,76.0,1.0,4.0,5.0,571.0,1.0,2.0,5.0,102.0,3.0,1.0,4.0,23.0,4.0,6.0,10.0,15.0,3.0
68,2.0,2.0,0.0,5.0,1.0,0.0,3.0,1.0,1.0,4.0,27.0,1.0,0.0,9.0,84.0,0.0,2.0,5.0,555.0,2.0,7.0,4.0,104.0,4.0,1.0,4.0,28.0,7.0,3.0,9.0,8.0,2.0
69,1.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,4.0,27.0,0.0,2.0,12.0,79.0,0.0,3.0,3.0,538.0,5.0,4.0,7.0,98.0,1.0,1.0,8.0,30.0,3.0,2.0,4.0,12.0,10.0
70,0.0,0.0,0.0,6.0,0.0,1.0,5.0,0.0,0.0,2.0,30.0,0.0,1.0,7.0,79.0,0.0,4.0,3.0,529.0,3.0,6.0,6.0,90.0,0.0,1.0,5.0,28.0,2.0,6.0,4.0,13.0,2.0
71,1.0,0.0,0.0,1.0,5.0,1.0,1.0,0.0,0.0,7.0,26.0,0.0,0.0,7.0,81.0,0.0,1.0,8.0,506.0,0.0,7.0,3.0,99.0,1.0,1.0,4.0,28.0,5.0,9.0,4.0,10.0,3.0
72,2.0,0.0,4.0,2.0,0.0,4.0,3.0,1.0,0.0,3.0,26.0,0.0,0.0,7.0,77.0,0.0,0.0,6.0,499.0,1.0,8.0,5.0,87.0,2.0,1.0,3.0,28.0,9.0,5.0,8.0,10.0,5.0
73,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,1.0,1.0,28.0,0.0,0.0,5.0,80.0,0.0,2.0,5.0,489.0,0.0,2.0,10.0,90.0,3.0,3.0,4.0,27.0,9.0,2.0,6.0,11.0,3.0
74,0.0,0.0,4.0,2.0,0.0,0.0,5.0,2.0,0.0,6.0,21.0,0.0,0.0,7.0,77.0,0.0,3.0,5.0,460.0,0.0,5.0,4.0,100.0,0.0,4.0,5.0,27.0,2.0,4.0,6.0,11.0,2.0
75,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,2.0,26.0,2.0,0.0,6.0,76.0,0.0,6.0,7.0,450.0,0.0,8.0,4.0,94.0,3.0,2.0,5.0,27.0,5.0,1.0,7.0,11.0,4.0
76,0.0,0.0,0.0,3.0,1.0,0.0,5.0,1.0,5.0,2.0,28.0,0.0,1.0,5.0,77.0,1.0,2.0,10.0,430.0,1.0,8.0,4.0,93.0,2.0,3.0,4.0,28.0,0.0,3.0,8.0,8.0,2.0
77,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,5.0,27.0,0.0,1.0,6.0,73.0,0.0,3.0,3.0,420.0,0.0,4.0,13.0,86.0,2.0,3.0,7.0,29.0,9.0,2.0,5.0,10.0,4.0
78,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,2.0,26.0,0.0,0.0,7.0,76.0,0.0,2.0,7.0,396.0,0.0,4.0,4.0,89.0,2.0,2.0,10.0,21.0,3.0,4.0,4.0,9.0,4.0
79,0.0,0.0,0.0,0.0,2.0,0.0,4.0,8.0,2.0,8.0,22.0,0.0,0.0,6.0,67.0,0.0,4.0,3.0,394.0,1.0,3.0,5.0,87.0,0.0,7.0,7.0,25.0,1.0,2.0,6.0,8.0,8.0
80,1.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,2.0,20.0,0.0,0.0,3.0,67.0,0.0,2.0,6.0,373.0,1.0,3.0,5.0,83.0,1.0,6.0,5.0,23.0,3.0,8.0,7.0,9.0,8.0
81,1.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,3.0,20.0,1.0,0.0,4.0,73.0,0.0,3.0,9.0,358.0,0.0,8.0,5.0,90.0,3.0,2.0,7.0,24.0,8.0,3.0,6.0,15.0,6.0
82,1.0,4.0,1.0,2.0,1.0,2.0,7.0,1.0,0.0,2.0,23.0,5.0,0.0,5.0,69.0,3.0,4.0,5.0,341.0,1.0,5.0,7.0,89.0,7.0,2.0,11.0,26.0,4.0,9.0,6.0,9.0,3.0
83,18.0,3.0,2.0,2.0,0.0,3.0,13.0,1.0,0.0,11.0,16.0,7.0,1.0,6.0,67.0,0.0,2.0,5.0,346.0,5.0,6.0,6.0,85.0,3.0,3.0,12.0,27.0,3.0,4.0,7.0,17.0,4.0
84,1.0,1.0,0.0,1.0,0.0,4.0,4.0,1.0,1.0,5.0,24.0,0.0,6.0,3.0,71.0,3.0,8.0,3.0,279.0,1.0,4.0,7.0,87.0,3.0,2.0,5.0,23.0,3.0,4.0,10.0,12.0,4.0
85,4.0,0.0,1.0,2.0,4.0,0.0,3.0,5.0,1.0,4.0,23.0,0.0,1.0,5.0,72.0,1.0,4.0,4.0,308.0,2.0,6.0,5.0,80.0,3.0,6.0,5.0,24.0,4.0,5.0,6.0,9.0,5.0
86,2.0,1.0,0.0,2.0,6.0,0.0,3.0,2.0,1.0,3.0,24.0,0.0,1.0,6.0,67.0,3.0,3.0,7.0,290.0,1.0,4.0,10.0,82.0,5.0,2.0,7.0,26.0,2.0,5.0,7.0,11.0,10.0
87,1.0,0.0,1.0,4.0,2.0,4.0,4.0,1.0,1.0,2.0,20.0,0.0,1.0,5.0,68.0,1.0,3.0,5.0,271.0,1.0,4.0,10.0,79.0,2.0,2.0,11.0,26.0,6.0,4.0,5.0,11.0,4.0
88,1.0,2.0,1.0,1.0,4.0,0.0,3.0,1.0,1.0,3.0,21.0,0.0,1.0,9.0,65.0,0.0,4.0,4.0,266.0,1.0,7.0,5.0,78.0,3.0,2.0,7.0,24.0,6.0,4.0,10.0,11.0,4.0
89,4.0,0.0,1.0,0.0,1.0,0.0,4.0,1.0,0.0,6.0,21.0,3.0,0.0,10.0,67.0,0.0,4.0,4.0,251.0,1.0,7.0,5.0,81.0,3.0,2.0,8.0,23.0,4.0,5.0,12.0,11.0,5.0
90,1.0,5.0,1.0,5.0,3.0,0.0,3.0,3.0,2.0,3.0,20.0,1.0,0.0,6.0,63.0,4.0,6.0,6.0,235.0,6.0,5.0,8.0,76.0,5.0,3.0,7.0,25.0,5.0,3.0,8.0,10.0,8.0
91,0.0,2.0,1.0,2.0,5.0,0.0,3.0,2.0,4.0,3.0,20.0,1.0,2.0,4.0,62.0,1.0,8.0,5.0,224.0,2.0,3.0,7.0,75.0,7.0,5.0,7.0,23.0,8.0,3.0,9.0,9.0,3.0
92,1.0,2.0,1.0,1.0,2.0,0.0,7.0,1.0,2.0,5.0,24.0,0.0,1.0,4.0,64.0,1.0,3.0,4.0,216.0,2.0,8.0,5.0,74.0,3.0,1.0,7.0,23.0,4.0,3.0,8.0,9.0,6.0
93,1.0,1.0,1.0,1.0,1.0,0.0,4.0,1.0,1.0,1.0,21.0,0.0,1.0,4.0,63.0,0.0,7.0,6.0,202.0,1.0,5.0,6.0,73.0,3.0,4.0,5.0,22.0,4.0,5.0,6.0,13.0,5.0
94,1.0,0.0,2.0,2.0,1.0,1.0,3.0,3.0,1.0,7.0,20.0,0.0,1.0,10.0,63.0,5.0,3.0,4.0,199.0,1.0,5.0,11.0,72.0,2.0,4.0,6.0,22.0,4.0,9.0,6.0,9.0,5.0
95,2.0,0.0,1.0,2.0,2.0,0.0,8.0,1.0,3.0,2.0,18.0,0.0,1.0,5.0,59.0,1.0,8.0,5.0,185.0,2.0,7.0,5.0,73.0,3.0,1.0,7.0,23.0,4.0,4.0,8.0,9.0,3.0
96,6.0,0.0,4.0,6.0,0.0,0.0,3.0,1.0,3.0,3.0,19.0,1.0,5.0,6.0,59.0,4.0,6.0,6.0,177.0,5.0,4.0,8.0,72.0,7.0,2.0,9.0,25.0,3.0,9.0,9.0,9.0,5.0
97,1.0,1.0,1.0,2.0,1.0,0.0,8.0,1.0,2.0,7.0,22.0,0.0,2.0,9.0,59.0,0.0,3.0,4.0,174.0,1.0,4.0,6.0,75.0,2.0,6.0,5.0,23.0,4.0,3.0,6.0,9.0,6.0
98,1.0,0.0,2.0,2.0,2.0,0.0,4.0,2.0,1.0,7.0,23.0,0.0,3.0,4.0,58.0,0.0,3.0,4.0,160.0,1.0,3.0,7.0,72.0,2.0,2.0,8.0,25.0,7.0,9.0,7.0,10.0,8.0
99,1.0,1.0,1.0,2.0,2.0,1.0,3.0,7.0,1.0,5.0,20.0,0.0,1.0,6.0,58.0,4.0,2.0,6.0,157.0,1.0,5.0,6.0,68.0,3.0,3.0,5.0,29.0,3.0,5.0,6.0,11.0,4.0
100,0.0,4.0,2.0,1.0,1.0,0.0,4.0,1.0,0.0,3.0,22.0,0.0,0.0,8.0,59.0,0.0,3.0,7.0,152.0,5.0,3.0,7.0,67.0,3.0,6.0,7.0,22.0,4.0,5.0,6.0,16.0,5.0
101,2.0,0.0,5.0,2.0,5.0,1.0,3.0,6.0,6.0,2.0,18.0,2.0,5.0,4.0,56.0,1.0,2.0,5.0,145.0,2.0,5.0,7.0,67.0,3.0,5.0,6.0,21.0,4.0,10.0,6.0,9.0,8.0
102,1.0,4.0,1.0,1.0,1.0,0.0,7.0,0.0,0.0,5.0,21.0,4.0,0.0,10.0,57.0,5.0,4.0,5.0,140.0,1.0,5.0,6.0,66.0,3.0,3.0,5.0,26.0,3.0,3.0,12.0,15.0,4.0
103,1.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,2.0,7.0,20.0,0.0,1.0,8.0,59.0,5.0,2.0,5.0,136.0,5.0,6.0,7.0,65.0,3.0,3.0,6.0,22.0,4.0,5.0,6.0,9.0,4.0
104,1.0,4.0,1.0,1.0,1.0,0.0,5.0,1.0,6.0,3.0,20.0,5.0,1.0,5.0,54.0,1.0,3.0,8.0,138.0,1.0,7.0,7.0,67.0,4.0,4.0,6.0,22.0,4.0,4.0,6.0,9.0,4.0
105,1.0,0.0,1.0,2.0,1.0,0.0,4.0,1.0,0.0,8.0,19.0,0.0,0.0,4.0,53.0,0.0,4.0,6.0,132.0,1.0,7.0,6.0,63.0,1.0,4.0,11.0,23.0,5.0,5.0,7.0,10.0,5.0
