,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
24,2.0,0.0,3.0,2.0,3.0,4.0,0.0,2.0,8.0,2.0,1.0,0.0,1.0,5.0,15.0,1.0,2.0,5.0,47.0,3.0,4.0,8.0,780.0,6.0,4.0,15.0,847.0,5.0,12.0,27.0,63.0,7.0
25,3.0,4.0,0.0,1.0,2.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,8.0,11.0,11.0,0.0,2.0,6.0,49.0,2.0,3.0,8.0,777.0,6.0,4.0,16.0,849.0,5.0,6.0,18.0,72.0,12.0
26,2.0,0.0,1.0,9.0,2.0,0.0,0.0,2.0,4.0,7.0,1.0,0.0,5.0,10.0,13.0,0.0,2.0,6.0,45.0,6.0,4.0,10.0,777.0,2.0,4.0,17.0,847.0,6.0,6.0,18.0,66.0,12.0
27,2.0,0.0,1.0,3.0,1.0,0.0,0.0,3.0,3.0,6.0,1.0,0.0,5.0,7.0,14.0,0.0,2.0,6.0,46.0,2.0,3.0,8.0,784.0,8.0,3.0,11.0,841.0,8.0,9.0,27.0,62.0,7.0
28,5.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0,3.0,5.0,12.0,12.0,0.0,7.0,5.0,44.0,2.0,4.0,8.0,786.0,11.0,2.0,10.0,842.0,8.0,12.0,31.0,62.0,7.0
29,6.0,2.0,1.0,1.0,2.0,0.0,2.0,2.0,1.0,1.0,7.0,2.0,6.0,9.0,12.0,0.0,2.0,5.0,45.0,2.0,3.0,7.0,770.0,10.0,5.0,17.0,842.0,6.0,9.0,23.0,64.0,8.0
30,2.0,4.0,1.0,1.0,2.0,0.0,4.0,3.0,2.0,0.0,5.0,4.0,2.0,7.0,12.0,0.0,3.0,6.0,42.0,2.0,3.0,8.0,782.0,6.0,3.0,10.0,840.0,5.0,11.0,26.0,62.0,6.0
31,6.0,5.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,4.0,2.0,7.0,10.0,12.0,0.0,7.0,5.0,43.0,2.0,3.0,7.0,782.0,11.0,2.0,11.0,841.0,12.0,10.0,29.0,61.0,7.0
32,5.0,7.0,1.0,1.0,1.0,0.0,4.0,7.0,2.0,1.0,1.0,0.0,1.0,10.0,12.0,0.0,2.0,6.0,48.0,2.0,4.0,8.0,761.0,6.0,4.0,19.0,839.0,5.0,12.0,21.0,63.0,8.0
33,5.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,9.0,0.0,3.0,9.0,11.0,0.0,1.0,5.0,50.0,3.0,4.0,10.0,764.0,2.0,5.0,12.0,845.0,7.0,6.0,19.0,64.0,18.0
34,2.0,0.0,2.0,9.0,5.0,3.0,0.0,2.0,5.0,1.0,2.0,0.0,0.0,5.0,16.0,1.0,2.0,7.0,42.0,4.0,5.0,15.0,762.0,2.0,5.0,12.0,842.0,5.0,5.0,18.0,63.0,10.0
35,2.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,6.0,0.0,3.0,10.0,12.0,0.0,2.0,6.0,46.0,1.0,3.0,8.0,765.0,6.0,3.0,14.0,834.0,5.0,12.0,28.0,62.0,7.0
36,7.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,8.0,4.0,1.0,4.0,12.0,0.0,4.0,7.0,42.0,2.0,7.0,7.0,759.0,5.0,2.0,10.0,839.0,12.0,5.0,22.0,60.0,14.0
37,1.0,0.0,1.0,7.0,1.0,0.0,1.0,2.0,1.0,2.0,2.0,0.0,2.0,7.0,13.0,0.0,4.0,7.0,45.0,1.0,4.0,6.0,765.0,5.0,3.0,11.0,826.0,13.0,11.0,29.0,57.0,9.0
38,5.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,5.0,1.0,4.0,1.0,0.0,5.0,15.0,4.0,2.0,5.0,42.0,8.0,3.0,9.0,749.0,6.0,3.0,17.0,835.0,5.0,11.0,28.0,61.0,7.0
39,1.0,0.0,1.0,5.0,5.0,4.0,1.0,1.0,1.0,0.0,3.0,0.0,1.0,3.0,17.0,5.0,3.0,6.0,40.0,1.0,6.0,11.0,743.0,4.0,4.0,15.0,832.0,8.0,4.0,22.0,66.0,17.0
40,2.0,3.0,0.0,2.0,7.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,16.0,3.0,1.0,6.0,44.0,0.0,4.0,12.0,751.0,4.0,5.0,10.0,839.0,9.0,7.0,28.0,67.0,8.0
41,1.0,0.0,5.0,8.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,1.0,4.0,19.0,1.0,3.0,4.0,46.0,4.0,5.0,6.0,731.0,4.0,10.0,17.0,825.0,7.0,12.0,21.0,61.0,8.0
42,5.0,4.0,0.0,2.0,5.0,0.0,2.0,2.0,1.0,1.0,4.0,5.0,0.0,5.0,13.0,5.0,5.0,10.0,43.0,1.0,5.0,8.0,740.0,2.0,3.0,8.0,845.0,14.0,6.0,22.0,56.0,8.0
43,2.0,0.0,5.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,1.0,10.0,14.0,0.0,6.0,9.0,45.0,1.0,5.0,6.0,749.0,5.0,3.0,8.0,837.0,10.0,7.0,20.0,61.0,8.0
44,2.0,0.0,5.0,5.0,1.0,1.0,0.0,2.0,6.0,4.0,1.0,0.0,1.0,4.0,17.0,1.0,2.0,5.0,46.0,2.0,3.0,8.0,724.0,4.0,3.0,15.0,827.0,5.0,7.0,21.0,60.0,6.0
45,4.0,2.0,0.0,1.0,3.0,0.0,1.0,1.0,1.0,0.0,7.0,4.0,1.0,5.0,12.0,0.0,8.0,10.0,41.0,1.0,8.0,12.0,723.0,4.0,1.0,10.0,832.0,9.0,4.0,22.0,65.0,19.0
46,1.0,0.0,1.0,7.0,1.0,0.0,1.0,1.0,1.0,4.0,2.0,0.0,1.0,3.0,18.0,1.0,4.0,5.0,40.0,1.0,6.0,15.0,711.0,3.0,2.0,11.0,819.0,8.0,14.0,18.0,59.0,9.0
47,2.0,0.0,1.0,1.0,7.0,2.0,1.0,1.0,1.0,0.0,2.0,4.0,0.0,7.0,8.0,0.0,5.0,5.0,43.0,2.0,6.0,12.0,718.0,4.0,8.0,11.0,831.0,8.0,5.0,21.0,64.0,14.0
48,1.0,0.0,3.0,3.0,2.0,0.0,1.0,1.0,4.0,6.0,2.0,0.0,1.0,3.0,18.0,1.0,2.0,4.0,43.0,5.0,5.0,12.0,702.0,3.0,4.0,10.0,834.0,8.0,8.0,22.0,67.0,11.0
49,1.0,0.0,0.0,4.0,5.0,7.0,1.0,1.0,1.0,0.0,4.0,0.0,1.0,3.0,17.0,2.0,3.0,6.0,39.0,2.0,8.0,7.0,700.0,4.0,2.0,11.0,823.0,12.0,4.0,22.0,65.0,11.0
50,1.0,0.0,1.0,5.0,2.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,2.0,13.0,4.0,5.0,8.0,41.0,2.0,8.0,13.0,693.0,3.0,2.0,11.0,831.0,8.0,5.0,23.0,58.0,13.0
51,1.0,0.0,0.0,1.0,3.0,4.0,1.0,1.0,1.0,0.0,8.0,0.0,0.0,5.0,11.0,0.0,8.0,12.0,40.0,2.0,8.0,7.0,692.0,5.0,2.0,11.0,820.0,16.0,5.0,23.0,59.0,10.0
52,1.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,5.0,3.0,2.0,0.0,6.0,2.0,20.0,0.0,3.0,4.0,44.0,2.0,4.0,6.0,683.0,8.0,3.0,10.0,809.0,6.0,14.0,26.0,57.0,9.0
53,2.0,0.0,1.0,2.0,2.0,0.0,0.0,2.0,4.0,2.0,2.0,0.0,4.0,4.0,14.0,0.0,2.0,6.0,47.0,2.0,3.0,9.0,673.0,8.0,4.0,18.0,815.0,5.0,12.0,25.0,60.0,7.0
54,1.0,2.0,1.0,1.0,2.0,0.0,3.0,7.0,2.0,2.0,1.0,0.0,6.0,3.0,12.0,0.0,2.0,5.0,44.0,7.0,3.0,8.0,668.0,7.0,4.0,18.0,813.0,4.0,7.0,26.0,62.0,7.0
55,5.0,5.0,1.0,1.0,1.0,0.0,5.0,2.0,1.0,0.0,4.0,0.0,2.0,8.0,10.0,0.0,5.0,5.0,44.0,2.0,3.0,8.0,668.0,15.0,9.0,14.0,808.0,5.0,13.0,19.0,62.0,7.0
56,7.0,5.0,1.0,1.0,1.0,0.0,3.0,3.0,1.0,0.0,4.0,0.0,7.0,4.0,11.0,0.0,2.0,6.0,45.0,2.0,4.0,8.0,653.0,7.0,9.0,13.0,812.0,5.0,5.0,20.0,63.0,9.0
57,2.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,4.0,5.0,1.0,0.0,0.0,4.0,19.0,1.0,2.0,5.0,42.0,6.0,10.0,10.0,652.0,2.0,9.0,14.0,816.0,7.0,6.0,20.0,65.0,14.0
58,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,4.0,13.0,0.0,2.0,5.0,47.0,4.0,4.0,10.0,641.0,2.0,3.0,17.0,807.0,6.0,5.0,19.0,64.0,9.0
59,1.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,5.0,7.0,11.0,0.0,4.0,6.0,45.0,2.0,4.0,8.0,643.0,3.0,5.0,13.0,804.0,5.0,5.0,24.0,60.0,9.0
60,2.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,3.0,7.0,12.0,0.0,2.0,6.0,46.0,3.0,4.0,9.0,625.0,2.0,9.0,16.0,802.0,5.0,13.0,18.0,62.0,9.0
61,7.0,7.0,0.0,1.0,1.0,0.0,4.0,1.0,1.0,0.0,8.0,3.0,0.0,4.0,11.0,0.0,4.0,7.0,40.0,2.0,11.0,13.0,620.0,3.0,8.0,14.0,802.0,7.0,4.0,22.0,65.0,16.0
62,1.0,0.0,1.0,5.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,3.0,2.0,17.0,0.0,3.0,4.0,46.0,2.0,5.0,8.0,606.0,3.0,4.0,14.0,791.0,6.0,10.0,21.0,59.0,9.0
63,1.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,2.0,0.0,1.0,4.0,14.0,0.0,3.0,3.0,52.0,2.0,5.0,6.0,606.0,10.0,3.0,10.0,784.0,8.0,10.0,25.0,55.0,9.0
64,2.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,3.0,1.0,1.0,7.0,13.0,0.0,6.0,6.0,44.0,1.0,4.0,6.0,622.0,9.0,3.0,11.0,784.0,6.0,8.0,24.0,55.0,9.0
65,1.0,0.0,4.0,6.0,2.0,4.0,0.0,2.0,1.0,1.0,2.0,0.0,1.0,3.0,18.0,4.0,2.0,5.0,46.0,3.0,3.0,8.0,588.0,8.0,5.0,19.0,789.0,5.0,5.0,19.0,60.0,9.0
66,7.0,2.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,4.0,1.0,0.0,4.0,11.0,0.0,4.0,7.0,40.0,2.0,9.0,9.0,581.0,3.0,6.0,11.0,797.0,8.0,3.0,22.0,62.0,16.0
67,1.0,0.0,1.0,9.0,2.0,5.0,0.0,1.0,3.0,4.0,2.0,0.0,1.0,2.0,21.0,0.0,3.0,5.0,38.0,1.0,7.0,15.0,571.0,4.0,8.0,11.0,782.0,8.0,4.0,23.0,65.0,12.0
68,1.0,0.0,1.0,4.0,2.0,3.0,1.0,1.0,1.0,0.0,3.0,0.0,1.0,2.0,13.0,5.0,4.0,6.0,39.0,2.0,12.0,12.0,565.0,4.0,3.0,11.0,780.0,8.0,4.0,22.0,63.0,15.0
69,1.0,0.0,0.0,2.0,1.0,0.0,2.0,7.0,1.0,0.0,1.0,0.0,1.0,5.0,14.0,0.0,4.0,7.0,44.0,1.0,4.0,6.0,578.0,4.0,3.0,9.0,779.0,14.0,6.0,22.0,53.0,11.0
70,1.0,0.0,6.0,3.0,2.0,0.0,0.0,2.0,6.0,5.0,1.0,0.0,6.0,3.0,16.0,1.0,2.0,5.0,47.0,3.0,3.0,7.0,548.0,4.0,3.0,14.0,770.0,5.0,8.0,30.0,58.0,7.0
71,3.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,0.0,8.0,1.0,1.0,2.0,17.0,1.0,4.0,6.0,39.0,1.0,11.0,14.0,541.0,3.0,6.0,11.0,772.0,7.0,4.0,22.0,57.0,18.0
72,0.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,6.0,6.0,2.0,0.0,4.0,2.0,16.0,0.0,3.0,4.0,49.0,2.0,5.0,6.0,538.0,9.0,4.0,11.0,758.0,6.0,13.0,25.0,51.0,9.0
73,2.0,0.0,0.0,6.0,1.0,11.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,8.0,20.0,0.0,3.0,8.0,45.0,3.0,5.0,7.0,536.0,5.0,3.0,10.0,761.0,12.0,6.0,21.0,61.0,14.0
74,1.0,0.0,3.0,7.0,3.0,1.0,0.0,2.0,6.0,0.0,2.0,0.0,1.0,3.0,14.0,4.0,2.0,5.0,40.0,8.0,5.0,11.0,517.0,2.0,5.0,16.0,758.0,6.0,6.0,20.0,63.0,18.0
75,1.0,0.0,1.0,2.0,2.0,0.0,6.0,5.0,2.0,2.0,1.0,0.0,2.0,3.0,12.0,0.0,7.0,5.0,45.0,1.0,3.0,8.0,515.0,9.0,2.0,10.0,750.0,11.0,9.0,27.0,56.0,6.0
76,2.0,0.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,0.0,4.0,2.0,1.0,2.0,17.0,4.0,4.0,8.0,39.0,1.0,10.0,8.0,506.0,4.0,2.0,11.0,757.0,15.0,4.0,24.0,55.0,14.0
77,1.0,0.0,1.0,2.0,1.0,0.0,6.0,7.0,0.0,1.0,2.0,0.0,2.0,8.0,13.0,0.0,3.0,4.0,48.0,1.0,4.0,7.0,494.0,9.0,8.0,14.0,735.0,6.0,6.0,22.0,57.0,9.0
78,4.0,0.0,0.0,1.0,1.0,0.0,1.0,6.0,1.0,1.0,3.0,0.0,3.0,7.0,13.0,0.0,3.0,4.0,46.0,1.0,5.0,7.0,494.0,9.0,3.0,10.0,729.0,12.0,7.0,25.0,53.0,9.0
79,1.0,0.0,2.0,1.0,4.0,0.0,0.0,2.0,3.0,5.0,1.0,0.0,6.0,3.0,15.0,1.0,2.0,5.0,44.0,5.0,3.0,8.0,473.0,10.0,4.0,15.0,728.0,5.0,14.0,23.0,58.0,7.0
80,2.0,0.0,1.0,1.0,1.0,0.0,5.0,3.0,1.0,0.0,1.0,0.0,2.0,4.0,11.0,0.0,7.0,5.0,40.0,1.0,3.0,9.0,473.0,4.0,4.0,15.0,720.0,4.0,14.0,28.0,60.0,6.0
81,6.0,3.0,1.0,1.0,5.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,2.0,19.0,1.0,3.0,3.0,48.0,0.0,7.0,12.0,479.0,1.0,4.0,20.0,741.0,7.0,8.0,28.0,58.0,9.0
82,2.0,0.0,6.0,7.0,2.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,3.0,21.0,0.0,2.0,6.0,41.0,6.0,7.0,12.0,453.0,2.0,9.0,15.0,719.0,5.0,5.0,21.0,61.0,9.0
83,7.0,5.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,3.0,0.0,1.0,6.0,12.0,0.0,2.0,4.0,42.0,1.0,3.0,8.0,449.0,5.0,2.0,13.0,702.0,10.0,7.0,33.0,56.0,6.0
84,1.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,11.0,5.0,1.0,3.0,12.0,0.0,9.0,9.0,40.0,1.0,3.0,8.0,444.0,5.0,2.0,12.0,706.0,8.0,7.0,27.0,55.0,6.0
85,1.0,0.0,5.0,6.0,7.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,17.0,3.0,2.0,4.0,44.0,6.0,6.0,10.0,422.0,4.0,5.0,13.0,689.0,7.0,12.0,22.0,58.0,9.0
86,9.0,1.0,0.0,1.0,1.0,0.0,4.0,6.0,1.0,0.0,2.0,5.0,2.0,3.0,13.0,0.0,3.0,3.0,48.0,2.0,5.0,8.0,410.0,3.0,10.0,16.0,679.0,6.0,4.0,23.0,59.0,12.0
87,1.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,2.0,8.0,13.0,0.0,7.0,9.0,44.0,1.0,4.0,6.0,425.0,4.0,3.0,10.0,682.0,14.0,6.0,23.0,57.0,10.0
88,1.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,6.0,1.0,0.0,0.0,2.0,15.0,4.0,2.0,5.0,44.0,4.0,3.0,9.0,399.0,6.0,2.0,20.0,669.0,4.0,8.0,27.0,56.0,6.0
89,1.0,0.0,1.0,3.0,6.0,2.0,1.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,16.0,2.0,3.0,4.0,38.0,6.0,6.0,11.0,387.0,3.0,9.0,16.0,660.0,6.0,4.0,22.0,56.0,12.0
90,3.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,2.0,5.0,1.0,9.0,14.0,0.0,5.0,5.0,43.0,1.0,4.0,6.0,400.0,4.0,3.0,10.0,658.0,7.0,6.0,23.0,51.0,8.0
91,1.0,0.0,6.0,11.0,2.0,2.0,0.0,1.0,3.0,0.0,2.0,0.0,1.0,2.0,20.0,3.0,2.0,5.0,45.0,7.0,3.0,10.0,375.0,5.0,4.0,16.0,646.0,5.0,15.0,29.0,55.0,6.0
92,6.0,5.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,4.0,1.0,1.0,2.0,13.0,0.0,4.0,5.0,38.0,2.0,10.0,11.0,364.0,4.0,7.0,13.0,636.0,6.0,11.0,22.0,55.0,10.0
93,4.0,0.0,0.0,1.0,1.0,0.0,5.0,2.0,1.0,0.0,1.0,1.0,0.0,4.0,13.0,0.0,5.0,5.0,41.0,1.0,5.0,8.0,366.0,2.0,3.0,10.0,645.0,6.0,6.0,21.0,61.0,7.0
94,1.0,0.0,10.0,2.0,4.0,4.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,2.0,17.0,2.0,3.0,7.0,40.0,1.0,6.0,13.0,355.0,2.0,3.0,10.0,638.0,7.0,6.0,20.0,53.0,8.0
95,1.0,0.0,5.0,3.0,1.0,0.0,0.0,1.0,6.0,2.0,1.0,0.0,6.0,2.0,14.0,0.0,2.0,5.0,41.0,7.0,3.0,9.0,341.0,2.0,4.0,18.0,617.0,5.0,6.0,20.0,59.0,11.0
96,1.0,0.0,1.0,1.0,1.0,0.0,6.0,1.0,1.0,0.0,6.0,1.0,1.0,3.0,12.0,0.0,8.0,9.0,37.0,1.0,4.0,8.0,340.0,5.0,2.0,13.0,610.0,12.0,6.0,28.0,54.0,6.0
97,0.0,0.0,5.0,7.0,1.0,5.0,1.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,21.0,0.0,3.0,3.0,40.0,5.0,5.0,8.0,324.0,3.0,4.0,14.0,592.0,6.0,16.0,33.0,53.0,9.0
98,1.0,0.0,5.0,1.0,2.0,0.0,0.0,1.0,4.0,1.0,2.0,0.0,2.0,2.0,13.0,1.0,2.0,5.0,44.0,6.0,5.0,10.0,319.0,2.0,4.0,18.0,596.0,4.0,6.0,21.0,56.0,9.0
99,1.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,1.0,5.0,3.0,0.0,1.0,7.0,13.0,1.0,3.0,7.0,41.0,1.0,4.0,11.0,319.0,3.0,3.0,11.0,589.0,14.0,5.0,24.0,50.0,17.0
100,1.0,0.0,5.0,4.0,7.0,0.0,4.0,1.0,1.0,6.0,2.0,0.0,1.0,2.0,13.0,6.0,3.0,7.0,41.0,1.0,9.0,10.0,311.0,2.0,3.0,11.0,580.0,8.0,5.0,23.0,58.0,13.0
101,1.0,0.0,5.0,1.0,2.0,2.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,2.0,18.0,2.0,2.0,7.0,40.0,1.0,7.0,9.0,302.0,3.0,3.0,11.0,571.0,8.0,6.0,21.0,54.0,13.0
102,1.0,0.0,9.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,7.0,3.0,0.0,2.0,12.0,4.0,5.0,12.0,40.0,1.0,10.0,10.0,296.0,2.0,3.0,10.0,561.0,8.0,8.0,22.0,56.0,8.0
103,1.0,0.0,1.0,2.0,3.0,2.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,2.0,13.0,3.0,3.0,7.0,40.0,0.0,6.0,9.0,289.0,2.0,3.0,11.0,560.0,10.0,6.0,22.0,50.0,12.0
104,1.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,4.0,1.0,0.0,0.0,2.0,15.0,1.0,2.0,4.0,43.0,4.0,4.0,11.0,275.0,6.0,4.0,20.0,537.0,4.0,15.0,23.0,55.0,6.0
105,1.0,0.0,1.0,1.0,2.0,4.0,1.0,0.0,1.0,0.0,8.0,0.0,1.0,1.0,12.0,2.0,4.0,5.0,37.0,2.0,8.0,13.0,267.0,4.0,8.0,12.0,530.0,7.0,4.0,24.0,54.0,18.0
