,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
32,2.0,4.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,3.0,4.0,9.0,4.0,21.0,2.0,6.0,7.0,50.0,5.0,5.0,20.0,865.0,17.0,12.0,49.0,640.0,24.0
33,3.0,2.0,3.0,1.0,2.0,0.0,5.0,2.0,3.0,3.0,1.0,1.0,1.0,6.0,4.0,1.0,5.0,5.0,22.0,7.0,5.0,7.0,48.0,5.0,4.0,25.0,870.0,14.0,13.0,52.0,644.0,22.0
34,2.0,0.0,0.0,2.0,3.0,0.0,1.0,5.0,1.0,2.0,5.0,0.0,1.0,5.0,5.0,2.0,5.0,8.0,26.0,3.0,7.0,9.0,46.0,5.0,5.0,19.0,859.0,14.0,16.0,49.0,632.0,23.0
35,2.0,0.0,0.0,2.0,3.0,0.0,1.0,3.0,1.0,1.0,3.0,0.0,2.0,6.0,5.0,2.0,7.0,6.0,22.0,2.0,5.0,10.0,47.0,8.0,6.0,22.0,871.0,15.0,12.0,52.0,634.0,28.0
36,1.0,4.0,1.0,1.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,5.0,0.0,1.0,8.0,0.0,3.0,6.0,24.0,6.0,5.0,10.0,54.0,10.0,5.0,18.0,859.0,14.0,13.0,49.0,623.0,22.0
37,3.0,4.0,0.0,2.0,6.0,0.0,1.0,2.0,3.0,0.0,1.0,1.0,0.0,5.0,4.0,0.0,3.0,5.0,22.0,7.0,9.0,12.0,53.0,6.0,6.0,21.0,858.0,14.0,17.0,52.0,626.0,28.0
38,2.0,2.0,5.0,2.0,7.0,0.0,4.0,2.0,6.0,0.0,1.0,0.0,5.0,1.0,3.0,1.0,5.0,4.0,21.0,2.0,8.0,12.0,51.0,7.0,6.0,21.0,867.0,12.0,13.0,52.0,626.0,28.0
39,4.0,0.0,3.0,2.0,2.0,0.0,5.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,3.0,5.0,23.0,1.0,6.0,14.0,53.0,5.0,4.0,18.0,858.0,14.0,14.0,49.0,616.0,24.0
40,4.0,2.0,1.0,3.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,4.0,0.0,4.0,6.0,23.0,5.0,7.0,9.0,47.0,6.0,6.0,19.0,858.0,13.0,8.0,50.0,610.0,25.0
41,2.0,0.0,0.0,3.0,2.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,3.0,4.0,1.0,2.0,3.0,20.0,1.0,2.0,10.0,42.0,4.0,5.0,8.0,825.0,16.0,14.0,63.0,621.0,29.0
42,7.0,3.0,3.0,4.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,6.0,2.0,5.0,3.0,7.0,4.0,27.0,3.0,8.0,12.0,49.0,6.0,11.0,18.0,855.0,15.0,13.0,49.0,603.0,23.0
43,7.0,4.0,1.0,3.0,2.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,3.0,3.0,1.0,3.0,6.0,23.0,2.0,4.0,11.0,51.0,5.0,6.0,19.0,857.0,16.0,12.0,49.0,598.0,20.0
44,2.0,4.0,0.0,2.0,1.0,0.0,3.0,7.0,1.0,1.0,6.0,1.0,3.0,2.0,6.0,5.0,5.0,4.0,21.0,2.0,7.0,11.0,47.0,5.0,4.0,20.0,857.0,17.0,11.0,51.0,600.0,26.0
45,3.0,0.0,3.0,5.0,1.0,0.0,0.0,3.0,5.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,3.0,26.0,2.0,3.0,10.0,47.0,9.0,4.0,25.0,868.0,15.0,14.0,58.0,605.0,23.0
46,1.0,3.0,1.0,1.0,2.0,0.0,1.0,2.0,2.0,1.0,0.0,5.0,1.0,2.0,3.0,3.0,3.0,4.0,22.0,2.0,5.0,8.0,48.0,5.0,4.0,23.0,859.0,20.0,11.0,54.0,593.0,27.0
47,2.0,0.0,4.0,1.0,2.0,4.0,2.0,6.0,7.0,0.0,6.0,1.0,1.0,1.0,3.0,0.0,3.0,4.0,21.0,2.0,6.0,9.0,50.0,6.0,4.0,21.0,856.0,18.0,13.0,50.0,584.0,23.0
48,3.0,0.0,1.0,2.0,3.0,4.0,1.0,2.0,2.0,0.0,1.0,1.0,2.0,2.0,4.0,3.0,7.0,4.0,23.0,2.0,9.0,11.0,48.0,10.0,3.0,24.0,860.0,11.0,12.0,57.0,585.0,21.0
49,1.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,1.0,8.0,0.0,4.0,3.0,26.0,2.0,3.0,10.0,47.0,10.0,5.0,21.0,857.0,13.0,12.0,52.0,578.0,24.0
50,2.0,0.0,5.0,2.0,3.0,0.0,0.0,2.0,4.0,1.0,0.0,4.0,6.0,5.0,4.0,0.0,4.0,6.0,23.0,5.0,5.0,9.0,48.0,4.0,4.0,19.0,861.0,13.0,14.0,53.0,579.0,22.0
51,2.0,0.0,5.0,2.0,3.0,0.0,0.0,2.0,1.0,1.0,3.0,2.0,1.0,2.0,4.0,0.0,4.0,4.0,23.0,8.0,11.0,10.0,44.0,6.0,10.0,21.0,852.0,15.0,11.0,48.0,571.0,21.0
52,7.0,4.0,0.0,3.0,7.0,0.0,3.0,2.0,5.0,1.0,0.0,0.0,5.0,1.0,4.0,1.0,3.0,2.0,25.0,1.0,5.0,9.0,49.0,5.0,4.0,20.0,855.0,11.0,11.0,53.0,565.0,27.0
53,2.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,2.0,0.0,6.0,0.0,5.0,1.0,5.0,1.0,8.0,4.0,22.0,3.0,6.0,11.0,48.0,10.0,6.0,19.0,846.0,13.0,11.0,49.0,567.0,21.0
54,1.0,0.0,1.0,2.0,2.0,0.0,1.0,5.0,6.0,1.0,1.0,1.0,0.0,1.0,3.0,1.0,7.0,4.0,21.0,2.0,4.0,14.0,45.0,4.0,4.0,21.0,853.0,19.0,10.0,50.0,566.0,23.0
55,2.0,0.0,1.0,2.0,2.0,0.0,0.0,2.0,5.0,5.0,3.0,0.0,1.0,1.0,4.0,5.0,4.0,4.0,22.0,4.0,8.0,9.0,42.0,5.0,6.0,20.0,848.0,15.0,14.0,51.0,549.0,22.0
56,2.0,0.0,3.0,1.0,1.0,4.0,1.0,2.0,1.0,0.0,1.0,3.0,5.0,1.0,9.0,1.0,3.0,3.0,20.0,1.0,6.0,13.0,47.0,5.0,4.0,20.0,853.0,16.0,11.0,55.0,548.0,21.0
57,3.0,0.0,1.0,5.0,1.0,0.0,4.0,1.0,1.0,1.0,1.0,5.0,2.0,1.0,9.0,0.0,2.0,2.0,20.0,3.0,11.0,11.0,50.0,6.0,5.0,21.0,847.0,16.0,10.0,50.0,544.0,19.0
58,5.0,0.0,0.0,2.0,2.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,3.0,7.0,22.0,1.0,5.0,11.0,46.0,5.0,5.0,22.0,847.0,16.0,16.0,53.0,541.0,23.0
59,2.0,2.0,1.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,3.0,1.0,2.0,9.0,0.0,9.0,3.0,21.0,3.0,11.0,9.0,45.0,6.0,6.0,18.0,851.0,11.0,13.0,52.0,534.0,20.0
60,2.0,0.0,1.0,3.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,3.0,4.0,22.0,2.0,6.0,15.0,44.0,4.0,5.0,20.0,844.0,12.0,13.0,51.0,532.0,21.0
61,6.0,0.0,1.0,3.0,5.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,3.0,3.0,23.0,2.0,8.0,15.0,46.0,6.0,7.0,26.0,852.0,13.0,13.0,58.0,535.0,19.0
62,1.0,0.0,1.0,3.0,6.0,0.0,1.0,2.0,4.0,5.0,2.0,0.0,1.0,0.0,3.0,0.0,4.0,3.0,21.0,2.0,5.0,13.0,47.0,4.0,4.0,22.0,844.0,15.0,16.0,53.0,525.0,20.0
63,3.0,0.0,0.0,2.0,2.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,2.0,4.0,21.0,7.0,11.0,12.0,46.0,6.0,11.0,26.0,851.0,15.0,12.0,51.0,516.0,27.0
64,2.0,4.0,5.0,2.0,4.0,0.0,0.0,4.0,6.0,4.0,2.0,1.0,2.0,2.0,4.0,3.0,4.0,3.0,19.0,1.0,6.0,10.0,44.0,5.0,5.0,20.0,851.0,13.0,10.0,52.0,515.0,23.0
65,4.0,0.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,5.0,1.0,0.0,1.0,1.0,4.0,0.0,5.0,4.0,22.0,6.0,10.0,12.0,44.0,8.0,3.0,24.0,841.0,13.0,10.0,52.0,516.0,22.0
66,3.0,0.0,0.0,2.0,3.0,0.0,0.0,3.0,2.0,0.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,19.0,1.0,5.0,11.0,49.0,7.0,5.0,27.0,846.0,13.0,13.0,51.0,513.0,21.0
67,1.0,0.0,1.0,1.0,2.0,4.0,1.0,2.0,4.0,1.0,1.0,3.0,5.0,0.0,8.0,1.0,5.0,4.0,20.0,7.0,5.0,10.0,45.0,5.0,5.0,22.0,847.0,13.0,13.0,58.0,510.0,21.0
68,2.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,4.0,1.0,2.0,4.0,0.0,4.0,4.0,26.0,7.0,11.0,15.0,44.0,6.0,9.0,23.0,845.0,14.0,18.0,52.0,493.0,20.0
69,1.0,0.0,5.0,2.0,1.0,2.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,4.0,5.0,3.0,4.0,20.0,7.0,5.0,11.0,48.0,5.0,6.0,22.0,840.0,13.0,12.0,55.0,495.0,29.0
70,1.0,0.0,0.0,5.0,2.0,4.0,1.0,2.0,1.0,1.0,1.0,5.0,1.0,1.0,2.0,0.0,4.0,3.0,25.0,2.0,3.0,11.0,48.0,10.0,4.0,21.0,848.0,19.0,11.0,56.0,494.0,20.0
71,1.0,0.0,1.0,1.0,2.0,0.0,1.0,2.0,2.0,2.0,1.0,3.0,6.0,5.0,4.0,1.0,4.0,8.0,23.0,2.0,9.0,9.0,41.0,6.0,8.0,21.0,836.0,12.0,10.0,53.0,483.0,24.0
72,3.0,1.0,0.0,2.0,2.0,0.0,1.0,7.0,1.0,0.0,5.0,0.0,1.0,6.0,5.0,0.0,5.0,9.0,23.0,2.0,5.0,12.0,46.0,6.0,4.0,28.0,843.0,13.0,13.0,53.0,475.0,19.0
73,2.0,0.0,2.0,2.0,1.0,0.0,4.0,6.0,0.0,1.0,4.0,0.0,1.0,1.0,5.0,0.0,4.0,4.0,22.0,4.0,6.0,10.0,43.0,4.0,3.0,21.0,837.0,13.0,10.0,51.0,476.0,24.0
74,2.0,0.0,5.0,2.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,5.0,5.0,4.0,0.0,4.0,5.0,22.0,2.0,7.0,12.0,44.0,4.0,7.0,21.0,831.0,14.0,13.0,53.0,468.0,20.0
75,2.0,4.0,1.0,6.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,7.0,0.0,4.0,3.0,21.0,3.0,4.0,15.0,44.0,3.0,4.0,24.0,835.0,12.0,7.0,59.0,467.0,22.0
76,2.0,0.0,1.0,2.0,5.0,0.0,0.0,3.0,1.0,5.0,1.0,0.0,1.0,1.0,5.0,4.0,4.0,4.0,21.0,2.0,8.0,11.0,43.0,6.0,11.0,21.0,834.0,14.0,10.0,51.0,463.0,19.0
77,2.0,3.0,1.0,2.0,6.0,0.0,1.0,2.0,1.0,4.0,1.0,0.0,5.0,1.0,9.0,0.0,8.0,3.0,20.0,3.0,7.0,10.0,43.0,7.0,4.0,26.0,833.0,10.0,11.0,52.0,458.0,20.0
78,2.0,0.0,0.0,7.0,5.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,1.0,0.0,6.0,0.0,4.0,3.0,25.0,2.0,4.0,10.0,48.0,9.0,7.0,25.0,840.0,13.0,12.0,57.0,456.0,27.0
79,1.0,0.0,0.0,7.0,1.0,0.0,2.0,7.0,1.0,0.0,6.0,0.0,5.0,0.0,3.0,1.0,4.0,3.0,20.0,1.0,5.0,14.0,44.0,3.0,4.0,23.0,833.0,12.0,12.0,55.0,449.0,25.0
80,3.0,0.0,1.0,2.0,2.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,3.0,2.0,25.0,1.0,5.0,10.0,48.0,5.0,10.0,26.0,833.0,15.0,12.0,56.0,446.0,27.0
81,2.0,0.0,4.0,3.0,2.0,0.0,0.0,2.0,2.0,0.0,4.0,0.0,0.0,5.0,4.0,0.0,4.0,3.0,26.0,2.0,8.0,11.0,42.0,6.0,6.0,28.0,835.0,14.0,11.0,57.0,443.0,25.0
82,1.0,0.0,2.0,1.0,2.0,2.0,5.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,5.0,1.0,11.0,8.0,21.0,6.0,5.0,10.0,43.0,7.0,5.0,26.0,825.0,20.0,19.0,67.0,445.0,25.0
83,2.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,0.0,3.0,5.0,26.0,2.0,7.0,11.0,43.0,5.0,10.0,22.0,826.0,13.0,12.0,57.0,432.0,24.0
84,2.0,0.0,5.0,3.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,5.0,5.0,9.0,4.0,23.0,3.0,7.0,15.0,45.0,5.0,4.0,22.0,819.0,14.0,12.0,57.0,424.0,22.0
85,1.0,2.0,1.0,4.0,2.0,4.0,0.0,4.0,2.0,2.0,1.0,5.0,3.0,6.0,5.0,1.0,5.0,6.0,23.0,2.0,6.0,10.0,41.0,6.0,6.0,22.0,820.0,12.0,8.0,55.0,418.0,23.0
86,1.0,0.0,0.0,6.0,2.0,0.0,3.0,4.0,2.0,2.0,1.0,1.0,1.0,2.0,4.0,5.0,4.0,2.0,18.0,2.0,6.0,11.0,42.0,5.0,4.0,23.0,830.0,10.0,10.0,54.0,420.0,21.0
87,3.0,0.0,0.0,1.0,1.0,4.0,1.0,1.0,1.0,5.0,2.0,0.0,0.0,1.0,6.0,0.0,3.0,3.0,22.0,7.0,5.0,12.0,45.0,6.0,10.0,25.0,820.0,13.0,11.0,56.0,417.0,24.0
88,1.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,3.0,2.0,1.0,3.0,4.0,5.0,0.0,3.0,6.0,23.0,2.0,6.0,10.0,42.0,6.0,4.0,22.0,821.0,12.0,10.0,56.0,404.0,16.0
89,7.0,0.0,0.0,2.0,5.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,6.0,1.0,4.0,2.0,4.0,2.0,22.0,1.0,6.0,11.0,48.0,5.0,3.0,22.0,824.0,14.0,11.0,60.0,403.0,18.0
90,1.0,0.0,0.0,3.0,1.0,0.0,4.0,1.0,1.0,4.0,4.0,0.0,0.0,1.0,4.0,3.0,9.0,6.0,25.0,2.0,8.0,10.0,44.0,5.0,6.0,21.0,813.0,11.0,18.0,55.0,394.0,21.0
91,2.0,5.0,0.0,7.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,3.0,1.0,4.0,1.0,4.0,8.0,22.0,2.0,7.0,11.0,42.0,8.0,5.0,21.0,813.0,11.0,11.0,61.0,399.0,19.0
92,5.0,2.0,1.0,3.0,1.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,5.0,4.0,0.0,3.0,4.0,20.0,5.0,5.0,16.0,48.0,10.0,6.0,27.0,814.0,17.0,11.0,56.0,390.0,20.0
93,1.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,7.0,1.0,4.0,5.0,22.0,2.0,5.0,9.0,38.0,4.0,4.0,21.0,822.0,12.0,9.0,55.0,387.0,22.0
94,2.0,0.0,3.0,1.0,2.0,0.0,3.0,2.0,5.0,1.0,6.0,3.0,1.0,2.0,4.0,5.0,4.0,3.0,23.0,7.0,6.0,12.0,40.0,10.0,10.0,23.0,813.0,14.0,11.0,56.0,380.0,18.0
95,4.0,0.0,0.0,6.0,2.0,0.0,1.0,7.0,4.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,4.0,1.0,21.0,1.0,6.0,11.0,42.0,5.0,8.0,23.0,820.0,13.0,12.0,62.0,378.0,21.0
96,2.0,0.0,4.0,2.0,1.0,1.0,1.0,4.0,1.0,5.0,1.0,0.0,2.0,1.0,5.0,0.0,8.0,5.0,22.0,3.0,5.0,14.0,44.0,9.0,6.0,23.0,805.0,11.0,17.0,55.0,369.0,21.0
97,0.0,1.0,1.0,6.0,7.0,1.0,2.0,2.0,1.0,3.0,1.0,5.0,2.0,0.0,3.0,2.0,3.0,4.0,21.0,6.0,5.0,13.0,43.0,4.0,5.0,28.0,811.0,12.0,8.0,56.0,363.0,22.0
98,6.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,5.0,1.0,0.0,1.0,1.0,4.0,0.0,2.0,3.0,26.0,1.0,5.0,12.0,46.0,10.0,7.0,25.0,814.0,13.0,13.0,55.0,358.0,18.0
99,6.0,0.0,0.0,4.0,4.0,0.0,1.0,6.0,3.0,1.0,0.0,1.0,2.0,0.0,3.0,0.0,7.0,7.0,22.0,2.0,5.0,13.0,42.0,10.0,8.0,25.0,804.0,16.0,17.0,55.0,353.0,20.0
100,4.0,0.0,1.0,2.0,2.0,3.0,1.0,4.0,1.0,0.0,5.0,0.0,1.0,0.0,3.0,0.0,3.0,6.0,20.0,1.0,5.0,11.0,43.0,5.0,6.0,24.0,810.0,11.0,12.0,53.0,352.0,18.0
101,6.0,0.0,0.0,2.0,6.0,4.0,3.0,2.0,6.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,3.0,4.0,21.0,1.0,6.0,16.0,41.0,4.0,9.0,28.0,805.0,13.0,13.0,61.0,351.0,20.0
102,3.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,3.0,7.0,22.0,1.0,9.0,15.0,42.0,5.0,4.0,26.0,803.0,17.0,10.0,64.0,355.0,21.0
103,1.0,5.0,3.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,4.0,3.0,4.0,4.0,21.0,5.0,7.0,10.0,37.0,4.0,4.0,28.0,801.0,11.0,14.0,55.0,345.0,20.0
104,4.0,0.0,4.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,5.0,0.0,5.0,5.0,21.0,7.0,9.0,13.0,40.0,5.0,6.0,29.0,799.0,15.0,12.0,55.0,330.0,18.0
105,1.0,0.0,1.0,2.0,1.0,0.0,3.0,4.0,1.0,1.0,4.0,0.0,2.0,1.0,4.0,5.0,9.0,2.0,20.0,2.0,9.0,11.0,40.0,6.0,4.0,24.0,796.0,11.0,10.0,55.0,336.0,18.0
