,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
50,3.0,2.0,0.0,2.0,2.0,0.0,0.0,4.0,7.0,0.0,2.0,1.0,2.0,4.0,15.0,0.0,2.0,11.0,33.0,6.0,7.0,9.0,316.0,8.0,8.0,14.0,858.0,9.0,10.0,32.0,68.0,10.0
51,4.0,0.0,6.0,3.0,1.0,0.0,3.0,1.0,4.0,1.0,2.0,1.0,1.0,4.0,14.0,0.0,4.0,10.0,33.0,2.0,5.0,9.0,307.0,10.0,6.0,12.0,845.0,7.0,8.0,37.0,69.0,8.0
52,1.0,0.0,1.0,2.0,4.0,0.0,1.0,1.0,2.0,5.0,1.0,0.0,0.0,4.0,9.0,0.0,3.0,6.0,30.0,5.0,4.0,9.0,308.0,9.0,4.0,16.0,849.0,6.0,9.0,34.0,69.0,8.0
53,1.0,0.0,1.0,2.0,4.0,0.0,1.0,2.0,3.0,4.0,2.0,0.0,1.0,6.0,9.0,0.0,3.0,6.0,29.0,4.0,10.0,7.0,298.0,5.0,5.0,14.0,855.0,5.0,7.0,39.0,66.0,8.0
54,6.0,0.0,5.0,2.0,2.0,0.0,4.0,1.0,2.0,1.0,1.0,0.0,1.0,5.0,7.0,5.0,3.0,6.0,30.0,2.0,10.0,8.0,294.0,4.0,4.0,14.0,856.0,6.0,5.0,33.0,67.0,11.0
55,3.0,5.0,0.0,2.0,2.0,0.0,0.0,7.0,2.0,1.0,2.0,0.0,2.0,3.0,11.0,0.0,2.0,10.0,33.0,3.0,7.0,10.0,285.0,9.0,4.0,14.0,844.0,7.0,8.0,31.0,65.0,9.0
56,2.0,5.0,1.0,1.0,1.0,0.0,1.0,6.0,1.0,0.0,1.0,2.0,2.0,4.0,14.0,1.0,9.0,5.0,39.0,2.0,11.0,9.0,287.0,4.0,4.0,20.0,834.0,7.0,7.0,29.0,61.0,11.0
57,1.0,2.0,1.0,1.0,1.0,0.0,0.0,7.0,6.0,0.0,6.0,1.0,4.0,4.0,16.0,0.0,5.0,10.0,32.0,2.0,6.0,11.0,273.0,4.0,3.0,13.0,828.0,11.0,9.0,27.0,71.0,9.0
58,1.0,0.0,2.0,2.0,1.0,0.0,1.0,4.0,3.0,1.0,2.0,1.0,3.0,3.0,13.0,0.0,4.0,8.0,32.0,2.0,6.0,11.0,267.0,10.0,3.0,11.0,838.0,8.0,14.0,27.0,74.0,11.0
59,1.0,0.0,0.0,2.0,1.0,0.0,1.0,6.0,2.0,1.0,2.0,1.0,5.0,7.0,11.0,0.0,5.0,7.0,29.0,2.0,6.0,15.0,263.0,4.0,3.0,14.0,826.0,9.0,11.0,27.0,64.0,11.0
60,1.0,0.0,1.0,3.0,1.0,0.0,1.0,7.0,2.0,1.0,4.0,1.0,6.0,3.0,16.0,0.0,5.0,10.0,34.0,2.0,6.0,11.0,258.0,4.0,4.0,16.0,825.0,7.0,7.0,31.0,61.0,12.0
61,2.0,2.0,0.0,1.0,8.0,3.0,5.0,1.0,0.0,1.0,2.0,0.0,2.0,5.0,10.0,0.0,8.0,5.0,31.0,6.0,9.0,9.0,265.0,5.0,3.0,21.0,830.0,7.0,7.0,29.0,62.0,12.0
62,2.0,1.0,1.0,1.0,1.0,0.0,1.0,5.0,0.0,0.0,2.0,3.0,0.0,4.0,10.0,1.0,4.0,6.0,34.0,2.0,11.0,12.0,254.0,4.0,4.0,18.0,826.0,7.0,7.0,32.0,62.0,10.0
63,4.0,0.0,6.0,2.0,3.0,3.0,4.0,1.0,1.0,3.0,2.0,0.0,0.0,4.0,10.0,4.0,5.0,6.0,31.0,2.0,6.0,13.0,252.0,3.0,3.0,13.0,818.0,13.0,11.0,27.0,64.0,12.0
64,1.0,0.0,1.0,3.0,2.0,0.0,3.0,6.0,7.0,0.0,3.0,0.0,1.0,4.0,10.0,0.0,3.0,5.0,29.0,2.0,6.0,8.0,238.0,3.0,2.0,17.0,829.0,5.0,5.0,32.0,65.0,13.0
65,7.0,3.0,0.0,2.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,13.0,1.0,3.0,9.0,34.0,1.0,4.0,11.0,236.0,8.0,4.0,15.0,825.0,10.0,9.0,29.0,67.0,9.0
66,2.0,0.0,1.0,6.0,3.0,0.0,1.0,1.0,1.0,3.0,2.0,0.0,1.0,4.0,10.0,6.0,3.0,7.0,37.0,2.0,11.0,15.0,232.0,4.0,3.0,16.0,815.0,11.0,13.0,28.0,66.0,11.0
67,1.0,0.0,0.0,7.0,5.0,0.0,1.0,2.0,7.0,3.0,1.0,0.0,1.0,8.0,9.0,0.0,3.0,6.0,30.0,6.0,10.0,8.0,225.0,5.0,7.0,13.0,835.0,8.0,8.0,31.0,73.0,8.0
68,1.0,0.0,1.0,5.0,1.0,0.0,1.0,7.0,1.0,1.0,2.0,1.0,7.0,5.0,11.0,0.0,3.0,6.0,31.0,1.0,5.0,11.0,214.0,9.0,6.0,12.0,816.0,8.0,9.0,31.0,73.0,7.0
69,3.0,0.0,3.0,5.0,4.0,0.0,5.0,2.0,1.0,4.0,1.0,0.0,1.0,2.0,8.0,5.0,4.0,5.0,36.0,1.0,7.0,10.0,220.0,2.0,3.0,22.0,810.0,11.0,4.0,32.0,63.0,12.0
70,2.0,0.0,0.0,2.0,2.0,0.0,0.0,7.0,1.0,0.0,5.0,1.0,1.0,2.0,14.0,0.0,3.0,5.0,35.0,1.0,4.0,14.0,213.0,2.0,2.0,17.0,805.0,14.0,8.0,31.0,66.0,16.0
71,2.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,2.0,4.0,2.0,11.0,0.0,4.0,6.0,33.0,0.0,4.0,14.0,208.0,8.0,2.0,16.0,799.0,10.0,9.0,31.0,66.0,11.0
72,3.0,0.0,0.0,2.0,1.0,4.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,2.0,10.0,1.0,3.0,5.0,33.0,1.0,4.0,11.0,202.0,4.0,9.0,15.0,794.0,10.0,14.0,30.0,70.0,11.0
73,2.0,0.0,0.0,9.0,1.0,0.0,5.0,4.0,2.0,0.0,2.0,0.0,4.0,3.0,14.0,0.0,4.0,6.0,34.0,1.0,4.0,16.0,199.0,8.0,2.0,17.0,792.0,7.0,12.0,32.0,62.0,15.0
74,3.0,2.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,11.0,0.0,5.0,6.0,31.0,2.0,5.0,11.0,187.0,5.0,3.0,13.0,788.0,8.0,6.0,28.0,63.0,15.0
75,1.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,2.0,0.0,3.0,2.0,1.0,2.0,14.0,0.0,5.0,6.0,32.0,2.0,5.0,11.0,184.0,8.0,3.0,13.0,791.0,15.0,8.0,28.0,69.0,9.0
76,1.0,0.0,5.0,6.0,2.0,0.0,2.0,2.0,6.0,5.0,2.0,0.0,1.0,5.0,9.0,0.0,3.0,5.0,29.0,2.0,5.0,8.0,183.0,5.0,3.0,14.0,792.0,11.0,8.0,28.0,66.0,9.0
77,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,3.0,12.0,1.0,9.0,10.0,33.0,2.0,6.0,11.0,178.0,4.0,4.0,14.0,769.0,14.0,6.0,29.0,63.0,14.0
78,4.0,4.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,2.0,9.0,6.0,7.0,5.0,33.0,6.0,5.0,10.0,183.0,5.0,7.0,20.0,776.0,8.0,8.0,32.0,62.0,16.0
79,2.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,9.0,2.0,6.0,6.0,35.0,2.0,6.0,10.0,175.0,4.0,5.0,20.0,763.0,7.0,8.0,32.0,60.0,15.0
80,1.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,1.0,5.0,2.0,0.0,0.0,3.0,10.0,1.0,2.0,5.0,35.0,2.0,10.0,10.0,170.0,5.0,5.0,17.0,766.0,7.0,6.0,32.0,61.0,17.0
81,1.0,0.0,2.0,1.0,1.0,3.0,2.0,2.0,1.0,0.0,2.0,0.0,3.0,1.0,13.0,0.0,2.0,6.0,32.0,1.0,11.0,12.0,160.0,8.0,5.0,14.0,728.0,11.0,6.0,44.0,73.0,12.0
82,4.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,5.0,1.0,2.0,14.0,0.0,5.0,6.0,34.0,1.0,5.0,16.0,162.0,3.0,3.0,17.0,747.0,9.0,9.0,31.0,64.0,13.0
83,1.0,1.0,1.0,1.0,2.0,0.0,2.0,6.0,3.0,0.0,3.0,1.0,1.0,4.0,14.0,0.0,2.0,6.0,33.0,5.0,4.0,11.0,156.0,7.0,5.0,16.0,750.0,9.0,9.0,37.0,65.0,10.0
84,6.0,0.0,2.0,2.0,2.0,0.0,7.0,1.0,2.0,1.0,3.0,0.0,1.0,7.0,10.0,0.0,2.0,9.0,32.0,2.0,3.0,10.0,160.0,4.0,4.0,16.0,738.0,10.0,14.0,30.0,64.0,11.0
85,0.0,0.0,1.0,5.0,2.0,0.0,6.0,2.0,4.0,0.0,1.0,0.0,6.0,5.0,13.0,0.0,3.0,9.0,33.0,1.0,3.0,11.0,151.0,4.0,2.0,17.0,726.0,8.0,5.0,32.0,62.0,15.0
86,2.0,4.0,0.0,2.0,1.0,0.0,0.0,3.0,2.0,0.0,6.0,1.0,6.0,2.0,10.0,0.0,9.0,7.0,39.0,1.0,5.0,15.0,152.0,2.0,2.0,18.0,721.0,7.0,12.0,32.0,66.0,13.0
87,5.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,3.0,4.0,11.0,0.0,4.0,9.0,36.0,1.0,5.0,14.0,149.0,2.0,3.0,18.0,714.0,12.0,5.0,33.0,61.0,10.0
88,4.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,3.0,7.0,0.0,4.0,6.0,29.0,7.0,5.0,9.0,136.0,4.0,4.0,14.0,717.0,6.0,7.0,31.0,65.0,7.0
89,1.0,0.0,1.0,4.0,1.0,0.0,1.0,4.0,6.0,0.0,2.0,2.0,6.0,2.0,10.0,0.0,10.0,8.0,33.0,2.0,5.0,12.0,135.0,3.0,3.0,15.0,691.0,7.0,6.0,29.0,61.0,14.0
90,1.0,5.0,0.0,5.0,5.0,0.0,1.0,5.0,3.0,0.0,5.0,0.0,2.0,3.0,10.0,0.0,3.0,6.0,29.0,5.0,5.0,8.0,134.0,8.0,9.0,14.0,703.0,8.0,9.0,32.0,72.0,8.0
91,1.0,0.0,1.0,2.0,4.0,0.0,1.0,2.0,4.0,3.0,2.0,0.0,1.0,4.0,7.0,0.0,4.0,5.0,29.0,2.0,10.0,8.0,131.0,5.0,5.0,16.0,699.0,5.0,5.0,34.0,63.0,10.0
92,4.0,5.0,0.0,2.0,2.0,4.0,0.0,2.0,1.0,0.0,7.0,1.0,7.0,1.0,15.0,0.0,3.0,11.0,34.0,1.0,4.0,10.0,131.0,6.0,7.0,16.0,677.0,9.0,9.0,37.0,64.0,9.0
93,3.0,0.0,1.0,2.0,3.0,0.0,7.0,0.0,1.0,6.0,2.0,0.0,1.0,2.0,10.0,5.0,9.0,5.0,36.0,2.0,7.0,11.0,131.0,4.0,3.0,18.0,662.0,8.0,9.0,29.0,61.0,11.0
94,1.0,0.0,0.0,2.0,6.0,0.0,1.0,2.0,4.0,0.0,6.0,0.0,1.0,2.0,8.0,0.0,4.0,4.0,29.0,3.0,5.0,9.0,124.0,5.0,10.0,21.0,665.0,5.0,6.0,36.0,65.0,8.0
95,1.0,0.0,2.0,7.0,2.0,0.0,1.0,2.0,1.0,2.0,2.0,0.0,2.0,2.0,9.0,0.0,4.0,4.0,29.0,6.0,6.0,9.0,122.0,4.0,9.0,18.0,660.0,6.0,8.0,37.0,62.0,8.0
96,1.0,0.0,1.0,7.0,1.0,0.0,1.0,2.0,1.0,1.0,6.0,0.0,2.0,2.0,11.0,0.0,8.0,10.0,33.0,2.0,5.0,11.0,117.0,3.0,3.0,15.0,638.0,10.0,6.0,30.0,68.0,11.0
97,0.0,4.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,1.0,2.0,5.0,1.0,2.0,9.0,4.0,8.0,4.0,36.0,2.0,6.0,15.0,121.0,4.0,3.0,15.0,628.0,8.0,12.0,30.0,61.0,11.0
98,1.0,1.0,1.0,6.0,1.0,0.0,1.0,4.0,3.0,0.0,6.0,5.0,1.0,2.0,12.0,0.0,4.0,10.0,30.0,2.0,5.0,11.0,112.0,4.0,3.0,15.0,625.0,8.0,8.0,37.0,63.0,8.0
99,1.0,0.0,5.0,2.0,1.0,0.0,1.0,5.0,2.0,0.0,4.0,1.0,5.0,1.0,16.0,0.0,5.0,6.0,32.0,1.0,5.0,9.0,111.0,10.0,9.0,15.0,623.0,7.0,7.0,29.0,67.0,10.0
100,4.0,3.0,0.0,1.0,7.0,3.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,9.0,2.0,8.0,6.0,29.0,2.0,5.0,17.0,121.0,2.0,4.0,24.0,610.0,5.0,6.0,35.0,62.0,13.0
101,2.0,2.0,0.0,1.0,3.0,0.0,1.0,4.0,1.0,0.0,6.0,0.0,4.0,2.0,12.0,0.0,3.0,4.0,28.0,7.0,6.0,10.0,116.0,3.0,5.0,22.0,612.0,6.0,8.0,32.0,64.0,8.0
102,5.0,0.0,5.0,2.0,5.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,8.0,0.0,3.0,4.0,33.0,4.0,8.0,9.0,107.0,3.0,5.0,19.0,604.0,5.0,7.0,39.0,61.0,15.0
103,2.0,3.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,8.0,0.0,3.0,3.0,30.0,2.0,6.0,12.0,115.0,2.0,2.0,25.0,584.0,10.0,5.0,33.0,60.0,11.0
104,1.0,3.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,3.0,5.0,2.0,1.0,13.0,0.0,5.0,6.0,31.0,1.0,6.0,13.0,113.0,3.0,3.0,23.0,574.0,10.0,5.0,34.0,60.0,10.0
105,3.0,0.0,0.0,2.0,2.0,3.0,0.0,1.0,1.0,5.0,1.0,0.0,1.0,1.0,8.0,0.0,3.0,3.0,34.0,2.0,6.0,9.0,106.0,3.0,9.0,15.0,574.0,7.0,10.0,37.0,69.0,9.0
