,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
747,0.0,21.0,3.0,3.0,0.0,172.0,1.0,5.0,4.0,1315.0,0.0,4.0,7.0,110.0,1.0,11.0,14.0,46.0,2.0,10.0,13.0,19.0,4.0,12.0,8.0,6.0,5.0,8.0,7.0,5.0,7.0,15.0
748,1.0,21.0,3.0,3.0,5.0,166.0,5.0,4.0,4.0,1318.0,1.0,1.0,6.0,108.0,1.0,6.0,15.0,45.0,1.0,5.0,10.0,21.0,8.0,4.0,9.0,8.0,5.0,3.0,6.0,6.0,7.0,12.0
749,3.0,23.0,3.0,2.0,3.0,169.0,1.0,4.0,8.0,1324.0,1.0,1.0,6.0,113.0,0.0,7.0,14.0,48.0,1.0,5.0,12.0,22.0,4.0,5.0,10.0,10.0,5.0,3.0,7.0,8.0,6.0,8.0
750,8.0,23.0,5.0,2.0,2.0,162.0,5.0,2.0,8.0,1316.0,3.0,1.0,8.0,111.0,1.0,5.0,17.0,47.0,2.0,3.0,14.0,22.0,6.0,5.0,7.0,8.0,6.0,5.0,9.0,6.0,8.0,6.0
751,1.0,23.0,4.0,2.0,0.0,158.0,2.0,3.0,3.0,1318.0,5.0,1.0,12.0,113.0,0.0,2.0,10.0,48.0,6.0,4.0,16.0,21.0,9.0,3.0,8.0,8.0,7.0,9.0,8.0,4.0,7.0,11.0
752,1.0,20.0,2.0,7.0,1.0,146.0,1.0,6.0,3.0,1305.0,0.0,4.0,5.0,112.0,0.0,4.0,10.0,52.0,0.0,7.0,11.0,27.0,2.0,6.0,6.0,12.0,3.0,3.0,12.0,7.0,10.0,6.0
753,0.0,23.0,3.0,5.0,5.0,151.0,0.0,4.0,3.0,1312.0,4.0,1.0,6.0,110.0,0.0,7.0,9.0,47.0,0.0,5.0,12.0,20.0,2.0,4.0,6.0,11.0,5.0,3.0,6.0,12.0,6.0,2.0
754,0.0,21.0,4.0,2.0,2.0,148.0,1.0,3.0,3.0,1308.0,2.0,1.0,6.0,116.0,0.0,2.0,13.0,47.0,1.0,5.0,12.0,21.0,7.0,4.0,7.0,9.0,5.0,3.0,8.0,8.0,5.0,5.0
755,0.0,21.0,2.0,1.0,2.0,145.0,1.0,4.0,3.0,1304.0,0.0,1.0,7.0,106.0,0.0,2.0,13.0,46.0,1.0,3.0,14.0,20.0,2.0,4.0,7.0,10.0,5.0,5.0,8.0,13.0,6.0,10.0
756,0.0,27.0,3.0,1.0,0.0,139.0,1.0,5.0,3.0,1301.0,0.0,1.0,7.0,108.0,0.0,2.0,10.0,49.0,4.0,4.0,10.0,22.0,3.0,4.0,8.0,10.0,6.0,4.0,4.0,6.0,4.0,4.0
757,2.0,25.0,5.0,3.0,5.0,139.0,1.0,5.0,4.0,1315.0,0.0,0.0,9.0,106.0,0.0,2.0,11.0,44.0,0.0,6.0,12.0,19.0,4.0,5.0,5.0,9.0,6.0,2.0,7.0,12.0,6.0,5.0
758,0.0,24.0,3.0,1.0,0.0,132.0,0.0,3.0,5.0,1301.0,1.0,0.0,5.0,110.0,1.0,3.0,12.0,46.0,0.0,7.0,12.0,22.0,9.0,3.0,7.0,8.0,6.0,7.0,7.0,9.0,7.0,6.0
759,0.0,26.0,3.0,3.0,0.0,127.0,1.0,2.0,4.0,1294.0,0.0,0.0,6.0,106.0,0.0,7.0,8.0,48.0,0.0,5.0,13.0,24.0,5.0,4.0,6.0,17.0,15.0,3.0,7.0,12.0,7.0,5.0
760,0.0,23.0,2.0,2.0,0.0,125.0,1.0,4.0,0.0,1287.0,0.0,0.0,5.0,106.0,1.0,1.0,11.0,47.0,0.0,5.0,13.0,18.0,3.0,3.0,4.0,12.0,4.0,2.0,6.0,15.0,5.0,5.0
761,0.0,20.0,3.0,1.0,1.0,128.0,0.0,6.0,4.0,1296.0,0.0,1.0,6.0,112.0,2.0,3.0,12.0,48.0,1.0,6.0,13.0,23.0,3.0,4.0,7.0,12.0,4.0,4.0,6.0,7.0,8.0,5.0
762,1.0,28.0,5.0,4.0,0.0,124.0,0.0,4.0,3.0,1292.0,0.0,1.0,6.0,107.0,1.0,3.0,11.0,49.0,2.0,3.0,12.0,21.0,4.0,6.0,14.0,9.0,5.0,2.0,4.0,8.0,10.0,4.0
763,0.0,23.0,4.0,2.0,0.0,122.0,0.0,4.0,3.0,1275.0,0.0,1.0,12.0,108.0,0.0,4.0,15.0,49.0,0.0,6.0,11.0,19.0,5.0,3.0,6.0,7.0,6.0,7.0,5.0,6.0,9.0,10.0
764,0.0,24.0,2.0,2.0,0.0,124.0,2.0,3.0,3.0,1286.0,0.0,1.0,6.0,108.0,3.0,1.0,9.0,46.0,0.0,5.0,12.0,24.0,4.0,4.0,5.0,10.0,5.0,5.0,5.0,6.0,5.0,6.0
765,0.0,21.0,3.0,5.0,2.0,116.0,1.0,5.0,2.0,1273.0,0.0,5.0,5.0,103.0,0.0,3.0,13.0,49.0,1.0,7.0,9.0,21.0,5.0,3.0,5.0,13.0,5.0,4.0,8.0,11.0,6.0,5.0
766,0.0,24.0,5.0,2.0,0.0,117.0,4.0,4.0,6.0,1271.0,0.0,0.0,6.0,108.0,0.0,6.0,9.0,42.0,0.0,5.0,14.0,19.0,4.0,2.0,6.0,9.0,8.0,3.0,5.0,7.0,4.0,9.0
767,0.0,22.0,7.0,4.0,4.0,109.0,3.0,3.0,1.0,1274.0,3.0,0.0,7.0,103.0,1.0,3.0,13.0,47.0,1.0,8.0,12.0,21.0,3.0,5.0,5.0,11.0,4.0,3.0,7.0,12.0,7.0,3.0
768,0.0,23.0,2.0,3.0,1.0,108.0,0.0,4.0,6.0,1258.0,4.0,1.0,6.0,103.0,1.0,1.0,11.0,45.0,1.0,6.0,13.0,21.0,5.0,4.0,6.0,9.0,4.0,7.0,7.0,8.0,5.0,3.0
769,0.0,22.0,4.0,1.0,0.0,108.0,0.0,4.0,3.0,1271.0,0.0,0.0,4.0,105.0,0.0,2.0,14.0,46.0,1.0,6.0,13.0,21.0,4.0,5.0,6.0,10.0,5.0,3.0,7.0,8.0,5.0,7.0
770,0.0,19.0,4.0,4.0,0.0,109.0,1.0,3.0,2.0,1254.0,0.0,0.0,7.0,114.0,0.0,2.0,10.0,46.0,1.0,6.0,10.0,20.0,6.0,4.0,8.0,11.0,11.0,6.0,7.0,10.0,10.0,6.0
771,0.0,21.0,2.0,2.0,1.0,108.0,0.0,6.0,4.0,1248.0,0.0,1.0,5.0,103.0,0.0,0.0,7.0,45.0,0.0,5.0,12.0,21.0,5.0,3.0,7.0,8.0,6.0,2.0,6.0,13.0,7.0,6.0
772,0.0,23.0,2.0,3.0,1.0,103.0,0.0,6.0,6.0,1260.0,0.0,0.0,8.0,100.0,0.0,1.0,18.0,43.0,0.0,4.0,18.0,19.0,1.0,18.0,20.0,7.0,2.0,4.0,13.0,10.0,12.0,7.0
773,2.0,19.0,4.0,8.0,6.0,101.0,4.0,12.0,4.0,1260.0,0.0,3.0,7.0,106.0,0.0,6.0,13.0,47.0,1.0,9.0,14.0,23.0,4.0,6.0,4.0,9.0,6.0,7.0,4.0,10.0,19.0,13.0
774,0.0,25.0,7.0,3.0,1.0,107.0,3.0,4.0,2.0,1260.0,2.0,2.0,4.0,108.0,1.0,2.0,17.0,48.0,6.0,5.0,10.0,23.0,6.0,3.0,6.0,9.0,3.0,5.0,6.0,9.0,4.0,4.0
775,1.0,22.0,3.0,2.0,2.0,99.0,2.0,7.0,5.0,1242.0,1.0,1.0,11.0,101.0,1.0,1.0,12.0,47.0,3.0,5.0,13.0,25.0,5.0,4.0,8.0,8.0,5.0,2.0,14.0,8.0,10.0,3.0
776,0.0,23.0,8.0,3.0,2.0,94.0,1.0,4.0,5.0,1243.0,0.0,3.0,4.0,104.0,2.0,1.0,10.0,48.0,7.0,5.0,10.0,26.0,2.0,4.0,4.0,11.0,3.0,4.0,4.0,6.0,4.0,6.0
777,0.0,23.0,5.0,2.0,0.0,101.0,4.0,4.0,2.0,1247.0,0.0,1.0,8.0,103.0,0.0,2.0,8.0,48.0,1.0,6.0,11.0,26.0,2.0,6.0,7.0,8.0,3.0,7.0,7.0,6.0,7.0,4.0
778,0.0,22.0,7.0,6.0,1.0,90.0,1.0,9.0,5.0,1230.0,0.0,1.0,5.0,100.0,3.0,2.0,11.0,49.0,0.0,7.0,13.0,18.0,4.0,10.0,12.0,7.0,5.0,7.0,6.0,8.0,13.0,3.0
779,0.0,21.0,2.0,4.0,0.0,92.0,2.0,2.0,3.0,1239.0,5.0,1.0,6.0,103.0,0.0,2.0,17.0,44.0,2.0,7.0,12.0,22.0,5.0,3.0,4.0,10.0,12.0,2.0,4.0,10.0,14.0,4.0
780,0.0,23.0,2.0,3.0,1.0,90.0,1.0,4.0,10.0,1232.0,1.0,1.0,4.0,105.0,4.0,2.0,10.0,50.0,2.0,5.0,10.0,26.0,2.0,4.0,5.0,9.0,3.0,8.0,6.0,7.0,5.0,11.0
781,0.0,22.0,5.0,2.0,0.0,97.0,4.0,5.0,2.0,1242.0,0.0,5.0,5.0,100.0,0.0,5.0,11.0,47.0,1.0,5.0,10.0,24.0,2.0,4.0,5.0,10.0,4.0,7.0,9.0,6.0,6.0,5.0
782,0.0,22.0,7.0,4.0,0.0,87.0,1.0,4.0,3.0,1231.0,0.0,2.0,6.0,102.0,0.0,5.0,12.0,44.0,1.0,8.0,12.0,21.0,3.0,6.0,6.0,10.0,4.0,5.0,6.0,8.0,5.0,7.0
783,4.0,19.0,3.0,3.0,1.0,86.0,2.0,4.0,2.0,1221.0,3.0,1.0,9.0,97.0,1.0,3.0,15.0,43.0,2.0,6.0,11.0,20.0,5.0,4.0,6.0,9.0,4.0,5.0,9.0,4.0,6.0,12.0
784,0.0,20.0,5.0,4.0,0.0,85.0,1.0,5.0,3.0,1222.0,0.0,3.0,6.0,97.0,1.0,1.0,16.0,44.0,2.0,3.0,17.0,20.0,8.0,3.0,9.0,8.0,7.0,2.0,6.0,9.0,13.0,4.0
785,1.0,21.0,3.0,2.0,0.0,87.0,6.0,3.0,3.0,1221.0,0.0,1.0,5.0,103.0,1.0,3.0,14.0,43.0,1.0,8.0,15.0,22.0,5.0,2.0,7.0,10.0,13.0,2.0,3.0,9.0,10.0,3.0
786,3.0,20.0,3.0,1.0,0.0,85.0,4.0,3.0,2.0,1217.0,0.0,1.0,3.0,101.0,5.0,2.0,9.0,48.0,0.0,5.0,10.0,25.0,3.0,4.0,6.0,10.0,4.0,6.0,10.0,9.0,7.0,4.0
787,0.0,22.0,10.0,3.0,7.0,84.0,1.0,2.0,5.0,1202.0,2.0,1.0,4.0,101.0,2.0,3.0,9.0,48.0,1.0,6.0,11.0,19.0,2.0,5.0,6.0,9.0,3.0,8.0,6.0,8.0,5.0,4.0
788,0.0,23.0,8.0,3.0,5.0,81.0,1.0,3.0,5.0,1194.0,1.0,1.0,9.0,100.0,1.0,2.0,10.0,47.0,0.0,7.0,11.0,17.0,2.0,5.0,4.0,7.0,4.0,5.0,8.0,5.0,5.0,12.0
789,5.0,21.0,3.0,2.0,5.0,82.0,2.0,3.0,2.0,1192.0,4.0,1.0,4.0,102.0,0.0,3.0,10.0,52.0,0.0,6.0,12.0,17.0,3.0,7.0,7.0,8.0,4.0,3.0,5.0,9.0,4.0,8.0
790,2.0,23.0,3.0,2.0,0.0,74.0,2.0,6.0,2.0,1171.0,0.0,1.0,5.0,96.0,0.0,4.0,13.0,41.0,1.0,12.0,11.0,21.0,7.0,3.0,7.0,9.0,5.0,4.0,8.0,7.0,8.0,5.0
791,4.0,20.0,4.0,1.0,0.0,78.0,1.0,3.0,3.0,1154.0,5.0,1.0,5.0,97.0,0.0,2.0,12.0,46.0,1.0,5.0,12.0,22.0,3.0,4.0,7.0,8.0,5.0,4.0,7.0,11.0,7.0,6.0
792,3.0,20.0,3.0,1.0,2.0,75.0,4.0,2.0,3.0,1142.0,4.0,1.0,5.0,100.0,0.0,3.0,12.0,48.0,1.0,5.0,12.0,24.0,4.0,4.0,11.0,8.0,5.0,2.0,10.0,8.0,10.0,3.0
793,0.0,22.0,3.0,4.0,8.0,74.0,2.0,2.0,10.0,1124.0,2.0,1.0,13.0,97.0,2.0,1.0,14.0,46.0,2.0,3.0,16.0,21.0,5.0,2.0,9.0,9.0,8.0,2.0,16.0,7.0,10.0,3.0
794,0.0,23.0,5.0,2.0,1.0,74.0,1.0,3.0,3.0,1113.0,0.0,2.0,5.0,100.0,0.0,2.0,11.0,45.0,1.0,5.0,13.0,24.0,3.0,4.0,6.0,15.0,5.0,3.0,8.0,6.0,7.0,11.0
795,4.0,20.0,5.0,2.0,0.0,73.0,3.0,3.0,2.0,1080.0,1.0,3.0,6.0,90.0,1.0,3.0,14.0,54.0,3.0,6.0,12.0,24.0,4.0,4.0,6.0,10.0,6.0,4.0,6.0,7.0,8.0,9.0
796,0.0,25.0,2.0,3.0,0.0,71.0,0.0,4.0,3.0,1057.0,1.0,1.0,11.0,96.0,1.0,3.0,8.0,44.0,1.0,5.0,12.0,23.0,3.0,4.0,7.0,12.0,5.0,3.0,5.0,8.0,7.0,2.0
797,1.0,21.0,4.0,1.0,0.0,72.0,1.0,2.0,3.0,1049.0,0.0,0.0,7.0,94.0,0.0,0.0,10.0,48.0,0.0,7.0,12.0,19.0,2.0,4.0,8.0,8.0,8.0,5.0,6.0,6.0,7.0,3.0
798,0.0,19.0,3.0,3.0,3.0,62.0,2.0,3.0,2.0,1017.0,0.0,0.0,4.0,92.0,0.0,2.0,12.0,39.0,0.0,3.0,17.0,22.0,8.0,3.0,6.0,8.0,4.0,9.0,8.0,8.0,10.0,5.0
799,0.0,23.0,2.0,7.0,0.0,65.0,0.0,3.0,4.0,997.0,0.0,0.0,4.0,86.0,1.0,3.0,11.0,48.0,0.0,7.0,12.0,21.0,4.0,4.0,4.0,7.0,6.0,4.0,7.0,6.0,8.0,6.0
800,0.0,22.0,2.0,3.0,1.0,62.0,4.0,2.0,3.0,972.0,0.0,0.0,4.0,95.0,0.0,1.0,7.0,44.0,0.0,8.0,11.0,19.0,4.0,3.0,10.0,8.0,5.0,4.0,7.0,9.0,6.0,3.0
801,1.0,20.0,6.0,1.0,1.0,64.0,1.0,5.0,1.0,943.0,0.0,0.0,6.0,93.0,0.0,6.0,9.0,41.0,1.0,7.0,16.0,20.0,4.0,3.0,7.0,17.0,3.0,3.0,7.0,10.0,7.0,9.0
802,0.0,18.0,3.0,3.0,0.0,70.0,0.0,3.0,6.0,912.0,0.0,1.0,5.0,89.0,0.0,0.0,10.0,41.0,2.0,4.0,12.0,19.0,3.0,4.0,8.0,12.0,4.0,3.0,6.0,8.0,8.0,3.0
803,0.0,19.0,4.0,3.0,1.0,65.0,3.0,5.0,3.0,895.0,1.0,1.0,5.0,88.0,5.0,2.0,12.0,45.0,1.0,4.0,13.0,20.0,5.0,3.0,7.0,8.0,5.0,3.0,13.0,9.0,7.0,7.0
804,0.0,21.0,2.0,5.0,0.0,62.0,0.0,4.0,0.0,869.0,0.0,6.0,6.0,88.0,4.0,3.0,11.0,46.0,0.0,4.0,13.0,20.0,2.0,3.0,6.0,8.0,5.0,3.0,5.0,9.0,7.0,7.0
805,0.0,20.0,2.0,1.0,0.0,57.0,1.0,3.0,8.0,825.0,0.0,0.0,3.0,91.0,0.0,5.0,10.0,42.0,0.0,4.0,13.0,21.0,5.0,4.0,7.0,10.0,2.0,2.0,6.0,7.0,6.0,5.0
806,0.0,20.0,4.0,2.0,0.0,62.0,2.0,8.0,1.0,801.0,2.0,1.0,5.0,89.0,0.0,2.0,10.0,40.0,1.0,6.0,11.0,19.0,4.0,3.0,10.0,7.0,9.0,4.0,5.0,6.0,8.0,6.0
807,0.0,18.0,4.0,1.0,0.0,56.0,0.0,4.0,2.0,765.0,1.0,3.0,5.0,89.0,0.0,1.0,11.0,43.0,2.0,5.0,12.0,21.0,5.0,5.0,5.0,15.0,4.0,2.0,5.0,7.0,5.0,6.0
808,1.0,21.0,5.0,4.0,0.0,57.0,2.0,3.0,5.0,734.0,0.0,0.0,4.0,89.0,0.0,4.0,12.0,46.0,0.0,4.0,10.0,21.0,2.0,2.0,7.0,9.0,6.0,3.0,8.0,16.0,5.0,5.0
809,1.0,20.0,3.0,2.0,0.0,57.0,1.0,3.0,4.0,706.0,4.0,0.0,6.0,85.0,2.0,4.0,14.0,48.0,1.0,5.0,11.0,21.0,5.0,4.0,6.0,6.0,8.0,2.0,7.0,6.0,4.0,4.0
810,0.0,20.0,4.0,2.0,0.0,55.0,0.0,2.0,3.0,674.0,0.0,1.0,4.0,89.0,0.0,1.0,12.0,41.0,1.0,4.0,11.0,19.0,3.0,4.0,6.0,10.0,3.0,4.0,6.0,8.0,8.0,9.0
811,0.0,19.0,3.0,1.0,0.0,50.0,0.0,9.0,3.0,643.0,0.0,1.0,5.0,89.0,0.0,3.0,9.0,45.0,1.0,5.0,11.0,17.0,5.0,4.0,6.0,11.0,5.0,3.0,4.0,6.0,10.0,6.0
812,0.0,22.0,3.0,2.0,0.0,52.0,0.0,3.0,3.0,617.0,1.0,2.0,2.0,83.0,0.0,9.0,7.0,41.0,3.0,6.0,10.0,20.0,11.0,5.0,7.0,10.0,5.0,3.0,9.0,6.0,8.0,5.0
813,3.0,18.0,4.0,3.0,0.0,54.0,4.0,3.0,2.0,583.0,0.0,2.0,2.0,83.0,1.0,8.0,17.0,37.0,4.0,3.0,10.0,25.0,3.0,5.0,7.0,11.0,6.0,10.0,4.0,10.0,8.0,5.0
814,0.0,23.0,2.0,3.0,0.0,57.0,5.0,5.0,3.0,548.0,0.0,5.0,11.0,87.0,3.0,2.0,17.0,38.0,2.0,7.0,11.0,26.0,4.0,5.0,7.0,7.0,4.0,7.0,5.0,6.0,6.0,5.0
815,1.0,20.0,1.0,5.0,4.0,49.0,1.0,4.0,2.0,525.0,2.0,1.0,4.0,84.0,1.0,1.0,17.0,48.0,1.0,5.0,11.0,21.0,10.0,5.0,7.0,16.0,6.0,6.0,5.0,12.0,13.0,9.0
816,4.0,19.0,3.0,4.0,1.0,49.0,2.0,10.0,2.0,494.0,0.0,3.0,5.0,86.0,0.0,8.0,9.0,39.0,1.0,5.0,12.0,20.0,8.0,6.0,6.0,9.0,6.0,2.0,10.0,9.0,7.0,7.0
817,1.0,21.0,4.0,2.0,2.0,55.0,1.0,4.0,1.0,474.0,2.0,0.0,4.0,83.0,0.0,5.0,8.0,44.0,2.0,5.0,11.0,25.0,2.0,6.0,7.0,7.0,4.0,3.0,12.0,6.0,7.0,5.0
818,0.0,20.0,2.0,8.0,1.0,48.0,0.0,5.0,7.0,441.0,1.0,1.0,4.0,82.0,4.0,3.0,12.0,45.0,0.0,12.0,14.0,18.0,4.0,10.0,7.0,7.0,5.0,11.0,14.0,6.0,7.0,11.0
819,0.0,19.0,3.0,2.0,0.0,48.0,0.0,4.0,3.0,419.0,0.0,1.0,5.0,82.0,0.0,4.0,13.0,38.0,2.0,10.0,13.0,18.0,4.0,8.0,5.0,8.0,6.0,2.0,6.0,9.0,13.0,4.0
820,0.0,19.0,2.0,8.0,5.0,47.0,1.0,2.0,8.0,396.0,1.0,1.0,10.0,81.0,1.0,1.0,11.0,42.0,2.0,6.0,12.0,25.0,4.0,4.0,8.0,12.0,5.0,4.0,10.0,7.0,8.0,10.0
821,0.0,19.0,6.0,2.0,1.0,46.0,1.0,3.0,3.0,370.0,0.0,2.0,5.0,79.0,0.0,3.0,11.0,45.0,1.0,6.0,13.0,21.0,4.0,4.0,7.0,13.0,5.0,4.0,8.0,6.0,7.0,6.0
822,5.0,19.0,3.0,1.0,5.0,46.0,2.0,2.0,2.0,354.0,1.0,1.0,8.0,79.0,0.0,5.0,13.0,42.0,2.0,3.0,15.0,19.0,5.0,3.0,17.0,9.0,7.0,2.0,19.0,8.0,10.0,3.0
823,0.0,21.0,8.0,2.0,2.0,47.0,2.0,8.0,3.0,331.0,0.0,1.0,6.0,79.0,0.0,3.0,13.0,41.0,2.0,8.0,10.0,20.0,5.0,3.0,4.0,12.0,7.0,4.0,5.0,12.0,5.0,6.0
824,0.0,20.0,4.0,1.0,0.0,48.0,7.0,2.0,2.0,313.0,0.0,2.0,6.0,81.0,0.0,2.0,8.0,45.0,3.0,6.0,12.0,17.0,2.0,6.0,7.0,7.0,5.0,7.0,7.0,5.0,6.0,8.0
825,2.0,24.0,6.0,3.0,0.0,45.0,5.0,3.0,3.0,299.0,0.0,2.0,7.0,77.0,1.0,3.0,13.0,40.0,2.0,7.0,17.0,19.0,5.0,3.0,6.0,9.0,7.0,3.0,6.0,9.0,9.0,4.0
826,1.0,22.0,2.0,12.0,1.0,43.0,2.0,12.0,5.0,280.0,1.0,0.0,5.0,79.0,2.0,2.0,11.0,42.0,1.0,5.0,13.0,19.0,4.0,4.0,7.0,9.0,5.0,4.0,12.0,8.0,8.0,3.0
827,0.0,20.0,5.0,1.0,0.0,49.0,1.0,3.0,3.0,268.0,0.0,1.0,7.0,77.0,1.0,4.0,15.0,42.0,2.0,3.0,17.0,20.0,6.0,2.0,9.0,9.0,7.0,4.0,11.0,8.0,9.0,3.0
828,0.0,19.0,6.0,1.0,0.0,47.0,1.0,2.0,2.0,258.0,0.0,1.0,6.0,81.0,0.0,3.0,12.0,39.0,2.0,6.0,14.0,19.0,4.0,4.0,8.0,9.0,6.0,7.0,8.0,7.0,8.0,5.0
829,4.0,19.0,3.0,1.0,1.0,42.0,2.0,4.0,6.0,242.0,1.0,1.0,4.0,80.0,0.0,3.0,12.0,39.0,1.0,5.0,14.0,19.0,4.0,7.0,8.0,8.0,5.0,4.0,9.0,8.0,9.0,3.0
830,0.0,20.0,4.0,1.0,0.0,44.0,1.0,2.0,2.0,236.0,4.0,1.0,9.0,78.0,4.0,1.0,9.0,41.0,6.0,4.0,11.0,21.0,9.0,2.0,6.0,9.0,7.0,3.0,5.0,8.0,8.0,3.0
831,0.0,19.0,2.0,4.0,1.0,42.0,1.0,5.0,2.0,227.0,0.0,3.0,5.0,76.0,1.0,5.0,11.0,39.0,1.0,7.0,12.0,19.0,4.0,6.0,6.0,13.0,4.0,6.0,6.0,7.0,5.0,8.0
832,1.0,22.0,3.0,3.0,5.0,44.0,1.0,3.0,1.0,224.0,1.0,1.0,4.0,80.0,0.0,4.0,9.0,45.0,1.0,7.0,11.0,20.0,2.0,6.0,5.0,20.0,3.0,6.0,6.0,5.0,5.0,8.0
833,1.0,20.0,2.0,1.0,2.0,43.0,1.0,3.0,5.0,217.0,1.0,1.0,7.0,79.0,1.0,2.0,13.0,42.0,2.0,5.0,14.0,21.0,4.0,4.0,10.0,10.0,5.0,3.0,4.0,8.0,7.0,4.0
834,0.0,22.0,8.0,2.0,0.0,45.0,0.0,3.0,1.0,211.0,9.0,1.0,3.0,79.0,5.0,2.0,9.0,43.0,0.0,5.0,10.0,21.0,2.0,4.0,4.0,8.0,3.0,5.0,8.0,10.0,4.0,4.0
835,3.0,19.0,6.0,4.0,0.0,45.0,2.0,4.0,4.0,208.0,0.0,0.0,7.0,74.0,0.0,2.0,10.0,40.0,1.0,7.0,17.0,20.0,4.0,5.0,7.0,11.0,3.0,5.0,6.0,7.0,7.0,4.0
836,0.0,22.0,5.0,2.0,5.0,42.0,0.0,3.0,1.0,203.0,0.0,0.0,3.0,76.0,0.0,3.0,10.0,38.0,2.0,9.0,12.0,17.0,6.0,5.0,13.0,9.0,5.0,3.0,6.0,8.0,9.0,5.0
837,0.0,21.0,0.0,3.0,3.0,41.0,0.0,4.0,1.0,192.0,0.0,0.0,4.0,82.0,0.0,6.0,12.0,39.0,1.0,4.0,15.0,20.0,6.0,7.0,6.0,9.0,4.0,2.0,4.0,8.0,8.0,5.0
838,4.0,21.0,2.0,1.0,0.0,37.0,0.0,5.0,1.0,191.0,0.0,0.0,8.0,72.0,0.0,3.0,9.0,40.0,0.0,6.0,14.0,19.0,8.0,3.0,9.0,9.0,3.0,5.0,5.0,5.0,5.0,5.0
839,0.0,17.0,4.0,5.0,1.0,39.0,0.0,2.0,1.0,187.0,0.0,0.0,5.0,74.0,0.0,4.0,14.0,42.0,0.0,4.0,16.0,18.0,2.0,4.0,6.0,8.0,4.0,7.0,4.0,5.0,6.0,7.0
840,1.0,24.0,3.0,1.0,0.0,39.0,1.0,1.0,2.0,189.0,0.0,0.0,8.0,78.0,0.0,1.0,9.0,41.0,1.0,6.0,10.0,24.0,5.0,2.0,9.0,8.0,7.0,4.0,6.0,6.0,9.0,5.0
841,1.0,19.0,3.0,2.0,1.0,41.0,1.0,2.0,2.0,179.0,4.0,1.0,2.0,73.0,8.0,1.0,8.0,40.0,6.0,5.0,11.0,17.0,2.0,7.0,5.0,10.0,4.0,3.0,7.0,7.0,7.0,8.0
842,1.0,19.0,3.0,4.0,2.0,41.0,5.0,8.0,2.0,183.0,4.0,0.0,10.0,74.0,1.0,2.0,16.0,34.0,1.0,6.0,16.0,21.0,4.0,3.0,9.0,11.0,6.0,2.0,6.0,9.0,8.0,4.0
843,0.0,21.0,8.0,1.0,0.0,38.0,7.0,3.0,1.0,172.0,2.0,4.0,6.0,71.0,0.0,2.0,10.0,38.0,0.0,4.0,12.0,23.0,1.0,5.0,7.0,11.0,3.0,5.0,12.0,7.0,6.0,5.0
844,0.0,20.0,4.0,2.0,0.0,40.0,0.0,4.0,3.0,177.0,0.0,1.0,5.0,75.0,0.0,2.0,12.0,41.0,0.0,5.0,13.0,21.0,3.0,3.0,7.0,10.0,4.0,1.0,5.0,6.0,8.0,6.0
845,0.0,20.0,2.0,3.0,0.0,41.0,6.0,4.0,2.0,176.0,0.0,0.0,5.0,71.0,0.0,0.0,9.0,42.0,1.0,5.0,12.0,17.0,5.0,9.0,8.0,10.0,6.0,5.0,6.0,4.0,9.0,5.0
846,0.0,21.0,2.0,1.0,0.0,35.0,1.0,2.0,1.0,173.0,5.0,0.0,4.0,74.0,0.0,3.0,11.0,38.0,1.0,7.0,11.0,18.0,3.0,2.0,4.0,8.0,3.0,5.0,7.0,6.0,14.0,6.0
847,1.0,18.0,2.0,0.0,0.0,41.0,1.0,2.0,1.0,162.0,0.0,0.0,4.0,70.0,0.0,1.0,12.0,40.0,1.0,10.0,15.0,19.0,4.0,5.0,4.0,14.0,3.0,3.0,14.0,6.0,7.0,5.0
848,3.0,21.0,2.0,1.0,0.0,43.0,0.0,1.0,1.0,172.0,0.0,1.0,4.0,66.0,0.0,7.0,11.0,39.0,0.0,4.0,12.0,19.0,3.0,3.0,5.0,11.0,9.0,3.0,11.0,7.0,7.0,2.0
849,0.0,16.0,4.0,1.0,1.0,38.0,0.0,3.0,1.0,169.0,0.0,1.0,7.0,69.0,0.0,1.0,10.0,39.0,1.0,7.0,11.0,22.0,9.0,3.0,7.0,8.0,9.0,2.0,10.0,8.0,9.0,11.0
850,0.0,17.0,4.0,1.0,0.0,40.0,0.0,2.0,1.0,165.0,0.0,1.0,4.0,73.0,4.0,2.0,12.0,39.0,1.0,6.0,15.0,20.0,3.0,10.0,5.0,6.0,7.0,2.0,8.0,9.0,6.0,4.0
851,0.0,22.0,2.0,0.0,0.0,38.0,1.0,2.0,1.0,159.0,5.0,4.0,8.0,72.0,0.0,2.0,11.0,39.0,0.0,7.0,13.0,20.0,4.0,5.0,6.0,7.0,8.0,3.0,5.0,8.0,6.0,6.0
852,2.0,18.0,2.0,0.0,0.0,37.0,2.0,1.0,3.0,158.0,0.0,2.0,3.0,65.0,0.0,0.0,13.0,36.0,1.0,3.0,12.0,16.0,6.0,7.0,5.0,9.0,3.0,3.0,5.0,7.0,7.0,11.0
