0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
7.0,6.0,7.0,4.0,3.0,7.0,4.0,3.0,4.0,10.0,10.0,7.0,13.0,15.0,17.0,7.0,11.0,8.0,6.0,15.0,11.0,18.0,8.0,14.0,12.0,14.0,16.0,17.0,36.0,45.0,30.0,26.0
4.0,1.0,2.0,2.0,6.0,7.0,3.0,6.0,10.0,6.0,7.0,4.0,9.0,5.0,9.0,9.0,9.0,10.0,6.0,12.0,11.0,11.0,13.0,9.0,21.0,24.0,21.0,21.0,36.0,39.0,36.0,19.0
2.0,1.0,5.0,5.0,9.0,11.0,7.0,8.0,6.0,7.0,6.0,10.0,3.0,12.0,14.0,4.0,12.0,12.0,9.0,13.0,11.0,17.0,17.0,9.0,11.0,24.0,24.0,12.0,31.0,58.0,23.0,26.0
1.0,5.0,2.0,9.0,4.0,4.0,4.0,3.0,3.0,7.0,9.0,11.0,13.0,7.0,12.0,9.0,12.0,13.0,20.0,9.0,12.0,10.0,8.0,9.0,17.0,17.0,22.0,24.0,33.0,40.0,30.0,33.0
11.0,1.0,7.0,8.0,4.0,2.0,3.0,4.0,5.0,8.0,5.0,10.0,17.0,10.0,13.0,7.0,9.0,9.0,9.0,8.0,11.0,15.0,7.0,14.0,16.0,27.0,19.0,21.0,30.0,34.0,37.0,30.0
2.0,4.0,4.0,5.0,1.0,1.0,4.0,7.0,8.0,8.0,4.0,2.0,7.0,6.0,9.0,10.0,45.0,9.0,10.0,7.0,14.0,9.0,10.0,13.0,20.0,22.0,14.0,15.0,36.0,38.0,39.0,23.0
4.0,9.0,4.0,1.0,3.0,2.0,6.0,6.0,3.0,5.0,4.0,7.0,16.0,10.0,15.0,9.0,12.0,9.0,9.0,8.0,20.0,8.0,12.0,13.0,16.0,21.0,19.0,16.0,34.0,45.0,23.0,24.0
2.0,4.0,3.0,1.0,7.0,2.0,2.0,10.0,4.0,13.0,14.0,5.0,12.0,9.0,7.0,16.0,19.0,8.0,8.0,11.0,12.0,16.0,11.0,13.0,21.0,19.0,14.0,22.0,33.0,55.0,26.0,18.0
7.0,6.0,3.0,3.0,4.0,3.0,1.0,5.0,5.0,6.0,8.0,9.0,5.0,16.0,9.0,13.0,10.0,4.0,10.0,12.0,21.0,10.0,14.0,11.0,13.0,23.0,20.0,15.0,30.0,34.0,31.0,22.0
6.0,9.0,5.0,1.0,2.0,3.0,3.0,4.0,6.0,7.0,7.0,4.0,9.0,12.0,5.0,13.0,15.0,8.0,9.0,9.0,13.0,16.0,19.0,9.0,22.0,21.0,12.0,23.0,28.0,49.0,46.0,35.0
2.0,8.0,1.0,6.0,4.0,3.0,5.0,2.0,5.0,11.0,5.0,8.0,14.0,10.0,11.0,10.0,15.0,11.0,10.0,6.0,13.0,22.0,17.0,7.0,21.0,18.0,24.0,23.0,36.0,49.0,32.0,25.0
4.0,1.0,4.0,1.0,8.0,2.0,1.0,5.0,6.0,8.0,11.0,3.0,3.0,10.0,5.0,12.0,23.0,9.0,13.0,10.0,12.0,17.0,10.0,8.0,17.0,21.0,15.0,18.0,30.0,44.0,41.0,31.0
7.0,4.0,4.0,7.0,1.0,2.0,4.0,7.0,6.0,8.0,4.0,5.0,6.0,8.0,12.0,17.0,11.0,10.0,10.0,15.0,13.0,11.0,16.0,15.0,19.0,21.0,17.0,24.0,37.0,37.0,35.0,26.0
5.0,1.0,2.0,9.0,3.0,1.0,2.0,5.0,5.0,7.0,6.0,5.0,16.0,9.0,5.0,15.0,11.0,7.0,8.0,12.0,15.0,13.0,14.0,10.0,22.0,23.0,19.0,24.0,39.0,41.0,27.0,36.0
1.0,2.0,3.0,11.0,5.0,8.0,1.0,9.0,4.0,6.0,12.0,3.0,15.0,6.0,9.0,17.0,19.0,9.0,11.0,7.0,18.0,12.0,13.0,14.0,19.0,20.0,19.0,13.0,29.0,47.0,41.0,27.0
6.0,2.0,6.0,4.0,8.0,4.0,4.0,5.0,8.0,4.0,5.0,3.0,4.0,12.0,12.0,9.0,22.0,11.0,10.0,6.0,15.0,11.0,16.0,19.0,14.0,22.0,11.0,21.0,28.0,38.0,36.0,39.0
2.0,1.0,4.0,4.0,1.0,5.0,5.0,2.0,11.0,4.0,5.0,3.0,9.0,13.0,11.0,31.0,18.0,12.0,11.0,11.0,27.0,12.0,15.0,21.0,15.0,23.0,21.0,19.0,35.0,43.0,40.0,31.0
7.0,1.0,3.0,1.0,4.0,6.0,2.0,2.0,4.0,3.0,7.0,3.0,10.0,7.0,7.0,6.0,16.0,11.0,11.0,15.0,16.0,14.0,16.0,18.0,24.0,27.0,12.0,25.0,36.0,46.0,34.0,36.0
5.0,4.0,4.0,1.0,4.0,3.0,6.0,12.0,4.0,6.0,2.0,2.0,8.0,9.0,10.0,7.0,24.0,11.0,8.0,13.0,13.0,11.0,12.0,11.0,28.0,24.0,14.0,17.0,34.0,42.0,36.0,25.0
8.0,2.0,5.0,1.0,2.0,8.0,6.0,2.0,10.0,5.0,9.0,10.0,10.0,7.0,15.0,12.0,16.0,10.0,11.0,11.0,14.0,20.0,17.0,10.0,22.0,20.0,16.0,27.0,40.0,38.0,28.0,30.0
5.0,5.0,5.0,4.0,3.0,11.0,9.0,12.0,8.0,3.0,1.0,6.0,17.0,12.0,17.0,10.0,11.0,7.0,9.0,18.0,19.0,15.0,9.0,14.0,13.0,18.0,18.0,24.0,35.0,50.0,29.0,27.0
1.0,11.0,1.0,3.0,5.0,12.0,3.0,5.0,4.0,4.0,10.0,2.0,7.0,15.0,11.0,18.0,21.0,8.0,11.0,15.0,19.0,15.0,11.0,11.0,15.0,19.0,22.0,25.0,33.0,46.0,29.0,33.0
9.0,9.0,5.0,2.0,4.0,6.0,12.0,7.0,5.0,3.0,7.0,3.0,13.0,19.0,5.0,9.0,19.0,11.0,17.0,17.0,17.0,11.0,10.0,15.0,30.0,24.0,21.0,27.0,32.0,46.0,32.0,27.0
2.0,4.0,6.0,8.0,6.0,11.0,3.0,5.0,6.0,5.0,3.0,8.0,16.0,17.0,10.0,14.0,23.0,11.0,11.0,14.0,24.0,19.0,13.0,18.0,28.0,22.0,21.0,22.0,27.0,49.0,33.0,22.0
6.0,4.0,5.0,4.0,5.0,6.0,6.0,5.0,14.0,3.0,5.0,8.0,16.0,23.0,15.0,8.0,24.0,11.0,14.0,23.0,14.0,13.0,13.0,10.0,20.0,28.0,24.0,16.0,30.0,50.0,35.0,28.0
4.0,4.0,7.0,1.0,3.0,4.0,6.0,6.0,8.0,13.0,7.0,7.0,18.0,13.0,16.0,18.0,17.0,14.0,16.0,14.0,17.0,14.0,11.0,12.0,24.0,28.0,17.0,21.0,39.0,48.0,38.0,30.0
6.0,1.0,2.0,4.0,3.0,7.0,2.0,3.0,18.0,8.0,9.0,15.0,17.0,11.0,9.0,18.0,15.0,14.0,17.0,16.0,30.0,18.0,16.0,20.0,15.0,29.0,14.0,19.0,35.0,47.0,33.0,26.0
1.0,4.0,4.0,2.0,6.0,2.0,3.0,3.0,7.0,9.0,7.0,9.0,20.0,17.0,15.0,13.0,15.0,12.0,15.0,19.0,18.0,13.0,17.0,14.0,19.0,31.0,17.0,24.0,34.0,58.0,39.0,28.0
4.0,7.0,1.0,2.0,2.0,8.0,8.0,13.0,12.0,14.0,7.0,8.0,13.0,23.0,17.0,15.0,19.0,10.0,15.0,21.0,22.0,23.0,14.0,9.0,21.0,21.0,27.0,21.0,31.0,55.0,39.0,24.0
1.0,3.0,2.0,6.0,5.0,6.0,3.0,4.0,14.0,10.0,9.0,15.0,18.0,12.0,18.0,16.0,19.0,15.0,15.0,15.0,18.0,16.0,18.0,20.0,26.0,26.0,23.0,18.0,37.0,50.0,33.0,31.0
1.0,4.0,9.0,2.0,12.0,2.0,5.0,5.0,14.0,17.0,7.0,13.0,14.0,15.0,15.0,16.0,22.0,10.0,18.0,17.0,17.0,18.0,13.0,10.0,26.0,25.0,24.0,19.0,41.0,59.0,39.0,28.0
1.0,4.0,2.0,4.0,3.0,4.0,3.0,6.0,16.0,10.0,17.0,12.0,18.0,13.0,19.0,24.0,15.0,16.0,12.0,14.0,17.0,19.0,15.0,12.0,15.0,38.0,17.0,28.0,40.0,59.0,29.0,31.0
3.0,3.0,9.0,5.0,3.0,5.0,11.0,10.0,18.0,18.0,9.0,15.0,19.0,18.0,10.0,19.0,11.0,17.0,19.0,20.0,21.0,18.0,17.0,14.0,17.0,25.0,22.0,31.0,40.0,59.0,32.0,29.0
2.0,7.0,6.0,5.0,4.0,13.0,5.0,8.0,17.0,11.0,16.0,13.0,15.0,20.0,11.0,15.0,13.0,14.0,21.0,15.0,17.0,17.0,16.0,21.0,27.0,29.0,22.0,19.0,31.0,66.0,34.0,27.0
11.0,8.0,2.0,2.0,1.0,13.0,3.0,4.0,18.0,17.0,15.0,17.0,15.0,13.0,15.0,20.0,15.0,19.0,23.0,21.0,28.0,19.0,17.0,10.0,22.0,45.0,29.0,25.0,41.0,55.0,40.0,36.0
11.0,7.0,2.0,9.0,5.0,4.0,3.0,7.0,18.0,12.0,17.0,11.0,18.0,16.0,19.0,14.0,14.0,22.0,21.0,15.0,29.0,21.0,24.0,23.0,16.0,28.0,16.0,20.0,37.0,66.0,36.0,35.0
1.0,7.0,4.0,1.0,7.0,8.0,7.0,5.0,10.0,14.0,11.0,8.0,11.0,19.0,13.0,16.0,12.0,13.0,17.0,18.0,23.0,24.0,13.0,17.0,22.0,25.0,24.0,25.0,44.0,58.0,37.0,29.0
2.0,1.0,2.0,4.0,3.0,4.0,5.0,4.0,7.0,21.0,18.0,9.0,11.0,15.0,16.0,17.0,16.0,19.0,15.0,14.0,21.0,18.0,20.0,15.0,30.0,29.0,25.0,24.0,40.0,70.0,35.0,25.0
1.0,6.0,9.0,3.0,5.0,8.0,6.0,11.0,9.0,15.0,20.0,14.0,14.0,15.0,12.0,12.0,13.0,19.0,14.0,17.0,25.0,15.0,17.0,17.0,21.0,40.0,19.0,21.0,36.0,66.0,39.0,40.0
4.0,2.0,7.0,3.0,5.0,4.0,3.0,7.0,8.0,18.0,15.0,9.0,15.0,15.0,14.0,9.0,19.0,12.0,18.0,12.0,22.0,26.0,21.0,14.0,23.0,37.0,25.0,32.0,32.0,65.0,47.0,31.0
6.0,4.0,4.0,6.0,1.0,15.0,4.0,7.0,18.0,11.0,12.0,9.0,10.0,19.0,15.0,10.0,13.0,13.0,17.0,15.0,28.0,16.0,24.0,18.0,23.0,35.0,16.0,24.0,35.0,60.0,37.0,40.0
2.0,1.0,8.0,6.0,6.0,3.0,6.0,7.0,12.0,17.0,12.0,7.0,8.0,13.0,13.0,15.0,16.0,10.0,14.0,18.0,20.0,21.0,18.0,18.0,24.0,38.0,21.0,37.0,39.0,64.0,42.0,40.0
2.0,4.0,2.0,1.0,5.0,4.0,3.0,11.0,8.0,18.0,11.0,12.0,13.0,10.0,13.0,15.0,14.0,19.0,15.0,11.0,20.0,19.0,18.0,20.0,24.0,31.0,23.0,27.0,41.0,70.0,43.0,41.0
6.0,5.0,5.0,5.0,2.0,3.0,8.0,6.0,12.0,12.0,10.0,7.0,10.0,18.0,20.0,13.0,13.0,14.0,18.0,17.0,28.0,17.0,18.0,16.0,19.0,43.0,32.0,33.0,46.0,85.0,30.0,47.0
1.0,1.0,2.0,1.0,5.0,10.0,9.0,9.0,5.0,11.0,19.0,12.0,10.0,16.0,8.0,13.0,16.0,11.0,19.0,11.0,24.0,20.0,14.0,17.0,28.0,35.0,21.0,29.0,39.0,68.0,47.0,43.0
2.0,2.0,7.0,5.0,10.0,3.0,3.0,10.0,9.0,12.0,12.0,12.0,9.0,10.0,11.0,7.0,25.0,14.0,14.0,20.0,19.0,19.0,22.0,14.0,21.0,41.0,19.0,27.0,47.0,77.0,37.0,46.0
1.0,4.0,6.0,2.0,1.0,5.0,5.0,12.0,11.0,9.0,7.0,9.0,10.0,13.0,17.0,9.0,22.0,10.0,15.0,19.0,27.0,21.0,14.0,28.0,18.0,40.0,27.0,22.0,41.0,83.0,39.0,44.0
5.0,3.0,2.0,8.0,8.0,4.0,5.0,6.0,13.0,7.0,13.0,5.0,16.0,12.0,13.0,16.0,10.0,11.0,18.0,19.0,28.0,22.0,12.0,11.0,23.0,42.0,28.0,31.0,41.0,83.0,36.0,43.0
4.0,5.0,3.0,2.0,2.0,5.0,9.0,3.0,10.0,9.0,16.0,11.0,7.0,16.0,10.0,14.0,15.0,18.0,13.0,13.0,21.0,15.0,19.0,14.0,32.0,49.0,24.0,28.0,44.0,78.0,52.0,48.0
8.0,6.0,11.0,4.0,4.0,4.0,5.0,9.0,12.0,8.0,7.0,7.0,9.0,15.0,9.0,13.0,15.0,13.0,13.0,26.0,26.0,25.0,22.0,14.0,31.0,42.0,30.0,23.0,46.0,87.0,58.0,55.0
4.0,5.0,8.0,4.0,5.0,4.0,7.0,5.0,14.0,12.0,7.0,10.0,6.0,10.0,10.0,11.0,15.0,11.0,16.0,15.0,19.0,21.0,9.0,24.0,29.0,48.0,17.0,27.0,46.0,88.0,65.0,49.0
2.0,13.0,7.0,3.0,8.0,6.0,2.0,5.0,11.0,9.0,10.0,4.0,11.0,13.0,8.0,13.0,10.0,15.0,18.0,18.0,25.0,18.0,16.0,19.0,23.0,45.0,23.0,23.0,56.0,94.0,49.0,49.0
10.0,7.0,8.0,6.0,6.0,8.0,4.0,5.0,5.0,11.0,6.0,8.0,10.0,19.0,8.0,20.0,14.0,10.0,21.0,14.0,20.0,22.0,21.0,15.0,34.0,39.0,23.0,33.0,52.0,93.0,49.0,55.0
6.0,1.0,12.0,7.0,3.0,7.0,5.0,11.0,10.0,8.0,14.0,10.0,9.0,8.0,10.0,9.0,15.0,17.0,13.0,16.0,25.0,24.0,23.0,18.0,33.0,47.0,28.0,27.0,56.0,86.0,58.0,60.0
5.0,3.0,6.0,7.0,6.0,11.0,6.0,6.0,11.0,11.0,4.0,10.0,5.0,9.0,9.0,11.0,23.0,18.0,15.0,15.0,20.0,22.0,20.0,16.0,24.0,46.0,27.0,27.0,60.0,91.0,59.0,57.0
6.0,9.0,5.0,4.0,5.0,4.0,8.0,7.0,8.0,14.0,6.0,12.0,14.0,11.0,15.0,7.0,15.0,13.0,15.0,23.0,24.0,27.0,16.0,18.0,30.0,45.0,32.0,28.0,67.0,101.0,45.0,68.0
6.0,3.0,4.0,4.0,8.0,6.0,9.0,4.0,13.0,9.0,11.0,11.0,18.0,7.0,10.0,13.0,11.0,16.0,22.0,12.0,24.0,21.0,21.0,24.0,28.0,53.0,34.0,29.0,57.0,107.0,55.0,68.0
5.0,9.0,9.0,9.0,5.0,7.0,6.0,7.0,10.0,10.0,6.0,5.0,12.0,15.0,17.0,18.0,20.0,15.0,19.0,21.0,23.0,33.0,14.0,15.0,31.0,44.0,22.0,35.0,63.0,96.0,54.0,75.0
5.0,3.0,10.0,10.0,6.0,3.0,6.0,8.0,6.0,10.0,5.0,10.0,9.0,10.0,14.0,10.0,23.0,16.0,16.0,16.0,20.0,22.0,20.0,29.0,26.0,45.0,37.0,23.0,71.0,111.0,64.0,73.0
2.0,10.0,6.0,6.0,6.0,6.0,8.0,7.0,8.0,6.0,3.0,6.0,7.0,13.0,10.0,13.0,15.0,12.0,10.0,24.0,31.0,30.0,21.0,15.0,30.0,56.0,25.0,27.0,77.0,100.0,52.0,80.0
3.0,14.0,9.0,4.0,5.0,7.0,3.0,4.0,11.0,8.0,8.0,7.0,8.0,10.0,7.0,19.0,12.0,21.0,11.0,13.0,32.0,30.0,21.0,15.0,30.0,40.0,29.0,37.0,67.0,113.0,69.0,94.0
4.0,2.0,9.0,9.0,11.0,5.0,9.0,10.0,10.0,12.0,7.0,10.0,9.0,9.0,17.0,14.0,20.0,14.0,22.0,21.0,28.0,21.0,14.0,17.0,30.0,56.0,28.0,27.0,81.0,115.0,55.0,99.0
9.0,4.0,6.0,6.0,7.0,6.0,2.0,6.0,7.0,9.0,8.0,7.0,9.0,9.0,10.0,14.0,13.0,15.0,12.0,15.0,25.0,25.0,16.0,17.0,28.0,56.0,31.0,37.0,77.0,109.0,73.0,114.0
