,0
572,89.0
573,0.0
574,23.0
575,0.0
576,4.0
577,0.0
578,15.0
579,7.0
580,0.0
581,201.0
582,0.0
583,32.0
584,0.0
585,7.0
586,0.0
587,16.0
588,0.0
589,0.0
590,1.0
591,0.0
592,13.0
593,0.0
594,3.0
595,0.0
596,2.0
597,1.0
598,0.0
599,1.0
600,0.0
601,8.0
602,0.0
603,3.0
604,0.0
605,1.0
606,2.0
607,0.0
608,1.0
609,0.0
610,6.0
611,0.0
612,3.0
613,0.0
614,0.0
615,3.0
616,0.0
617,6.0
618,0.0
619,1.0
620,0.0
621,0.0
622,0.0
623,1.0
624,4.0
625,0.0
626,7.0
627,0.0
628,3.0
629,0.0
630,3.0
631,0.0
632,2.0
633,5.0
634,0.0
635,16.0
636,0.0
637,3.0
638,0.0
639,5.0
640,0.0
641,12.0
642,6.0
643,2.0
644,242.0
645,0.0
646,7.0
647,0.0
648,0.0
649,0.0
650,4.0
651,7.0
652,1.0
653,68.0
654,0.0
655,33.0
656,0.0
657,4.0
658,0.0
659,12.0
660,0.0
661,0.0
662,2.0
663,0.0
664,16.0
665,0.0
666,0.0
667,0.0
668,7.0
669,1.0
670,0.0
671,1.0
672,0.0
673,20.0
674,0.0
675,7.0
676,0.0
677,0.0
678,2.0
679,0.0
680,5.0
681,0.0
682,54.0
683,0.0
684,0.0
685,0.0
686,0.0
687,3.0
688,0.0
689,22.0
690,0.0
691,46.0
692,0.0
693,3.0
694,0.0
695,2.0
696,4.0
697,0.0
698,58.0
699,0.0
700,29.0
701,0.0
702,11.0
703,0.0
704,6.0
705,5.0
706,0.0
707,168.0
708,0.0
709,32.0
710,0.0
711,13.0
712,0.0
713,15.0
714,6.0
715,6.0
716,166.0
717,0.0
718,44.0
719,0.0
720,9.0
721,0.0
722,30.0
723,7.0
724,2.0
725,25.0
726,0.0
727,83.0
728,0.0
729,26.0
730,0.0
731,49.0
732,0.0
733,0.0
734,1.0
735,0.0
736,35.0
737,0.0
738,0.0
739,0.0
740,7.0
741,1.0
742,0.0
743,9.0
744,0.0
745,27.0
746,0.0
747,2.0
748,0.0
749,1.0
750,2.0
751,0.0
752,5.0
753,0.0
754,41.0
755,0.0
756,2.0
757,0.0
758,7.0
759,3.0
760,0.0
761,12.0
762,0.0
763,19.0
764,0.0
765,3.0
766,0.0
767,1.0
768,4.0
769,0.0
770,19.0
771,0.0
772,10.0
773,0.0
774,6.0
775,0.0
776,3.0
777,5.0
778,0.0
779,25.0
780,0.0
781,9.0
782,0.0
783,1.0
784,0.0
785,3.0
786,6.0
787,0.0
788,31.0
789,0.0
790,5.0
791,0.0
792,1.0
793,0.0
794,9.0
795,7.0
796,0.0
797,13.0
798,0.0
799,7.0
800,0.0
801,2.0
802,0.0
803,3.0
804,0.0
805,0.0
806,0.0
807,0.0
808,0.0
809,0.0
810,0.0
811,0.0
812,1.0
813,1.0
814,0.0
815,0.0
816,0.0
817,0.0
818,0.0
819,0.0
820,0.0
821,0.0
822,2.0
823,0.0
824,6.0
825,0.0
826,6.0
827,0.0
828,0.0
829,0.0
830,0.0
831,3.0
832,0.0
833,2.0
834,0.0
835,12.0
836,0.0
837,2.0
838,0.0
839,4.0
840,4.0
841,0.0
842,26.0
843,0.0
844,10.0
845,0.0
846,1.0
847,0.0
848,2.0
849,5.0
850,0.0
851,147.0
852,0.0
853,20.0
854,0.0
855,7.0
856,0.0
857,5.0
858,6.0
859,6.0
860,159.0
861,0.0
862,40.0
863,0.0
864,8.0
865,0.0
866,26.0
867,7.0
868,2.0
869,7.0
870,0.0
871,83.0
872,0.0
873,18.0
874,0.0
875,36.0
876,0.0
877,0.0
878,2.0
879,0.0
880,29.0
881,0.0
882,1.0
883,0.0
884,5.0
885,1.0
886,0.0
887,4.0
888,0.0
889,30.0
890,0.0
891,3.0
892,0.0
893,3.0
894,2.0
895,0.0
896,4.0
897,0.0
898,61.0
899,0.0
900,1.0
901,0.0
902,0.0
903,3.0
904,0.0
905,21.0
906,0.0
907,41.0
908,0.0
909,5.0
910,0.0
911,1.0
912,4.0
913,0.0
914,64.0
915,0.0
916,37.0
917,0.0
918,11.0
919,0.0
920,14.0
921,5.0
922,0.0
923,147.0
924,0.0
925,30.0
926,0.0
927,10.0
928,0.0
929,12.0
930,6.0
931,4.0
932,78.0
933,0.0
934,28.0
935,0.0
936,7.0
937,0.0
938,17.0
939,7.0
940,1.0
941,24.0
942,0.0
943,46.0
944,0.0
945,11.0
946,0.0
947,20.0
948,0.0
949,0.0
950,3.0
951,0.0
952,16.0
953,0.0
954,1.0
955,0.0
956,3.0
957,1.0
958,0.0
959,0.0
960,0.0
961,6.0
962,0.0
963,2.0
964,0.0
965,3.0
966,2.0
967,0.0
968,3.0
969,0.0
970,15.0
971,0.0
972,0.0
973,0.0
974,1.0
975,3.0
976,0.0
977,2.0
978,0.0
979,5.0
980,0.0
981,6.0
982,0.0
983,2.0
984,4.0
985,0.0
986,12.0
987,0.0
988,2.0
989,0.0
990,1.0
991,0.0
992,2.0
993,5.0
994,0.0
995,6.0
996,0.0
997,0.0
998,0.0
999,0.0
1000,0.0
1001,1.0
1002,6.0
1003,1.0
1004,164.0
1005,0.0
1006,0.0
1007,0.0
1008,0.0
1009,0.0
1010,1.0
1011,7.0
1012,0.0
1013,208.0
1014,0.0
1015,30.0
1016,0.0
1017,6.0
1018,0.0
1019,8.0
1020,0.0
1021,0.0
1022,0.0
1023,0.0
1024,6.0
1025,0.0
1026,0.0
1027,0.0
1028,1.0
1029,1.0
1030,0.0
1031,1.0
1032,0.0
1033,15.0
1034,0.0
1035,0.0
1036,0.0
1037,0.0
1038,2.0
1039,0.0
1040,6.0
1041,0.0
1042,49.0
1043,0.0
1044,0.0
1045,0.0
1046,6.0
1047,3.0
1048,0.0
1049,20.0
1050,0.0
1051,42.0
1052,0.0
1053,0.0
1054,0.0
1055,3.0
1056,4.0
1057,0.0
1058,57.0
1059,0.0
1060,30.0
1061,0.0
1062,9.0
1063,0.0
1064,3.0
1065,5.0
1066,0.0
1067,163.0
1068,0.0
1069,30.0
1070,0.0
1071,12.0
1072,0.0
1073,11.0
1074,6.0
1075,6.0
1076,159.0
1077,0.0
1078,34.0
1079,0.0
1080,18.0
1081,0.0
1082,25.0
1083,7.0
1084,1.0
1085,244.0
1086,0.0
1087,88.0
1088,0.0
1089,21.0
1090,0.0
1091,41.0
1092,0.0
1093,0.0
1094,2.0
1095,0.0
1096,38.0
1097,0.0
1098,2.0
1099,0.0
1100,10.0
1101,1.0
1102,0.0
1103,9.0
1104,0.0
1105,30.0
1106,0.0
1107,6.0
1108,0.0
1109,3.0
1110,2.0
1111,0.0
1112,7.0
1113,0.0
1114,39.0
1115,0.0
1116,1.0
1117,0.0
1118,2.0
1119,3.0
1120,0.0
1121,19.0
1122,0.0
1123,31.0
1124,0.0
1125,7.0
1126,0.0
1127,1.0
1128,4.0
1129,0.0
1130,32.0
1131,0.0
1132,15.0
1133,0.0
1134,9.0
1135,0.0
1136,7.0
1137,5.0
1138,0.0
1139,41.0
1140,0.0
1141,8.0
1142,0.0
1143,5.0
1144,0.0
1145,4.0
1146,6.0
1147,0.0
1148,77.0
1149,0.0
1150,10.0
1151,0.0
1152,4.0
1153,0.0
1154,11.0
1155,7.0
1156,0.0
1157,19.0
1158,0.0
1159,5.0
1160,0.0
1161,0.0
1162,0.0
1163,1.0
1164,0.0
1165,0.0
1166,1.0
1167,0.0
1168,2.0
1169,0.0
1170,3.0
1171,0.0
1172,1.0
1173,1.0
1174,0.0
1175,2.0
1176,0.0
1177,2.0
1178,0.0
1179,0.0
1180,0.0
1181,0.0
1182,2.0
1183,0.0
1184,1.0
1185,0.0
1186,5.0
1187,0.0
1188,1.0
1189,0.0
1190,1.0
1191,3.0
1192,0.0
1193,0.0
1194,0.0
1195,7.0
1196,0.0
1197,0.0
1198,0.0
1199,2.0
1200,4.0
1201,0.0
1202,14.0
1203,0.0
1204,7.0
1205,0.0
1206,1.0
1207,0.0
1208,1.0
1209,5.0
1210,0.0
1211,98.0
1212,0.0
1213,9.0
1214,0.0
1215,5.0
1216,0.0
1217,3.0
1218,6.0
1219,6.0
1220,48.0
1221,0.0
1222,26.0
1223,0.0
1224,3.0
1225,0.0
1226,15.0
1227,7.0
1228,1.0
1229,247.0
1230,0.0
1231,79.0
1232,0.0
1233,19.0
1234,0.0
1235,38.0
1236,0.0
1237,0.0
1238,5.0
1239,0.0
1240,24.0
1241,0.0
1242,0.0
1243,0.0
1244,2.0
1245,1.0
1246,0.0
1247,1.0
1248,0.0
1249,29.0
1250,0.0
1251,5.0
1252,0.0
1253,4.0
1254,2.0
1255,0.0
1256,10.0
1257,0.0
1258,60.0
1259,0.0
1260,0.0
1261,0.0
1262,0.0
1263,3.0
1264,0.0
1265,24.0
1266,0.0
1267,48.0
1268,0.0
1269,2.0
1270,0.0
1271,0.0
1272,4.0
1273,0.0
1274,55.0
1275,0.0
1276,34.0
1277,0.0
1278,8.0
1279,0.0
1280,7.0
1281,5.0
1282,0.0
1283,160.0
1284,0.0
1285,30.0
1286,0.0
1287,15.0
1288,0.0
1289,17.0
1290,6.0
1291,5.0
1292,192.0
1293,0.0
1294,33.0
1295,0.0
1296,10.0
1297,0.0
1298,22.0
1299,7.0
1300,1.0
1301,67.0
1302,0.0
1303,61.0
1304,0.0
1305,17.0
1306,0.0
1307,23.0
1308,0.0
1309,0.0
1310,0.0
1311,0.0
1312,22.0
1313,0.0
1314,2.0
1315,0.0
1316,4.0
1317,1.0
1318,0.0
1319,0.0
1320,0.0
1321,10.0
1322,0.0
1323,1.0
1324,0.0
1325,1.0
1326,2.0
1327,0.0
1328,4.0
1329,0.0
1330,9.0
1331,0.0
1332,1.0
1333,0.0
1334,0.0
1335,3.0
1336,0.0
1337,6.0
1338,0.0
1339,11.0
1340,0.0
1341,0.0
1342,0.0
1343,0.0
1344,4.0
1345,0.0
1346,7.0
1347,0.0
1348,5.0
1349,0.0
1350,2.0
1351,0.0
1352,1.0
1353,5.0
1354,0.0
1355,5.0
1356,0.0
1357,4.0
1358,0.0
1359,8.0
1360,0.0
1361,9.0
1362,6.0
1363,0.0
1364,21.0
1365,0.0
1366,3.0
1367,0.0
1368,0.0
1369,0.0
1370,1.0
1371,7.0
1372,0.0
1373,75.0
1374,0.0
1375,5.0
1376,0.0
1377,1.0
1378,0.0
1379,1.0
1380,0.0
1381,0.0
1382,0.0
1383,0.0
1384,10.0
1385,0.0
1386,0.0
1387,0.0
1388,0.0
1389,1.0
1390,0.0
1391,1.0
1392,0.0
1393,8.0
1394,0.0
1395,1.0
1396,0.0
1397,0.0
1398,2.0
1399,0.0
1400,2.0
1401,0.0
1402,37.0
1403,0.0
1404,0.0
1405,0.0
1406,0.0
1407,3.0
1408,0.0
1409,13.0
1410,0.0
1411,35.0
1412,0.0
1413,0.0
1414,0.0
1415,1.0
1416,4.0
1417,0.0
1418,62.0
1419,0.0
1420,29.0
1421,0.0
1422,15.0
1423,0.0
1424,8.0
1425,5.0
1426,0.0
1427,167.0
1428,0.0
1429,34.0
1430,0.0
1431,15.0
1432,0.0
1433,14.0
1434,6.0
1435,6.0
1436,167.0
1437,0.0
1438,36.0
1439,0.0
1440,8.0
1441,0.0
1442,33.0
1443,7.0
1444,1.0
1445,225.0
1446,0.0
1447,89.0
1448,0.0
1449,34.0
1450,0.0
1451,41.0
1452,0.0
1453,0.0
1454,3.0
1455,0.0
1456,33.0
1457,0.0
1458,0.0
1459,0.0
1460,9.0
1461,1.0
1462,0.0
1463,8.0
1464,0.0
1465,32.0
1466,0.0
1467,3.0
1468,0.0
1469,8.0
1470,2.0
1471,0.0
1472,8.0
1473,0.0
1474,49.0
1475,0.0
1476,4.0
1477,0.0
1478,1.0
1479,3.0
1480,0.0
1481,22.0
1482,0.0
1483,37.0
1484,0.0
1485,2.0
1486,0.0
1487,5.0
1488,4.0
1489,0.0
1490,45.0
1491,0.0
1492,25.0
1493,0.0
1494,6.0
1495,0.0
1496,6.0
1497,5.0
1498,0.0
1499,66.0
1500,0.0
1501,14.0
1502,0.0
1503,11.0
1504,0.0
1505,8.0
1506,6.0
1507,1.0
1508,117.0
1509,0.0
1510,10.0
1511,0.0
1512,3.0
1513,0.0
1514,9.0
1515,7.0
1516,0.0
1517,38.0
1518,0.0
1519,10.0
1520,0.0
1521,1.0
1522,0.0
1523,2.0
1524,0.0
1525,0.0
1526,1.0
1527,0.0
1528,5.0
1529,0.0
1530,0.0
1531,0.0
1532,0.0
1533,1.0
1534,0.0
1535,2.0
1536,0.0
1537,1.0
1538,0.0
1539,0.0
1540,0.0
1541,0.0
1542,2.0
1543,0.0
1544,1.0
1545,0.0
1546,2.0
1547,0.0
1548,0.0
1549,0.0
1550,0.0
1551,3.0
1552,0.0
1553,3.0
1554,0.0
1555,4.0
1556,0.0
1557,0.0
1558,0.0
1559,0.0
1560,4.0
1561,0.0
1562,4.0
1563,0.0
1564,1.0
1565,0.0
1566,0.0
1567,0.0
1568,6.0
1569,5.0
1570,0.0
1571,62.0
1572,0.0
1573,4.0
1574,0.0
1575,0.0
1576,0.0
1577,1.0
1578,6.0
1579,4.0
1580,210.0
1581,0.0
1582,13.0
1583,0.0
1584,6.0
1585,0.0
1586,8.0
1587,7.0
1588,1.0
1589,183.0
1590,0.0
1591,70.0
1592,0.0
1593,13.0
1594,0.0
1595,29.0
1596,0.0
1597,0.0
1598,3.0
1599,0.0
1600,30.0
1601,0.0
1602,1.0
1603,0.0
1604,3.0
1605,1.0
1606,0.0
1607,2.0
1608,0.0
1609,28.0
1610,0.0
1611,1.0
1612,0.0
1613,1.0
1614,2.0
1615,0.0
1616,8.0
1617,0.0
1618,51.0
1619,0.0
1620,3.0
1621,0.0
1622,0.0
1623,3.0
1624,0.0
1625,19.0
1626,0.0
1627,49.0
1628,0.0
1629,2.0
1630,0.0
1631,0.0
1632,4.0
1633,0.0
1634,63.0
1635,0.0
1636,32.0
1637,0.0
1638,13.0
1639,0.0
1640,8.0
1641,5.0
1642,0.0
1643,161.0
1644,0.0
1645,32.0
1646,0.0
1647,16.0
1648,0.0
1649,17.0
1650,6.0
1651,6.0
1652,135.0
1653,0.0
1654,35.0
1655,0.0
1656,21.0
1657,0.0
1658,29.0
1659,7.0
1660,1.0
1661,147.0
1662,0.0
1663,72.0
1664,0.0
1665,25.0
1666,0.0
1667,32.0
1668,0.0
1669,0.0
1670,3.0
1671,0.0
1672,19.0
1673,0.0
1674,1.0
1675,0.0
1676,9.0
1677,1.0
1678,0.0
1679,6.0
1680,0.0
1681,17.0
1682,0.0
1683,6.0
1684,0.0
1685,3.0
1686,2.0
1687,0.0
1688,5.0
1689,0.0
1690,25.0
1691,0.0
1692,0.0
1693,0.0
1694,0.0
1695,3.0
1696,0.0
1697,4.0
1698,0.0
1699,12.0
1700,0.0
1701,4.0
1702,0.0
1703,0.0
1704,4.0
1705,0.0
1706,6.0
1707,0.0
1708,3.0
1709,0.0
1710,0.0
1711,0.0
1712,1.0
1713,5.0
1714,0.0
1715,8.0
1716,0.0
1717,1.0
1718,0.0
1719,0.0
1720,0.0
1721,3.0
1722,6.0
1723,0.0
1724,13.0
1725,0.0
1726,4.0
1727,0.0
1728,8.0
1729,0.0
1730,1.0
1731,7.0
1732,0.0
1733,6.0
1734,0.0
1735,13.0
1736,0.0
1737,10.0
1738,0.0
1739,1.0
1740,0.0
1741,0.0
1742,0.0
1743,0.0
1744,1.0
1745,0.0
1746,0.0
1747,0.0
1748,0.0
1749,1.0
1750,0.0
1751,1.0
1752,0.0
1753,2.0
1754,0.0
1755,0.0
1756,0.0
1757,0.0
1758,2.0
1759,0.0
1760,5.0
1761,0.0
1762,21.0
1763,0.0
1764,0.0
1765,0.0
1766,3.0
1767,3.0
1768,0.0
1769,4.0
1770,0.0
1771,30.0
1772,0.0
1773,2.0
1774,0.0
1775,0.0
1776,4.0
1777,0.0
1778,43.0
1779,0.0
1780,23.0
1781,0.0
1782,5.0
1783,0.0
1784,6.0
1785,5.0
1786,0.0
1787,150.0
1788,0.0
1789,26.0
1790,0.0
1791,9.0
1792,0.0
1793,9.0
1794,6.0
1795,6.0
1796,168.0
1797,0.0
1798,38.0
1799,0.0
1800,7.0
1801,0.0
1802,32.0
1803,7.0
1804,1.0
1805,214.0
1806,0.0
1807,91.0
1808,0.0
1809,21.0
1810,0.0
1811,37.0
1812,0.0
1813,0.0
1814,1.0
1815,0.0
1816,34.0
1817,0.0
1818,0.0
1819,0.0
1820,4.0
1821,1.0
1822,0.0
1823,7.0
1824,0.0
1825,38.0
1826,0.0
1827,4.0
1828,0.0
1829,3.0
1830,2.0
1831,0.0
1832,8.0
1833,0.0
1834,53.0
1835,0.0
1836,2.0
1837,0.0
1838,2.0
1839,3.0
1840,0.0
1841,23.0
1842,0.0
1843,41.0
1844,0.0
1845,3.0
1846,0.0
1847,0.0
1848,4.0
1849,0.0
1850,44.0
1851,0.0
1852,27.0
1853,0.0
1854,11.0
1855,0.0
1856,13.0
1857,5.0
1858,0.0
1859,88.0
1860,0.0
1861,19.0
1862,0.0
1863,9.0
1864,0.0
1865,8.0
1866,6.0
1867,2.0
1868,114.0
1869,0.0
1870,17.0
1871,0.0
1872,3.0
1873,0.0
1874,10.0
1875,7.0
1876,0.0
1877,101.0
1878,0.0
1879,27.0
1880,0.0
1881,6.0
1882,0.0
1883,7.0
1884,0.0
1885,0.0
1886,1.0
1887,0.0
1888,8.0
1889,0.0
1890,0.0
1891,0.0
1892,1.0
1893,1.0
1894,0.0
1895,1.0
1896,0.0
1897,1.0
1898,0.0
1899,1.0
1900,0.0
1901,2.0
1902,2.0
1903,0.0
1904,1.0
1905,0.0
1906,3.0
1907,0.0
1908,0.0
1909,0.0
1910,0.0
1911,3.0
1912,0.0
1913,2.0
1914,0.0
1915,3.0
1916,0.0
1917,0.0
1918,0.0
1919,0.0
1920,4.0
1921,0.0
1922,1.0
1923,0.0
1924,1.0
1925,0.0
1926,0.0
1927,0.0
1928,0.0
1929,5.0
1930,0.0
1931,24.0
1932,0.0
1933,3.0
1934,0.0
1935,1.0
1936,0.0
1937,4.0
1938,6.0
1939,3.0
1940,155.0
1941,0.0
1942,6.0
1943,0.0
1944,0.0
1945,0.0
1946,7.0
1947,7.0
1948,1.0
1949,81.0
1950,0.0
1951,49.0
1952,0.0
1953,7.0
1954,0.0
1955,14.0
1956,0.0
1957,0.0
1958,3.0
1959,0.0
1960,21.0
1961,0.0
1962,0.0
1963,0.0
1964,1.0
1965,1.0
1966,0.0
1967,0.0
1968,0.0
1969,22.0
1970,0.0
1971,6.0
1972,0.0
1973,2.0
1974,2.0
1975,0.0
1976,7.0
1977,0.0
1978,54.0
1979,0.0
1980,3.0
1981,0.0
1982,0.0
1983,3.0
1984,0.0
1985,16.0
1986,0.0
1987,45.0
1988,0.0
1989,0.0
1990,0.0
1991,0.0
1992,4.0
1993,0.0
1994,54.0
1995,0.0
1996,31.0
1997,0.0
1998,8.0
1999,0.0
2000,7.0
2001,5.0
2002,0.0
2003,143.0
2004,0.0
2005,33.0
2006,0.0
2007,14.0
2008,0.0
2009,18.0
2010,6.0
2011,6.0
2012,139.0
2013,0.0
2014,41.0
2015,0.0
2016,13.0
2017,0.0
2018,26.0
2019,7.0
2020,1.0
2021,189.0
2022,0.0
2023,81.0
2024,0.0
2025,20.0
2026,0.0
2027,39.0
2028,0.0
2029,0.0
2030,2.0
2031,0.0
2032,34.0
2033,0.0
2034,0.0
2035,0.0
2036,8.0
2037,1.0
2038,0.0
2039,6.0
2040,0.0
2041,25.0
2042,0.0
2043,4.0
2044,0.0
2045,5.0
2046,2.0
2047,0.0
2048,6.0
2049,0.0
2050,31.0
2051,0.0
2052,3.0
2053,0.0
2054,1.0
2055,3.0
2056,0.0
2057,9.0
2058,0.0
2059,14.0
2060,0.0
2061,0.0
2062,0.0
2063,0.0
2064,4.0
2065,0.0
2066,16.0
2067,0.0
2068,6.0
2069,0.0
2070,4.0
2071,0.0
2072,2.0
2073,5.0
2074,0.0
2075,19.0
2076,0.0
2077,2.0
2078,0.0
2079,3.0
2080,0.0
2081,0.0
2082,6.0
2083,0.0
2084,16.0
2085,0.0
2086,3.0
2087,0.0
2088,0.0
2089,0.0
2090,1.0
2091,7.0
2092,0.0
2093,17.0
2094,0.0
2095,4.0
2096,0.0
2097,0.0
2098,0.0
2099,1.0
2100,0.0
2101,0.0
2102,0.0
2103,0.0
2104,2.0
2105,0.0
2106,0.0
2107,0.0
2108,1.0
2109,1.0
2110,0.0
2111,0.0
2112,0.0
2113,2.0
2114,0.0
2115,0.0
2116,0.0
2117,1.0
2118,2.0
2119,0.0
2120,0.0
2121,0.0
2122,9.0
2123,0.0
2124,0.0
2125,0.0
2126,0.0
2127,3.0
2128,0.0
2129,6.0
2130,0.0
2131,16.0
2132,0.0
2133,0.0
2134,0.0
2135,0.0
2136,4.0
2137,0.0
2138,34.0
2139,0.0
2140,14.0
2141,0.0
