,0
572,0.0
573,0.0
574,5.0
575,1.0
576,0.0
577,1.0
578,0.0
579,2.0
580,0.0
581,5.0
582,0.0
583,2.0
584,2.0
585,0.0
586,2.0
587,0.0
588,10.0
589,0.0
590,3.0
591,0.0
592,1.0
593,3.0
594,0.0
595,8.0
596,0.0
597,4.0
598,0.0
599,1.0
600,0.0
601,0.0
602,4.0
603,0.0
604,15.0
605,0.0
606,3.0
607,0.0
608,2.0
609,0.0
610,0.0
611,5.0
612,0.0
613,9.0
614,0.0
615,4.0
616,0.0
617,9.0
618,0.0
619,3.0
620,6.0
621,0.0
622,6.0
623,0.0
624,7.0
625,0.0
626,2.0
627,0.0
628,1.0
629,7.0
630,0.0
631,9.0
632,0.0
633,4.0
634,0.0
635,3.0
636,0.0
637,3.0
638,0.0
639,0.0
640,6.0
641,0.0
642,7.0
643,0.0
644,4.0
645,0.0
646,3.0
647,1.0
648,0.0
649,1.0
650,0.0
651,3.0
652,0.0
653,0.0
654,0.0
655,2.0
656,2.0
657,0.0
658,3.0
659,0.0
660,11.0
661,0.0
662,3.0
663,0.0
664,1.0
665,3.0
666,0.0
667,8.0
668,0.0
669,4.0
670,0.0
671,2.0
672,0.0
673,0.0
674,4.0
675,0.0
676,15.0
677,0.0
678,4.0
679,0.0
680,2.0
681,0.0
682,0.0
683,5.0
684,0.0
685,10.0
686,0.0
687,5.0
688,0.0
689,3.0
690,0.0
691,0.0
692,6.0
693,0.0
694,7.0
695,0.0
696,5.0
697,0.0
698,3.0
699,0.0
700,1.0
701,7.0
702,0.0
703,4.0
704,0.0
705,3.0
706,0.0
707,9.0
708,0.0
709,9.0
710,0.0
711,0.0
712,1.0
713,0.0
714,4.0
715,0.0
716,0.0
717,0.0
718,0.0
719,1.0
720,0.0
721,5.0
722,0.0
723,7.0
724,0.0
725,1.0
726,0.0
727,3.0
728,2.0
729,0.0
730,4.0
731,0.0
732,6.0
733,0.0
734,2.0
735,0.0
736,3.0
737,3.0
738,0.0
739,8.0
740,0.0
741,3.0
742,0.0
743,6.0
744,0.0
745,3.0
746,4.0
747,0.0
748,15.0
749,0.0
750,4.0
751,0.0
752,2.0
753,0.0
754,0.0
755,5.0
756,0.0
757,10.0
758,0.0
759,6.0
760,0.0
761,7.0
762,0.0
763,3.0
764,6.0
765,0.0
766,4.0
767,0.0
768,3.0
769,0.0
770,8.0
771,0.0
772,2.0
773,7.0
774,0.0
775,5.0
776,0.0
777,5.0
778,0.0
779,3.0
780,0.0
781,4.0
782,0.0
783,0.0
784,1.0
785,0.0
786,2.0
787,0.0
788,0.0
789,0.0
790,3.0
791,1.0
792,0.0
793,1.0
794,0.0
795,3.0
796,0.0
797,2.0
798,0.0
799,6.0
800,2.0
801,0.0
802,3.0
803,0.0
804,6.0
805,0.0
806,2.0
807,0.0
808,7.0
809,3.0
810,0.0
811,8.0
812,0.0
813,3.0
814,0.0
815,1.0
816,0.0
817,0.0
818,4.0
819,0.0
820,20.0
821,0.0
822,4.0
823,0.0
824,2.0
825,0.0
826,1.0
827,5.0
828,0.0
829,16.0
830,0.0
831,8.0
832,0.0
833,8.0
834,0.0
835,0.0
836,6.0
837,0.0
838,6.0
839,0.0
840,5.0
841,0.0
842,3.0
843,0.0
844,0.0
845,7.0
846,0.0
847,5.0
848,0.0
849,4.0
850,0.0
851,2.0
852,0.0
853,2.0
854,0.0
855,0.0
856,1.0
857,0.0
858,2.0
859,0.0
860,0.0
861,0.0
862,0.0
863,1.0
864,0.0
865,1.0
866,0.0
867,3.0
868,0.0
869,1.0
870,0.0
871,3.0
872,2.0
873,0.0
874,4.0
875,0.0
876,6.0
877,0.0
878,1.0
879,0.0
880,2.0
881,3.0
882,0.0
883,8.0
884,0.0
885,3.0
886,0.0
887,1.0
888,0.0
889,0.0
890,4.0
891,0.0
892,18.0
893,0.0
894,3.0
895,0.0
896,3.0
897,0.0
898,0.0
899,5.0
900,0.0
901,10.0
902,0.0
903,4.0
904,0.0
905,5.0
906,0.0
907,0.0
908,6.0
909,0.0
910,6.0
911,0.0
912,4.0
913,0.0
914,1.0
915,0.0
916,0.0
917,7.0
918,0.0
919,4.0
920,0.0
921,3.0
922,0.0
923,3.0
924,0.0
925,3.0
926,0.0
927,0.0
928,2.0
929,0.0
930,3.0
931,0.0
932,0.0
933,0.0
934,0.0
935,1.0
936,0.0
937,0.0
938,0.0
939,2.0
940,0.0
941,1.0
942,0.0
943,2.0
944,2.0
945,0.0
946,4.0
947,0.0
948,9.0
949,0.0
950,1.0
951,0.0
952,3.0
953,3.0
954,0.0
955,8.0
956,0.0
957,3.0
958,0.0
959,1.0
960,0.0
961,0.0
962,4.0
963,0.0
964,15.0
965,0.0
966,9.0
967,0.0
968,4.0
969,0.0
970,5.0
971,5.0
972,0.0
973,14.0
974,0.0
975,10.0
976,0.0
977,6.0
978,0.0
979,2.0
980,6.0
981,0.0
982,5.0
983,0.0
984,4.0
985,0.0
986,2.0
987,0.0
988,0.0
989,7.0
990,0.0
991,4.0
992,0.0
993,3.0
994,0.0
995,2.0
996,0.0
997,3.0
998,0.0
999,0.0
1000,1.0
1001,0.0
1002,2.0
1003,0.0
1004,0.0
1005,0.0
1006,0.0
1007,1.0
1008,0.0
1009,2.0
1010,0.0
1011,5.0
1012,0.0
1013,1.0
1014,0.0
1015,3.0
1016,2.0
1017,0.0
1018,4.0
1019,0.0
1020,6.0
1021,0.0
1022,1.0
1023,0.0
1024,2.0
1025,3.0
1026,0.0
1027,8.0
1028,0.0
1029,4.0
1030,0.0
1031,1.0
1032,0.0
1033,0.0
1034,4.0
1035,0.0
1036,18.0
1037,0.0
1038,5.0
1039,0.0
1040,8.0
1041,0.0
1042,5.0
1043,5.0
1044,0.0
1045,16.0
1046,0.0
1047,10.0
1048,0.0
1049,4.0
1050,0.0
1051,3.0
1052,6.0
1053,0.0
1054,5.0
1055,0.0
1056,4.0
1057,0.0
1058,2.0
1059,0.0
1060,0.0
1061,7.0
1062,0.0
1063,4.0
1064,0.0
1065,11.0
1066,0.0
1067,9.0
1068,0.0
1069,7.0
1070,0.0
1071,0.0
1072,0.0
1073,0.0
1074,2.0
1075,0.0
1076,1.0
1077,0.0
1078,0.0
1079,1.0
1080,0.0
1081,1.0
1082,0.0
1083,3.0
1084,0.0
1085,0.0
1086,0.0
1087,2.0
1088,2.0
1089,0.0
1090,3.0
1091,0.0
1092,6.0
1093,0.0
1094,1.0
1095,0.0
1096,2.0
1097,3.0
1098,0.0
1099,9.0
1100,0.0
1101,3.0
1102,0.0
1103,1.0
1104,0.0
1105,5.0
1106,4.0
1107,0.0
1108,20.0
1109,0.0
1110,4.0
1111,0.0
1112,3.0
1113,0.0
1114,1.0
1115,5.0
1116,0.0
1117,9.0
1118,0.0
1119,4.0
1120,0.0
1121,9.0
1122,0.0
1123,2.0
1124,6.0
1125,0.0
1126,10.0
1127,0.0
1128,8.0
1129,0.0
1130,2.0
1131,0.0
1132,1.0
1133,7.0
1134,0.0
1135,3.0
1136,0.0
1137,3.0
1138,0.0
1139,2.0
1140,0.0
1141,1.0
1142,0.0
1143,0.0
1144,1.0
1145,0.0
1146,4.0
1147,0.0
1148,5.0
1149,0.0
1150,0.0
1151,1.0
1152,0.0
1153,1.0
1154,0.0
1155,3.0
1156,0.0
1157,0.0
1158,0.0
1159,3.0
1160,2.0
1161,0.0
1162,9.0
1163,0.0
1164,11.0
1165,0.0
1166,7.0
1167,0.0
1168,4.0
1169,3.0
1170,0.0
1171,14.0
1172,0.0
1173,3.0
1174,0.0
1175,5.0
1176,0.0
1177,0.0
1178,4.0
1179,0.0
1180,19.0
1181,0.0
1182,3.0
1183,0.0
1184,7.0
1185,0.0
1186,0.0
1187,5.0
1188,0.0
1189,10.0
1190,0.0
1191,4.0
1192,0.0
1193,3.0
1194,0.0
1195,0.0
1196,6.0
1197,0.0
1198,5.0
1199,0.0
1200,4.0
1201,0.0
1202,2.0
1203,0.0
1204,1.0
1205,7.0
1206,0.0
1207,3.0
1208,0.0
1209,2.0
1210,0.0
1211,6.0
1212,0.0
1213,1.0
1214,0.0
1215,0.0
1216,2.0
1217,0.0
1218,2.0
1219,0.0
1220,3.0
1221,0.0
1222,2.0
1223,1.0
1224,0.0
1225,2.0
1226,0.0
1227,2.0
1228,0.0
1229,0.0
1230,0.0
1231,2.0
1232,2.0
1233,0.0
1234,4.0
1235,0.0
1236,7.0
1237,0.0
1238,4.0
1239,0.0
1240,3.0
1241,3.0
1242,0.0
1243,11.0
1244,0.0
1245,4.0
1246,0.0
1247,2.0
1248,0.0
1249,1.0
1250,4.0
1251,0.0
1252,16.0
1253,0.0
1254,3.0
1255,0.0
1256,2.0
1257,0.0
1258,0.0
1259,5.0
1260,0.0
1261,8.0
1262,0.0
1263,4.0
1264,0.0
1265,6.0
1266,0.0
1267,1.0
1268,6.0
1269,0.0
1270,8.0
1271,0.0
1272,9.0
1273,0.0
1274,3.0
1275,0.0
1276,1.0
1277,7.0
1278,0.0
1279,7.0
1280,0.0
1281,9.0
1282,0.0
1283,7.0
1284,0.0
1285,1.0
1286,0.0
1287,0.0
1288,2.0
1289,0.0
1290,2.0
1291,0.0
1292,5.0
1293,0.0
1294,1.0
1295,1.0
1296,0.0
1297,2.0
1298,0.0
1299,3.0
1300,0.0
1301,1.0
1302,0.0
1303,3.0
1304,2.0
1305,0.0
1306,3.0
1307,0.0
1308,6.0
1309,0.0
1310,1.0
1311,0.0
1312,2.0
1313,3.0
1314,0.0
1315,9.0
1316,0.0
1317,5.0
1318,0.0
1319,2.0
1320,0.0
1321,1.0
1322,4.0
1323,0.0
1324,14.0
1325,0.0
1326,3.0
1327,0.0
1328,1.0
1329,0.0
1330,0.0
1331,5.0
1332,0.0
1333,14.0
1334,0.0
1335,5.0
1336,0.0
1337,4.0
1338,0.0
1339,0.0
1340,6.0
1341,0.0
1342,6.0
1343,0.0
1344,5.0
1345,0.0
1346,2.0
1347,0.0
1348,1.0
1349,7.0
1350,0.0
1351,3.0
1352,0.0
1353,4.0
1354,0.0
1355,6.0
1356,0.0
1357,8.0
1358,0.0
1359,0.0
1360,2.0
1361,0.0
1362,2.0
1363,0.0
1364,0.0
1365,0.0
1366,1.0
1367,1.0
1368,0.0
1369,1.0
1370,0.0
1371,2.0
1372,0.0
1373,0.0
1374,0.0
1375,2.0
1376,2.0
1377,0.0
1378,6.0
1379,0.0
1380,12.0
1381,0.0
1382,3.0
1383,0.0
1384,1.0
1385,3.0
1386,0.0
1387,15.0
1388,0.0
1389,8.0
1390,0.0
1391,2.0
1392,0.0
1393,1.0
1394,4.0
1395,0.0
1396,17.0
1397,0.0
1398,8.0
1399,0.0
1400,2.0
1401,0.0
1402,0.0
1403,5.0
1404,0.0
1405,9.0
1406,0.0
1407,4.0
1408,0.0
1409,2.0
1410,0.0
1411,0.0
1412,6.0
1413,0.0
1414,10.0
1415,0.0
1416,4.0
1417,0.0
1418,2.0
1419,0.0
1420,1.0
1421,7.0
1422,0.0
1423,3.0
1424,0.0
1425,3.0
1426,0.0
1427,1.0
1428,0.0
1429,1.0
1430,0.0
1431,0.0
1432,4.0
1433,0.0
1434,2.0
1435,0.0
1436,1.0
1437,0.0
1438,3.0
1439,1.0
1440,0.0
1441,1.0
1442,0.0
1443,2.0
1444,0.0
1445,0.0
1446,0.0
1447,2.0
1448,2.0
1449,0.0
1450,3.0
1451,0.0
1452,12.0
1453,0.0
1454,1.0
1455,0.0
1456,2.0
1457,3.0
1458,0.0
1459,12.0
1460,0.0
1461,5.0
1462,0.0
1463,1.0
1464,0.0
1465,0.0
1466,4.0
1467,0.0
1468,22.0
1469,0.0
1470,3.0
1471,0.0
1472,3.0
1473,0.0
1474,0.0
1475,5.0
1476,0.0
1477,12.0
1478,0.0
1479,7.0
1480,0.0
1481,8.0
1482,0.0
1483,0.0
1484,6.0
1485,0.0
1486,5.0
1487,0.0
1488,4.0
1489,0.0
1490,1.0
1491,0.0
1492,1.0
1493,7.0
1494,0.0
1495,5.0
1496,0.0
1497,3.0
1498,0.0
1499,3.0
1500,0.0
1501,1.0
1502,0.0
1503,0.0
1504,2.0
1505,0.0
1506,4.0
1507,0.0
1508,0.0
1509,0.0
1510,0.0
1511,1.0
1512,0.0
1513,1.0
1514,0.0
1515,2.0
1516,0.0
1517,0.0
1518,0.0
1519,2.0
1520,2.0
1521,0.0
1522,2.0
1523,0.0
1524,5.0
1525,0.0
1526,0.0
1527,0.0
1528,1.0
1529,3.0
1530,0.0
1531,15.0
1532,0.0
1533,8.0
1534,0.0
1535,2.0
1536,0.0
1537,6.0
1538,4.0
1539,0.0
1540,18.0
1541,0.0
1542,7.0
1543,0.0
1544,4.0
1545,0.0
1546,5.0
1547,5.0
1548,0.0
1549,11.0
1550,0.0
1551,5.0
1552,0.0
1553,5.0
1554,0.0
1555,0.0
1556,6.0
1557,0.0
1558,8.0
1559,0.0
1560,5.0
1561,0.0
1562,2.0
1563,0.0
1564,1.0
1565,7.0
1566,0.0
1567,5.0
1568,0.0
1569,4.0
1570,0.0
1571,3.0
1572,0.0
1573,2.0
1574,0.0
1575,0.0
1576,7.0
1577,0.0
1578,2.0
1579,0.0
1580,0.0
1581,0.0
1582,0.0
1583,1.0
1584,0.0
1585,0.0
1586,0.0
1587,2.0
1588,0.0
1589,0.0
1590,0.0
1591,2.0
1592,2.0
1593,0.0
1594,5.0
1595,0.0
1596,6.0
1597,0.0
1598,1.0
1599,0.0
1600,3.0
1601,3.0
1602,0.0
1603,9.0
1604,0.0
1605,3.0
1606,0.0
1607,1.0
1608,0.0
1609,1.0
1610,4.0
1611,0.0
1612,16.0
1613,0.0
1614,3.0
1615,0.0
1616,2.0
1617,0.0
1618,0.0
1619,5.0
1620,0.0
1621,13.0
1622,0.0
1623,6.0
1624,0.0
1625,8.0
1626,0.0
1627,5.0
1628,6.0
1629,0.0
1630,5.0
1631,0.0
1632,4.0
1633,0.0
1634,2.0
1635,0.0
1636,2.0
1637,7.0
1638,0.0
1639,3.0
1640,0.0
1641,3.0
1642,0.0
1643,2.0
1644,0.0
1645,1.0
1646,0.0
1647,0.0
1648,1.0
1649,0.0
1650,1.0
1651,0.0
1652,0.0
1653,0.0
1654,0.0
1655,1.0
1656,0.0
1657,1.0
1658,0.0
1659,7.0
1660,0.0
1661,4.0
1662,0.0
1663,8.0
1664,2.0
1665,0.0
1666,5.0
1667,0.0
1668,12.0
1669,0.0
1670,7.0
1671,0.0
1672,5.0
1673,3.0
1674,0.0
1675,13.0
1676,0.0
1677,5.0
1678,0.0
1679,2.0
1680,0.0
1681,1.0
1682,4.0
1683,0.0
1684,22.0
1685,0.0
1686,7.0
1687,0.0
1688,5.0
1689,0.0
1690,4.0
1691,5.0
1692,0.0
1693,8.0
1694,0.0
1695,7.0
1696,0.0
1697,2.0
1698,0.0
1699,0.0
1700,6.0
1701,0.0
1702,4.0
1703,0.0
1704,4.0
1705,0.0
1706,2.0
1707,0.0
1708,0.0
1709,7.0
1710,0.0
1711,4.0
1712,0.0
1713,3.0
1714,0.0
1715,2.0
1716,0.0
1717,1.0
1718,0.0
1719,0.0
1720,6.0
1721,0.0
1722,1.0
1723,0.0
1724,1.0
1725,0.0
1726,0.0
1727,1.0
1728,0.0
1729,2.0
1730,0.0
1731,3.0
1732,0.0
1733,0.0
1734,0.0
1735,2.0
1736,2.0
1737,0.0
1738,6.0
1739,0.0
1740,7.0
1741,0.0
1742,1.0
1743,0.0
1744,2.0
1745,3.0
1746,0.0
1747,9.0
1748,0.0
1749,9.0
1750,0.0
1751,6.0
1752,0.0
1753,1.0
1754,4.0
1755,0.0
1756,16.0
1757,0.0
1758,4.0
1759,0.0
1760,2.0
1761,0.0
1762,1.0
1763,5.0
1764,0.0
1765,13.0
1766,0.0
1767,5.0
1768,0.0
1769,4.0
1770,0.0
1771,1.0
1772,6.0
1773,0.0
1774,5.0
1775,0.0
1776,4.0
1777,0.0
1778,1.0
1779,0.0
1780,0.0
1781,7.0
1782,0.0
1783,5.0
1784,0.0
1785,5.0
1786,0.0
1787,9.0
1788,0.0
1789,7.0
1790,0.0
1791,0.0
1792,1.0
1793,0.0
1794,2.0
1795,0.0
1796,1.0
1797,0.0
1798,2.0
1799,1.0
1800,0.0
1801,6.0
1802,0.0
1803,6.0
1804,0.0
1805,0.0
1806,0.0
1807,6.0
1808,2.0
1809,0.0
1810,3.0
1811,0.0
1812,5.0
1813,0.0
1814,1.0
1815,0.0
1816,1.0
1817,3.0
1818,0.0
1819,9.0
1820,0.0
1821,4.0
1822,0.0
1823,2.0
1824,0.0
1825,0.0
1826,4.0
1827,0.0
1828,17.0
1829,0.0
1830,3.0
1831,0.0
1832,2.0
1833,0.0
1834,0.0
1835,5.0
1836,0.0
1837,11.0
1838,0.0
1839,5.0
1840,0.0
1841,3.0
1842,0.0
1843,1.0
1844,6.0
1845,0.0
1846,6.0
1847,0.0
1848,5.0
1849,0.0
1850,2.0
1851,0.0
1852,2.0
1853,7.0
1854,0.0
1855,4.0
1856,0.0
1857,4.0
1858,0.0
1859,3.0
1860,0.0
1861,2.0
1862,0.0
1863,0.0
1864,1.0
1865,0.0
1866,1.0
1867,0.0
1868,0.0
1869,0.0
1870,1.0
1871,1.0
1872,0.0
1873,1.0
1874,0.0
1875,3.0
1876,0.0
1877,0.0
1878,0.0
1879,3.0
1880,2.0
1881,0.0
1882,3.0
1883,0.0
1884,5.0
1885,0.0
1886,1.0
1887,0.0
1888,1.0
1889,3.0
1890,0.0
1891,10.0
1892,0.0
1893,4.0
1894,0.0
1895,2.0
1896,0.0
1897,1.0
1898,4.0
1899,0.0
1900,16.0
1901,0.0
1902,3.0
1903,0.0
1904,2.0
1905,0.0
1906,0.0
1907,5.0
1908,0.0
1909,10.0
1910,0.0
1911,3.0
1912,0.0
1913,2.0
1914,0.0
1915,0.0
1916,6.0
1917,0.0
1918,5.0
1919,0.0
1920,3.0
1921,0.0
1922,1.0
1923,0.0
1924,0.0
1925,7.0
1926,0.0
1927,3.0
1928,0.0
1929,3.0
1930,0.0
1931,2.0
1932,0.0
1933,1.0
1934,0.0
1935,0.0
1936,5.0
1937,0.0
1938,1.0
1939,0.0
1940,0.0
1941,0.0
1942,0.0
1943,1.0
1944,0.0
1945,5.0
1946,0.0
1947,2.0
1948,0.0
1949,0.0
1950,0.0
1951,2.0
1952,2.0
1953,0.0
1954,4.0
1955,0.0
1956,6.0
1957,0.0
1958,1.0
1959,0.0
1960,2.0
1961,3.0
1962,0.0
1963,10.0
1964,0.0
1965,3.0
1966,0.0
1967,1.0
1968,0.0
1969,0.0
1970,4.0
1971,0.0
1972,15.0
1973,0.0
1974,3.0
1975,0.0
1976,3.0
1977,0.0
1978,0.0
1979,5.0
1980,0.0
1981,11.0
1982,0.0
1983,4.0
1984,0.0
1985,3.0
1986,0.0
1987,0.0
1988,6.0
1989,0.0
1990,8.0
1991,0.0
1992,10.0
1993,0.0
1994,1.0
1995,0.0
1996,0.0
1997,7.0
1998,0.0
1999,4.0
2000,0.0
2001,5.0
2002,0.0
2003,2.0
2004,0.0
2005,2.0
2006,0.0
2007,0.0
2008,6.0
2009,0.0
2010,4.0
2011,0.0
2012,0.0
2013,0.0
2014,0.0
2015,1.0
2016,0.0
2017,1.0
2018,0.0
2019,2.0
2020,0.0
2021,0.0
2022,0.0
2023,2.0
2024,2.0
2025,0.0
2026,9.0
2027,0.0
2028,11.0
2029,0.0
2030,7.0
2031,0.0
2032,8.0
2033,3.0
2034,0.0
2035,16.0
2036,0.0
2037,9.0
2038,0.0
2039,2.0
2040,0.0
2041,1.0
2042,4.0
2043,0.0
2044,16.0
2045,0.0
2046,6.0
2047,0.0
2048,2.0
2049,0.0
2050,2.0
2051,5.0
2052,0.0
2053,13.0
2054,0.0
2055,6.0
2056,0.0
2057,4.0
2058,0.0
2059,0.0
2060,6.0
2061,0.0
2062,6.0
2063,0.0
2064,6.0
2065,0.0
2066,2.0
2067,0.0
2068,2.0
2069,7.0
2070,0.0
2071,10.0
2072,0.0
2073,5.0
2074,0.0
2075,3.0
2076,0.0
2077,3.0
2078,0.0
2079,0.0
2080,1.0
2081,0.0
2082,3.0
2083,0.0
2084,5.0
2085,0.0
2086,4.0
2087,1.0
2088,0.0
2089,1.0
2090,0.0
2091,3.0
2092,0.0
2093,0.0
2094,0.0
2095,3.0
2096,2.0
2097,0.0
2098,4.0
2099,0.0
2100,7.0
2101,0.0
2102,2.0
2103,0.0
2104,3.0
2105,3.0
2106,0.0
2107,10.0
2108,0.0
2109,3.0
2110,0.0
2111,2.0
2112,0.0
2113,1.0
2114,4.0
2115,0.0
2116,19.0
2117,0.0
2118,4.0
2119,0.0
2120,4.0
2121,0.0
2122,3.0
2123,5.0
2124,0.0
2125,11.0
2126,0.0
2127,5.0
2128,0.0
2129,4.0
2130,0.0
2131,1.0
2132,6.0
2133,0.0
2134,5.0
2135,0.0
2136,3.0
2137,0.0
2138,1.0
2139,0.0
2140,0.0
2141,7.0
