,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,5.0,0.0,0.0,4.0,3.0,0.0,0.0,7.0,6.0,2.0,1.0,0.0,1.0,6.0,6.0,0.0,6.0,8.0,30.0,3.0,9.0,8.0,204.0,6.0,6.0,13.0,894.0,12.0,10.0,33.0,107.0,13.0
11,2.0,3.0,1.0,2.0,1.0,0.0,2.0,5.0,2.0,6.0,2.0,0.0,2.0,8.0,8.0,0.0,3.0,7.0,29.0,2.0,10.0,7.0,208.0,4.0,5.0,14.0,894.0,12.0,7.0,33.0,112.0,15.0
12,3.0,4.0,1.0,3.0,1.0,4.0,1.0,1.0,2.0,2.0,3.0,0.0,2.0,5.0,7.0,0.0,4.0,7.0,29.0,2.0,5.0,8.0,202.0,4.0,10.0,14.0,889.0,11.0,10.0,32.0,107.0,12.0
13,2.0,0.0,1.0,7.0,1.0,0.0,1.0,7.0,1.0,6.0,2.0,0.0,0.0,7.0,12.0,0.0,4.0,7.0,33.0,2.0,4.0,12.0,199.0,3.0,4.0,20.0,895.0,10.0,9.0,37.0,111.0,14.0
14,3.0,0.0,1.0,2.0,2.0,0.0,0.0,6.0,7.0,1.0,1.0,0.0,2.0,7.0,7.0,3.0,8.0,6.0,26.0,1.0,6.0,10.0,197.0,10.0,4.0,14.0,886.0,11.0,8.0,38.0,107.0,16.0
15,3.0,0.0,1.0,2.0,3.0,0.0,0.0,4.0,1.0,1.0,1.0,1.0,1.0,8.0,7.0,2.0,9.0,12.0,31.0,2.0,5.0,11.0,199.0,6.0,4.0,16.0,887.0,9.0,13.0,39.0,107.0,19.0
16,3.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,6.0,1.0,1.0,1.0,2.0,7.0,7.0,0.0,3.0,5.0,28.0,2.0,11.0,11.0,195.0,5.0,9.0,15.0,890.0,12.0,6.0,40.0,110.0,15.0
17,7.0,0.0,0.0,3.0,3.0,1.0,1.0,6.0,5.0,3.0,1.0,1.0,2.0,6.0,8.0,1.0,3.0,12.0,31.0,2.0,3.0,14.0,198.0,8.0,3.0,15.0,891.0,9.0,6.0,34.0,108.0,16.0
18,2.0,1.0,0.0,8.0,5.0,0.0,0.0,3.0,1.0,2.0,3.0,0.0,1.0,8.0,8.0,0.0,6.0,6.0,30.0,2.0,7.0,9.0,183.0,4.0,6.0,14.0,886.0,12.0,10.0,34.0,102.0,16.0
19,3.0,0.0,1.0,2.0,3.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,5.0,6.0,0.0,9.0,9.0,29.0,4.0,7.0,9.0,184.0,5.0,8.0,16.0,889.0,15.0,14.0,36.0,104.0,15.0
20,2.0,0.0,3.0,2.0,2.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,5.0,7.0,7.0,1.0,4.0,9.0,32.0,2.0,5.0,13.0,184.0,4.0,2.0,14.0,892.0,12.0,9.0,40.0,107.0,13.0
21,3.0,4.0,0.0,4.0,5.0,0.0,0.0,2.0,2.0,6.0,2.0,1.0,2.0,7.0,6.0,1.0,8.0,7.0,31.0,2.0,5.0,16.0,184.0,10.0,8.0,16.0,889.0,10.0,8.0,38.0,107.0,18.0
22,3.0,0.0,0.0,7.0,2.0,0.0,2.0,2.0,1.0,2.0,6.0,0.0,5.0,5.0,12.0,0.0,7.0,6.0,28.0,1.0,6.0,11.0,180.0,9.0,3.0,13.0,880.0,12.0,11.0,38.0,105.0,18.0
23,3.0,0.0,1.0,2.0,3.0,0.0,0.0,4.0,2.0,1.0,1.0,1.0,1.0,7.0,7.0,0.0,8.0,8.0,28.0,2.0,5.0,13.0,181.0,8.0,6.0,16.0,883.0,11.0,10.0,37.0,109.0,20.0
24,2.0,0.0,2.0,3.0,2.0,1.0,1.0,6.0,1.0,3.0,1.0,1.0,0.0,9.0,12.0,5.0,3.0,9.0,29.0,1.0,3.0,13.0,177.0,7.0,2.0,16.0,893.0,12.0,6.0,37.0,107.0,16.0
25,2.0,0.0,0.0,6.0,2.0,3.0,0.0,3.0,1.0,1.0,1.0,5.0,0.0,8.0,9.0,3.0,3.0,7.0,35.0,6.0,4.0,10.0,174.0,7.0,5.0,14.0,883.0,10.0,7.0,39.0,102.0,11.0
26,2.0,2.0,0.0,2.0,5.0,0.0,0.0,2.0,2.0,5.0,2.0,3.0,0.0,9.0,12.0,5.0,3.0,12.0,33.0,1.0,4.0,10.0,168.0,4.0,6.0,14.0,882.0,10.0,9.0,33.0,104.0,12.0
27,2.0,2.0,1.0,7.0,1.0,4.0,5.0,3.0,1.0,0.0,4.0,5.0,5.0,5.0,11.0,1.0,3.0,8.0,32.0,7.0,9.0,14.0,169.0,5.0,4.0,17.0,885.0,9.0,7.0,39.0,101.0,12.0
28,2.0,2.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,5.0,2.0,0.0,0.0,3.0,7.0,0.0,4.0,6.0,29.0,2.0,6.0,12.0,164.0,3.0,7.0,17.0,876.0,11.0,9.0,38.0,102.0,18.0
29,2.0,0.0,1.0,2.0,3.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,5.0,5.0,0.0,7.0,6.0,29.0,2.0,7.0,12.0,162.0,3.0,10.0,21.0,887.0,11.0,8.0,42.0,107.0,15.0
30,3.0,0.0,4.0,3.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,4.0,3.0,9.0,8.0,4.0,3.0,12.0,30.0,2.0,3.0,9.0,160.0,8.0,5.0,14.0,877.0,9.0,8.0,34.0,102.0,12.0
31,2.0,1.0,1.0,2.0,1.0,0.0,4.0,6.0,1.0,1.0,2.0,0.0,1.0,6.0,7.0,0.0,7.0,7.0,29.0,2.0,7.0,9.0,154.0,5.0,9.0,16.0,877.0,16.0,9.0,38.0,100.0,14.0
32,3.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,2.0,5.0,1.0,1.0,1.0,6.0,8.0,2.0,2.0,10.0,30.0,4.0,6.0,14.0,162.0,4.0,3.0,16.0,875.0,6.0,11.0,36.0,104.0,14.0
33,1.0,4.0,5.0,1.0,2.0,4.0,0.0,2.0,1.0,0.0,6.0,4.0,1.0,5.0,12.0,5.0,2.0,6.0,30.0,6.0,5.0,14.0,155.0,4.0,3.0,16.0,881.0,7.0,10.0,36.0,105.0,14.0
34,1.0,0.0,1.0,6.0,2.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,4.0,12.0,0.0,3.0,4.0,33.0,1.0,7.0,10.0,150.0,4.0,4.0,13.0,879.0,9.0,11.0,36.0,98.0,14.0
35,1.0,0.0,1.0,3.0,2.0,3.0,1.0,2.0,1.0,1.0,6.0,2.0,1.0,4.0,10.0,0.0,3.0,7.0,32.0,1.0,5.0,9.0,150.0,4.0,5.0,13.0,872.0,8.0,14.0,37.0,100.0,13.0
36,1.0,0.0,0.0,6.0,2.0,1.0,1.0,2.0,1.0,1.0,4.0,0.0,2.0,4.0,6.0,0.0,5.0,5.0,27.0,1.0,5.0,9.0,148.0,6.0,5.0,14.0,863.0,10.0,11.0,37.0,99.0,14.0
37,1.0,4.0,1.0,3.0,1.0,0.0,1.0,2.0,1.0,4.0,1.0,5.0,1.0,9.0,7.0,0.0,2.0,8.0,32.0,1.0,5.0,9.0,150.0,4.0,3.0,16.0,880.0,13.0,10.0,36.0,101.0,13.0
38,3.0,3.0,1.0,2.0,4.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,1.0,4.0,9.0,3.0,2.0,6.0,30.0,3.0,5.0,11.0,144.0,8.0,7.0,18.0,868.0,10.0,7.0,38.0,106.0,12.0
39,2.0,0.0,0.0,6.0,2.0,0.0,0.0,5.0,1.0,0.0,1.0,5.0,4.0,3.0,6.0,1.0,3.0,6.0,29.0,4.0,4.0,7.0,142.0,3.0,5.0,15.0,877.0,9.0,7.0,37.0,98.0,11.0
40,3.0,1.0,0.0,5.0,5.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,6.0,6.0,0.0,6.0,7.0,28.0,1.0,7.0,13.0,144.0,4.0,3.0,22.0,869.0,10.0,6.0,38.0,98.0,13.0
41,5.0,0.0,0.0,3.0,1.0,4.0,2.0,5.0,3.0,0.0,1.0,0.0,4.0,4.0,6.0,0.0,3.0,6.0,28.0,2.0,4.0,15.0,140.0,5.0,4.0,22.0,875.0,9.0,0.0,39.0,98.0,17.0
42,0.0,8.0,0.0,8.0,1.0,0.0,1.0,2.0,5.0,2.0,2.0,1.0,4.0,5.0,7.0,4.0,4.0,7.0,32.0,3.0,10.0,12.0,139.0,5.0,4.0,19.0,871.0,11.0,14.0,40.0,97.0,14.0
43,4.0,0.0,5.0,3.0,3.0,0.0,0.0,1.0,2.0,1.0,1.0,4.0,2.0,4.0,6.0,2.0,4.0,8.0,31.0,3.0,5.0,12.0,134.0,5.0,2.0,17.0,867.0,11.0,8.0,40.0,100.0,12.0
44,3.0,1.0,1.0,2.0,5.0,0.0,0.0,2.0,3.0,1.0,4.0,1.0,1.0,5.0,11.0,0.0,3.0,6.0,29.0,1.0,10.0,10.0,137.0,4.0,5.0,13.0,863.0,13.0,13.0,41.0,101.0,12.0
45,5.0,0.0,2.0,1.0,2.0,1.0,0.0,5.0,2.0,1.0,1.0,3.0,1.0,7.0,9.0,1.0,3.0,10.0,31.0,2.0,4.0,13.0,131.0,3.0,4.0,22.0,862.0,9.0,7.0,38.0,104.0,18.0
46,2.0,1.0,0.0,3.0,5.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,4.0,8.0,0.0,5.0,5.0,28.0,2.0,6.0,8.0,130.0,4.0,5.0,16.0,855.0,9.0,10.0,36.0,99.0,12.0
47,2.0,4.0,1.0,2.0,2.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,10.0,1.0,6.0,8.0,30.0,6.0,6.0,10.0,125.0,5.0,9.0,17.0,859.0,13.0,14.0,39.0,97.0,19.0
48,4.0,0.0,3.0,2.0,2.0,0.0,3.0,1.0,2.0,0.0,1.0,5.0,1.0,3.0,5.0,0.0,9.0,7.0,28.0,5.0,6.0,9.0,125.0,5.0,6.0,18.0,856.0,15.0,16.0,45.0,99.0,14.0
49,2.0,0.0,0.0,4.0,2.0,0.0,0.0,3.0,6.0,1.0,2.0,2.0,5.0,3.0,6.0,1.0,4.0,5.0,29.0,7.0,10.0,9.0,120.0,6.0,5.0,18.0,855.0,12.0,13.0,37.0,92.0,15.0
50,3.0,4.0,2.0,2.0,2.0,0.0,5.0,1.0,1.0,0.0,1.0,0.0,4.0,2.0,10.0,0.0,4.0,5.0,29.0,2.0,10.0,9.0,119.0,5.0,5.0,18.0,854.0,15.0,12.0,37.0,94.0,14.0
51,3.0,0.0,3.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0,9.0,0.0,4.0,5.0,30.0,2.0,4.0,8.0,120.0,3.0,9.0,16.0,846.0,11.0,10.0,37.0,91.0,12.0
52,2.0,1.0,3.0,2.0,1.0,4.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,4.0,7.0,0.0,4.0,5.0,32.0,2.0,4.0,11.0,118.0,3.0,6.0,16.0,859.0,10.0,9.0,36.0,91.0,19.0
53,3.0,0.0,2.0,2.0,3.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,4.0,7.0,5.0,6.0,11.0,30.0,2.0,5.0,11.0,121.0,4.0,2.0,16.0,857.0,10.0,8.0,39.0,97.0,17.0
54,2.0,3.0,1.0,7.0,1.0,0.0,1.0,7.0,1.0,1.0,2.0,3.0,1.0,7.0,7.0,0.0,4.0,3.0,30.0,1.0,10.0,10.0,115.0,5.0,9.0,14.0,855.0,10.0,11.0,40.0,96.0,14.0
55,6.0,0.0,1.0,1.0,2.0,0.0,1.0,4.0,4.0,0.0,0.0,1.0,3.0,4.0,7.0,0.0,5.0,6.0,28.0,6.0,6.0,11.0,120.0,6.0,5.0,19.0,848.0,10.0,9.0,39.0,95.0,13.0
56,4.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,2.0,0.0,1.0,9.0,9.0,0.0,5.0,8.0,32.0,3.0,5.0,12.0,117.0,4.0,9.0,18.0,846.0,10.0,8.0,40.0,96.0,12.0
57,2.0,0.0,0.0,3.0,2.0,3.0,1.0,2.0,2.0,1.0,5.0,1.0,1.0,6.0,11.0,0.0,3.0,5.0,34.0,3.0,6.0,10.0,114.0,4.0,5.0,13.0,833.0,8.0,8.0,39.0,86.0,14.0
58,1.0,1.0,4.0,5.0,2.0,0.0,1.0,4.0,5.0,1.0,0.0,0.0,2.0,3.0,7.0,2.0,8.0,5.0,27.0,2.0,6.0,11.0,112.0,10.0,4.0,16.0,840.0,11.0,14.0,41.0,100.0,15.0
59,1.0,0.0,3.0,1.0,2.0,0.0,2.0,2.0,1.0,0.0,5.0,0.0,1.0,3.0,7.0,0.0,7.0,5.0,27.0,2.0,6.0,12.0,111.0,8.0,4.0,15.0,837.0,8.0,13.0,39.0,94.0,15.0
60,1.0,4.0,1.0,5.0,2.0,0.0,1.0,2.0,1.0,1.0,5.0,5.0,1.0,4.0,8.0,1.0,2.0,10.0,30.0,2.0,5.0,11.0,112.0,4.0,8.0,22.0,846.0,10.0,10.0,45.0,97.0,14.0
61,3.0,0.0,1.0,2.0,2.0,0.0,0.0,5.0,2.0,1.0,1.0,4.0,1.0,2.0,5.0,0.0,7.0,7.0,29.0,1.0,6.0,11.0,107.0,8.0,5.0,18.0,842.0,12.0,15.0,38.0,91.0,14.0
62,2.0,0.0,2.0,2.0,1.0,0.0,1.0,3.0,1.0,3.0,6.0,0.0,0.0,2.0,8.0,3.0,3.0,9.0,30.0,1.0,4.0,10.0,109.0,7.0,3.0,18.0,845.0,14.0,5.0,39.0,97.0,17.0
63,1.0,0.0,0.0,1.0,5.0,0.0,1.0,1.0,6.0,1.0,1.0,0.0,3.0,7.0,8.0,0.0,4.0,6.0,28.0,6.0,8.0,14.0,109.0,5.0,5.0,18.0,837.0,12.0,10.0,41.0,92.0,16.0
64,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,3.0,12.0,0.0,2.0,10.0,33.0,2.0,5.0,15.0,105.0,4.0,2.0,17.0,849.0,13.0,10.0,37.0,93.0,13.0
65,1.0,1.0,1.0,4.0,1.0,0.0,3.0,2.0,1.0,5.0,6.0,1.0,5.0,5.0,7.0,1.0,4.0,9.0,31.0,2.0,5.0,15.0,104.0,9.0,9.0,22.0,847.0,9.0,12.0,44.0,95.0,11.0
66,2.0,0.0,2.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,2.0,0.0,1.0,7.0,7.0,0.0,4.0,5.0,28.0,2.0,4.0,10.0,102.0,3.0,5.0,17.0,841.0,9.0,7.0,44.0,91.0,10.0
67,5.0,1.0,0.0,3.0,2.0,0.0,1.0,7.0,6.0,2.0,1.0,1.0,2.0,2.0,8.0,1.0,8.0,9.0,28.0,2.0,9.0,11.0,108.0,5.0,3.0,23.0,840.0,10.0,6.0,46.0,97.0,12.0
68,2.0,0.0,0.0,1.0,6.0,2.0,1.0,2.0,2.0,0.0,0.0,5.0,1.0,7.0,8.0,4.0,4.0,6.0,28.0,1.0,6.0,12.0,105.0,5.0,3.0,22.0,836.0,14.0,10.0,44.0,96.0,16.0
69,4.0,0.0,0.0,2.0,3.0,0.0,5.0,2.0,1.0,1.0,3.0,0.0,0.0,4.0,8.0,5.0,3.0,10.0,33.0,1.0,3.0,15.0,101.0,5.0,4.0,21.0,844.0,9.0,6.0,40.0,97.0,15.0
70,3.0,0.0,0.0,7.0,2.0,4.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0,3.0,7.0,1.0,5.0,6.0,29.0,2.0,5.0,13.0,103.0,5.0,3.0,19.0,833.0,9.0,8.0,41.0,98.0,12.0
71,2.0,0.0,1.0,6.0,1.0,0.0,1.0,6.0,1.0,1.0,6.0,3.0,0.0,3.0,10.0,3.0,3.0,7.0,29.0,1.0,4.0,11.0,101.0,9.0,6.0,18.0,834.0,8.0,7.0,37.0,91.0,11.0
72,1.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,5.0,0.0,1.0,0.0,1.0,1.0,8.0,0.0,4.0,6.0,29.0,6.0,6.0,9.0,96.0,5.0,5.0,18.0,834.0,13.0,10.0,39.0,88.0,18.0
73,3.0,0.0,1.0,2.0,1.0,0.0,5.0,1.0,2.0,0.0,1.0,0.0,3.0,2.0,4.0,0.0,9.0,5.0,29.0,2.0,6.0,9.0,96.0,4.0,4.0,20.0,831.0,10.0,9.0,42.0,89.0,17.0
74,4.0,0.0,1.0,2.0,2.0,0.0,0.0,2.0,4.0,0.0,1.0,1.0,1.0,1.0,10.0,0.0,4.0,5.0,28.0,2.0,8.0,9.0,92.0,4.0,4.0,18.0,827.0,10.0,9.0,38.0,86.0,12.0
75,2.0,0.0,1.0,5.0,1.0,0.0,1.0,3.0,1.0,1.0,5.0,0.0,0.0,2.0,8.0,2.0,4.0,7.0,29.0,1.0,4.0,10.0,97.0,8.0,3.0,19.0,831.0,9.0,5.0,42.0,92.0,14.0
76,2.0,0.0,0.0,1.0,2.0,0.0,1.0,6.0,6.0,0.0,1.0,0.0,1.0,6.0,8.0,4.0,2.0,10.0,29.0,2.0,7.0,12.0,95.0,5.0,3.0,23.0,834.0,10.0,6.0,43.0,99.0,13.0
77,2.0,0.0,3.0,1.0,7.0,1.0,0.0,2.0,2.0,0.0,0.0,4.0,2.0,3.0,8.0,4.0,7.0,8.0,28.0,2.0,5.0,12.0,97.0,7.0,3.0,23.0,832.0,14.0,9.0,42.0,97.0,13.0
78,4.0,0.0,5.0,2.0,2.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,4.0,3.0,6.0,5.0,9.0,5.0,28.0,2.0,9.0,12.0,93.0,8.0,5.0,18.0,823.0,13.0,9.0,42.0,90.0,18.0
79,5.0,0.0,1.0,1.0,2.0,0.0,0.0,3.0,7.0,0.0,0.0,1.0,1.0,2.0,7.0,4.0,6.0,4.0,25.0,2.0,7.0,12.0,93.0,8.0,9.0,18.0,820.0,10.0,15.0,43.0,89.0,11.0
80,1.0,3.0,2.0,1.0,5.0,0.0,4.0,1.0,2.0,0.0,2.0,0.0,1.0,3.0,7.0,5.0,4.0,4.0,27.0,4.0,8.0,16.0,93.0,4.0,3.0,24.0,828.0,9.0,5.0,42.0,95.0,17.0
81,3.0,0.0,0.0,2.0,2.0,0.0,1.0,6.0,1.0,1.0,5.0,3.0,0.0,3.0,9.0,3.0,4.0,4.0,30.0,2.0,9.0,10.0,88.0,6.0,3.0,20.0,830.0,7.0,9.0,40.0,86.0,14.0
82,1.0,0.0,5.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,6.0,0.0,0.0,2.0,7.0,5.0,4.0,5.0,29.0,1.0,5.0,10.0,96.0,3.0,1.0,22.0,826.0,15.0,9.0,38.0,68.0,12.0
83,5.0,6.0,1.0,2.0,2.0,1.0,5.0,1.0,5.0,2.0,1.0,0.0,1.0,3.0,12.0,4.0,2.0,5.0,34.0,5.0,10.0,9.0,69.0,4.0,5.0,20.0,805.0,8.0,13.0,42.0,89.0,19.0
84,1.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,6.0,0.0,1.0,2.0,12.0,0.0,5.0,4.0,31.0,2.0,6.0,11.0,89.0,6.0,5.0,17.0,808.0,8.0,12.0,40.0,87.0,15.0
85,1.0,0.0,5.0,1.0,2.0,0.0,4.0,2.0,1.0,0.0,3.0,0.0,6.0,2.0,7.0,0.0,5.0,5.0,28.0,5.0,6.0,13.0,92.0,5.0,3.0,22.0,813.0,9.0,9.0,42.0,94.0,12.0
86,4.0,0.0,0.0,2.0,5.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,4.0,2.0,7.0,4.0,4.0,4.0,27.0,2.0,8.0,13.0,88.0,4.0,9.0,19.0,808.0,7.0,14.0,48.0,90.0,14.0
87,6.0,0.0,1.0,2.0,7.0,0.0,1.0,2.0,1.0,0.0,1.0,3.0,1.0,2.0,7.0,0.0,5.0,4.0,27.0,6.0,8.0,11.0,90.0,4.0,5.0,17.0,807.0,15.0,11.0,45.0,87.0,11.0
88,0.0,4.0,0.0,1.0,2.0,0.0,4.0,1.0,1.0,0.0,2.0,0.0,1.0,2.0,8.0,0.0,3.0,7.0,28.0,1.0,6.0,10.0,90.0,4.0,3.0,19.0,806.0,6.0,8.0,40.0,88.0,12.0
89,4.0,3.0,1.0,5.0,2.0,1.0,1.0,3.0,1.0,1.0,2.0,0.0,5.0,2.0,6.0,2.0,4.0,8.0,30.0,2.0,9.0,14.0,87.0,5.0,3.0,21.0,813.0,8.0,7.0,45.0,92.0,15.0
90,1.0,0.0,1.0,3.0,6.0,3.0,0.0,2.0,1.0,1.0,2.0,5.0,1.0,2.0,9.0,3.0,2.0,9.0,33.0,2.0,5.0,12.0,89.0,9.0,2.0,20.0,807.0,9.0,7.0,38.0,88.0,17.0
91,4.0,0.0,0.0,2.0,2.0,0.0,5.0,1.0,2.0,0.0,4.0,0.0,0.0,2.0,8.0,0.0,4.0,9.0,30.0,1.0,8.0,10.0,88.0,5.0,3.0,19.0,805.0,8.0,7.0,47.0,87.0,17.0
92,4.0,0.0,0.0,2.0,1.0,0.0,2.0,6.0,5.0,3.0,1.0,0.0,1.0,3.0,8.0,0.0,6.0,7.0,29.0,1.0,8.0,12.0,87.0,4.0,5.0,19.0,790.0,11.0,10.0,41.0,86.0,15.0
93,1.0,2.0,0.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,9.0,5.0,2.0,4.0,29.0,5.0,6.0,13.0,85.0,3.0,4.0,20.0,802.0,7.0,10.0,42.0,84.0,11.0
94,0.0,0.0,1.0,1.0,6.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,1.0,6.0,0.0,5.0,3.0,30.0,1.0,10.0,10.0,86.0,5.0,4.0,17.0,779.0,10.0,9.0,44.0,85.0,19.0
95,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,2.0,0.0,1.0,2.0,10.0,0.0,2.0,5.0,29.0,5.0,6.0,14.0,83.0,3.0,3.0,19.0,788.0,7.0,8.0,43.0,85.0,12.0
96,3.0,0.0,1.0,7.0,4.0,4.0,1.0,1.0,2.0,0.0,2.0,5.0,3.0,2.0,6.0,0.0,4.0,6.0,31.0,6.0,10.0,15.0,84.0,5.0,7.0,24.0,786.0,8.0,12.0,47.0,86.0,13.0
97,5.0,0.0,1.0,2.0,2.0,0.0,0.0,6.0,2.0,3.0,2.0,0.0,1.0,2.0,6.0,5.0,6.0,3.0,30.0,2.0,6.0,12.0,81.0,4.0,7.0,24.0,780.0,9.0,8.0,44.0,86.0,14.0
98,6.0,0.0,4.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,3.0,0.0,2.0,1.0,11.0,0.0,4.0,4.0,27.0,2.0,10.0,11.0,84.0,4.0,8.0,20.0,771.0,15.0,10.0,41.0,82.0,14.0
99,5.0,0.0,5.0,2.0,2.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,12.0,0.0,5.0,3.0,27.0,2.0,5.0,9.0,84.0,3.0,3.0,19.0,763.0,10.0,8.0,38.0,86.0,13.0
100,1.0,0.0,4.0,2.0,1.0,0.0,5.0,7.0,1.0,0.0,1.0,0.0,1.0,2.0,6.0,0.0,9.0,4.0,27.0,2.0,4.0,9.0,80.0,3.0,4.0,19.0,762.0,9.0,7.0,46.0,82.0,9.0
101,2.0,0.0,0.0,3.0,3.0,0.0,5.0,2.0,1.0,0.0,2.0,1.0,1.0,2.0,9.0,2.0,4.0,4.0,26.0,6.0,10.0,14.0,83.0,4.0,3.0,21.0,752.0,11.0,8.0,41.0,89.0,14.0
102,2.0,0.0,1.0,2.0,2.0,5.0,1.0,2.0,2.0,5.0,1.0,0.0,0.0,3.0,12.0,0.0,3.0,4.0,32.0,5.0,4.0,16.0,84.0,8.0,3.0,21.0,759.0,8.0,6.0,41.0,86.0,15.0
103,1.0,1.0,0.0,2.0,1.0,2.0,2.0,1.0,2.0,0.0,4.0,0.0,1.0,5.0,6.0,0.0,5.0,4.0,30.0,2.0,5.0,9.0,80.0,3.0,5.0,19.0,739.0,8.0,7.0,46.0,81.0,9.0
104,3.0,1.0,0.0,2.0,2.0,0.0,1.0,5.0,1.0,0.0,1.0,0.0,2.0,1.0,11.0,0.0,3.0,9.0,28.0,2.0,6.0,12.0,85.0,9.0,9.0,21.0,738.0,9.0,8.0,47.0,85.0,14.0
105,3.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,3.0,1.0,5.0,8.0,1.0,8.0,5.0,27.0,2.0,5.0,15.0,81.0,5.0,3.0,24.0,730.0,12.0,6.0,47.0,83.0,13.0
