,0
362,0.0
363,4.0
364,5.0
365,0.0
366,49.0
367,0.0
368,14.0
369,0.0
370,8.0
371,0.0
372,11.0
373,6.0
374,3.0
375,100.0
376,0.0
377,18.0
378,0.0
379,6.0
380,0.0
381,20.0
382,7.0
383,2.0
384,206.0
385,0.0
386,51.0
387,0.0
388,12.0
389,0.0
390,21.0
391,0.0
392,0.0
393,2.0
394,0.0
395,0.0
396,0.0
397,4.0
398,0.0
399,4.0
400,1.0
401,0.0
402,1.0
403,0.0
404,3.0
405,0.0
406,4.0
407,0.0
408,6.0
409,2.0
410,0.0
411,1.0
412,0.0
413,1.0
414,0.0
415,2.0
416,0.0
417,1.0
418,3.0
419,0.0
420,3.0
421,0.0
422,4.0
423,0.0
424,1.0
425,0.0
426,0.0
427,4.0
428,0.0
429,26.0
430,0.0
431,4.0
432,0.0
433,3.0
434,0.0
435,2.0
436,5.0
437,0.0
438,47.0
439,0.0
440,11.0
441,0.0
442,8.0
443,0.0
444,10.0
445,6.0
446,3.0
447,98.0
448,0.0
449,16.0
450,0.0
451,3.0
452,0.0
453,14.0
454,7.0
455,2.0
456,202.0
457,0.0
458,50.0
459,0.0
460,12.0
461,0.0
462,27.0
463,0.0
464,0.0
465,0.0
466,0.0
467,2.0
468,0.0
469,2.0
470,0.0
471,3.0
472,1.0
473,0.0
474,2.0
475,0.0
476,0.0
477,0.0
478,2.0
479,0.0
480,2.0
481,2.0
482,0.0
483,6.0
484,0.0
485,0.0
486,0.0
487,1.0
488,0.0
489,0.0
490,3.0
491,0.0
492,5.0
493,0.0
494,7.0
495,0.0
496,1.0
497,0.0
498,3.0
499,4.0
500,0.0
501,23.0
502,0.0
503,7.0
504,0.0
505,3.0
506,0.0
507,5.0
508,5.0
509,0.0
510,47.0
511,0.0
512,11.0
513,0.0
514,10.0
515,0.0
516,8.0
517,6.0
518,3.0
519,104.0
520,0.0
521,18.0
522,0.0
523,9.0
524,0.0
525,16.0
526,7.0
527,2.0
528,202.0
529,0.0
530,48.0
531,0.0
532,12.0
533,0.0
534,26.0
535,0.0
536,0.0
537,4.0
538,0.0
539,5.0
540,0.0
541,6.0
542,0.0
543,4.0
544,1.0
545,0.0
546,2.0
547,0.0
548,1.0
549,0.0
550,1.0
551,0.0
552,1.0
553,2.0
554,0.0
555,5.0
556,0.0
557,5.0
558,0.0
559,6.0
560,0.0
561,5.0
562,3.0
563,0.0
564,4.0
565,0.0
566,3.0
567,0.0
568,1.0
569,0.0
570,0.0
571,4.0
572,0.0
573,22.0
574,0.0
575,6.0
576,0.0
577,5.0
578,0.0
579,2.0
580,5.0
581,0.0
582,45.0
583,0.0
584,8.0
585,0.0
586,5.0
587,0.0
588,5.0
589,6.0
590,3.0
591,96.0
592,0.0
593,20.0
594,0.0
595,8.0
596,0.0
597,14.0
598,7.0
599,2.0
600,192.0
601,0.0
602,46.0
603,0.0
604,14.0
605,0.0
606,23.0
607,0.0
608,0.0
609,1.0
610,0.0
611,3.0
612,0.0
613,4.0
614,0.0
615,7.0
616,1.0
617,0.0
618,0.0
619,0.0
620,0.0
621,0.0
622,2.0
623,0.0
624,2.0
625,2.0
626,0.0
627,0.0
628,0.0
629,1.0
630,0.0
631,2.0
632,0.0
633,0.0
634,3.0
635,0.0
636,4.0
637,0.0
638,5.0
639,0.0
640,1.0
641,0.0
642,1.0
643,4.0
644,0.0
645,23.0
646,0.0
647,4.0
648,0.0
649,9.0
650,0.0
651,5.0
652,5.0
653,0.0
654,48.0
655,0.0
656,7.0
657,0.0
658,5.0
659,0.0
660,5.0
661,6.0
662,3.0
663,105.0
664,0.0
665,17.0
666,0.0
667,5.0
668,0.0
669,13.0
670,7.0
671,2.0
672,192.0
673,0.0
674,47.0
675,0.0
676,13.0
677,0.0
678,24.0
679,0.0
680,0.0
681,0.0
682,0.0
683,0.0
684,0.0
685,2.0
686,0.0
687,3.0
688,1.0
689,0.0
690,5.0
691,0.0
692,4.0
693,0.0
694,2.0
695,0.0
696,3.0
697,2.0
698,0.0
699,1.0
700,0.0
701,1.0
702,0.0
703,3.0
704,0.0
705,0.0
706,3.0
707,0.0
708,6.0
709,0.0
710,6.0
711,0.0
712,3.0
713,0.0
714,1.0
715,4.0
716,0.0
717,23.0
718,0.0
719,7.0
720,0.0
721,4.0
722,0.0
723,3.0
724,5.0
725,0.0
726,52.0
727,0.0
728,14.0
729,0.0
730,5.0
731,0.0
732,8.0
733,6.0
734,3.0
735,96.0
736,0.0
737,17.0
738,0.0
739,6.0
740,0.0
741,13.0
742,7.0
743,2.0
744,193.0
745,0.0
746,45.0
747,0.0
748,10.0
749,0.0
750,22.0
751,0.0
752,0.0
753,4.0
754,0.0
755,0.0
756,0.0
757,2.0
758,0.0
759,3.0
760,1.0
761,0.0
762,0.0
763,0.0
764,0.0
765,0.0
766,3.0
767,0.0
768,3.0
769,2.0
770,0.0
771,1.0
772,0.0
773,3.0
774,0.0
775,4.0
776,0.0
777,4.0
778,3.0
779,0.0
780,4.0
781,0.0
782,3.0
783,0.0
784,1.0
785,0.0
786,0.0
787,4.0
788,0.0
789,20.0
790,0.0
791,4.0
792,0.0
793,3.0
794,0.0
795,2.0
796,5.0
797,0.0
798,53.0
799,0.0
800,14.0
801,0.0
802,4.0
803,0.0
804,9.0
805,6.0
806,3.0
807,97.0
808,0.0
809,18.0
810,0.0
811,7.0
812,0.0
813,15.0
814,7.0
815,2.0
816,187.0
817,0.0
818,49.0
819,0.0
820,14.0
821,0.0
822,25.0
823,0.0
824,0.0
825,0.0
826,0.0
827,4.0
828,0.0
829,3.0
830,0.0
831,4.0
832,1.0
833,0.0
834,0.0
835,0.0
836,0.0
837,0.0
838,2.0
839,0.0
840,2.0
841,2.0
842,0.0
843,1.0
844,0.0
845,0.0
846,0.0
847,2.0
848,0.0
849,0.0
850,3.0
851,0.0
852,3.0
853,0.0
854,8.0
855,0.0
856,2.0
857,0.0
858,1.0
859,4.0
860,0.0
861,21.0
862,0.0
863,5.0
864,0.0
865,4.0
866,0.0
867,2.0
868,5.0
869,0.0
870,49.0
871,0.0
872,12.0
873,0.0
874,10.0
875,0.0
876,11.0
877,6.0
878,3.0
879,96.0
880,0.0
881,17.0
882,0.0
883,4.0
884,0.0
885,14.0
886,7.0
887,2.0
888,181.0
889,0.0
890,46.0
891,0.0
892,14.0
893,0.0
894,24.0
895,0.0
896,0.0
897,1.0
898,0.0
899,0.0
900,0.0
901,2.0
902,0.0
903,2.0
904,1.0
905,0.0
906,1.0
907,0.0
908,4.0
909,0.0
910,3.0
911,0.0
912,3.0
913,2.0
914,0.0
915,6.0
916,0.0
917,2.0
918,0.0
919,1.0
920,0.0
921,0.0
922,3.0
923,0.0
924,3.0
925,0.0
926,4.0
927,0.0
928,6.0
929,0.0
930,4.0
931,4.0
932,0.0
933,23.0
934,0.0
935,6.0
936,0.0
937,3.0
938,0.0
939,2.0
940,5.0
941,0.0
942,47.0
943,0.0
944,10.0
945,0.0
946,10.0
947,0.0
948,6.0
949,6.0
950,3.0
951,98.0
952,0.0
953,19.0
954,0.0
955,6.0
956,0.0
957,16.0
958,7.0
959,2.0
960,178.0
961,0.0
962,46.0
963,0.0
964,11.0
965,0.0
966,22.0
967,0.0
968,0.0
969,0.0
970,0.0
971,0.0
972,0.0
973,4.0
974,0.0
975,2.0
976,1.0
977,0.0
978,1.0
979,0.0
980,0.0
981,0.0
982,1.0
983,0.0
984,7.0
985,2.0
986,0.0
987,2.0
988,0.0
989,1.0
990,0.0
991,1.0
992,0.0
993,2.0
994,3.0
995,0.0
996,3.0
997,0.0
998,2.0
999,0.0
1000,1.0
1001,0.0
1002,0.0
1003,4.0
1004,0.0
1005,23.0
1006,0.0
1007,5.0
1008,0.0
1009,9.0
1010,0.0
1011,2.0
1012,5.0
1013,0.0
1014,45.0
1015,0.0
1016,8.0
1017,0.0
1018,5.0
1019,0.0
1020,4.0
1021,6.0
1022,3.0
1023,99.0
1024,0.0
1025,18.0
1026,0.0
1027,6.0
1028,0.0
1029,15.0
1030,7.0
1031,2.0
1032,176.0
1033,0.0
1034,47.0
1035,0.0
1036,13.0
1037,0.0
1038,24.0
1039,0.0
1040,0.0
1041,1.0
1042,0.0
1043,2.0
1044,0.0
1045,5.0
1046,0.0
1047,3.0
1048,1.0
1049,0.0
1050,0.0
1051,0.0
1052,0.0
1053,0.0
1054,2.0
1055,0.0
1056,2.0
1057,2.0
1058,0.0
1059,1.0
1060,0.0
1061,1.0
1062,0.0
1063,3.0
1064,0.0
1065,0.0
1066,3.0
1067,0.0
1068,5.0
1069,0.0
1070,3.0
1071,0.0
1072,2.0
1073,0.0
1074,0.0
1075,4.0
1076,0.0
1077,22.0
1078,0.0
1079,7.0
1080,0.0
1081,4.0
1082,0.0
1083,2.0
1084,5.0
1085,0.0
1086,47.0
1087,0.0
1088,8.0
1089,0.0
1090,7.0
1091,0.0
1092,6.0
1093,6.0
1094,3.0
1095,98.0
1096,0.0
1097,17.0
1098,0.0
1099,4.0
1100,0.0
1101,13.0
1102,7.0
1103,2.0
1104,183.0
1105,0.0
1106,47.0
1107,0.0
1108,11.0
1109,0.0
1110,25.0
1111,0.0
1112,0.0
1113,2.0
1114,0.0
1115,4.0
1116,0.0
1117,5.0
1118,0.0
1119,3.0
1120,1.0
1121,0.0
1122,0.0
1123,0.0
1124,0.0
1125,0.0
1126,2.0
1127,0.0
1128,1.0
1129,2.0
1130,0.0
1131,0.0
1132,0.0
1133,1.0
1134,0.0
1135,2.0
1136,0.0
1137,1.0
1138,3.0
1139,0.0
1140,4.0
1141,0.0
1142,3.0
1143,0.0
1144,2.0
1145,0.0
1146,0.0
1147,4.0
1148,0.0
1149,24.0
1150,0.0
1151,10.0
1152,0.0
1153,6.0
1154,0.0
1155,7.0
1156,5.0
1157,0.0
1158,46.0
1159,0.0
1160,8.0
1161,0.0
1162,7.0
1163,0.0
1164,5.0
1165,6.0
1166,3.0
1167,92.0
1168,0.0
1169,18.0
1170,0.0
1171,5.0
1172,0.0
1173,13.0
1174,7.0
1175,2.0
1176,172.0
1177,0.0
1178,47.0
1179,0.0
1180,12.0
1181,0.0
1182,23.0
1183,0.0
1184,0.0
1185,1.0
1186,0.0
1187,2.0
1188,0.0
1189,2.0
1190,0.0
1191,1.0
1192,1.0
1193,0.0
1194,1.0
1195,0.0
1196,0.0
1197,0.0
1198,4.0
1199,0.0
1200,5.0
1201,2.0
1202,0.0
1203,1.0
1204,0.0
1205,1.0
1206,0.0
1207,1.0
1208,0.0
1209,2.0
1210,3.0
1211,0.0
1212,4.0
1213,0.0
1214,3.0
1215,0.0
1216,4.0
1217,0.0
1218,1.0
1219,4.0
1220,0.0
1221,20.0
1222,0.0
1223,7.0
1224,0.0
1225,8.0
1226,0.0
1227,7.0
1228,5.0
1229,0.0
1230,47.0
1231,0.0
1232,9.0
1233,0.0
1234,5.0
1235,0.0
1236,6.0
1237,6.0
1238,3.0
1239,108.0
1240,0.0
1241,18.0
1242,0.0
1243,6.0
1244,0.0
1245,13.0
1246,7.0
1247,2.0
1248,157.0
1249,0.0
1250,46.0
1251,0.0
1252,11.0
1253,0.0
1254,21.0
1255,0.0
1256,0.0
1257,0.0
1258,0.0
1259,0.0
1260,0.0
1261,3.0
1262,0.0
1263,2.0
1264,1.0
1265,0.0
1266,5.0
1267,0.0
1268,4.0
1269,0.0
1270,2.0
1271,0.0
1272,7.0
1273,2.0
1274,0.0
1275,1.0
1276,0.0
1277,1.0
1278,0.0
1279,3.0
1280,0.0
1281,1.0
1282,3.0
1283,0.0
1284,8.0
1285,0.0
1286,4.0
1287,0.0
1288,1.0
1289,0.0
1290,0.0
1291,4.0
1292,0.0
1293,20.0
1294,0.0
1295,4.0
1296,0.0
1297,3.0
1298,0.0
1299,2.0
1300,5.0
1301,0.0
1302,52.0
1303,0.0
1304,14.0
1305,0.0
1306,11.0
1307,0.0
1308,11.0
1309,6.0
1310,3.0
1311,105.0
1312,0.0
1313,21.0
1314,0.0
1315,5.0
1316,0.0
1317,18.0
1318,7.0
1319,2.0
1320,162.0
1321,0.0
1322,48.0
1323,0.0
1324,10.0
1325,0.0
1326,19.0
1327,0.0
1328,0.0
1329,2.0
1330,0.0
1331,0.0
1332,0.0
1333,2.0
1334,0.0
1335,2.0
1336,1.0
1337,0.0
1338,4.0
1339,0.0
1340,1.0
1341,0.0
1342,2.0
1343,0.0
1344,6.0
1345,2.0
1346,0.0
1347,1.0
1348,0.0
1349,0.0
1350,0.0
1351,2.0
1352,0.0
1353,0.0
1354,3.0
1355,0.0
1356,5.0
1357,0.0
1358,3.0
1359,0.0
1360,1.0
1361,0.0
1362,0.0
1363,4.0
1364,0.0
1365,24.0
1366,0.0
1367,3.0
1368,0.0
1369,2.0
1370,0.0
1371,1.0
1372,5.0
1373,0.0
1374,49.0
1375,0.0
1376,13.0
1377,0.0
1378,7.0
1379,0.0
1380,5.0
1381,6.0
1382,3.0
1383,97.0
1384,0.0
1385,19.0
1386,0.0
1387,5.0
1388,0.0
1389,17.0
1390,7.0
1391,2.0
1392,163.0
1393,0.0
1394,43.0
1395,0.0
1396,11.0
1397,0.0
1398,21.0
1399,0.0
1400,0.0
1401,0.0
1402,0.0
1403,0.0
1404,0.0
1405,2.0
1406,0.0
1407,2.0
1408,1.0
1409,0.0
1410,4.0
1411,0.0
1412,0.0
1413,0.0
1414,2.0
1415,0.0
1416,2.0
1417,2.0
1418,0.0
1419,1.0
1420,0.0
1421,0.0
1422,0.0
1423,7.0
1424,0.0
1425,1.0
1426,3.0
1427,0.0
1428,2.0
1429,0.0
1430,2.0
1431,0.0
1432,3.0
1433,0.0
1434,0.0
1435,4.0
1436,0.0
1437,20.0
1438,0.0
1439,5.0
1440,0.0
1441,3.0
1442,0.0
1443,2.0
1444,5.0
1445,0.0
1446,48.0
1447,0.0
1448,10.0
1449,0.0
1450,9.0
1451,0.0
1452,6.0
1453,6.0
1454,3.0
1455,90.0
1456,0.0
1457,20.0
1458,0.0
1459,3.0
1460,0.0
1461,13.0
1462,7.0
1463,2.0
1464,153.0
1465,0.0
1466,46.0
1467,0.0
1468,17.0
1469,0.0
1470,23.0
1471,0.0
1472,0.0
1473,2.0
1474,0.0
1475,0.0
1476,0.0
1477,3.0
1478,0.0
1479,3.0
1480,1.0
1481,0.0
1482,1.0
1483,0.0
1484,4.0
1485,0.0
1486,4.0
1487,0.0
1488,7.0
1489,2.0
1490,0.0
1491,1.0
1492,0.0
1493,1.0
1494,0.0
1495,6.0
1496,0.0
1497,3.0
1498,3.0
1499,0.0
1500,7.0
1501,0.0
1502,3.0
1503,0.0
1504,1.0
1505,0.0
1506,0.0
1507,4.0
1508,0.0
1509,23.0
1510,0.0
1511,5.0
1512,0.0
1513,7.0
1514,0.0
1515,3.0
1516,5.0
1517,0.0
1518,49.0
1519,0.0
1520,7.0
1521,0.0
1522,5.0
1523,0.0
1524,5.0
1525,6.0
1526,3.0
1527,98.0
1528,0.0
1529,19.0
1530,0.0
1531,6.0
1532,0.0
1533,16.0
1534,7.0
1535,2.0
1536,153.0
1537,0.0
1538,47.0
1539,0.0
1540,19.0
1541,0.0
1542,25.0
1543,0.0
1544,0.0
1545,1.0
1546,0.0
1547,0.0
1548,0.0
1549,2.0
1550,0.0
1551,7.0
1552,1.0
1553,0.0
1554,0.0
1555,0.0
1556,0.0
1557,0.0
1558,2.0
1559,0.0
1560,2.0
1561,2.0
1562,0.0
1563,2.0
1564,0.0
1565,4.0
1566,0.0
1567,1.0
1568,0.0
1569,4.0
1570,3.0
1571,0.0
1572,4.0
1573,0.0
1574,3.0
1575,0.0
1576,1.0
1577,0.0
1578,1.0
1579,4.0
1580,0.0
1581,23.0
1582,0.0
1583,3.0
1584,0.0
1585,3.0
1586,0.0
1587,4.0
1588,5.0
1589,0.0
1590,48.0
1591,0.0
1592,13.0
1593,0.0
1594,7.0
1595,0.0
1596,6.0
1597,6.0
1598,3.0
1599,97.0
1600,0.0
1601,18.0
1602,0.0
1603,6.0
1604,0.0
1605,13.0
1606,7.0
1607,2.0
1608,152.0
1609,0.0
1610,50.0
1611,0.0
1612,12.0
1613,0.0
1614,22.0
1615,0.0
1616,0.0
1617,0.0
1618,0.0
1619,0.0
1620,0.0
1621,3.0
1622,0.0
1623,3.0
1624,1.0
1625,0.0
1626,1.0
1627,0.0
1628,0.0
1629,0.0
1630,5.0
1631,0.0
1632,4.0
1633,2.0
1634,0.0
1635,1.0
1636,0.0
1637,0.0
1638,0.0
1639,2.0
1640,0.0
1641,0.0
1642,3.0
1643,0.0
1644,3.0
1645,0.0
1646,2.0
1647,0.0
1648,1.0
1649,0.0
1650,1.0
1651,4.0
1652,0.0
1653,20.0
1654,0.0
1655,4.0
1656,0.0
1657,3.0
1658,0.0
1659,2.0
1660,5.0
1661,0.0
1662,48.0
1663,0.0
1664,12.0
1665,0.0
1666,9.0
1667,0.0
1668,9.0
1669,6.0
1670,3.0
1671,101.0
1672,0.0
1673,20.0
1674,0.0
1675,10.0
1676,0.0
1677,16.0
1678,7.0
1679,2.0
1680,144.0
1681,0.0
1682,47.0
1683,0.0
1684,15.0
1685,0.0
1686,22.0
1687,0.0
1688,0.0
1689,1.0
1690,0.0
1691,0.0
1692,0.0
1693,1.0
1694,0.0
1695,2.0
1696,1.0
1697,0.0
1698,2.0
1699,0.0
1700,1.0
1701,0.0
1702,3.0
1703,0.0
1704,3.0
1705,2.0
1706,0.0
1707,1.0
1708,0.0
1709,0.0
1710,0.0
1711,5.0
1712,0.0
1713,0.0
1714,3.0
1715,0.0
1716,5.0
1717,0.0
1718,5.0
1719,0.0
1720,0.0
1721,0.0
1722,0.0
1723,4.0
1724,0.0
1725,20.0
1726,0.0
1727,5.0
1728,0.0
1729,5.0
1730,0.0
1731,4.0
1732,5.0
1733,0.0
1734,49.0
1735,0.0
1736,11.0
1737,0.0
1738,9.0
1739,0.0
1740,11.0
1741,6.0
1742,3.0
1743,94.0
1744,0.0
1745,19.0
1746,0.0
1747,5.0
1748,0.0
1749,14.0
1750,7.0
1751,2.0
1752,140.0
1753,0.0
1754,48.0
1755,0.0
1756,13.0
1757,0.0
1758,21.0
1759,0.0
1760,0.0
1761,1.0
1762,0.0
1763,0.0
1764,0.0
1765,5.0
1766,0.0
1767,3.0
1768,1.0
1769,0.0
1770,2.0
1771,0.0
1772,1.0
1773,0.0
1774,2.0
1775,0.0
1776,2.0
1777,2.0
1778,0.0
1779,1.0
1780,0.0
1781,1.0
1782,0.0
1783,4.0
1784,0.0
1785,5.0
1786,3.0
1787,0.0
1788,4.0
1789,0.0
1790,3.0
1791,0.0
1792,2.0
1793,0.0
1794,0.0
1795,4.0
1796,0.0
1797,20.0
1798,0.0
1799,5.0
1800,0.0
1801,4.0
1802,0.0
1803,2.0
1804,5.0
1805,0.0
1806,49.0
1807,0.0
1808,12.0
1809,0.0
1810,5.0
1811,0.0
1812,5.0
1813,6.0
1814,3.0
1815,107.0
1816,0.0
1817,24.0
1818,0.0
1819,4.0
1820,0.0
1821,18.0
1822,7.0
1823,2.0
1824,139.0
1825,0.0
1826,48.0
1827,0.0
1828,9.0
1829,0.0
1830,22.0
1831,0.0
1832,0.0
1833,0.0
1834,0.0
1835,0.0
1836,0.0
1837,2.0
1838,0.0
1839,2.0
1840,1.0
1841,0.0
1842,0.0
1843,0.0
1844,0.0
1845,0.0
1846,2.0
1847,0.0
1848,2.0
1849,2.0
1850,0.0
1851,1.0
1852,0.0
1853,0.0
1854,0.0
1855,1.0
1856,0.0
1857,2.0
1858,3.0
1859,0.0
1860,3.0
1861,0.0
1862,1.0
1863,0.0
1864,1.0
1865,0.0
1866,0.0
1867,4.0
1868,0.0
1869,26.0
1870,0.0
1871,9.0
1872,0.0
1873,9.0
1874,0.0
1875,7.0
1876,5.0
1877,0.0
1878,47.0
1879,0.0
1880,10.0
1881,0.0
1882,10.0
1883,0.0
1884,8.0
1885,6.0
1886,3.0
1887,93.0
1888,0.0
1889,18.0
1890,0.0
1891,5.0
1892,0.0
1893,14.0
1894,7.0
1895,2.0
1896,132.0
1897,0.0
1898,47.0
1899,0.0
1900,14.0
1901,0.0
1902,22.0
1903,0.0
1904,0.0
1905,0.0
1906,0.0
1907,1.0
1908,0.0
1909,5.0
1910,0.0
1911,7.0
1912,1.0
1913,0.0
1914,1.0
1915,0.0
1916,1.0
1917,0.0
1918,6.0
1919,0.0
1920,3.0
1921,2.0
1922,0.0
1923,1.0
1924,0.0
1925,1.0
1926,0.0
1927,6.0
1928,0.0
1929,1.0
1930,3.0
1931,0.0
1932,4.0
1933,0.0
1934,6.0
1935,0.0
1936,4.0
1937,0.0
1938,2.0
1939,4.0
1940,0.0
1941,21.0
1942,0.0
1943,4.0
1944,0.0
1945,3.0
1946,0.0
1947,2.0
1948,5.0
1949,0.0
1950,48.0
1951,0.0
1952,14.0
1953,0.0
1954,5.0
1955,0.0
1956,5.0
1957,6.0
1958,3.0
1959,92.0
1960,0.0
1961,17.0
1962,0.0
1963,3.0
1964,0.0
1965,13.0
1966,7.0
1967,2.0
1968,129.0
1969,0.0
1970,50.0
1971,0.0
1972,12.0
1973,0.0
1974,21.0
1975,0.0
1976,0.0
1977,1.0
1978,0.0
1979,4.0
1980,0.0
1981,2.0
1982,0.0
1983,2.0
1984,1.0
1985,0.0
1986,4.0
1987,0.0
1988,2.0
1989,0.0
1990,7.0
1991,0.0
1992,4.0
1993,2.0
1994,0.0
1995,4.0
1996,0.0
1997,0.0
1998,0.0
1999,6.0
2000,0.0
2001,1.0
2002,3.0
2003,0.0
2004,4.0
2005,0.0
2006,3.0
2007,0.0
2008,3.0
2009,0.0
2010,0.0
2011,4.0
2012,0.0
2013,24.0
2014,0.0
2015,4.0
2016,0.0
2017,3.0
2018,0.0
2019,2.0
2020,5.0
2021,0.0
2022,53.0
2023,0.0
2024,9.0
2025,0.0
2026,6.0
2027,0.0
2028,5.0
2029,6.0
2030,3.0
2031,95.0
2032,0.0
2033,23.0
2034,0.0
2035,3.0
2036,0.0
2037,12.0
2038,7.0
2039,2.0
2040,132.0
2041,0.0
2042,46.0
2043,0.0
2044,17.0
2045,0.0
2046,25.0
2047,0.0
2048,0.0
2049,5.0
2050,0.0
2051,0.0
2052,0.0
2053,2.0
2054,0.0
2055,2.0
2056,1.0
2057,0.0
2058,1.0
2059,0.0
2060,1.0
2061,0.0
2062,1.0
2063,0.0
2064,1.0
2065,2.0
2066,0.0
2067,3.0
2068,0.0
2069,2.0
2070,0.0
2071,1.0
2072,0.0
2073,4.0
2074,3.0
2075,0.0
2076,3.0
2077,0.0
2078,2.0
2079,0.0
2080,0.0
2081,0.0
2082,0.0
2083,4.0
2084,0.0
2085,23.0
2086,0.0
2087,9.0
2088,0.0
2089,3.0
2090,0.0
2091,7.0
2092,5.0
2093,0.0
2094,45.0
2095,0.0
2096,8.0
2097,0.0
2098,5.0
2099,0.0
2100,7.0
2101,6.0
2102,3.0
2103,96.0
2104,0.0
2105,19.0
2106,0.0
2107,4.0
2108,0.0
2109,19.0
2110,7.0
2111,2.0
2112,133.0
2113,0.0
2114,55.0
2115,0.0
2116,12.0
2117,0.0
2118,24.0
2119,0.0
2120,0.0
2121,1.0
2122,0.0
2123,0.0
2124,0.0
2125,2.0
2126,0.0
2127,3.0
2128,1.0
2129,0.0
2130,0.0
2131,0.0
2132,0.0
2133,0.0
2134,3.0
2135,0.0
2136,3.0
2137,2.0
2138,0.0
2139,1.0
2140,0.0
2141,0.0
